UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1533.88408822042 -1533.88394071894 -1533.88494444774 -1533.83373293414 -1533.81172824949 -1533.81037658622 -1533.80997693024 -1533.82235359597 -1533.82302211185 -1533.8231944912 -1533.82306069961 -1533.82073119265 -1533.80499758963 -1533.79983530215 -1533.79763821523 -1533.79730916869 -1533.79670440877 -1533.7692789826 -1533.7558130944 -1532.90008933476 -1532.94445181378 -1532.88822929046 -1532.87555294802 -1532.87262452836 -1531.98319354341 -1531.82297094623 -1531.30524050076 -1531.23896111855 -1531.21700658241 -1531.19612779707 -1531.17695914743 -1531.16151595397 -1534.19108899528 -1534.41340329152 -1534.54000212412 -1534.55947079012 -1534.55978923687 -1534.56006705468 -1534.56065553983 -1534.5743196632 -1534.56020306007
UNCHS044153 -1533.88347747925 -1533.88332995485 -1533.88433140374 -1533.83309361769 -1533.81108300636 -1533.80973126202 -1533.80933161835 -1533.82170675485 -1533.82237511403 -1533.82254694794 -1533.82241315819 -1533.82008368337 -1533.80434962949 -1533.79918741952 -1533.79699036469 -1533.79666132294 -1533.79605657205 -1533.76863034545 -1533.75516448246 -1532.89944735606 -1532.94380268431 -1532.88757834134 -1532.87490181547 -1532.87197336448 -1531.98254316487 -1531.82232087982 -1531.30459234604 -1531.2383134567 -1531.21635912481 -1531.19548053662 -1531.17631207109 -1531.16088592857 -1534.19044420619 -1534.41275843229 -1534.53935724782 -1534.55882700779 -1534.55914545258 -1534.55942326868 -1534.56001174979 -1534.57367580029 -1534.55956392035
UNCHS044154 -1533.88374815362 -1533.88360073598 -1533.884604495 -1533.83319411511 -1533.81110963755 -1533.80975652818 -1533.80935692279 -1533.82172104808 -1533.82238842249 -1533.82255669447 -1533.82242290827 -1533.82009349507 -1533.80435146751 -1533.7991893626 -1533.79699235055 -1533.79666331594 -1533.79605857991 -1533.76862037199 -1533.75515270663 -1532.89952263504 -1532.94385357442 -1532.8876043852 -1532.87492433326 -1532.87199532918 -1531.98263339946 -1531.82241427656 -1531.30470153162 -1531.23842702913 -1531.21647446919 -1531.19559718785 -1531.17642993319 -1531.16113457503 -1534.19066575755 -1534.41299154586 -1534.53959717146 -1534.55907648673 -1534.55939493154 -1534.55967274766 -1534.56026114115 -1534.57392347287 -1534.5598359587
JAX00436295 -1533.90912324024 -1533.9089794226 -1533.91019427528 -1533.85897567733 -1533.83653957526 -1533.83517972384 -1533.8347803321 -1533.84709057751 -1533.8477534529 -1533.84790502861 -1533.84777125469 -1533.84544205664 -1533.82964994194 -1533.82448737202 -1533.82229015045 -1533.82196109377 -1533.82135632459 -1533.79385456811 -1533.78036630558 -1532.92525797737 -1532.96999300814 -1532.91362046841 -1532.90091731699 -1532.89798503869 -1532.00942219827 -1531.8492232614 -1531.33157463985 -1531.26531875257 -1531.24337337335 -1531.22249800097 -1531.20333246113 -1531.18804761051 -1534.21750181731 -1534.43983777074 -1534.56644908226 -1534.58593795973 -1534.5862563832 -1534.58653418065 -1534.58712200804 -1534.60077286691 -1534.58647828002
UNC27782039 -1533.91853338111 -1533.91839078436 -1533.91968448695 -1533.86888191406 -1533.84645250354 -1533.84509267879 -1533.84469329682 -1533.8570037368 -1533.85766675456 -1533.85781867947 -1533.85768490355 -1533.85535567117 -1533.83955942475 -1533.83439647022 -1533.83219908413 -1533.83187000502 -1533.83126519421 -1533.80376177775 -1533.79026894416 -1532.93519653395 -1532.9801372487 -1532.92376451275 -1532.91105914226 -1532.90812665268 -1532.01974475969 -1531.85954761338 -1531.34189356211 -1531.27563647337 -1531.25369047624 -1531.23281331952 -1531.21364610521 -1531.19811196425 -1534.22758832557 -1534.44990585399 -1534.57650619381 -1534.59598031387 -1534.5962987289 -1534.59657651896 -1534.59716429419 -1534.61081398571 -1534.59639096876
UNC27782319 -1533.91846598197 -1533.91832343643 -1533.91961905819 -1533.86882919062 -1533.8464009806 -1533.84504129028 -1533.8446419607 -1533.85694726063 -1533.85760975279 -1533.8577598826 -1533.85762611488 -1533.85529702528 -1533.83950091443 -1533.83433826793 -1533.83214100901 -1533.83181194902 -1533.83120717374 -1533.80370421603 -1533.79021140206 -1532.93513764215 -1532.98008229498 -1532.92371038445 -1532.91100510725 -1532.90807264057 -1532.01969586669 -1531.85949896042 -1531.34184536027 -1531.27558832047 -1531.25364233824 -1531.23276529152 -1531.21359818134 -1531.19804649247 -1534.22746030711 -1534.44976916547 -1534.57636446367 -1534.5958375796 -1534.59615598198 -1534.59643376101 -1534.59702153344 -1534.61067117387 -1534.59623267064
UNC27782556 -1533.91845480959 -1533.91831227538 -1533.91960786086 -1533.86881765205 -1533.84638937876 -1533.84502974687 -1533.84463044381 -1533.85693366531 -1533.8575960068 -1533.85774580772 -1533.85761204564 -1533.85528305441 -1533.83948700114 -1533.83432450994 -1533.83212731516 -1533.83179826478 -1533.83119350733 -1533.80369067834 -1533.7901978908 -1532.93512351475 -1532.98006724247 -1532.92369556921 -1532.91099034103 -1532.90805788455 -1532.01968171546 -1531.85948495787 -1531.34183176853 -1531.27557476966 -1531.25362880002 -1531.23275183118 -1531.21358479411 -1531.19802894522 -1534.22741379312 -1534.4497188953 -1534.57631201236 -1534.59578487523 -1534.59610327194 -1534.59638104602 -1534.59696882193 -1534.61061853644 -1534.59617550011
UNCHS044157 -1534.02792230184 -1534.02778212887 -1534.02907712838 -1533.97827552089 -1533.95584396236 -1533.95449507717 -1533.95410010623 -1533.96551458191 -1533.96614772953 -1533.966362606 -1533.96623108956 -1533.96394137757 -1533.94815983962 -1533.94302168756 -1533.94083444478 -1533.94050687322 -1533.93990489855 -1533.91237120808 -1533.89885616136 -1533.04341301967 -1533.08801750901 -1533.03181937348 -1533.01914111327 -1533.01621343707 -1532.12756911485 -1531.96742279795 -1531.44978274953 -1531.38346710157 -1531.36149107451 -1531.34061007265 -1531.32143864883 -1531.30317969031 -1534.33491788598 -1534.55730058907 -1534.68391093547 -1534.70332361818 -1534.70364203495 -1534.70391982579 -1534.70451267475 -1534.71826471323 -1534.70427984259
UNCHS044158 -1534.0411206277 -1534.0409806756 -1534.04227566231 -1533.99147416638 -1533.96904268093 -1533.96769482192 -1533.96730022109 -1533.97857289793 -1533.97919414609 -1533.97937965792 -1533.97924831937 -1533.97696170917 -1533.96118183563 -1533.95604732704 -1533.95386157836 -1533.95353422944 -1533.95293266444 -1533.92538988149 -1533.91186878364 -1533.0564180343 -1533.10101504572 -1533.04483958156 -1533.03216499267 -1533.02923801879 -1532.14057740495 -1531.98044659625 -1531.46283335232 -1531.39651122036 -1531.37453129617 -1531.35364924221 -1531.33447669769 -1531.31601932384 -1534.34800627925 -1534.57038735356 -1534.69699399614 -1534.71639209851 -1534.71671052304 -1534.71698832057 -1534.71758155567 -1534.73134159461 -1534.71749164689
UNC27783294 -1534.09228370449 -1534.09214455535 -1534.09343933886 -1534.04263719831 -1534.02020587096 -1534.01886178835 -1534.01846850732 -1534.02918792877 -1534.02975862729 -1534.02980821315 -1534.02967752698 -1534.02740230146 -1534.01161993383 -1534.00650038758 -1534.00432083292 -1534.00399441004 -1534.00339454056 -1533.97581448759 -1533.96226840673 -1533.10679847453 -1533.15137154246 -1533.09528678233 -1533.08262713873 -1533.07970298298 -1532.19096298985 -1532.0308974741 -1531.51340188575 -1531.44705500874 -1531.42505987277 -1531.40417406337 -1531.38499745563 -1531.36593567081 -1534.39881274126 -1534.62118104077 -1534.7477693266 -1534.76710584596 -1534.76742429519 -1534.76770211399 -1534.76829667517 -1534.78208442892 -1534.76880024442
