UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1540.65494441524 -1540.65541058719 -1540.65420717951 -1540.66309383463 -1540.66889938217 -1540.66856065959 -1540.66853613382 -1540.73941075533 -1540.74026178485 -1540.73807739773 -1540.7386899071 -1540.74946143685 -1540.81912052271 -1540.84142537257 -1540.85118028757 -1540.85264048684 -1540.85523984134 -1540.88539783233 -1540.9119099866 -1539.20109800513 -1537.90525301122 -1538.04077410858 -1538.08116277155 -1538.08695884804 -1537.60651274779 -1537.75419062655 -1538.37725336829 -1538.56160808155 -1538.64377306557 -1538.7164677779 -1538.78638771193 -1538.68929575601 -1540.98004394851 -1541.18244708461 -1541.28521229151 -1541.2854945479 -1541.285841705 -1541.28614517896 -1541.28655746293 -1541.2961719511 -1541.12144693693
UNCHS044153 -1540.65488354899 -1540.65534973718 -1540.65414679084 -1540.66303695902 -1540.6688429949 -1540.66850427859 -1540.66847975118 -1540.73935306592 -1540.74020400237 -1540.73801929314 -1540.73863179908 -1540.74940326797 -1540.8190632156 -1540.84136793264 -1540.85112278815 -1540.85258297819 -1540.85518231611 -1540.88534047796 -1540.9118525079 -1539.20103555028 -1537.90518854174 -1538.04070770747 -1538.08109572894 -1538.08689170091 -1537.60644574627 -1537.75412370415 -1538.37718691999 -1538.56154169695 -1538.64370670504 -1538.71640138524 -1538.78632128713 -1538.6892335686 -1540.97998585368 -1541.18238837955 -1541.2851533219 -1541.28543553968 -1541.28578269576 -1541.28608616883 -1541.28649845356 -1541.29611295602 -1541.12138899447
UNCHS044154 -1540.6505534518 -1540.65101983134 -1540.64983506647 -1540.65887530485 -1540.66470513637 -1540.66436689179 -1540.66434236306 -1540.73521935973 -1540.73607058828 -1540.73388689725 -1540.73449941554 -1540.74527110225 -1540.81498129755 -1540.83728659128 -1540.8470417 -1540.84850191819 -1540.85110130272 -1540.88126779257 -1540.90777742951 -1539.19683864929 -1537.90095021615 -1538.03642254565 -1538.07679456413 -1538.08258795086 -1537.60214929293 -1537.74983137261 -1538.37291684106 -1538.55727530927 -1538.63944175767 -1538.71213739813 -1538.78205817378 -1538.68510984763 -1540.9760570106 -1541.17846099904 -1541.28122635267 -1541.28150730389 -1541.28185446298 -1541.28215793868 -1541.28257024009 -1541.29218508047 -1541.11750002616
JAX00436295 -1540.6145467403 -1540.61501607471 -1540.6140154133 -1540.6246427527 -1540.63073988374 -1540.63040665705 -1540.63038210098 -1540.70128146005 -1540.70213448345 -1540.69995714833 -1540.70056976302 -1540.7113431451 -1540.78141609833 -1540.80372597884 -1540.81348309963 -1540.81494354805 -1540.817543318 -1540.84776982033 -1540.87426163043 -1539.16239269518 -1537.86615403664 -1538.00128277394 -1538.04153734372 -1538.04731176636 -1537.5669031456 -1537.71462299325 -1538.33790999912 -1538.52230436171 -1538.60448502591 -1538.67718850132 -1538.74711644377 -1538.65121670336 -1540.9436369004 -1541.1460544229 -1541.24882408219 -1541.24909582797 -1541.24944300979 -1541.24974650537 -1541.25015908084 -1541.2597794331 -1541.0854907721
UNC27782039 -1540.60882029285 -1540.60929041642 -1540.60832676661 -1540.61928603113 -1540.62544192 -1540.62510974768 -1540.62508518341 -1540.69598615054 -1540.69683930974 -1540.69466248699 -1540.69527511549 -1540.7060487398 -1540.77616656047 -1540.79847712089 -1540.80823453949 -1540.80969502358 -1540.81229485419 -1540.84252874944 -1540.86901820467 -1539.15702058834 -1537.86072481673 -1537.99580951205 -1538.03604902243 -1538.04182101584 -1537.56141003267 -1537.70913670059 -1538.33245960018 -1538.51686088295 -1538.59904432965 -1538.67174901551 -1538.74167807401 -1538.64591926557 -1540.93853932708 -1541.14095930412 -1541.24372984442 -1541.24400042983 -1541.24434761471 -1541.24465111297 -1541.24506376356 -1541.25468562155 -1541.08047695139
UNC27782319 -1540.6093597793 -1540.60982991331 -1540.6088669081 -1540.61983207078 -1540.62598902886 -1540.62565687377 -1540.62563230126 -1540.69652567518 -1540.69737826386 -1540.69519945504 -1540.69581206466 -1540.70658535418 -1540.77669845809 -1540.79900827531 -1540.80876536073 -1540.8102257951 -1540.81282553671 -1540.8430587374 -1540.86954790375 -1539.15754775726 -1537.86125052929 -1537.99633362216 -1538.03657274218 -1538.04234466752 -1537.56193100145 -1537.70965778793 -1538.33298094731 -1538.5173822881 -1538.59956576176 -1538.6722702166 -1538.74219905411 -1538.64643482577 -1540.93904520019 -1541.14146181818 -1541.24423094041 -1541.24450155955 -1541.2448487385 -1541.24515223158 -1541.24556487814 -1541.25518664914 -1541.08097892176
UNC27782556 -1540.60944486712 -1540.60991500175 -1540.60895200209 -1540.61991724276 -1540.62607422066 -1540.62574206678 -1540.62571748583 -1540.69660002553 -1540.69745173398 -1540.69526974943 -1540.69588234482 -1540.70665538211 -1540.7767658989 -1540.79907521481 -1540.80883207528 -1540.81029247593 -1540.81289215725 -1540.84312507077 -1540.86961427393 -1539.15761401176 -1537.8613170424 -1537.99640122351 -1538.03664069879 -1538.04241267859 -1537.56199769247 -1537.70972470965 -1538.33304909322 -1538.5174508275 -1538.59963448281 -1538.67233885849 -1538.74226762286 -1538.64650101897 -1540.93910629245 -1541.14152094346 -1541.24428928515 -1541.244559975 -1541.24490715074 -1541.24521064101 -1541.24562328489 -1541.25524499427 -1541.08103823154
UNCHS044157 -1540.36372549597 -1540.3641963001 -1540.36323196844 -1540.37420450461 -1540.38036693053 -1540.38003728771 -1540.38000865466 -1540.44360944276 -1540.44380700153 -1540.43919925942 -1540.4398058574 -1540.45047266341 -1540.52040986875 -1540.54255609395 -1540.55223947522 -1540.55368870982 -1540.55626835544 -1540.58657503818 -1540.61320729612 -1538.90141119841 -1537.60562415509 -1537.74232344 -1537.78303791209 -1537.78888617366 -1537.30844845913 -1537.45642598198 -1538.08124623137 -1538.26610388778 -1538.34849438387 -1538.42123719793 -1538.49120523318 -1538.39503573267 -1540.68805511902 -1540.89004953058 -1540.99269830533 -1540.99302135651 -1540.9933681098 -1540.99367123149 -1540.99408448989 -1541.00371226794 -1540.8307738097
UNCHS044158 -1540.34977743383 -1540.35024826442 -1540.34928380625 -1540.36025604465 -1540.36641859946 -1540.36608908706 -1540.36606034776 -1540.42933522772 -1540.42949758728 -1540.42475380722 -1540.42536006515 -1540.43602083987 -1540.50594840315 -1540.5280860819 -1540.53776560143 -1540.53921424924 -1540.54179283644 -1540.57210248601 -1540.59874001595 -1538.88694671849 -1537.59117617732 -1537.7279508524 -1537.76868865686 -1537.77454067223 -1537.2941096641 -1537.44210109848 -1538.06700157322 -1538.25188318982 -1538.33428450175 -1538.40702929191 -1538.47699933809 -1538.38071723725 -1540.67377324582 -1540.87574757496 -1540.9783915462 -1540.97871753201 -1540.97906426808 -1540.97936737476 -1540.97978079225 -1540.98941135134 -1540.81653581091
UNC27783294 -1540.29910099895 -1540.29957188814 -1540.29860691911 -1540.30957685562 -1540.31573949936 -1540.31541035415 -1540.31538138528 -1540.3776874914 -1540.37773668614 -1540.37254846117 -1540.37315366468 -1540.38379574339 -1540.45373260016 -1540.47584596217 -1540.48551450056 -1540.48696147348 -1540.48953702849 -1540.51985868823 -1540.54651236043 -1538.8347219375 -1537.53899609391 -1537.67600971844 -1537.71682200651 -1537.72268605398 -1537.24230867127 -1537.3903456226 -1538.01550633976 -1538.20046514669 -1538.28290124278 -1538.35565347438 -1538.42563102135 -1538.32886044234 -1540.62204279278 -1540.8239593123 -1540.92658981985 -1540.92692532565 -1540.92727201916 -1540.92757508887 -1540.92798915929 -1540.93763138245 -1540.76494780376
