UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1533.27194895299 -1533.27251288187 -1533.26906177767 -1533.25317560555 -1533.25363588065 -1533.25369587154 -1533.25364900484 -1533.00731442274 -1532.97707537576 -1532.86419780574 -1532.86386526911 -1532.8580831496 -1532.57858237868 -1532.57067314504 -1532.56749259315 -1532.56708297629 -1532.5663434871 -1532.5534682587 -1532.5491287925 -1532.26449221466 -1532.74505611426 -1532.77105664466 -1532.77392994016 -1532.77470514131 -1533.92610657859 -1533.95697643986 -1534.11919729312 -1534.19130150458 -1534.22562700599 -1534.25901422301 -1534.29134827909 -1534.85980598816 -1536.31391539409 -1536.31472333703 -1536.31834307659 -1536.27653026985 -1536.27657065007 -1536.27660565298 -1536.27750243004 -1536.29675247802 -1536.47827830862
UNCHS044153 -1533.27176860518 -1533.27233251256 -1533.26888127634 -1533.25299322721 -1533.25345302979 -1533.25351301651 -1533.2534661509 -1533.00713265017 -1532.97689368311 -1532.86401637602 -1532.86368384153 -1532.85790175843 -1532.57840444274 -1532.57049525955 -1532.56731472592 -1532.5669051111 -1532.56616562543 -1532.55329044332 -1532.54895091627 -1532.26431450892 -1532.7448806983 -1532.77088086063 -1532.77375386143 -1532.77452901505 -1533.92592802675 -1533.95679787033 -1534.11901863368 -1534.19112285001 -1534.22544835134 -1534.25883561393 -1534.29116971255 -1534.8596223826 -1536.31373333314 -1536.31454120399 -1536.31816090212 -1536.27634809179 -1536.27638846927 -1536.27642346979 -1536.27732024354 -1536.29657022362 -1536.47809516997
UNCHS044154 -1533.27340430328 -1533.27396760544 -1533.27051138644 -1533.25454943299 -1533.2549902188 -1533.25504994004 -1533.25500306899 -1533.00867750164 -1532.97843915589 -1532.86556392338 -1532.86523140669 -1532.85944963362 -1532.58001801135 -1532.57210926222 -1532.56892890935 -1532.56851931143 -1532.56777985433 -1532.55490451121 -1532.55056182907 -1532.26594212426 -1532.74661373687 -1532.77259751547 -1532.77545852047 -1532.77623177106 -1533.92764282118 -1533.95851171519 -1534.12072564851 -1534.19282981618 -1534.22715522345 -1534.2605448959 -1534.2928812822 -1534.86137619135 -1536.3156060478 -1536.31642058597 -1536.32004239752 -1536.27822995453 -1536.27827032636 -1536.27830532194 -1536.27920203543 -1536.29845078573 -1536.47992993484
JAX00436295 -1533.28634393237 -1533.28690197263 -1533.28342830584 -1533.26702812537 -1533.26733365357 -1533.26739176391 -1533.26734485518 -1533.0210949978 -1532.99086245075 -1532.8780063142 -1532.87767397049 -1532.87189520788 -1532.59318341261 -1532.58527895074 -1532.58210037269 -1532.58169092736 -1532.58095172658 -1532.56807845129 -1532.56370312528 -1532.27923008405 -1532.76100866807 -1532.78682139318 -1532.78955368116 -1532.79030652472 -1533.94182390431 -1533.97268846994 -1534.13486033178 -1534.20697070602 -1534.24129787843 -1534.27471460113 -1534.30707667607 -1534.87608066654 -1536.33167719002 -1536.3325760887 -1536.33622733754 -1536.29442363383 -1536.2944639595 -1536.2944989146 -1536.29539507769 -1536.31463255295 -1536.4956948029
UNC27782039 -1533.28824580693 -1533.28880295546 -1533.28533204075 -1533.26890279362 -1533.26919208077 -1533.269250073 -1533.26920316008 -1533.02296762665 -1532.99273615014 -1532.87988348403 -1532.87955117368 -1532.87377299118 -1532.59521611548 -1532.58731249441 -1532.58413426233 -1532.58372484414 -1532.58298568858 -1532.57011353652 -1532.56573152786 -1532.28128363295 -1532.76329195351 -1532.78906941856 -1532.79177449976 -1532.79252303231 -1533.94405876372 -1533.97492347286 -1534.13709207836 -1534.20920498008 -1534.24353302677 -1534.27695568512 -1534.30932339865 -1534.87844511877 -1536.33434706003 -1536.33526611883 -1536.33892481767 -1536.29712383382 -1536.29716415232 -1536.29719910112 -1536.29809516517 -1536.3173306028 -1536.4983181598
UNC27782319 -1533.28708414431 -1533.28764127979 -1533.2841704714 -1533.26774120176 -1533.2680302824 -1533.26808827891 -1533.26804137271 -1533.02181014801 -1532.99157897327 -1532.87872725979 -1532.87839495973 -1532.8726169523 -1532.59407324723 -1532.5861698874 -1532.58299175042 -1532.58258234364 -1532.58184320796 -1532.5689711845 -1532.56458905948 -1532.28013876256 -1532.7621486037 -1532.78792512247 -1532.7906295443 -1532.791377969 -1533.94290061484 -1533.9737653259 -1534.13593427311 -1534.20804730081 -1534.24237539446 -1534.27579810224 -1534.30816585885 -1534.87726117297 -1536.33316059632 -1536.33407919931 -1536.33773775891 -1536.29593698605 -1536.29597729177 -1536.2960122294 -1536.29690828816 -1536.31614361196 -1536.49713088079
UNC27782556 -1533.28654014263 -1533.28709727825 -1533.28362648981 -1533.26719736947 -1533.26748646999 -1533.26754446901 -1533.26749756897 -1533.02127061291 -1532.99103966259 -1532.87818857185 -1532.87785627768 -1532.87207837071 -1532.59353963038 -1532.58563638946 -1532.58245829489 -1532.58204889326 -1532.58130976655 -1532.56843778491 -1532.5640556383 -1532.27960390859 -1532.76161234227 -1532.78738869003 -1532.79009295559 -1532.79084135456 -1533.94235794088 -1533.97322267068 -1534.13539174291 -1534.20750473522 -1534.241832807 -1534.27525548764 -1534.30762321581 -1534.87670456737 -1536.33259989118 -1536.33351830295 -1536.33717683541 -1536.29537618432 -1536.29541648414 -1536.29545141662 -1536.29634747542 -1536.3155827979 -1536.49656832124
UNCHS044157 -1533.25483023192 -1533.25538747348 -1533.25192251562 -1533.23554514638 -1533.2358432373 -1533.23590134954 -1533.23585676795 -1532.99088653103 -1532.96064957798 -1532.84764905671 -1532.8473178073 -1532.84155782924 -1532.56304438474 -1532.55514419355 -1532.55196685706 -1532.55155752335 -1532.55081854125 -1532.53794431177 -1532.5335504966 -1532.24900132855 -1532.73069173661 -1532.75648812631 -1532.75914309705 -1532.75988425849 -1533.91142358944 -1533.94235277914 -1534.1046759186 -1534.17676740697 -1534.21108074951 -1534.24451199976 -1534.27688710295 -1534.84684996755 -1536.30244607701 -1536.30352976291 -1536.30727080913 -1536.2655150517 -1536.26555573774 -1536.26559100754 -1536.26648882943 -1536.28576018752 -1536.46368968433
UNCHS044158 -1533.25261724531 -1533.25317448203 -1533.24971014116 -1533.23333760229 -1533.23363639121 -1533.23369448613 -1533.23365024113 -1532.98896097651 -1532.95873750232 -1532.84577311729 -1532.84544214543 -1532.83968698984 -1532.561185131 -1532.55328570488 -1532.550108594 -1532.54969928366 -1532.54896034404 -1532.53608456806 -1532.53168785992 -1532.24712550143 -1532.72878038749 -1532.7545747997 -1532.75722014395 -1532.75795985891 -1533.90949441289 -1533.94042920231 -1534.10275673048 -1534.17484072678 -1534.20915010022 -1534.24258205072 -1534.27495770054 -1534.8449648342 -1536.30051410812 -1536.30162533085 -1536.30538046661 -1536.26363254924 -1536.26367326768 -1536.26370856576 -1536.26460657398 -1536.28388184189 -1536.461468218
UNC27783294 -1533.25090000171 -1533.25145723439 -1533.24799475585 -1533.23163627582 -1533.23193696726 -1533.23199513619 -1533.23195215054 -1532.98831399283 -1532.95814627012 -1532.84534299676 -1532.84501322793 -1532.83927904628 -1532.56076018566 -1532.55287037258 -1532.5496971502 -1532.54928840136 -1532.5485504617 -1532.53567620811 -1532.53127120768 -1532.24669029908 -1532.72825466405 -1532.75405492813 -1532.75666786936 -1532.75740275899 -1533.909000116 -1533.93995254502 -1534.10228123463 -1534.17433479991 -1534.2086284551 -1534.24206479234 -1534.27444417711 -1534.84469163477 -1536.30005270789 -1536.30126848252 -1536.30507453414 -1536.26335465022 -1536.26339550228 -1536.26343091698 -1536.26432954566 -1536.28361793806 -1536.46001865316
JAX00436342 -1533.25263722038 -1533.25319445992 -1533.2497319602 -1533.23337333989 -1533.23367401745 -1533.23373221667 -1533.23368923966 -1532.9900440757 -1532.95987572076 -1532.8470703915 -1532.84674068211 -1532.84100755309 -1532.56247545492 -1532.55458852044 -1532.55141658175 -1532.55100802991 -1532.55027043981 -1532.53739938379 -1532.53299552875 -1532.24842503147 -1532.73000078833 -1532.75580733642 -1532.75842158898 -1532.75915669406 -1533.91077243348 -1533.94172533293 -1534.10405509886 -1534.17610881637 -1534.21040252895 -1534.24383983838 -1534.27622014272 -1534.84649787564 -1536.30185596267 -1536.30307282213 -1536.30687843943 -1536.26515824428 -1536.26519910172 -1536.26523452112 -1536.26613315388 -1536.28542162961 -1536.46182530693
UNCHS044159 -1533.28317820861 -1533.2837355694 -1533.28027269702 -1533.26391162267 -1533.26421206157 -1533.2642707971 -1533.26422797252 -1533.02045820805 -1532.99027861624 -1532.87743669763 -1532.87710802205 -1532.87139320175 -1532.59262616137 -1532.58478938312 -1532.58163981841 -1532.58123470135 -1532.58050320573 -1532.56768792008 -1532.56330405198 -1532.27891539184 -1532.76069004998 -1532.78660640479 -1532.7892435891 -1532.78998246309 -1533.94192449364 -1533.9728856481 -1534.13523423293 -1534.20729061198 -1534.24158532808 -1534.27503964763 -1534.30743604299 -1534.87825078692 -1536.33355757023 -1536.33479322753 -1536.33859111167 -1536.29686541433 -1536.2969063676 -1536.29694187085 -1536.29784057395 -1536.3171304871 -1536.4935854194
UNC27784624 -1533.31285925614 -1533.31341748186 -1533.30997332351 -1533.29380842419 -1533.29414954702 -1533.29420980452 -1533.29416730093 -1533.05036305093 -1533.02018587419 -1532.90734899326 -1532.90702035228 -1532.90130662771 -1532.63022582697 -1532.62246806003 -1532.61935256002 -1532.61895073077 -1532.61822503387 -1532.6054805802 -1532.60110328036 -1532.31686509955 -1532.79935378935 -1532.82531382581 -1532.82790648785 -1532.82863772518 -1533.97943536077 -1534.01033945678 -1534.1724420124 -1534.2444445687 -1534.27871688872 -1534.31219107551 -1534.34460617401 -1534.91528152007 -1536.37104278062 -1536.37237450752 -1536.37621558647 -1536.33451096287 -1536.33455193174 -1536.3345874485 -1536.33548703487 -1536.35479446499 -1536.53159483205
UNCJPD006601 -1533.38347467026 -1533.38403319603 -1533.3805878059 -1533.36441480312 -1533.36475513903 -1533.36481666672 -1533.36477433793 -1533.1204791679 -1533.09026053124 -1532.97728644298 -1532.97695986448 -1532.97128274964 -1532.69956485543 -1532.69191433528 -1532.6888468831 -1532.68845246919 -1532.68773993652 -1532.67511723011 -1532.67078541735 -1532.38696642139 -1532.86990687188 -1532.89611346984 -1532.89876313215 -1532.89950369564 -1534.05111297379 -1534.082036802 -1534.24419164051 -1534.31620590476 -1534.35048320925 -1534.38399496745 -1534.4164456854 -1534.98845109973 -1536.44411304306 -1536.44546922881 -1536.44928351476 -1536.40756189695 -1536.40760310289 -1536.40763882705 -1536.4085384707 -1536.42784701127 -1536.60483635612
UNCHS044161 -1533.41448929357 -1533.41504795302 -1533.4116020144 -1533.39542542421 -1533.39576541794 -1533.39582751281 -1533.3957852603 -1533.15126922381 -1533.12103194582 -1533.00799603943 -1533.0076703293 -1533.00200863843 -1532.73000233539 -1532.72239742816 -1532.71935043858 -1532.71895918698 -1532.71825226889 -1532.70568157121 -1532.70136925283 -1532.41773072859 -1532.90086529872 -1532.92717802266 -1532.92985235414 -1532.93059695684 -1534.08257268464 -1534.11350513357 -1534.27568262231 -1534.34770199923 -1534.38198148407 -1534.41550946061 -1534.44797556026 -1535.02057960967 -1536.47620177833 -1536.477567768 -1536.48136995278 -1536.43964075222 -1536.43968206659 -1536.43971788561 -1536.44061754905 -1536.45992646827 -1536.63699640752
UNCHS044162 -1533.41916649699 -1533.41972517632 -1533.41627915504 -1533.40010200584 -1533.40044194079 -1533.40050412142 -1533.4004618801 -1533.15591205914 -1533.12567193033 -1533.01262656342 -1533.01230098262 -1533.00664158933 -1532.73459007944 -1532.72699198128 -1532.72394804786 -1532.72355726911 -1532.72285119058 -1532.71028827027 -1532.70597887034 -1532.42236744856 -1532.90553119265 -1532.93185983359 -1532.9345378718 -1532.93528308168 -1534.08731472394 -1534.11824848382 -1534.28042942903 -1534.35244959036 -1534.38672940986 -1534.42025982271 -1534.45272823331 -1535.02542335908 -1536.48103979075 -1536.4824071714 -1536.48620749092 -1536.44447712543 -1536.44451845631 -1536.44455428977 -1536.44545395566 -1536.46476292095 -1536.6418448595
