UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1524.59238921093 -1524.59256251232 -1524.59665475981 -1524.63633881487 -1524.64396917352 -1524.64414273047 -1524.64415580261 -1524.61751001741 -1524.61521777443 -1524.60662759253 -1524.60702896012 -1524.61409057518 -1525.00444585256 -1525.02102842551 -1525.02821659982 -1525.02923032621 -1525.03104404463 -1525.05171496593 -1525.0654049622 -1524.68295046381 -1524.96673531588 -1525.0003855955 -1525.00576290478 -1525.00658409743 -1525.59663285311 -1525.47550949561 -1525.08533498516 -1525.03781069806 -1525.02261550046 -1525.00883649301 -1524.99626668381 -1524.66193024868 -1525.01999235588 -1524.98655946103 -1524.96059278742 -1524.92842237265 -1524.9280580578 -1524.92773958823 -1524.92979532443 -1524.97146647432 -1526.45095302308
UNCHS044153 -1524.592387793 -1524.59256106441 -1524.59665255627 -1524.6363280596 -1524.64395652966 -1524.64413005512 -1524.64414312693 -1524.61749775255 -1524.61520553973 -1524.60661547667 -1524.60701684276 -1524.61407843134 -1525.00442118393 -1525.02100367758 -1525.02819181802 -1525.02920554197 -1525.03101925581 -1525.05168901427 -1525.06537610126 -1524.68291890748 -1524.9666868755 -1525.00032368708 -1525.0056991684 -1525.00652007169 -1525.59656626421 -1525.47544302693 -1525.0852696773 -1525.0377457974 -1525.02255076802 -1525.00877159104 -1524.9962016214 -1524.66187304597 -1525.0199142026 -1524.98647760667 -1524.96050899575 -1524.92833709364 -1524.92797277797 -1524.92765430769 -1524.92971003825 -1524.97138107922 -1526.45086055189
UNCHS044154 -1524.59205759734 -1524.59223106436 -1524.59632723699 -1524.63606276596 -1524.64370567532 -1524.64387944765 -1524.64389252356 -1524.61724301392 -1524.61495055379 -1524.60635964372 -1524.60676100897 -1524.61382258077 -1525.00426421002 -1525.02084677805 -1525.02803493932 -1525.02904864524 -1525.0308623283 -1525.05154126723 -1525.06525232873 -1524.68281513999 -1524.96672025737 -1525.00046367234 -1525.00585339319 -1525.00667654614 -1525.59674981723 -1525.47562561175 -1525.08544300371 -1525.03791589408 -1525.02271953302 -1525.00894158022 -1524.99637276806 -1524.66198860193 -1525.02021358209 -1524.98680582287 -1524.960852566 -1524.92869140682 -1524.92832711087 -1524.9280086578 -1524.93006442946 -1524.97173627472 -1526.45127304559
JAX00436295 -1524.58703519407 -1524.58720999583 -1524.5913336181 -1524.6314929273 -1524.6392489092 -1524.63942465153 -1524.63943777487 -1524.6127479027 -1524.61045298383 -1524.60185355369 -1524.60225491733 -1524.60931644381 -1525.00068279711 -1525.01726623205 -1525.02445466414 -1525.02546821223 -1525.02728162783 -1525.04804693935 -1525.06198403834 -1524.67971919362 -1524.96491150249 -1524.99967778636 -1525.00520487692 -1525.0060497339 -1525.59636203121 -1525.47522527813 -1525.08493828654 -1525.03737677314 -1525.02216625508 -1525.00839978729 -1524.99584183841 -1524.66094424347 -1525.02094223691 -1524.98781795017 -1524.962015985 -1524.92996169009 -1524.92959757956 -1524.92927928833 -1524.93133546048 -1524.97301515241 -1526.45309953887
UNC27782039 -1524.58571172326 -1524.58588666923 -1524.59001197774 -1524.63022096322 -1524.63799324775 -1524.63816928313 -1524.6381824171 -1524.61148473205 -1524.60918932856 -1524.60058820012 -1524.60098956473 -1524.60805110552 -1524.99958845823 -1525.01617208817 -1525.02336058575 -1525.02437410683 -1525.02618747708 -1525.04696886486 -1525.06094814055 -1524.67871213099 -1524.96414343519 -1524.9991042437 -1525.00465760856 -1525.00550661714 -1525.5958602013 -1525.47472040829 -1525.08441044478 -1525.03684170328 -1525.02162821605 -1525.00786388008 -1524.99530794843 -1524.66031674213 -1525.02065384725 -1524.98758484201 -1524.96181245222 -1524.92977924333 -1524.92941516732 -1524.92909690623 -1524.93115315577 -1524.97283436587 -1526.45302249259
UNC27782319 -1524.5854744194 -1524.58564937407 -1524.58977484474 -1524.62998654682 -1524.63775958389 -1524.63793562924 -1524.63794876189 -1524.61124974905 -1524.60895426046 -1524.60035283485 -1524.6007541911 -1524.60781558386 -1524.99935575993 -1525.01593904168 -1525.02312738366 -1525.02414088046 -1525.02595420714 -1525.04673590151 -1525.06071666518 -1524.67848077365 -1524.96392062535 -1524.99888832795 -1525.00444260863 -1525.0052917614 -1525.5956503962 -1525.47451040078 -1525.08419912162 -1525.03663002072 -1525.021416389 -1525.00765205803 -1524.99509613047 -1524.66010662389 -1525.02046978305 -1524.98740348697 -1524.96163277297 -1524.92960015854 -1524.92923609238 -1524.92891783989 -1524.93097409063 -1524.97265533264 -1526.45284884299
UNC27782556 -1524.58530639941 -1524.58548135043 -1524.58960681333 -1524.62981846371 -1524.63759149549 -1524.63776752146 -1524.6377806477 -1524.61108276515 -1524.60878733405 -1524.60018597509 -1524.60058733279 -1524.60764875087 -1524.99918800665 -1525.01577128351 -1525.02295962527 -1525.0239731223 -1525.02578644913 -1525.0465677751 -1525.06054903734 -1524.67831394696 -1524.96375477591 -1524.9987246178 -1525.00427910055 -1525.00512828364 -1525.59548776278 -1525.47434799794 -1525.08403688137 -1525.03646769051 -1525.02125400123 -1525.00748972203 -1524.99493384113 -1524.65994794737 -1525.02031788918 -1524.98725350756 -1524.96148382333 -1524.92945175465 -1524.92908769329 -1524.92876944499 -1524.9308257008 -1524.97250705664 -1526.45270093822
UNCHS044157 -1524.45344529302 -1524.45361593777 -1524.45773197038 -1524.49784362701 -1524.50559566294 -1524.50574935525 -1524.50575637188 -1524.48184075419 -1524.47971348834 -1524.47150528751 -1524.47191381297 -1524.4791016401 -1524.87159420357 -1524.88836300098 -1524.89563640807 -1524.89666273639 -1524.89849883474 -1524.91900794228 -1524.9336333752 -1524.55303836423 -1524.83993486342 -1524.87766468393 -1524.88350048321 -1524.88439266387 -1525.47388696133 -1525.353109687 -1524.96341467607 -1524.91582161983 -1524.90057157534 -1524.88691594358 -1524.87446048128 -1524.54066261992 -1524.901718809 -1524.8706274739 -1524.84579258767 -1524.81454477575 -1524.81418183543 -1524.813864566 -1524.81592743196 -1524.85775100212 -1526.33735347378
UNCHS044158 -1524.43766657235 -1524.43783686472 -1524.44195214901 -1524.48205563459 -1524.48980591158 -1524.48995773857 -1524.48996430502 -1524.46635523624 -1524.46424873974 -1524.45609818119 -1524.45650737269 -1524.46370695248 -1524.8562853046 -1524.87306993826 -1524.88035061866 -1524.88137804318 -1524.8832160862 -1524.90370505241 -1524.91838186948 -1524.53792710962 -1524.82494734486 -1524.86289745523 -1524.86875605232 -1524.86965172901 -1525.45908034133 -1525.3383346433 -1524.94870227923 -1524.90111039795 -1524.88585872839 -1524.87221238689 -1524.85976553653 -1524.52605007435 -1524.88714883578 -1524.85622829467 -1524.83147435272 -1524.80029403955 -1524.79993121056 -1524.79961403836 -1524.8016773999 -1524.84351175185 -1526.32306716564
UNC27783294 -1524.37469799529 -1524.37486712112 -1524.37897993663 -1524.41905600922 -1524.42680030418 -1524.42694595277 -1524.42695118729 -1524.40455440644 -1524.40253359765 -1524.39463546813 -1524.39504704028 -1524.4022886132 -1524.79510952865 -1524.81194737721 -1524.8192524873 -1524.82028360161 -1524.82212818628 -1524.84254657824 -1524.8573996814 -1524.47743959642 -1524.76489738683 -1524.80360061929 -1524.80953682097 -1524.81044439787 -1525.39971346918 -1525.27907892286 -1524.88967424429 -1524.84208915861 -1524.82683303523 -1524.81321852187 -1524.80080116742 -1524.46730865136 -1524.82854340711 -1524.79821097385 -1524.77373657513 -1524.74278851763 -1524.74242612891 -1524.74210934129 -1524.74417431595 -1524.78604400092 -1526.26541101194
