UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1514.77034640678 -1514.76989241333 -1514.74288676968 -1514.47696329716 -1514.42508429393 -1514.42373006741 -1514.42364288113 -1514.43515850505 -1514.44073978576 -1514.46197221882 -1514.46258975952 -1514.47349700592 -1514.51833669173 -1514.5367204269 -1514.54493026596 -1514.5461666829 -1514.54842045575 -1514.56949822186 -1514.58434628025 -1513.81228388576 -1513.69219697847 -1513.85106757382 -1513.90479876443 -1513.91347078795 -1514.40898972541 -1514.34358455476 -1514.36391522246 -1514.43123047639 -1514.46527837648 -1514.46388914037 -1514.46343816353 -1515.14442729098 -1515.74118274922 -1515.61208374968 -1515.5268056138 -1515.47554125793 -1515.47531178074 -1515.47511175859 -1515.4697138185 -1515.36328928667 -1515.03067998945
UNCHS044153 -1514.76946028416 -1514.76900643064 -1514.74200561737 -1514.47612624613 -1514.42425517117 -1514.42290108649 -1514.42281390602 -1514.43432961947 -1514.43991085945 -1514.46114312282 -1514.4617606594 -1514.47266783208 -1514.51750937637 -1514.53589297481 -1514.54410274957 -1514.54533915599 -1514.54759290821 -1514.56867237683 -1514.5835205182 -1513.81144796771 -1513.69136807154 -1513.85023126818 -1513.90395948843 -1513.91263102762 -1514.40815473999 -1514.34274964521 -1514.36308019514 -1514.4303951671 -1514.46444294523 -1514.46305368311 -1514.46260267298 -1515.14355179988 -1515.74030109958 -1515.6112074567 -1515.5259322655 -1515.4746704833 -1515.47444100856 -1515.47424098855 -1515.46884304768 -1515.36241848892 -1515.02980530171
UNCHS044154 -1514.74078084577 -1514.74033022767 -1514.71349725636 -1514.44916988289 -1514.39758190902 -1514.39623284414 -1514.39614562154 -1514.40764106593 -1514.41322040011 -1514.43444597305 -1514.43506351507 -1514.44597078611 -1514.49089684754 -1514.50928143185 -1514.51749164665 -1514.51872809247 -1514.52098187269 -1514.54212399438 -1514.55697662454 -1513.78459904485 -1513.66479631806 -1513.82341802303 -1513.87704832628 -1513.88570387836 -1514.38126048155 -1514.31586060287 -1514.33620164818 -1514.40351003009 -1514.43755483814 -1514.43616860865 -1514.43572021773 -1515.11596978683 -1515.71283982666 -1515.58394614473 -1515.49877565678 -1515.44759183258 -1515.44736248022 -1515.44716256706 -1515.44176486117 -1515.33534448535 -1515.00267660716
JAX00436295 -1514.47138692339 -1514.47096625437 -1514.44561448569 -1514.19551051142 -1514.14662331164 -1514.14532206561 -1514.14523449117 -1514.15655994807 -1514.1621230791 -1514.1832918612 -1514.18390946367 -1514.19481782231 -1514.24040814693 -1514.25880140233 -1514.26701549961 -1514.26825231517 -1514.27050641123 -1514.29216335738 -1514.30705180225 -1513.53203452934 -1513.4143812384 -1513.57103801585 -1513.62386984567 -1513.63239504141 -1514.12809858788 -1514.06274037022 -1514.08317230931 -1514.15042799386 -1514.18444918052 -1514.18308753548 -1514.18266039623 -1514.8572597891 -1515.45515968396 -1515.32792475419 -1515.24362475357 -1515.19309339337 -1515.19286505521 -1515.1926660276 -1515.18727035267 -1515.08088641353 -1514.74784874941
UNC27782039 -1514.42137733986 -1514.4209621565 -1514.39586630655 -1514.14833104298 -1514.09995327053 -1514.09866102861 -1514.09857339804 -1514.10987151201 -1514.11543198513 -1514.13659147182 -1514.13720908741 -1514.14811768079 -1514.19380416864 -1514.21219890873 -1514.22041367345 -1514.22165055749 -1514.2239047229 -1514.2456420141 -1514.26053575932 -1513.48507440779 -1513.36772491519 -1513.5240776351 -1513.57678583875 -1513.58529085235 -1514.08098828481 -1514.01563626655 -1514.03608334868 -1514.10333114735 -1514.13734883039 -1514.13599094443 -1514.13556705739 -1514.80930554342 -1515.40737300957 -1515.28040058307 -1515.19623876204 -1515.14581194416 -1515.14558376619 -1515.14538487847 -1515.13998954417 -1515.0336117792 -1514.70053449976
UNC27782319 -1514.42042288333 -1514.42000778761 -1514.3949158608 -1514.14742077046 -1514.09905111525 -1514.09775910727 -1514.09767151431 -1514.10897313671 -1514.11453370939 -1514.13569341796 -1514.13631101482 -1514.14721927173 -1514.19290345086 -1514.21129746914 -1514.21951189411 -1514.22074872636 -1514.22300279517 -1514.24474061336 -1514.25963423748 -1513.48416539519 -1513.36681910575 -1513.5231672696 -1513.57587368701 -1513.58437841313 -1514.08009493339 -1514.01474314348 -1514.03519099268 -1514.10243888069 -1514.13645661099 -1514.13509831785 -1514.13467403664 -1514.80829803754 -1515.40632023981 -1515.27934867932 -1515.19518796507 -1515.14476396654 -1515.14453578446 -1515.14433689313 -1515.13894152981 -1515.03256319754 -1514.69948122494
UNC27782556 -1514.42037504893 -1514.41995995846 -1514.39486793147 -1514.14737196228 -1514.09900215683 -1514.09771018685 -1514.09762260558 -1514.10891954126 -1514.11447972589 -1514.1356380826 -1514.13625566702 -1514.14716370199 -1514.19284608155 -1514.21123972998 -1514.21945398139 -1514.22069078744 -1514.22294480801 -1514.2446823251 -1514.25957588573 -1513.48410665461 -1513.36675961 -1513.52310817885 -1513.57581475304 -1513.58431950635 -1514.08004520564 -1514.01469344868 -1514.03514156767 -1514.10238958612 -1514.13640738023 -1514.13504886059 -1514.13462436355 -1514.80820057827 -1515.40620027488 -1515.27922706932 -1515.1950658047 -1515.14464229847 -1515.14441411322 -1515.14421521911 -1515.1388198429 -1515.03244126234 -1514.69935848161
UNCHS044157 -1514.45172788561 -1514.45131311052 -1514.42621953538 -1514.17870416513 -1514.13032975924 -1514.12904034282 -1514.12894698775 -1514.13344155441 -1514.13848492683 -1514.15786035694 -1514.15847373931 -1514.1693081239 -1514.21496869423 -1514.2333804428 -1514.24160268896 -1514.24284074709 -1514.24509680861 -1514.26683580823 -1514.28172956105 -1513.50611145172 -1513.38859152446 -1513.54489820233 -1513.59758729765 -1513.60608909346 -1514.1017924648 -1514.0364356765 -1514.05681158373 -1514.12403687775 -1514.15804436721 -1514.15668705781 -1514.15626359292 -1514.82700064716 -1515.42513520672 -1515.29832048725 -1515.21423162555 -1515.16385103932 -1515.16362290328 -1515.16342405121 -1515.15803035987 -1515.05168572537 -1514.71711970838
UNCHS044158 -1514.45507425949 -1514.45465951955 -1514.42956585622 -1514.18204936431 -1514.13367468993 -1514.13238551557 -1514.13229176213 -1514.13629429512 -1514.1412937007 -1514.16051378781 -1514.16112684255 -1514.17195548788 -1514.21760910301 -1514.23602420581 -1514.24424795969 -1514.24548625316 -1514.2477427091 -1514.26947782391 -1514.28436904418 -1513.50874683634 -1513.39121452283 -1513.54748671861 -1513.60016492183 -1513.60866495462 -1514.10436373678 -1514.03900899934 -1514.05937322988 -1514.12659265763 -1514.16059729596 -1514.15924092545 -1514.15881829174 -1514.82933632156 -1515.42749768321 -1515.30071321606 -1515.21663806101 -1515.16626840896 -1515.16604028417 -1515.16584144184 -1515.16044772011 -1515.05410261726 -1514.71928786516
UNC27783294 -1514.46666186063 -1514.46624725682 -1514.44115365018 -1514.19363629258 -1514.14526117 -1514.14397287663 -1514.14387775313 -1514.1461516994 -1514.15099063609 -1514.16963927052 -1514.17025107322 -1514.18105781066 -1514.22670613423 -1514.24513370583 -1514.25336318035 -1514.25460236913 -1514.25686032421 -1514.27857481339 -1514.29345323807 -1513.51781427717 -1513.40022678895 -1513.55633419262 -1513.60896103573 -1513.61745276162 -1514.11309759636 -1514.04775196497 -1514.06806145447 -1514.13525355636 -1514.16924493215 -1514.16789238666 -1514.16747312383 -1514.83727323913 -1515.43554755894 -1515.30889791377 -1515.22488401396 -1515.17456547996 -1515.17433740413 -1515.17413860425 -1515.16874452331 -1515.06239290261 -1514.72654494573
JAX00436342 -1514.4659610876 -1514.46554648405 -1514.44045289842 -1514.1929357346 -1514.14456064726 -1514.14327235558 -1514.14317722728 -1514.14544432636 -1514.15028208762 -1514.16892602012 -1514.16953780742 -1514.18034429096 -1514.22599721058 -1514.24442526789 -1514.25265501075 -1514.25389424196 -1514.25615227307 -1514.27786698586 -1514.29274541052 -1513.51710784541 -1513.39952099849 -1513.55562716118 -1513.60825352698 -1513.6167451718 -1514.11236246515 -1514.04701695237 -1514.06732590304 -1514.1345176144 -1514.16850879342 -1514.16715657151 -1514.16673762456 -1514.83656525152 -1515.43484443036 -1515.30820100533 -1515.22418932569 -1515.17387311704 -1515.17364504166 -1515.17344624219 -1515.16805211493 -1515.06169958652 -1514.72583979532
UNCHS044159 -1514.45354654956 -1514.45313195065 -1514.42803873 -1514.1805249343 -1514.13215045998 -1514.13086219797 -1514.13076698662 -1514.13291509505 -1514.13773234255 -1514.15629414069 -1514.15690563954 -1514.16770734418 -1514.21344024691 -1514.23187605012 -1514.24011016375 -1514.24135008872 -1514.24360936404 -1514.26532721443 -1514.28020535186 -1513.50459229933 -1513.38701666669 -1513.54309980138 -1513.59571754508 -1513.60420772849 -1514.09934313209 -1514.03399967231 -1514.05429895184 -1514.12148375483 -1514.15547145772 -1514.1541246644 -1514.15371102381 -1514.82401776901 -1515.42238094891 -1515.29584586885 -1515.21187308131 -1515.16159765645 -1515.16136958886 -1515.16117079649 -1515.15577585606 -1515.04940738978 -1514.71333982948
