UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1551.29122366407 -1551.29146281419 -1551.30478224877 -1551.43970220551 -1551.46676471832 -1551.46713690051 -1551.46683109245 -1551.18039607291 -1551.16321739575 -1551.10448861515 -1551.10354610256 -1551.08706513274 -1551.11609289062 -1551.09177009593 -1551.08140539559 -1551.07984982351 -1551.07713552249 -1551.05356224765 -1551.04798785301 -1549.72633688224 -1549.35161947417 -1549.36950943168 -1549.3845572824 -1549.38758369182 -1550.40296947877 -1550.44248143694 -1550.72399698875 -1550.85802382997 -1550.92178247123 -1550.95598713419 -1550.98968029467 -1552.76540416345 -1553.83260866574 -1553.85463505918 -1553.87662166674 -1553.88908119357 -1553.88908250821 -1553.88908365464 -1553.88504510759 -1553.8065633757 -1554.72941886127
UNCHS044153 -1551.29063590055 -1551.29087506313 -1551.3041930803 -1551.43909215224 -1551.46614923606 -1551.46652129694 -1551.46621548346 -1551.17978159697 -1551.16260296788 -1551.10387433953 -1551.10293183385 -1551.08645098344 -1551.11547328938 -1551.09115068619 -1551.08078606473 -1551.07923050614 -1551.07651622697 -1551.05294307272 -1551.04736818634 -1549.7256993495 -1549.35099748399 -1549.36887611565 -1549.38391982025 -1549.38694555648 -1550.40233303688 -1550.44184496906 -1550.72336096391 -1550.85738782566 -1550.92114645063 -1550.9553519249 -1550.98904584534 -1552.7647599336 -1553.83199279489 -1553.85401911304 -1553.87600533955 -1553.88846317529 -1553.88846449046 -1553.88846563734 -1553.88442709858 -1553.80594551344 -1554.72881342275
UNCHS044154 -1551.2779560797 -1551.27819530003 -1551.29150072007 -1551.42609679951 -1551.45305984202 -1551.45343008477 -1551.45312426622 -1551.16670599021 -1551.14952780309 -1551.09080012975 -1551.08985766675 -1551.07337755345 -1551.10229057405 -1551.07796872462 -1551.06760440377 -1551.06604892707 -1551.06333475083 -1551.03976099274 -1551.03417368253 -1549.71209916079 -1549.33776420595 -1549.35538135989 -1549.37032981752 -1549.37334010369 -1550.38880648222 -1550.42832265742 -1550.70986422394 -1550.8438950805 -1550.90765482263 -1550.94187998903 -1550.9755923964 -1552.75119839632 -1553.81898509444 -1553.84099148197 -1553.86295850104 -1553.87537718177 -1553.8753784903 -1553.87537963133 -1553.87134127387 -1553.79286287351 -1554.71604083674
JAX00436295 -1551.14209933634 -1551.14234374145 -1551.15572175821 -1551.28923218402 -1551.31563369171 -1551.31599252066 -1551.31568671987 -1551.0294011212 -1551.01222638715 -1550.95350526547 -1550.95256314415 -1550.93608892289 -1550.96410687762 -1550.93979150604 -1550.92942974554 -1550.92787496134 -1550.92516164056 -1550.90158189572 -1550.89588610819 -1549.5701025442 -1549.19880132714 -1549.21416083371 -1549.22828338137 -1549.23115968712 -1550.24711086895 -1550.28667751345 -1550.56851940863 -1550.70260305266 -1550.76638005834 -1550.80077866308 -1550.8346539689 -1552.60934726707 -1553.68209827602 -1553.70395535904 -1553.72576860523 -1553.73785623451 -1553.73785751565 -1553.73785863218 -1553.73382223577 -1553.65537923591 -1554.58151825796
UNC27782039 -1551.11344952406 -1551.11369583011 -1551.12712595011 -1551.2607891074 -1551.28715073633 -1551.2875085793 -1551.28720279518 -1551.00093892878 -1550.98376469091 -1550.92504428485 -1550.92410221474 -1550.90762887429 -1550.93550753541 -1550.91119324189 -1550.90083190228 -1550.89927723088 -1550.89656404609 -1550.87298306314 -1550.86726880224 -1549.54081759441 -1549.16999254421 -1549.18497260881 -1549.1989557876 -1549.2018094803 -1550.21779763532 -1550.25737581071 -1550.53928569435 -1550.67338228386 -1550.73716389029 -1550.77159229382 -1550.80549560272 -1552.58003942764 -1553.65366108475 -1553.67549809816 -1553.69728818529 -1553.70932182721 -1553.7093231103 -1553.70932422845 -1553.70528824918 -1553.62685295015 -1554.55355106583
UNC27782319 -1551.11277420905 -1551.11302052678 -1551.12645175724 -1551.26012025943 -1551.28648185291 -1551.28683962582 -1551.28653381161 -1551.00027097893 -1550.98309675992 -1550.92437647867 -1550.92343443049 -1550.90696146761 -1550.93483628692 -1550.91052270471 -1550.90016165663 -1550.89860702956 -1550.89589392129 -1550.87231354151 -1550.86659917016 -1549.54013888581 -1549.16932116328 -1549.18429569096 -1549.19827678705 -1549.20113013438 -1550.21710261812 -1550.25668070766 -1550.53859182744 -1550.67268863328 -1550.73647031042 -1550.77089908374 -1550.80480273342 -1552.57932299807 -1553.65299032959 -1553.67483144437 -1553.6966237601 -1553.70865664782 -1553.70865793539 -1553.70865905743 -1553.70462308624 -1553.62618794284 -1554.55290191249
UNC27782556 -1551.11264310627 -1551.11288941787 -1551.12632062056 -1551.2599888047 -1551.28635032726 -1551.2867080685 -1551.2864022447 -1551.00014323649 -1550.9829691848 -1550.92424944851 -1550.92330741386 -1550.90683468426 -1550.93470855552 -1550.91039536122 -1550.90003447244 -1550.89847986916 -1550.89576680233 -1550.87218677072 -1550.86647247353 -1549.54001222214 -1549.16919473755 -1549.18416889155 -1549.19814981686 -1549.20100313297 -1550.21696816169 -1550.25654608709 -1550.53845689789 -1550.67255356416 -1550.73633517182 -1550.7707639254 -1550.80466755187 -1552.57917754826 -1553.65286013725 -1553.67470325923 -1553.69649672085 -1553.70852953339 -1553.70853082291 -1553.70853194664 -1553.70449597326 -1553.62606079046 -1554.55277782008
UNCHS044157 -1551.05363270562 -1551.0538781179 -1551.06730134643 -1551.20087794658 -1551.22721901437 -1551.22757181542 -1551.22726618006 -1550.94266919425 -1550.92559958256 -1550.8672816075 -1550.86634015091 -1550.84987745139 -1550.87782313692 -1550.85349755912 -1550.84313153468 -1550.84157613944 -1550.83886187227 -1550.81527056639 -1550.80956643678 -1549.48305207683 -1549.11249263999 -1549.12755881538 -1549.14156388105 -1549.14442112959 -1550.1607294962 -1550.20028338658 -1550.4821668349 -1550.61628149263 -1550.68007332484 -1550.71450566778 -1550.74841315714 -1552.52507531754 -1553.59720355318 -1553.61893549973 -1553.64067237231 -1553.65268636316 -1553.65268708379 -1553.65268771008 -1553.64864999489 -1553.57018110556 -1554.49898439502
UNCHS044158 -1551.04793361652 -1551.04817896063 -1551.06160147259 -1551.19517007113 -1551.22150939072 -1551.22186180336 -1551.22155626143 -1550.93714968546 -1550.92009132387 -1550.86181403698 -1550.86087271347 -1550.84441232106 -1550.87236843452 -1550.84804363753 -1550.83767792992 -1550.83612257697 -1550.83340839613 -1550.80981778332 -1550.80411489947 -1549.47759541266 -1549.1070531608 -1549.12212087782 -1549.13612527657 -1549.13898241959 -1550.15532116145 -1550.19487148694 -1550.47673926815 -1550.61085100691 -1550.67464168803 -1550.70907428252 -1550.74298200978 -1552.51981966942 -1553.5918062754 -1553.613528125 -1553.63525913437 -1553.64726939591 -1553.64727006663 -1553.64727064928 -1553.64323269721 -1553.56475926825 -1554.49372540768
UNC27783294 -1551.02706299257 -1551.02730808426 -1551.04072788214 -1551.17426623508 -1551.20059895746 -1551.20094992087 -1551.20064465038 -1550.91687693949 -1550.89985670653 -1550.84171958767 -1550.84077882159 -1550.82432808946 -1550.85229903781 -1550.82797990622 -1550.81761651074 -1550.81606148941 -1550.81334793369 -1550.78976246195 -1550.78406532643 -1549.45753043109 -1549.08705377173 -1549.10213044761 -1549.11613288686 -1549.11898969531 -1550.13537083733 -1550.17490677663 -1550.45671459903 -1550.59081515965 -1550.6546014529 -1550.68903522387 -1550.7229440501 -1552.50031547998 -1553.57182594602 -1553.59351455371 -1553.61522603781 -1553.62722455278 -1553.62722504126 -1553.62722546455 -1553.62318671884 -1553.54469803732 -1554.47423104225
