UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1515.8902093632 -1515.89067570519 -1515.88709407194 -1515.87451875935 -1515.87653367379 -1515.87745786426 -1515.8780188553 -1516.20822541077 -1516.23837203574 -1516.33970174873 -1516.33967559714 -1516.33918803511 -1516.3655315278 -1516.36473705743 -1516.36433843822 -1516.36427256452 -1516.36415471371 -1516.35515969984 -1516.35895710704 -1515.4324561385 -1515.32342751556 -1515.37783732039 -1515.40023557629 -1515.40445772159 -1516.92889547624 -1516.91234514263 -1516.73314361876 -1516.72463107292 -1516.72516631831 -1516.75231390353 -1516.7786768978 -1517.90703480373 -1517.92908115809 -1517.95628067137 -1517.9714068248 -1517.96808390771 -1517.9681929496 -1517.96828813252 -1517.97212980052 -1518.05002170464 -1519.06467620562
UNCHS044153 -1515.89014361975 -1515.8906100218 -1515.88702976205 -1515.87446587038 -1515.87648261575 -1515.87740686481 -1515.87796786942 -1516.20817479553 -1516.23832137577 -1516.33965094329 -1516.33962479879 -1516.33913736079 -1516.36547994476 -1516.36468569365 -1516.36428716766 -1516.36422130808 -1516.36410348216 -1516.35510948113 -1516.35890695067 -1515.43241060207 -1515.32337832778 -1515.37778602871 -1515.40018340027 -1515.40440540053 -1516.92884116696 -1516.91229099445 -1516.7330908156 -1516.72457845739 -1516.72511378161 -1516.75226136639 -1516.77862435762 -1517.90698008963 -1517.92902377285 -1517.95622484261 -1517.97135176859 -1517.96802910877 -1517.96813815275 -1517.9682333375 -1517.97207501069 -1518.04996702904 -1519.06461956445
UNCHS044154 -1515.88625464225 -1515.88672215288 -1515.88318910877 -1515.87105272057 -1515.87314611027 -1515.87407181532 -1515.87463286047 -1516.20485480456 -1516.23500285367 -1516.33633783044 -1516.33631169405 -1516.33582439823 -1516.36214787243 -1516.3613538308 -1516.36095539457 -1516.36088955336 -1516.36077175932 -1516.35179239761 -1516.35558978986 -1515.42917979871 -1515.32008994779 -1515.37445843066 -1515.39684041649 -1515.40105992315 -1516.92551070604 -1516.90896414917 -1516.72978737758 -1516.72127778839 -1516.72181424307 -1516.74896055319 -1516.77532228786 -1517.90348477924 -1517.92530390108 -1517.95251419433 -1517.96764604815 -1517.9643306013 -1517.96443964635 -1517.96453483205 -1517.96837644905 -1518.04626741526 -1519.06082641171
JAX00436295 -1515.86495665464 -1515.86543590662 -1515.8623417559 -1515.85430776727 -1515.85716399897 -1515.85810367858 -1515.85866504512 -1516.18899665243 -1516.21915568924 -1516.3205312356 -1516.32050514837 -1516.32001871198 -1516.34626041208 -1516.34546750734 -1516.34506955444 -1516.34500380863 -1516.34488618028 -1516.33598675417 -1516.33978451005 -1515.41397561141 -1515.30475606702 -1515.35893470092 -1515.38124161324 -1515.38544910786 -1516.91016550727 -1516.89364443784 -1516.71461958908 -1516.70612874996 -1516.70667272217 -1516.73381209605 -1516.76016698994 -1517.88748610026 -1517.90824934071 -1517.93551770293 -1517.95068042927 -1517.94740506405 -1517.94751412847 -1517.94760933111 -1517.9514504536 -1518.02933194882 -1519.04337879484
UNC27782039 -1515.86414244593 -1515.8646241632 -1515.86161097292 -1515.85436038805 -1515.85736779996 -1515.85831014795 -1515.85887156217 -1516.18921705937 -1516.21937755583 -1516.32075851958 -1516.32073243601 -1516.32024606326 -1516.3464927236 -1516.34569986222 -1516.34530192639 -1516.34523618262 -1516.34511855786 -1516.33622212103 -1516.34002017229 -1515.41427958075 -1515.30512066767 -1515.3593007395 -1515.38160800544 -1515.38581561799 -1516.91060701255 -1516.89408892811 -1516.71507828038 -1516.70658942649 -1516.70713415539 -1516.73427328053 -1516.76062792789 -1517.88799089652 -1517.90877535833 -1517.93604862709 -1517.95121391131 -1517.94794027302 -1517.94804934299 -1517.94814455047 -1517.95198558807 -1518.02986541145 -1519.04389269474
UNC27782319 -1515.86561918336 -1515.8661009653 -1515.86308917859 -1515.85585233431 -1515.85886242963 -1515.85980499438 -1515.86036648284 -1516.19071916396 -1516.22087996585 -1516.32226205088 -1516.32223600458 -1516.3217502845 -1516.34799889641 -1516.3472071969 -1516.34680975546 -1516.34674408496 -1516.34662658951 -1516.3377312967 -1516.34152979132 -1515.4157901375 -1515.30663326504 -1515.36081539148 -1515.38312304948 -1515.38733072117 -1516.91211416112 -1516.89559584528 -1516.7165850931 -1516.70809622015 -1516.70864094177 -1516.73578038942 -1516.76213534246 -1517.88955717586 -1517.91039954572 -1517.93767884138 -1517.95284703264 -1517.94957272501 -1517.94968180678 -1517.94977702455 -1517.95361809083 -1518.03149852711 -1519.04553074933
UNC27782556 -1515.86623758734 -1515.86671938222 -1515.86370764239 -1515.85647115977 -1515.85948130625 -1515.86042394633 -1515.86098546924 -1516.19134508598 -1516.22150652389 -1516.32289089047 -1516.32286485648 -1516.32237935203 -1516.34862860974 -1516.34783734616 -1516.34744009041 -1516.34737444753 -1516.34725700092 -1516.33836194157 -1516.34216045647 -1515.41642060052 -1515.30726332458 -1515.3614448367 -1515.38375221474 -1515.38795983895 -1516.91273917421 -1516.89622067979 -1516.71720959636 -1516.70872077278 -1516.70926552654 -1516.73640510208 -1516.76276017709 -1517.89020849764 -1517.91107639097 -1517.9383586673 -1517.95352836874 -1517.95025396677 -1517.95036305397 -1517.95045827648 -1517.95429934818 -1518.03217990753 -1519.04621471898
UNCHS044157 -1515.83202259575 -1515.83250465596 -1515.82950899939 -1515.82238885145 -1515.82541343246 -1515.82636360938 -1515.82693101837 -1516.16536649408 -1516.19651886949 -1516.30148115357 -1516.30145055295 -1516.30088521339 -1516.32705471666 -1516.32619361239 -1516.3257671933 -1516.32569734206 -1516.3255725348 -1516.31635216179 -1516.31995028902 -1515.39356179873 -1515.28349290779 -1515.33613828842 -1515.35800093634 -1515.36213697041 -1516.88701803075 -1516.87040193293 -1516.69096675612 -1516.68251829437 -1516.68309207696 -1516.71020652631 -1516.73653874641 -1517.86984768759 -1517.89132221864 -1517.91887477223 -1517.93424997781 -1517.93122278045 -1517.93133217266 -1517.93142766086 -1517.93525942363 -1518.01295236298 -1519.02514074151
UNCHS044158 -1515.82262549518 -1515.82310758093 -1515.82011340065 -1515.81300396646 -1515.81602988628 -1515.81698072282 -1515.8175486004 -1516.15666237321 -1516.18790370989 -1516.29319272753 -1516.2931616605 -1516.29258815913 -1516.31875052887 -1516.31788211155 -1516.31745263299 -1516.31738233895 -1516.31725675771 -1516.30800602619 -1516.31158563697 -1515.38512195178 -1515.2749531356 -1515.32745938314 -1515.34928182193 -1515.3534113825 -1516.87829715921 -1516.86167102708 -1516.68219120356 -1516.67374492907 -1516.67432073339 -1516.70143240218 -1516.72776207466 -1517.86161162571 -1517.88313613185 -1517.91071514587 -1517.92611055431 -1517.92310747171 -1517.92321689439 -1517.92331240914 -1517.92714333868 -1518.00481944962 -1519.01678043242
UNC27783294 -1515.78398186279 -1515.7844640923 -1515.78147522755 -1515.77440453494 -1515.77743534088 -1515.77838863913 -1515.77895811981 -1516.12028623609 -1516.15182689794 -1516.25822483152 -1516.2581919198 -1516.25758611756 -1516.28369681098 -1516.2827961061 -1516.28235302474 -1516.28228075432 -1516.28215171231 -1516.27278523833 -1516.27629597145 -1515.34953616794 -1515.23898742583 -1515.29098482036 -1515.31266093311 -1515.31676701189 -1516.84185589301 -1516.82519456776 -1516.64555147199 -1516.63711298872 -1516.63769608175 -1516.66479644259 -1516.69111572127 -1517.82698429054 -1517.84870970086 -1517.87637918923 -1517.89184650379 -1517.88892812279 -1517.88903767391 -1517.88913330055 -1517.89296137673 -1517.97057998041 -1518.9818679937
