UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1554.46552000148 -1554.46561796024 -1554.45176317218 -1554.31059209227 -1554.28212394041 -1554.2811679431 -1554.28086049405 -1554.04321313356 -1554.02216645829 -1553.94460178711 -1553.94407946699 -1553.93487201734 -1553.8445632676 -1553.82637616482 -1553.81822757772 -1553.81699734238 -1553.81478530933 -1553.79789251669 -1553.74135511066 -1553.40701280519 -1553.62566748163 -1553.36930893171 -1553.32931057614 -1553.32235949329 -1553.21076633181 -1553.15779697758 -1553.54442574371 -1553.69770952343 -1553.76624533268 -1553.72088633594 -1553.67839886065 -1552.67268299923 -1553.70767822099 -1553.74984381784 -1553.79175124455 -1553.79346376197 -1553.79368161022 -1553.79387176022 -1553.79389568377 -1553.79716405724 -1553.20202099412
UNCHS044153 -1554.4662699056 -1554.46636794253 -1554.45251227134 -1554.31133824891 -1554.28287064809 -1554.28191462204 -1554.28160716654 -1554.04396103725 -1554.02291444651 -1553.94535005617 -1553.94482773796 -1553.93562032117 -1553.84530819597 -1553.8271211711 -1553.81897261796 -1553.81774238821 -1553.8155303637 -1553.79863603953 -1553.74209588823 -1553.40774799626 -1553.62638681591 -1553.37002023806 -1553.33002082177 -1553.32306957715 -1553.21147106905 -1553.15850158042 -1553.54512985284 -1553.69841381119 -1553.766949696 -1553.72159072265 -1553.67910327549 -1552.67338986756 -1553.70837738357 -1553.75054018779 -1553.79244601781 -1553.79415824391 -1553.79437608841 -1553.79456623512 -1553.79459014802 -1553.79785832307 -1553.20272300205
UNCHS044154 -1554.45899840007 -1554.45909734741 -1554.44530621665 -1554.3048131811 -1554.27648717992 -1554.27553406759 -1554.27522668316 -1554.03757337282 -1554.01652612402 -1553.93895924412 -1553.9384369383 -1553.92922973848 -1553.83898685981 -1553.82080050064 -1553.81265223681 -1553.81142204108 -1553.80921009892 -1553.79235067695 -1553.73586857129 -1553.40157463091 -1553.62047566083 -1553.36426718943 -1553.32428954098 -1553.31734152379 -1553.20572011563 -1553.15274703245 -1553.53935750182 -1553.69263178837 -1553.76116372171 -1553.71580364878 -1553.67331503028 -1552.66755450495 -1553.70251553225 -1553.7446956928 -1553.78661279886 -1553.78832953443 -1553.78854742539 -1553.78873761266 -1553.78876161779 -1553.79203137804 -1553.19665708693
JAX00436295 -1554.41080916089 -1554.41091838967 -1554.39761286973 -1554.26257720071 -1554.23544496136 -1554.23451569949 -1554.23420888663 -1553.99648197372 -1553.97542828626 -1553.89783720326 -1553.89731490023 -1553.8881077461 -1553.79829565019 -1553.78011094194 -1553.77196338532 -1553.77073323486 -1553.76852150076 -1553.75187007192 -1553.69573304309 -1553.36162817243 -1553.58198124295 -1553.3267114456 -1553.286864981 -1553.27993625488 -1553.16790086448 -1553.11488997023 -1553.50133630009 -1553.65454049309 -1553.72304400839 -1553.6776746724 -1553.635176513 -1552.62903483892 -1553.66376415312 -1553.70603244224 -1553.74800928087 -1553.74975000255 -1553.74996821539 -1553.75015868366 -1553.75018322438 -1553.75346230153 -1553.15654351736
UNC27782039 -1554.40600206938 -1554.40611359013 -1554.3928743994 -1554.25866679721 -1554.23172944815 -1554.23080391065 -1554.23049718399 -1553.99275537568 -1553.97170044218 -1553.89410470502 -1553.89358237914 -1553.88437482374 -1553.79459726413 -1553.77641191491 -1553.76826407573 -1553.76703387723 -1553.76482206541 -1553.74818456485 -1553.69207031424 -1553.35793500408 -1553.57834882957 -1553.32314017424 -1553.28330286551 -1553.2763754329 -1553.16422223311 -1553.11120348667 -1553.49761997707 -1553.65081544049 -1553.71931547504 -1553.67394464067 -1553.6314450125 -1552.6252449681 -1553.65993420725 -1553.70220335779 -1553.7441817254 -1553.74592308609 -1553.74614133501 -1553.74633183478 -1553.74635640674 -1553.74963606455 -1553.15257478895
UNC27782319 -1554.40583388415 -1554.40594541293 -1554.39270791859 -1554.25851923331 -1554.23158599075 -1554.23066043378 -1554.23035366987 -1553.99262151235 -1553.97156722449 -1553.89397363364 -1553.89345132202 -1553.88424401402 -1553.7944666416 -1553.77628191006 -1553.76813434113 -1553.76690418351 -1553.76469244313 -1553.74805642584 -1553.69194359091 -1553.3578100022 -1553.57823005406 -1553.32302576899 -1553.28318916833 -1553.27626184225 -1553.16410894239 -1553.11109040989 -1553.49750753612 -1553.65070297913 -1553.71920300605 -1553.67383216302 -1553.63133252035 -1552.62514486931 -1553.65979465112 -1553.70205555207 -1553.74402953575 -1553.74577089436 -1553.74598912809 -1553.74617961462 -1553.74620418831 -1553.74948385504 -1553.15240409188
UNC27782556 -1554.40607732588 -1554.4061888458 -1554.3929513192 -1554.25876231605 -1554.2318290113 -1554.23090340624 -1554.23059665094 -1553.99289600713 -1553.97184358664 -1553.89425588081 -1553.89373359619 -1553.88452675621 -1553.79474875326 -1553.77656526922 -1553.76841824147 -1553.76718816584 -1553.76497656983 -1553.74834342765 -1553.69222979589 -1553.35809536224 -1553.57851493039 -1553.32331110647 -1553.28347509269 -1553.27654786964 -1553.16439692642 -1553.11137864127 -1553.49780124301 -1553.65099828949 -1553.71949903491 -1553.67412833023 -1553.63162882614 -1552.6254513644 -1553.66008315916 -1553.70233996324 -1553.74431128959 -1553.74605240716 -1553.7462706309 -1553.7464611087 -1553.74648567953 -1553.74976525137 -1553.15268221735
UNCHS044157 -1554.15738733158 -1554.15749608203 -1554.14420649411 -1554.00949606557 -1553.98245927914 -1553.98151885804 -1553.98123733537 -1553.77775976471 -1553.75897604284 -1553.68888401817 -1553.68838901862 -1553.67965636003 -1553.5901878095 -1553.57309649834 -1553.5654223513 -1553.56426378209 -1553.56217862661 -1553.54844288394 -1553.49130456913 -1553.15514506241 -1553.37423918827 -1553.11902818724 -1553.07975156649 -1553.07292465836 -1552.96199343039 -1552.90895205983 -1553.30065393946 -1553.45550342453 -1553.52475427622 -1553.47948578176 -1553.43709377444 -1552.4353454098 -1553.47276945297 -1553.51510460419 -1553.55657945907 -1553.55807990887 -1553.55829190694 -1553.55847694707 -1553.55850312808 -1553.56177564585 -1552.96138240372
UNCHS044158 -1554.1134588419 -1554.11356737956 -1554.10027370538 -1553.9655215688 -1553.93847635399 -1553.93753473886 -1553.93725561222 -1553.73711303139 -1553.71857138413 -1553.64930750319 -1553.64881547981 -1553.64013467284 -1553.55070061611 -1553.5337143995 -1553.52608578363 -1553.52493409661 -1553.52286111501 -1553.50939319137 -1553.4521670889 -1553.1158050554 -1553.33476845371 -1553.07958646424 -1553.04036596806 -1553.03354898766 -1552.92268994782 -1552.86964187183 -1553.26179669261 -1553.4167901648 -1553.48610665864 -1553.44084802568 -1553.39846631586 -1552.39712580909 -1553.43483591985 -1553.47717748642 -1553.51860416641 -1553.52008186992 -1553.52029332334 -1553.52047788776 -1553.52050455449 -1553.52378307727 -1552.92308916135
UNC27783294 -1553.93566430891 -1553.93577198997 -1553.92246442697 -1553.78756928572 -1553.76049493543 -1553.75954858214 -1553.75927763388 -1553.57109065309 -1553.55343966847 -1553.48725346992 -1553.48677284666 -1553.47829077238 -1553.38890882264 -1553.37231551724 -1553.36485711156 -1553.3637311575 -1553.36170370441 -1553.34921178678 -1553.29168104292 -1552.95457138119 -1553.17305624996 -1552.91803827368 -1552.87902976187 -1552.87224996945 -1552.76165866204 -1552.70858698696 -1553.1023586767 -1553.25786670812 -1553.32741790021 -1553.28219738714 -1553.23985516826 -1552.24002316623 -1553.27872508896 -1553.3210983241 -1553.36235499727 -1553.36375285017 -1553.36396225115 -1553.36414502294 -1553.36417365016 -1553.36747793478 -1552.76584555044
