UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1512.43708693432 -1512.43709082797 -1512.44084355722 -1512.46090805807 -1512.46151366647 -1512.46086257082 -1512.46046280218 -1512.34444871453 -1512.33958193231 -1512.32383228919 -1512.32343519195 -1512.31646656488 -1512.27921946218 -1512.27124242136 -1512.26775263503 -1512.26723439585 -1512.26629419794 -1512.25377592784 -1512.25152770867 -1511.41096761477 -1511.3583058596 -1511.37128505299 -1511.37732766834 -1511.37756496504 -1510.88226114104 -1510.90925170893 -1511.27006251655 -1511.40458975834 -1511.46577179696 -1511.48234432633 -1511.49880566032 -1511.28948642844 -1513.51536560827 -1513.68421363821 -1513.78462964871 -1513.84669990558 -1513.8468739883 -1513.84702600481 -1513.84632044865 -1513.8347286021 -1514.55918298381
UNCHS044153 -1512.43670518921 -1512.43670910245 -1512.440462414 -1512.46053475227 -1512.46114228906 -1512.46049127569 -1512.46009153025 -1512.34407725763 -1512.33921046392 -1512.32346076791 -1512.32306367322 -1512.31609509106 -1512.27885409796 -1512.27087715298 -1512.26738740649 -1512.26686917214 -1512.26592898377 -1512.25341044508 -1512.25116186257 -1511.41059664145 -1511.35793883092 -1511.37091552045 -1511.37695710004 -1511.37719423222 -1510.88189082301 -1510.90888130205 -1511.26969205605 -1511.40421925952 -1511.46540127693 -1511.48197388382 -1511.4984352902 -1511.28910608411 -1513.51499751003 -1513.68385111383 -1513.78427013908 -1513.84634194084 -1513.84651602928 -1513.84666805079 -1513.84596249951 -1513.83437074419 -1514.558829996
UNCHS044154 -1512.3997031065 -1512.39970949189 -1512.40354121021 -1512.42445147762 -1512.42523495182 -1512.42458684728 -1512.42418708538 -1512.30815598879 -1512.3032885508 -1512.28753618373 -1512.28713906202 -1512.28017001326 -1512.24341718665 -1512.23543991329 -1512.23195001727 -1512.23143167116 -1512.23049130854 -1512.21793949796 -1512.21565571121 -1511.37476584817 -1511.32259634611 -1511.33534316893 -1511.34129297029 -1511.34151553432 -1510.84628452769 -1510.8732764907 -1511.23409362287 -1511.36861840902 -1511.42979889662 -1511.44637669133 -1511.46284289198 -1511.252343986 -1513.47810839433 -1513.64725809929 -1513.7478471154 -1513.8100636057 -1513.81023789858 -1513.81039009852 -1513.80968462685 -1513.79809395351 -1514.52301027818
JAX00436295 -1512.01716250894 -1512.01718718986 -1512.0215913205 -1512.04910946915 -1512.05136876177 -1512.05074509049 -1512.0503451157 -1511.93416290475 -1511.92928966755 -1511.91351344918 -1511.91311609102 -1511.90614295928 -1511.8736550786 -1511.86567443487 -1511.8621830247 -1511.86166366721 -1511.86072171961 -1511.84787374121 -1511.84528149439 -1511.00139589955 -1510.95332617003 -1510.96409474835 -1510.96925040864 -1510.96934691626 -1510.47455200193 -1510.50156324975 -1510.8624772608 -1510.99699174349 -1511.05816346134 -1511.07478774326 -1511.09129699503 -1510.87061873443 -1513.09537187692 -1513.26708821592 -1513.36915342149 -1513.43262612499 -1513.4328022124 -1513.43295597857 -1513.43225159223 -1513.42067819342 -1514.14977835269
UNC27782039 -1511.93894271428 -1511.93896976695 -1511.94344591912 -1511.97192154685 -1511.97441574522 -1511.97379596787 -1511.97339594195 -1511.85718710331 -1511.8523128414 -1511.83653244941 -1511.83613505096 -1511.82916122348 -1511.79739865144 -1511.78941732279 -1511.78592560879 -1511.7854060716 -1511.78446384063 -1511.77156416509 -1511.76891916562 -1510.92448765356 -1510.87707694496 -1510.88751352377 -1510.89253531305 -1510.89261056676 -1510.39784631636 -1510.42486221798 -1510.78580166045 -1510.92031678749 -1510.9814880316 -1510.99812048525 -1511.01463732262 -1510.79223393615 -1513.01683513335 -1513.18898358232 -1513.29129789214 -1513.35498246838 -1513.3551588629 -1513.35531289712 -1513.3546087819 -1513.34304005635 -1514.07289391306
UNC27782319 -1511.93721936648 -1511.93724652162 -1511.94172416717 -1511.97021889974 -1511.97271768002 -1511.97209824951 -1511.97169835044 -1511.85549376352 -1511.85061990594 -1511.83484092111 -1511.83444353944 -1511.82747000728 -1511.7957245607 -1511.78774382928 -1511.78425236592 -1511.78373286311 -1511.78279069763 -1511.76989065641 -1511.76724481989 -1510.92280498575 -1510.87540961572 -1510.88584070485 -1510.89086002757 -1510.89093489183 -1510.39617285302 -1510.42318857246 -1510.784128492 -1510.91864365705 -1510.97981490075 -1510.99644771488 -1511.01296489232 -1510.79054986764 -1513.01522749654 -1513.18739738446 -1513.28972292915 -1513.35341150631 -1513.35358792545 -1513.35374198116 -1513.35303787625 -1513.34146933744 -1514.07133596967
UNC27782556 -1511.93698116621 -1511.93700834591 -1511.94148599086 -1511.96998067884 -1511.97247944327 -1511.97186014618 -1511.97146031922 -1511.85526623254 -1511.85039297541 -1511.83461594712 -1511.83421858556 -1511.82724540566 -1511.79550136538 -1511.78752108166 -1511.78402980789 -1511.78351033322 -1511.78256821948 -1511.76966838806 -1511.76702276058 -1510.92258396381 -1510.87519038131 -1510.88562307773 -1510.89064297136 -1510.89071792688 -1510.39595645527 -1510.42297215966 -1510.78391412319 -1510.91843008837 -1510.97960169747 -1510.99623469135 -1511.0127520442 -1510.79034744187 -1513.0150622797 -1513.18723642721 -1513.28956383856 -1513.35325134315 -1513.35342776987 -1513.35358183218 -1513.35287773178 -1513.34130927169 -1514.07117310372
UNCHS044157 -1511.78525679189 -1511.78528436918 -1511.78974828082 -1511.8181007807 -1511.82057043908 -1511.81995852712 -1511.81957155752 -1511.71534263824 -1511.71126882934 -1511.69821853949 -1511.69783381961 -1511.69108179233 -1511.65933225474 -1511.65151339948 -1511.64809167334 -1511.6475826054 -1511.64665897624 -1511.63369005204 -1511.63115926321 -1510.78680098736 -1510.74007190288 -1510.75160341917 -1510.75709554172 -1510.75724522944 -1510.26262506589 -1510.28970000293 -1510.6522981076 -1510.78748670327 -1510.84896927358 -1510.86567398855 -1510.88226340793 -1510.65980482524 -1512.88411192665 -1513.05479489365 -1513.15620796724 -1513.21905799207 -1513.21923353624 -1513.21938682838 -1513.21868552421 -1513.20716574896 -1513.93489950728
UNCHS044158 -1511.77195318539 -1511.77198076042 -1511.77644344368 -1511.80478335255 -1511.80725045665 -1511.8066390161 -1511.80625304459 -1511.70307102207 -1511.69907420533 -1511.68629096552 -1511.68590725694 -1511.67917294352 -1511.64742304548 -1511.63961582092 -1511.63619911575 -1511.6356907982 -1511.63476849939 -1511.6217925456 -1511.61927054387 -1510.77491667829 -1510.72823690523 -1510.73985615228 -1510.74538645987 -1510.74554219363 -1510.25093701092 -1510.27801693697 -1510.64075022652 -1510.77599355678 -1510.83750143886 -1510.85421183243 -1510.87080697738 -1510.64830963263 -1512.87258001599 -1513.0431684546 -1513.14452309967 -1513.20731738142 -1513.20749288955 -1513.20764615028 -1513.20694515597 -1513.19543113472 -1513.92298982491
UNC27783294 -1511.72381012924 -1511.7238376663 -1511.72829613695 -1511.75659298621 -1511.75905137727 -1511.75844140432 -1511.75805885649 -1511.6586032774 -1511.65488594162 -1511.64307651201 -1511.64269642851 -1511.63602564206 -1511.60425634082 -1511.59649055797 -1511.59309177336 -1511.59258613889 -1511.5916685961 -1511.57866989273 -1511.57617865864 -1510.73182878989 -1510.68530613888 -1510.69723188173 -1510.70289473325 -1510.70307143935 -1510.20851918119 -1510.23561647322 -1510.59881577494 -1510.7342478071 -1510.79584296746 -1510.81257345042 -1510.82918883032 -1510.60655554897 -1512.83072038389 -1513.00100436158 -1513.10216859429 -1513.16477827503 -1513.1649537061 -1513.16510689987 -1513.16440712299 -1513.15291599764 -1513.87987935461
