UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1499.99138854272 -1499.99135592552 -1499.96175155681 -1499.67601166963 -1499.62147316317 -1499.62173635447 -1499.62230501574 -1499.53601901975 -1499.5281500584 -1499.50331258095 -1499.50392472112 -1499.51476218965 -1499.39649213139 -1499.42381863688 -1499.43611144619 -1499.43800914848 -1499.44137992837 -1499.47319765496 -1499.44736067049 -1496.51303396756 -1493.979795432 -1493.9039422598 -1493.88908156457 -1493.8870782316 -1494.09007297923 -1493.89859577896 -1493.1094491665 -1492.99633843345 -1492.95733976197 -1492.97376081642 -1492.99047120161 -1493.87190198843 -1494.37850821454 -1494.43556455984 -1494.44284914893 -1494.44262144244 -1494.4431786898 -1494.44366564436 -1494.44842200224 -1494.5466030952 -1496.42028600823
UNCHS044153 -1499.99152730062 -1499.99149475595 -1499.96189220738 -1499.67616921716 -1499.62163382456 -1499.62189709478 -1499.62246577153 -1499.53618013646 -1499.52831133313 -1499.50347443192 -1499.50408657201 -1499.51492403882 -1499.39665280452 -1499.42397932703 -1499.43627214236 -1499.43816984559 -1499.44154062774 -1499.4733583141 -1499.44752179246 -1496.51318788142 -1493.97994560167 -1493.90409334202 -1493.88923276108 -1493.88722944197 -1494.0902231551 -1493.8987459113 -1493.10959860675 -1492.99648767337 -1492.95748891552 -1492.97390986282 -1492.99062014339 -1493.87203856047 -1494.37861623286 -1494.43566877634 -1494.44295131833 -1494.44272312298 -1494.44328037145 -1494.44376732699 -1494.44852367865 -1494.54670465376 -1496.42039162599
UNCHS044154 -1499.98049725058 -1499.98046744603 -1499.95105224126 -1499.6668955302 -1499.61261139191 -1499.61287959142 -1499.6134483551 -1499.52715572497 -1499.51928618144 -1499.49444759104 -1499.495059735 -1499.50589726213 -1499.38740741797 -1499.41473407039 -1499.42702691755 -1499.42892464959 -1499.43229551801 -1499.46409771846 -1499.43834889878 -1496.50264224608 -1493.96881420587 -1493.89311514921 -1493.87827633813 -1493.8762759276 -1494.07935201793 -1493.88786161515 -1493.09860661732 -1492.98546960601 -1492.94645989024 -1492.96286945573 -1492.97956855744 -1493.86008437972 -1494.36588543016 -1494.42274061135 -1494.42991672077 -1494.42956025616 -1494.4301174595 -1494.43060437556 -1494.43536092462 -1494.53354545039 -1496.40746698153
JAX00436295 -1499.85766475633 -1499.85766367035 -1499.83003874804 -1499.56154605078 -1499.50992465385 -1499.51024448676 -1499.51081415891 -1499.42445232779 -1499.41657533112 -1499.39171886884 -1499.39233107146 -1499.4031695693 -1499.28271333431 -1499.31004199443 -1499.3223355235 -1499.32423357569 -1499.32760533182 -1499.35927255851 -1499.33430795481 -1496.38623399909 -1493.84709445548 -1493.77278513163 -1493.7581471941 -1493.75617378927 -1493.95981369188 -1493.76819123606 -1492.97791182792 -1492.86452923407 -1492.82541667826 -1492.84172451019 -1492.85832380214 -1493.73106702263 -1494.2299808076 -1494.2850821434 -1494.29131303233 -1494.28982493087 -1494.29038176808 -1494.29086836391 -1494.29562671122 -1494.39384393042 -1496.26985221555
UNC27782039 -1499.83095494039 -1499.83095975959 -1499.80367180413 -1499.53826367459 -1499.4871948802 -1499.48752532604 -1499.48809518579 -1499.40171980891 -1499.39384133021 -1499.36898115181 -1499.3695933699 -1499.38043213065 -1499.25962893441 -1499.28695812861 -1499.29925186286 -1499.30114998471 -1499.3045219215 -1499.33616621222 -1499.31133876884 -1496.36108074963 -1493.82099454499 -1493.7469310084 -1493.73232920539 -1493.73036068179 -1493.93406168805 -1493.74241298299 -1492.9519408518 -1492.83851259916 -1492.79938099593 -1492.81567103815 -1492.83225289893 -1493.70369919771 -1494.20141724999 -1494.25621378541 -1494.26228050281 -1494.26059753945 -1494.26115432056 -1494.26164086732 -1494.26639953641 -1494.36462267914 -1496.24099332842
UNC27782319 -1499.83149862146 -1499.83150357825 -1499.80422239464 -1499.53887603016 -1499.48781825676 -1499.48814908858 -1499.48871903548 -1499.40235046261 -1499.39447328711 -1499.36961806495 -1499.37023028582 -1499.38106909352 -1499.26025839368 -1499.28758780231 -1499.29988162352 -1499.30177975873 -1499.30515172259 -1499.33679573705 -1499.31197128878 -1496.3616727175 -1493.82157135416 -1493.74751340635 -1493.73291232794 -1493.73094390144 -1493.93464466337 -1493.74299619234 -1492.95252313517 -1492.83909450159 -1492.79996272604 -1492.81625227221 -1492.83283364832 -1493.70421336328 -1494.20178298279 -1494.25656035404 -1494.26261669296 -1494.26093169739 -1494.26148848483 -1494.26197503716 -1494.26673369285 -1494.36495660277 -1496.24135032386
UNC27782556 -1499.83220388823 -1499.83220886098 -1499.8049277494 -1499.53958211138 -1499.48852448317 -1499.48885539761 -1499.48942538535 -1499.40306141107 -1499.39518496364 -1499.37033232672 -1499.37094455174 -1499.38178343274 -1499.26097243769 -1499.28830200911 -1499.30059590084 -1499.3024940466 -1499.30586603016 -1499.33751021027 -1499.31268582529 -1496.3623900924 -1493.82229155157 -1493.74823376239 -1493.73363266152 -1493.73166423135 -1493.93536456328 -1493.74371655948 -1492.9532454783 -1492.83981724658 -1492.80068563248 -1492.81697516029 -1492.83355651831 -1493.70491731778 -1494.20242914442 -1494.25719998007 -1494.2632527005 -1494.26156828131 -1494.26212507242 -1494.26261162797 -1494.26737026635 -1494.36559285583 -1496.24199331176
UNCHS044157 -1500.0942131721 -1500.09421915431 -1500.06695015346 -1499.80173312537 -1499.7507024129 -1499.75104715138 -1499.75162497257 -1499.67000083285 -1499.66254067102 -1499.63916045271 -1499.6397771699 -1499.6506961898 -1499.52989852138 -1499.55735342885 -1499.56970438475 -1499.57161127315 -1499.57499880812 -1499.60676231101 -1499.5818593695 -1496.63269342041 -1494.09397990535 -1494.01970089157 -1494.00506362454 -1494.00309035943 -1494.20763381968 -1494.01607283354 -1493.22623460712 -1493.11301078037 -1493.07396865292 -1493.09032423455 -1493.10696967115 -1493.98068346663 -1494.47851465719 -1494.53276871473 -1494.53846095072 -1494.53640067493 -1494.53695872383 -1494.53744637917 -1494.54219646038 -1494.64025666464 -1496.51794289905
UNCHS044158 -1500.13232854693 -1500.13233464087 -1500.10506742613 -1499.83986721315 -1499.78883962652 -1499.78918582575 -1499.78976453963 -1499.70847834332 -1499.70107805149 -1499.67791007766 -1499.67852669477 -1499.68944394009 -1499.56865797411 -1499.59611008112 -1499.60845960098 -1499.61036625463 -1499.6137533601 -1499.64549934648 -1499.62053352932 -1496.67126392037 -1494.1324947372 -1494.0580392198 -1494.04337164225 -1494.04139390519 -1494.24602636072 -1494.05442985872 -1493.26452476469 -1493.15132392152 -1493.11229499944 -1493.12866082121 -1493.14531655492 -1494.01937247988 -1494.51715952373 -1494.57145657934 -1494.57717967521 -1494.57514900068 -1494.57570719962 -1494.5761949861 -1494.58094363793 -1494.67897515188 -1496.55676987452
UNC27783294 -1500.27157768359 -1500.27158433377 -1500.24432521225 -1499.97920023033 -1499.92818643186 -1499.9285385466 -1499.92912088233 -1499.84903139173 -1499.84186139622 -1499.81950944217 -1499.82012550642 -1499.83103299066 -1499.71023752417 -1499.73767401942 -1499.75001597767 -1499.75192142955 -1499.75530636385 -1499.78697811068 -1499.76175964002 -1496.81203541081 -1494.27300474397 -1494.19784953756 -1494.18306266152 -1494.18106730126 -1494.38595887942 -1494.19421256854 -1493.40400632266 -1493.29089095338 -1493.25191235595 -1493.26831852101 -1493.28501491217 -1494.16025505106 -1494.6578501924 -1494.71236693827 -1494.71824009189 -1494.71635721507 -1494.71691611885 -1494.7174045213 -1494.72214769838 -1494.8200690611 -1496.69833703721
