UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1559.53089262987 -1559.53104977749 -1559.53153822743 -1559.52058014111 -1559.51535653656 -1559.51617554403 -1559.5166036596 -1559.6590538267 -1559.67350915231 -1559.72635737904 -1559.7264444187 -1559.72797955054 -1559.7806581391 -1559.7848478814 -1559.78669094032 -1559.78697186925 -1559.78748634702 -1559.83659946549 -1559.85577541569 -1557.91916279552 -1556.61899023807 -1556.70233671897 -1556.70586569411 -1556.70645661251 -1556.4653625526 -1556.52835064249 -1557.21188467273 -1557.41307762955 -1557.50047793399 -1557.49779072562 -1557.49580022219 -1558.33942863129 -1558.78162587681 -1558.904491236 -1558.96962349875 -1558.96888494337 -1558.96904387546 -1558.96918239692 -1558.96788476083 -1558.94348669493 -1557.55669630241
UNCHS044153 -1559.53105116345 -1559.53120830515 -1559.53169653156 -1559.52073760077 -1559.51551408724 -1559.51633310266 -1559.51676122098 -1559.65921150118 -1559.67366684845 -1559.7265151448 -1559.72660218496 -1559.72813732522 -1559.78081445236 -1559.78500417656 -1559.78684722562 -1559.78712815318 -1559.78764262839 -1559.83675581527 -1559.85593177035 -1557.9193179517 -1556.61914355143 -1556.70248989492 -1556.7060188626 -1556.70660977971 -1556.46551527348 -1556.52850337728 -1557.21203766987 -1557.41323067686 -1557.50063100187 -1557.49794380939 -1557.49595332093 -1558.33958033812 -1558.78177706698 -1558.90464219412 -1558.96977429535 -1558.96903550826 -1558.96919443974 -1558.96933296067 -1558.96803532944 -1558.94363736165 -1557.55684897833
UNCHS044154 -1559.53834810389 -1559.53850454232 -1559.5389664044 -1559.52781182056 -1559.52256224984 -1559.52338094303 -1559.52380910001 -1559.66626191273 -1559.68071756944 -1559.73356700787 -1559.73365406063 -1559.73518942312 -1559.78800638325 -1559.79219672719 -1559.7940400444 -1559.79432098693 -1559.7948354933 -1559.8439849735 -1559.86316840488 -1557.92667907287 -1556.62646497762 -1556.70981284684 -1556.7133519504 -1556.71394441387 -1556.47281171233 -1556.53580586059 -1557.21937719415 -1557.42057618398 -1557.50797908323 -1557.50529609535 -1557.50330958621 -1558.34695299648 -1558.78916314992 -1558.91207040613 -1558.97722532795 -1558.97650910022 -1558.97666805489 -1558.97680659607 -1558.9755090684 -1558.95111323694 -1557.56441423958
JAX00436295 -1559.60632644624 -1559.6064752905 -1559.60665182482 -1559.59323247738 -1559.58764378023 -1559.58845792898 -1559.58888650217 -1559.73137629047 -1559.74583617478 -1559.79870081246 -1559.79878801878 -1559.8003260894 -1559.85482871424 -1559.8590267191 -1559.8608733547 -1559.86115448722 -1559.86166938402 -1559.91125068565 -1559.93052241213 -1557.99568100279 -1556.69513096426 -1556.77849659926 -1556.78215976284 -1556.78277123515 -1556.54126861781 -1556.60432265228 -1557.28826975822 -1557.48952359951 -1557.5769504075 -1557.57431636953 -1557.57237616299 -1558.41622528921 -1558.85849479409 -1558.98191344433 -1559.04734707254 -1559.04691039419 -1559.04706962147 -1559.04720840067 -1559.04591177136 -1559.02153471636 -1557.63567588439
UNC27782039 -1559.61883941612 -1559.61898664349 -1559.61910231295 -1559.60517386176 -1559.59950273645 -1559.60031572892 -1559.60074439043 -1559.74324377194 -1559.75770471471 -1559.81057310043 -1559.81066034253 -1559.81219904421 -1559.86709153956 -1559.87129134676 -1559.87313876364 -1559.87341994161 -1559.87393493105 -1559.92361519324 -1559.94290705515 -1558.00847056218 -1556.70786603347 -1556.79123601617 -1556.79492824693 -1556.795544187 -1556.55397054176 -1556.61703634352 -1557.30105900821 -1557.50232275847 -1557.58975395067 -1557.58713095571 -1557.58520119115 -1558.42909945012 -1558.8713664712 -1558.99490400739 -1559.06040270306 -1559.0600319314 -1559.06019122065 -1559.06033005396 -1559.05903357618 -1559.03465974282 -1557.64895723645
UNC27782319 -1559.61966670988 -1559.61981391384 -1559.61992842097 -1559.60599004898 -1559.60031727341 -1559.60113028998 -1559.60155897312 -1559.74406330129 -1559.75852476375 -1559.8113949614 -1559.81148220757 -1559.81302097884 -1559.86791171696 -1559.87211150255 -1559.8739588999 -1559.8742400744 -1559.87475505719 -1559.9244372479 -1559.94372946974 -1558.00930226734 -1556.70869756314 -1556.79206714632 -1556.79575984087 -1556.7963758516 -1556.55479942265 -1556.61786533515 -1557.30188897516 -1557.50315271783 -1557.59058390887 -1557.58796120235 -1557.58603170944 -1558.42992215646 -1558.87218939216 -1558.99572774036 -1559.06122675504 -1559.06085598824 -1559.06101527512 -1559.06115410635 -1559.05985763214 -1559.0354838782 -1557.64978747578
UNC27782556 -1559.61995209931 -1559.62009930666 -1559.62021381336 -1559.606275431 -1559.6006026523 -1559.60141569091 -1559.60184438365 -1559.74435141023 -1559.75881316159 -1559.81168436757 -1559.81177161534 -1559.81331041397 -1559.86819669935 -1559.87239646011 -1559.87424384185 -1559.8745250144 -1559.87503999342 -1559.92472223184 -1559.94401445879 -1558.00958779368 -1556.70898337193 -1556.79235285103 -1556.79604551082 -1556.796661516 -1556.555084355 -1556.61815019671 -1557.30217348901 -1557.50343709444 -1557.59086822574 -1557.58824554714 -1557.58631608 -1558.4302023019 -1558.87246970314 -1558.99600730798 -1559.06150585398 -1559.06113445652 -1559.0612937417 -1559.06143257144 -1559.06013609749 -1559.03576235116 -1557.65006741524
UNCHS044157 -1559.68665447993 -1559.68680317862 -1559.68691303735 -1559.67292947076 -1559.6672480121 -1559.66807280894 -1559.66850763565 -1559.81416085478 -1559.82893406031 -1559.88292100327 -1559.88300941146 -1559.88456856964 -1559.93933055453 -1559.94357442887 -1559.94544074751 -1559.94572479009 -1559.94624490827 -1559.99600649787 -1560.01530812649 -1558.08102221172 -1556.78048475068 -1556.86391333185 -1556.86761726604 -1556.86823510033 -1556.62665481801 -1556.68967807438 -1557.37344930678 -1557.5746402578 -1557.66204038838 -1557.65941449209 -1557.65748187411 -1558.50006517457 -1558.94247551101 -1559.06613066733 -1559.13167491371 -1559.13132308709 -1559.13148241776 -1559.131621286 -1559.13032388892 -1559.10593190027 -1557.71993801162
UNCHS044158 -1559.69277537668 -1559.69292422774 -1559.69303365487 -1559.67904590157 -1559.67336364064 -1559.67418958587 -1559.67462500574 -1559.82056585693 -1559.83536849525 -1559.88946132894 -1559.88954984959 -1559.89111098019 -1559.94586180437 -1559.95010989352 -1559.95197801433 -1559.95226232902 -1559.95278293511 -1560.00255835861 -1560.02186399619 -1558.08760030493 -1556.7870750516 -1556.87053090426 -1556.8742388646 -1556.87485735657 -1556.63327705804 -1556.6962962679 -1557.38003406735 -1557.58121331758 -1557.66860837781 -1557.66598174535 -1557.66404840424 -1558.50649739042 -1558.94892105158 -1559.07258373207 -1559.13813023801 -1559.13777779537 -1559.13793712928 -1559.13807600022 -1559.13677851884 -1559.11238489546 -1557.72634222173
UNC27783294 -1559.70716861174 -1559.70731800637 -1559.70742568545 -1559.69342154937 -1559.68773626242 -1559.68856611732 -1559.68900357416 -1559.83583147657 -1559.85072734147 -1559.90515880881 -1559.90524767304 -1559.90681484937 -1559.96165080767 -1559.96591456112 -1559.96778947587 -1559.96807480252 -1559.96859723617 -1560.0184205975 -1560.03774066063 -1558.10355070989 -1556.8030605117 -1556.88661599208 -1556.89033889328 -1556.89095981895 -1556.64937692598 -1556.71238506602 -1557.39601654903 -1557.59715817733 -1557.68453690596 -1557.68190801405 -1557.67997246548 -1558.52195435249 -1558.96442785511 -1559.08812464113 -1559.15368275006 -1559.15333363885 -1559.15349298318 -1559.15363186267 -1559.15233412549 -1559.12793559387 -1557.74175870438
