UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1520.19838139818 -1520.1979269642 -1520.19274316839 -1520.12639486399 -1520.11042776416 -1520.10827079414 -1520.10761286744 -1520.08133050833 -1520.07820148645 -1520.06869959365 -1520.06882501539 -1520.07103509078 -1520.17067559824 -1520.16818985217 -1520.16715006478 -1520.16697378481 -1520.16665598191 -1520.16385675025 -1520.17006811068 -1519.84535371732 -1520.22653315238 -1520.26556739092 -1520.2772006286 -1520.27865696207 -1520.59435469403 -1520.50344772445 -1520.4398256998 -1520.48013751488 -1520.50199513321 -1520.47984266692 -1520.45939432317 -1519.75220703614 -1521.96216269246 -1522.01873343188 -1522.04948889959 -1522.05916002785 -1522.05921197399 -1522.05925733832 -1522.06165714125 -1522.110891317 -1523.03865779774
UNCHS044153 -1520.19881284174 -1520.198358416 -1520.19317458742 -1520.12682905162 -1520.11086309558 -1520.10870615266 -1520.10804823114 -1520.08176638334 -1520.07863738156 -1520.06913556655 -1520.06926098989 -1520.07147109354 -1520.17111236674 -1520.16862668722 -1520.16758692903 -1520.16741065329 -1520.16709285786 -1520.16429368895 -1520.17050507615 -1519.84578847279 -1520.22696511604 -1520.26599942017 -1520.27763267199 -1520.27908900751 -1520.59478419287 -1520.50387715018 -1520.44025485548 -1520.48056659857 -1520.50242418663 -1520.48027172133 -1520.45982337846 -1519.75263405405 -1521.96258699956 -1522.01915767831 -1522.04991309133 -1522.05958429054 -1522.05963623772 -1522.05968160296 -1522.06208140755 -1522.11131561921 -1523.03908245907
UNCHS044154 -1520.19594781775 -1520.19549383629 -1520.19032683194 -1520.12424290563 -1520.10834672353 -1520.10619108039 -1520.10553319445 -1520.0792540055 -1520.07612500767 -1520.06662297806 -1520.06674840928 -1520.06895865093 -1520.16865166697 -1520.16616645888 -1520.16512690371 -1520.16495064754 -1520.16463288017 -1520.16183418576 -1520.16804005278 -1519.84326295925 -1520.22448320089 -1520.26346872614 -1520.27508821135 -1520.27654231026 -1520.59220230543 -1520.50129538563 -1520.43767216483 -1520.47798447434 -1520.49984230154 -1520.47769115837 -1520.4572440585 -1519.75007445552 -1521.96013121486 -1522.01669445706 -1522.04744498297 -1522.05710900669 -1522.0571609586 -1522.05720632798 -1522.05960620537 -1522.10884194638 -1523.03670476731
JAX00436295 -1520.23789995461 -1520.23744652259 -1520.2323269642 -1520.16770231857 -1520.15228432456 -1520.15013776354 -1520.14948007676 -1520.12321787673 -1520.12008849101 -1520.11058389553 -1520.11070936227 -1520.1129202253 -1520.2126908067 -1520.21020796049 -1520.20916943408 -1520.20899331294 -1520.20867577032 -1520.2058788729 -1520.21207104165 -1519.88683451748 -1520.26782899838 -1520.30669185384 -1520.31827829646 -1520.31972686015 -1520.63496080234 -1520.54405321533 -1520.4804471466 -1520.52076825885 -1520.54263007173 -1520.52048179811 -1520.50003742805 -1519.79281218663 -1522.00316181839 -1522.05971250542 -1522.09045357201 -1522.10010268681 -1522.10015468042 -1522.10020008617 -1522.1026006742 -1522.15185095445 -1523.08019026509
UNC27782039 -1520.25987499868 -1520.25942094166 -1520.25428814371 -1520.18973595569 -1520.17437161441 -1520.17222611891 -1520.17156844131 -1520.14530776068 -1520.14217821602 -1520.13267303306 -1520.1327984985 -1520.13500933835 -1520.2347101653 -1520.23222733231 -1520.23118881614 -1520.23101271004 -1520.23069520122 -1520.22789812013 -1520.23409561832 -1519.90879622941 -1520.28961778975 -1520.3285270013 -1520.34012714697 -1520.34157787139 -1520.65671297117 -1520.56580488633 -1520.50220734385 -1520.54253080823 -1520.56439371971 -1520.5422440085 -1520.52179829935 -1519.81451297536 -1522.02477629625 -1522.08133647198 -1522.11208329813 -1522.12174046984 -1522.12179247062 -1522.12183788263 -1522.1242386082 -1522.17349162531 -1523.10183177022
UNC27782319 -1520.25963980686 -1520.25918574984 -1520.25405284252 -1520.18950295265 -1520.17413971742 -1520.1719942961 -1520.17133664309 -1520.14507687885 -1520.14194731997 -1520.13244211941 -1520.13256759375 -1520.13477859059 -1520.23448483706 -1520.232002342 -1520.2309639739 -1520.23078788898 -1520.23047041745 -1520.22767366123 -1520.23387128573 -1519.90857120035 -1520.28939076983 -1520.32830056179 -1520.33990083808 -1520.34135158657 -1520.65647963195 -1520.56557165615 -1520.50197469035 -1520.54229822606 -1520.56416116284 -1520.54201158215 -1520.52156599717 -1519.81427412497 -1522.02452670803 -1522.08108638855 -1522.11183281608 -1522.12149017884 -1522.12154218483 -1522.12158760139 -1522.12398832731 -1522.17324136468 -1523.10158350622
UNC27782556 -1520.25952586775 -1520.25907181566 -1520.25393893255 -1520.18938927596 -1520.17402608533 -1520.17188068772 -1520.17122304628 -1520.14496473182 -1520.14183524383 -1520.13233028633 -1520.13245576532 -1520.13466684431 -1520.23437609399 -1520.23189376593 -1520.2308554711 -1520.2306793966 -1520.23036194338 -1520.22756535159 -1520.2337630234 -1519.90846301979 -1520.28928278603 -1520.32819272398 -1520.33979301948 -1520.34124377276 -1520.65636926718 -1520.56546131601 -1520.50186455978 -1520.54218813747 -1520.56405109122 -1520.5419015752 -1520.52145605196 -1519.81416153122 -1522.02440891166 -1522.08096825741 -1522.11171443093 -1522.12137179476 -1522.12142380312 -1522.12146922175 -1522.12386994727 -1522.17312298405 -1523.10146544181
UNCHS044157 -1520.49760569413 -1520.49715177383 -1520.49202264632 -1520.42750950504 -1520.41215335292 -1520.41000717772 -1520.40934939847 -1520.38222273472 -1520.37896195992 -1520.36892512698 -1520.36905020074 -1520.37125417425 -1520.47095011573 -1520.46848086529 -1520.46744843806 -1520.46727326777 -1520.46695739608 -1520.4641755312 -1520.47038166198 -1520.14505075385 -1520.52591643416 -1520.56488204567 -1520.57649829941 -1520.57795160808 -1520.89307046188 -1520.80217221806 -1520.7386930363 -1520.77905427904 -1520.80093382329 -1520.77879260896 -1520.75835519266 -1520.05079893199 -1522.25974300707 -1522.31619288534 -1522.34685970592 -1522.35642119328 -1522.35647328814 -1522.35651878218 -1522.35892128332 -1522.40821246878 -1523.3363074166
UNCHS044158 -1520.52312793986 -1520.52267402322 -1520.517545207 -1520.453035122 -1520.43767956475 -1520.43553336304 -1520.43487561521 -1520.40774492666 -1520.40447869869 -1520.39441505921 -1520.39454011433 -1520.39674376236 -1520.49643573016 -1520.49396871588 -1520.49293728401 -1520.49276226614 -1520.49244666277 -1520.4896673013 -1520.49587520226 -1520.17054204113 -1520.55141507582 -1520.59039308392 -1520.60201271361 -1520.60346656264 -1520.91858694103 -1520.82768859499 -1520.76422144188 -1520.80458755909 -1520.82646932235 -1520.80432878119 -1520.7838920419 -1520.07630184551 -1522.28508588634 -1522.34152312432 -1522.37218082805 -1522.38173130897 -1522.38178341339 -1522.38182891575 -1522.38423161745 -1522.43352711834 -1523.36158113055
UNC27783294 -1520.60625452944 -1520.60580065665 -1520.60067318387 -1520.53617605438 -1520.52082297299 -1520.51867700312 -1520.51801957418 -1520.49108123968 -1520.4878142199 -1520.47772091217 -1520.47784599324 -1520.48005011355 -1520.57977442001 -1520.57731844193 -1520.57629191805 -1520.57611763953 -1520.57580334017 -1520.57303608036 -1520.5792516742 -1520.25391991018 -1520.63483093898 -1520.67386084466 -1520.68549413908 -1520.68695020052 -1521.00204366375 -1520.911143753 -1520.84771881475 -1520.88810284902 -1520.90999281692 -1520.88785508924 -1520.86742117273 -1520.15969271059 -1522.3678765487 -1522.42426819946 -1522.45489243549 -1522.46440282559 -1522.46445498181 -1522.46450052933 -1522.46690393476 -1522.51621467171 -1523.44411359571
