UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1522.84090250043 -1522.84105406397 -1522.86440254845 -1523.06099317759 -1523.09281793476 -1523.09348093316 -1523.09339260715 -1522.8753179474 -1522.85195882722 -1522.76102986201 -1522.76068803957 -1522.75464708506 -1522.70534565198 -1522.70844829414 -1522.70982819376 -1522.71005112765 -1522.7104566425 -1522.71409955661 -1522.71842117621 -1521.39176206833 -1520.60058620197 -1520.63891889427 -1520.63779006381 -1520.63798471131 -1521.67262612834 -1521.81239284791 -1522.58071242184 -1522.7774614876 -1522.86101711544 -1522.87630408734 -1522.89104381209 -1523.04796984235 -1524.14224299597 -1524.14772415177 -1524.15483246321 -1524.12474236139 -1524.12494783626 -1524.12512734286 -1524.13195286404 -1524.2690995274 -1525.75214799788
UNCHS044153 -1522.8407320551 -1522.84088361762 -1522.86423357512 -1523.06084017315 -1523.09266832755 -1523.09333139082 -1523.09324306263 -1522.87516792324 -1522.85180877716 -1522.76087973385 -1522.76053791156 -1522.7544969598 -1522.70519690818 -1522.70829957446 -1522.70967948526 -1522.70990242071 -1522.7103079389 -1522.71395141729 -1522.71827349967 -1521.39160792874 -1520.60043478133 -1520.63877186076 -1520.63764348057 -1520.63783820621 -1521.67248251264 -1521.81224923284 -1522.58056861388 -1522.77731744513 -1522.8608729733 -1522.87615962401 -1522.89089904527 -1523.04780838627 -1524.14208789166 -1524.14756796381 -1524.15467572583 -1524.1245849063 -1524.12479038033 -1524.12496988619 -1524.13179540584 -1524.26894203914 -1525.75199135491
UNCHS044154 -1522.83856648439 -1522.8387179402 -1522.86207440178 -1523.05877796211 -1523.09063121946 -1523.09129483633 -1523.09120651652 -1522.87312637818 -1522.84976689637 -1522.75883665923 -1522.75849483569 -1522.75245386194 -1522.70317001466 -1522.70627271439 -1522.70765263754 -1522.70787557279 -1522.70828109516 -1522.71192949644 -1522.71625580797 -1521.38952687263 -1520.59837564769 -1520.63675333109 -1520.63562899639 -1520.6358244193 -1521.67047446502 -1521.81024107911 -1522.57855882031 -1522.77530548169 -1522.85886008624 -1522.8741436671 -1522.88888018724 -1523.04561718094 -1524.1399471292 -1524.14541568928 -1524.15251768536 -1524.12242015671 -1524.12262563029 -1524.12280513576 -1524.1296306428 -1524.26677700914 -1525.74984052835
JAX00436295 -1522.81784315622 -1522.8179930914 -1522.84137492124 -1523.03867832071 -1523.07071527627 -1523.07138313582 -1523.07129489089 -1522.85317136421 -1522.8298089478 -1522.73886826357 -1522.73852642819 -1522.73248524547 -1522.68334068296 -1522.68644365847 -1522.68782368207 -1522.68804661437 -1522.68845216976 -1522.69214206627 -1522.69650414039 -1521.36922473043 -1520.57824012528 -1520.6169614247 -1520.61587147823 -1520.61607281216 -1521.65074729592 -1521.79051334146 -1522.55882006928 -1522.75554913681 -1522.83909625717 -1522.85435410486 -1522.86906631453 -1523.02435632352 -1524.11911020691 -1524.12448016486 -1524.13153264597 -1524.10137771031 -1524.10158317971 -1524.10176268155 -1524.10858811745 -1524.24573293416 -1525.72892564385
UNC27782039 -1522.81391435065 -1522.81406389697 -1522.8374431099 -1523.03479408197 -1523.06685445044 -1523.06752290128 -1523.06743466943 -1522.8493038113 -1522.8259408945 -1522.73499842644 -1522.73465658882 -1522.72861536679 -1522.67949402283 -1522.68259704185 -1522.68397708096 -1522.68420001253 -1522.68460557279 -1522.68830220485 -1522.69267011007 -1521.36529758097 -1520.57433583687 -1520.61311319949 -1520.61202889537 -1520.61223119552 -1521.6469041805 -1521.78667020815 -1522.55497578944 -1522.7517021604 -1522.83524813481 -1522.85050183787 -1522.86521013391 -1523.02026655161 -1524.11508895109 -1524.12044254157 -1524.12748677365 -1524.09732231981 -1524.09752778844 -1524.09770728961 -1524.10453272202 -1524.24167744782 -1525.72489328293
UNC27782319 -1522.81445886679 -1522.81460840268 -1522.83798724843 -1523.03533551313 -1523.06739552689 -1523.06806394815 -1523.06797570455 -1522.84984435259 -1522.82648140768 -1522.73553890598 -1522.73519707025 -1522.7291558822 -1522.68003301547 -1522.68313615429 -1522.68451624979 -1522.6847391903 -1522.68514476679 -1522.68884158807 -1522.69320954987 -1521.36583708124 -1520.57487535645 -1520.61365295578 -1520.61256875297 -1520.612771071 -1521.64745265896 -1521.78721886076 -1522.55552506191 -1522.75225160334 -1522.83579765095 -1522.85105145083 -1522.86575983895 -1523.02082771756 -1524.11565544247 -1524.12100955001 -1524.12805398049 -1524.09788937311 -1524.09809483809 -1524.09827433607 -1524.10509977253 -1524.24224458766 -1525.72545905587
UNC27782556 -1522.81467831937 -1522.81482785358 -1522.83820668739 -1523.03555481567 -1523.06761479906 -1523.06828321075 -1523.06819496483 -1522.8500662976 -1522.82670357388 -1522.735761907 -1522.73542007567 -1522.72937896541 -1522.68025540082 -1522.68335861919 -1522.68473875149 -1522.68496169775 -1522.68536728458 -1522.6890642466 -1522.69343223982 -1521.36605984584 -1520.57509814789 -1520.61387577971 -1520.61279162933 -1520.61299395638 -1521.64767978441 -1521.7874461201 -1522.55575294197 -1522.75247965734 -1522.83602577989 -1522.85127965774 -1522.86598812009 -1523.02106181258 -1524.11589218603 -1524.12124672125 -1524.12829132623 -1524.09812674223 -1524.09833220546 -1524.09851170189 -1524.10533713683 -1524.24248192439 -1525.72569519689
UNCHS044157 -1522.78896625871 -1522.78911772415 -1522.81250169864 -1523.0099085307 -1523.04198160001 -1523.04265963278 -1523.04257898811 -1522.82826575371 -1522.80519796432 -1522.71532512549 -1522.71498896306 -1522.70904749944 -1522.65996827062 -1522.66311909111 -1522.66451995277 -1522.6647460029 -1522.66515704854 -1522.66895385865 -1522.67334172552 -1521.34584127091 -1520.55484538298 -1520.59358346061 -1520.59251685619 -1520.59272173124 -1521.62763469434 -1521.76749953726 -1522.53642442187 -1522.73332338868 -1522.8169439798 -1522.83225432596 -1522.84701667476 -1523.00390660107 -1524.09862028108 -1524.10420788451 -1524.1113481526 -1524.0813149945 -1524.0815207704 -1524.08170054132 -1524.08852115298 -1524.22556646123 -1525.70827574263
UNCHS044158 -1522.7876577018 -1522.78780931232 -1522.81119379788 -1523.00860653954 -1523.04068093782 -1523.04135970325 -1523.04127946006 -1522.82708003218 -1522.80402381408 -1522.71419649529 -1522.71386063116 -1522.70792441826 -1522.65884719955 -1522.66200104095 -1522.66340320768 -1522.66362945345 -1522.66404084296 -1522.66784174004 -1522.67223101326 -1521.34472211649 -1520.55372360503 -1520.59246751308 -1520.59140214849 -1520.59160722132 -1521.62653371145 -1521.76640088027 -1522.53533866401 -1522.73224111827 -1522.81586321311 -1522.83117531495 -1522.84593933528 -1523.00296412978 -1524.0976647103 -1524.10326350332 -1524.11040812296 -1524.08038176195 -1524.08058757073 -1524.08076737052 -1524.08758775986 -1524.2246283934 -1525.7073406188
UNC27783294 -1522.77708985969 -1522.77724198438 -1522.8006286774 -1522.99806671994 -1523.03014676844 -1523.03082818798 -1523.0307492673 -1522.81686080145 -1522.79384059275 -1522.70415793337 -1522.70382300656 -1522.69790328871 -1522.64884705198 -1522.65200996393 -1522.65341599394 -1522.65364281388 -1522.65405520786 -1522.65786696145 -1522.66226043045 -1521.3347199003 -1520.54371149962 -1520.58247682774 -1520.58141463696 -1520.58162020504 -1521.61649831681 -1521.75636918639 -1522.52532970389 -1522.72223814814 -1522.80586283116 -1522.82117859414 -1522.83594609399 -1522.99328886578 -1524.08792700379 -1524.09355772537 -1524.10071556227 -1524.07071070451 -1524.07091666142 -1524.07109659116 -1524.07791631492 -1524.21494280196 -1525.6976919282
