UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1522.37276530452 -1522.37252800318 -1522.36420495458 -1522.28463059772 -1522.26957121709 -1522.26942880844 -1522.26953974614 -1522.31674581305 -1522.31859263521 -1522.32399380115 -1522.32401009147 -1522.32429234737 -1522.34845340635 -1522.34887444168 -1522.34904119044 -1522.34906033809 -1522.34908173873 -1522.345817629 -1522.33182014381 -1520.83191877514 -1519.77888431904 -1519.73687357515 -1519.70295292358 -1519.69775937385 -1520.29568103873 -1520.32382566057 -1520.35762445817 -1520.4107613232 -1520.43794172086 -1520.48914475398 -1520.53839096116 -1521.81500834488 -1523.65501972252 -1523.7669578017 -1523.83376372958 -1523.83813741525 -1523.83838383638 -1523.83859930882 -1523.83439286354 -1523.75191242373 -1523.65213774686
UNCHS044153 -1522.37298157888 -1522.37274425163 -1522.36442026416 -1522.2848392788 -1522.2697791192 -1522.26963669471 -1522.26974763224 -1522.31695582479 -1522.31880278871 -1522.3242044388 -1522.32422072776 -1522.32450295961 -1522.34866541042 -1522.34908638075 -1522.34925310166 -1522.3492722448 -1522.34929363823 -1522.34603147096 -1522.33203404602 -1520.83214346961 -1519.77910974872 -1519.73710170238 -1519.7031802937 -1519.69798662934 -1520.29590510337 -1520.32404989134 -1520.35785075362 -1520.41098779213 -1520.43816826574 -1520.48937154874 -1520.53861799866 -1521.81524986934 -1523.65523644668 -1523.7671736571 -1523.83397911959 -1523.83835238139 -1523.83859880145 -1523.83881427294 -1523.83460781808 -1523.75212719286 -1523.65235672317
UNCHS044154 -1522.37682883626 -1522.37659087591 -1522.36824829845 -1522.28854611813 -1522.27347449747 -1522.27333194962 -1522.27344288243 -1522.32064868759 -1522.32249545803 -1522.32789633788 -1522.32791262766 -1522.32819487429 -1522.35239534166 -1522.3528163895 -1522.35298314318 -1522.35300228092 -1522.35302367351 -1522.34980619443 -1522.33581042061 -1520.83616526119 -1519.78315305732 -1519.74120672171 -1519.7072685324 -1519.70207233714 -1520.29993876853 -1520.32808829626 -1520.36193827269 -1520.41508006314 -1520.44226260173 -1520.49347226069 -1520.54272488197 -1521.81980843064 -1523.65924519067 -1523.77114685275 -1523.83793276791 -1523.84229308397 -1523.8425394712 -1523.84275491403 -1523.83854840068 -1523.75606662438 -1523.65649983873
JAX00436295 -1522.40447979107 -1522.40423451814 -1522.39566794038 -1522.31431054538 -1522.29902374412 -1522.29887820358 -1522.29898907545 -1522.34616756065 -1522.3480120228 -1522.35340377107 -1522.35342006779 -1522.35370243822 -1522.37828452927 -1522.37870638905 -1522.3788734878 -1522.3788925725 -1522.37891396204 -1522.37615645855 -1522.36217883318 -1520.86512380438 -1519.81240615047 -1519.77111483936 -1519.73700664579 -1519.73178493581 -1520.32920042688 -1520.35740038294 -1520.39176536562 -1520.44495613967 -1520.4721598972 -1520.52343542053 -1520.57275179619 -1521.85453555229 -1523.68823245774 -1523.79976729018 -1523.86635148895 -1523.87057829026 -1523.87082433482 -1523.87103947847 -1523.86683231469 -1523.78433769523 -1523.68684219236
UNC27782039 -1522.40786820065 -1522.40762127994 -1522.39900261972 -1522.31722853764 -1522.30187910714 -1522.30173262425 -1522.30184348138 -1522.34901592297 -1522.35085985786 -1522.35624952818 -1522.35626582599 -1522.35654821589 -1522.38120625324 -1522.38162828028 -1522.38179545042 -1522.38181452475 -1522.3818359146 -1522.37917211109 -1522.36519840084 -1520.86868315695 -1519.8160394334 -1519.77488552081 -1519.74074324666 -1519.73551644662 -1520.33285601661 -1520.36106655737 -1520.39553826229 -1520.44873903 -1520.47594710405 -1520.52723609165 -1520.57656550109 -1521.85931664797 -1523.69182909822 -1523.80328904248 -1523.86983206342 -1523.87403162755 -1523.87427760142 -1523.87449268335 -1523.87028537781 -1523.78778795187 -1523.69070972048
UNC27782319 -1522.40817618829 -1522.4079292349 -1522.39930970219 -1522.31752853105 -1522.30217800827 -1522.302031486 -1522.30214234213 -1522.34932550234 -1522.35117012612 -1522.35656214998 -1522.3565784401 -1522.35686069493 -1522.38151851074 -1522.38194016773 -1522.38210717934 -1522.38212623023 -1522.38214758099 -1522.379484963 -1522.36551121023 -1520.8690039774 -1519.81636055893 -1519.7752082931 -1519.74106537027 -1519.73583846981 -1520.33317153552 -1520.36138208641 -1520.39585513916 -1520.44905598717 -1520.47626409786 -1520.52755314934 -1520.57688262489 -1521.85961782855 -1523.69211163095 -1523.80357424768 -1523.87011879184 -1523.87431874494 -1523.87456471936 -1523.87477980175 -1523.87057245889 -1523.78807431598 -1523.69097581109
UNC27782556 -1522.40827306113 -1522.40802610427 -1522.3994065279 -1522.31762497711 -1522.30227439002 -1522.30212785578 -1522.30223871203 -1522.34942839509 -1522.35127350402 -1522.35666726403 -1522.35668355022 -1522.35696573591 -1522.38162288171 -1522.38204434299 -1522.38221127069 -1522.38223030938 -1522.38225163968 -1522.37958928388 -1522.36561569692 -1520.86910904489 -1519.81646571762 -1519.7753138766 -1519.74117118259 -1519.73594431608 -1520.3332746956 -1520.36148517394 -1520.39595814595 -1520.44915878187 -1520.47636679381 -1520.52765567261 -1520.57698498289 -1521.85970456444 -1523.6921975827 -1523.80366219973 -1523.87020787905 -1523.87440828709 -1523.87465426254 -1523.87486934582 -1523.87066198235 -1523.78816344352 -1523.6910492892
UNCHS044157 -1522.43141906887 -1522.43117184226 -1522.42254563221 -1522.34070769459 -1522.32534785221 -1522.3251998724 -1522.32530877548 -1522.37117792393 -1522.37296710618 -1522.37821614848 -1522.37823197882 -1522.37850613476 -1522.4031440342 -1522.40355427192 -1522.40371635791 -1522.4037346956 -1522.40375488972 -1522.40126285094 -1522.3873886899 -1520.89135260758 -1519.83905407258 -1519.79820288435 -1519.7641919213 -1519.75898540064 -1520.35620528265 -1520.38441174689 -1520.41889322057 -1520.47200810251 -1520.49917523677 -1520.55041742507 -1520.59970136606 -1521.88104880313 -1523.71324312451 -1523.8247177881 -1523.89126619182 -1523.89546838951 -1523.89571417108 -1523.89592908398 -1523.89172039599 -1523.80919536418 -1523.70794204663
UNCHS044158 -1522.43273748586 -1522.43249023294 -1522.42386335174 -1522.34201966824 -1522.32665887342 -1522.32651078089 -1522.32661954157 -1522.37240181606 -1522.37418767886 -1522.37942906183 -1522.37944486183 -1522.37971848288 -1522.40435367137 -1522.40476317179 -1522.40492494032 -1522.40494323277 -1522.40496335635 -1522.4024895434 -1522.3886257577 -1520.89263261384 -1519.84036317174 -1519.79954399182 -1519.76554718158 -1519.7603428495 -1520.35755071862 -1520.38575637582 -1520.42023700865 -1520.47334232004 -1520.50050492704 -1520.55174214605 -1520.60102126501 -1521.88223705147 -1523.71440320797 -1523.82587647306 -1523.8924237821 -1523.89662537644 -1523.89687113564 -1523.89708602888 -1523.89287727583 -1523.81035091979 -1523.70866376671
UNC27783294 -1522.43713666378 -1522.43688932079 -1522.42826020465 -1522.34639730736 -1522.33103330954 -1522.33088486904 -1522.33099309642 -1522.37644569968 -1522.37821890274 -1522.38342972283 -1522.38344543593 -1522.38371752553 -1522.40835166331 -1522.40875974129 -1522.40892090401 -1522.40893911095 -1522.40895911498 -1522.40654461532 -1522.39271408002 -1520.89685850593 -1519.84468350914 -1519.80396743509 -1519.77001621197 -1519.7648189391 -1520.36200587569 -1520.39020909299 -1520.42468758387 -1520.47776237765 -1520.50491054645 -1520.5561323321 -1520.60539646927 -1521.88620779787 -1523.71828830456 -1523.82975145256 -1523.89629124364 -1523.90048840292 -1523.90073406449 -1523.90094887205 -1523.89673997158 -1523.81421051067 -1523.71099957003
