UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1526.71192489021 -1526.71304117423 -1526.73536177685 -1526.9579616009 -1527.00193838458 -1527.00203160812 -1527.00193256821 -1527.08897365296 -1527.09185078642 -1527.09742614697 -1527.09722997946 -1527.09375768516 -1527.20868844823 -1527.20365292391 -1527.20141503297 -1527.20105421302 -1527.20042379201 -1527.22485192425 -1527.2187812838 -1526.01380280902 -1525.27556490533 -1525.25328741403 -1525.23727807006 -1525.2340901783 -1525.63100615486 -1525.63171817152 -1525.74465450691 -1525.81112096389 -1525.84343084168 -1525.85562573936 -1525.8678460274 -1525.59518626061 -1526.73676564728 -1526.86624633622 -1526.93898015365 -1526.93852597215 -1526.93872730263 -1526.93890295274 -1526.93858536019 -1526.93363341793 -1527.1927650005
UNCHS044153 -1526.71201384404 -1526.7131300037 -1526.73544843406 -1526.95802601502 -1527.00199829185 -1527.00209144817 -1527.00199240977 -1527.08903666234 -1527.09191405277 -1527.09749031426 -1527.09729415466 -1527.09382199871 -1527.20874481858 -1527.20370952243 -1527.20147173052 -1527.20111092711 -1527.20048053557 -1527.22490720508 -1527.21883704307 -1526.01385381266 -1525.2756199217 -1525.25334235913 -1525.23733348564 -1525.23414566398 -1525.63106029925 -1525.63177228609 -1525.74470852715 -1525.81117509947 -1525.8434850144 -1525.85568009313 -1525.86790054925 -1525.59523717756 -1526.73680744737 -1526.86628829858 -1526.93902208454 -1526.93856784233 -1526.938769173 -1526.93894482327 -1526.93862722173 -1526.93367510367 -1527.19280314826
UNCHS044154 -1526.71364102208 -1526.71475585545 -1526.73703314387 -1526.95926186364 -1527.00317717453 -1527.00326943903 -1527.00317041982 -1527.09021627272 -1527.09309375875 -1527.09867042721 -1527.09847428155 -1527.09500237028 -1527.20990107183 -1527.20486607498 -1527.20262841236 -1527.20226763331 -1527.20163728432 -1527.22605723819 -1527.21998802373 -1526.01500329208 -1525.27680029374 -1525.25452079134 -1525.23851348981 -1525.23532590875 -1525.63225209532 -1525.63296096439 -1525.74588147533 -1525.81234499602 -1525.84465361162 -1525.85684882136 -1525.8690693877 -1525.59638870538 -1526.73791304225 -1526.86739284332 -1526.94012587657 -1526.93967105487 -1526.93987238297 -1526.94004803101 -1526.93973034993 -1526.93477664831 -1527.19385776476
JAX00436295 -1526.73093562593 -1526.73203704901 -1526.75392832603 -1526.97274581726 -1527.01607579732 -1527.01615899285 -1527.01606016344 -1527.10314316151 -1527.10602347608 -1527.11161088904 -1527.11141491486 -1527.10794601025 -1527.22244977577 -1527.21741860327 -1527.21518259818 -1527.21482214964 -1527.21419238673 -1527.23850395846 -1527.23245499859 -1526.02729258729 -1525.28944843466 -1525.26714116978 -1525.25115900785 -1525.24797517456 -1525.64500839195 -1525.64569070559 -1525.75848314705 -1525.82492645353 -1525.8572260813 -1525.86942585369 -1525.88165052256 -1525.60874756747 -1526.74966937614 -1526.87914666334 -1526.95187538015 -1526.95141450601 -1526.95161581711 -1526.95179145026 -1526.9514729868 -1526.94650369438 -1527.20512342376
UNC27782039 -1526.73455857026 -1526.7356573086 -1526.75747706168 -1526.97563426511 -1527.01884537518 -1527.01892674697 -1527.01882795473 -1527.1059224589 -1527.10880370092 -1527.11439455101 -1527.11419861711 -1527.11073041821 -1527.22512610841 -1527.22009585708 -1527.21786025208 -1527.21749988605 -1527.21687027066 -1527.24115237699 -1527.23510952562 -1526.02988039648 -1525.29211711335 -1525.26980281721 -1525.25382748343 -1525.25064465631 -1525.64769744135 -1525.64837539091 -1525.76114813195 -1525.82758943099 -1525.85988805466 -1525.87208936287 -1525.88431542752 -1525.61135896113 -1526.752133627 -1526.88161198129 -1526.95434047448 -1526.95387836049 -1526.9540796699 -1526.95425530157 -1526.95393668557 -1526.94896435068 -1527.20749417456
UNC27782319 -1526.73382764687 -1526.73492635218 -1526.75674513127 -1526.97489391992 -1527.0181036436 -1527.01818495798 -1527.01808616143 -1527.10519428697 -1527.10807665531 -1527.11367145332 -1527.11347555207 -1527.11000792422 -1527.22439348605 -1527.21936421769 -1527.21712904026 -1527.21676874062 -1527.2161392433 -1527.24042219687 -1527.23437976679 -1526.02914843318 -1525.29138343968 -1525.26907078326 -1525.25309588203 -1525.24991312981 -1525.64695809797 -1525.64763610034 -1525.76040898024 -1525.82685028832 -1525.85914891349 -1525.87135053813 -1525.88357690195 -1525.61061668629 -1526.7513797412 -1526.88085821001 -1526.95358636674 -1526.95312429185 -1526.95332560195 -1526.95350123422 -1526.95318261073 -1526.94821014416 -1527.20673253456
UNC27782556 -1526.73336154498 -1526.73446024384 -1526.75627902242 -1526.97442764059 -1527.01763729839 -1527.01771858546 -1527.01761979691 -1527.10474950654 -1527.10763369573 -1527.11323494998 -1527.11303907738 -1527.10957195066 -1527.223953023 -1527.21892443802 -1527.21668955778 -1527.21632930384 -1527.21569988819 -1527.23998455519 -1527.23394321789 -1526.0287124991 -1525.29094759102 -1525.26863905528 -1525.2526652375 -1525.24948265863 -1525.64652419023 -1525.6472023922 -1525.75997482677 -1525.82641560141 -1525.85871397011 -1525.87091577171 -1525.88314229723 -1525.61018089321 -1526.75093782107 -1526.88041715392 -1526.95314549914 -1526.95268347098 -1526.95288478232 -1526.95306041568 -1526.95274179035 -1526.94776930703 -1527.20628590909
UNCHS044157 -1526.55552439333 -1526.55661873484 -1526.57841985242 -1526.7963227403 -1526.83947025015 -1526.8395363639 -1526.83944375531 -1526.94167643039 -1526.94594497275 -1526.95658533856 -1526.9564036057 -1526.95318418419 -1527.06749101061 -1527.06269129813 -1527.06055640333 -1527.0602112855 -1527.05960943579 -1527.08522229407 -1527.08016254853 -1525.87698686912 -1525.14067499274 -1525.1220741314 -1525.10709407553 -1525.10406771039 -1525.50099988246 -1525.50183201245 -1525.61383413448 -1525.67963785604 -1525.71163394569 -1525.72386789501 -1525.73611858475 -1525.4645210886 -1526.60425233629 -1526.73460419817 -1526.80769667479 -1526.80726317114 -1526.80746537093 -1526.80764178015 -1526.80732189382 -1526.80233522359 -1527.05534949434
UNCHS044158 -1526.53926706687 -1526.54036112294 -1526.56216123611 -1526.78004918511 -1526.82319278236 -1526.82325788115 -1526.82316544551 -1526.926280912 -1526.93063883654 -1526.94161448447 -1526.94143369856 -1526.93823088744 -1527.05253295816 -1527.0477480659 -1527.04561966282 -1527.04527552872 -1527.04467547796 -1527.07038306585 -1527.06539514523 -1525.86237433115 -1525.12617375527 -1525.10784903499 -1525.09294282172 -1525.08992807385 -1525.48682793304 -1525.48766922825 -1525.59960681038 -1525.66536199091 -1525.69733517324 -1525.70957051898 -1525.72182207178 -1525.450337931 -1526.58997745931 -1526.72038382378 -1526.79349841248 -1526.7930669684 -1526.79326921731 -1526.79344566944 -1526.79312550107 -1526.78813391 -1527.04068449777
UNC27783294 -1526.48331677718 -1526.48440987709 -1526.5062067992 -1526.72404733493 -1526.76717851947 -1526.7672401373 -1526.76714795585 -1526.87306261622 -1526.87771665593 -1526.88981774037 -1526.88963997344 -1526.88649017708 -1527.00085791709 -1526.99611634481 -1526.99400702304 -1526.99366577083 -1526.99307102538 -1527.01909689644 -1527.0143545169 -1525.81189841651 -1525.07611998966 -1525.05874629157 -1525.04409456262 -1525.04111981074 -1525.43796843461 -1525.43883700414 -1525.55053002373 -1525.61611295458 -1525.64800517537 -1525.66024246899 -1525.6724942879 -1525.40146747219 -1526.54076233921 -1526.67134479097 -1526.7445318709 -1526.74410743565 -1526.74430983811 -1526.74448642444 -1526.74416508202 -1526.73915242289 -1526.99006382482
JAX00436342 -1526.48369569066 -1526.48478878966 -1526.50658569342 -1526.72442609945 -1526.76755726864 -1526.76761887748 -1526.76752669129 -1526.87344261718 -1526.87809693644 -1526.89019928274 -1526.89002152023 -1526.88687181099 -1527.0012461361 -1526.99650453036 -1526.99439521682 -1526.99405396581 -1526.99345922367 -1527.01948582289 -1527.01474395495 -1525.81229723697 -1525.07652963022 -1525.05915832317 -1525.04450720172 -1525.04153254331 -1525.43838645303 -1525.43925514387 -1525.55094742211 -1525.61652993279 -1525.64842196148 -1525.66065926536 -1525.67291109184 -1525.40188861383 -1526.54117819577 -1526.67176047071 -1526.74494755768 -1526.74452309925 -1526.74472550171 -1526.74490208804 -1526.74458074927 -1526.73956816788 -1526.99048250189
UNCHS044159 -1526.49042188155 -1526.49151496539 -1526.51331155969 -1526.73114984314 -1526.77428077858 -1526.77434223136 -1526.77424996001 -1526.88018589419 -1526.88484493592 -1526.89696878724 -1526.8967910935 -1526.89364275903 -1527.0081352298 -1527.0033927633 -1527.00128347427 -1527.00094222574 -1527.00034750863 -1527.02638655809 -1527.02165352462 -1525.81937109453 -1525.08379287293 -1525.06646294638 -1525.05182235811 -1525.04884931784 -1525.44579837812 -1525.44666917113 -1525.55834831678 -1525.62392344642 -1525.65581210254 -1525.66804950103 -1525.68030137993 -1525.40935692794 -1526.54855413412 -1526.67913292824 -1526.7523200281 -1526.7518951604 -1526.75209756255 -1526.75227414864 -1526.75195287331 -1526.74694163714 -1526.99790686868
UNC27784624 -1526.47604153337 -1526.47713453867 -1526.49894433931 -1526.71681928116 -1526.75993919756 -1526.76000161164 -1526.75990969238 -1526.86576170438 -1526.87041926195 -1526.88253835768 -1526.8823608962 -1526.8792167828 -1526.99705417159 -1526.99238738784 -1526.99031124758 -1526.98997456546 -1526.98938794995 -1527.0154967568 -1527.01087297833 -1525.80830122404 -1525.07318315478 -1525.05618846432 -1525.0416552772 -1525.03869891214 -1525.43445724432 -1525.43528380763 -1525.54678543709 -1525.61231966001 -1525.64419100029 -1525.65644824199 -1525.66871865114 -1525.39678183588 -1526.53558780453 -1526.66625079636 -1526.73946399091 -1526.73903886799 -1526.73924136276 -1526.73941802942 -1526.73909750352 -1526.7341015728 -1526.98529910872
UNCJPD006601 -1526.49920377083 -1526.50029682475 -1526.52210696269 -1526.73998907293 -1526.78311114357 -1526.78317348467 -1526.78308130385 -1526.88872749448 -1526.89336679327 -1526.90542352671 -1526.90524577898 -1526.9020970144 -1527.02023417491 -1527.01555545811 -1527.01347501606 -1527.01313767397 -1527.0125499246 -1527.03865448202 -1527.03402748252 -1525.83178727887 -1525.0970619309 -1525.08007105793 -1525.06553811138 -1525.06258166017 -1525.45860648186 -1525.45943390863 -1525.57091687042 -1525.63644654848 -1525.66831608803 -1525.68057122997 -1525.69283969624 -1525.42107837394 -1526.55974306879 -1526.69037796831 -1526.76358407842 -1526.76315726174 -1526.76335973948 -1526.76353639136 -1526.76321613061 -1526.75822531576 -1527.00961515871
UNCHS044161 -1526.5095872846 -1526.51068036205 -1526.53249067207 -1526.75037626505 -1526.79349936655 -1526.79356168372 -1526.7934693861 -1526.89901978065 -1526.90365058153 -1526.91567822302 -1526.9155003235 -1526.91234905704 -1527.03062432022 -1527.02593954516 -1527.02385685237 -1527.02351916425 -1527.02293081714 -1527.04903254324 -1527.04440369547 -1525.84230735582 -1525.10775195247 -1525.09076094907 -1525.07622770258 -1525.07327114373 -1525.46942039362 -1525.47024812005 -1525.58172252706 -1525.64725018005 -1525.67911892023 -1525.69137287486 -1525.70364023686 -1525.43196167295 -1526.57056682081 -1526.70118840093 -1526.77439113021 -1526.77396356446 -1526.77416603379 -1526.77434267837 -1526.77402253113 -1526.76903389282 -1527.02050588112
