UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1528.94544364264 -1528.94562794525 -1528.95686492824 -1529.09209060888 -1529.12328797319 -1529.12278684544 -1529.12195377613 -1528.5960163009 -1528.56421872177 -1528.46054141237 -1528.4598422214 -1528.44760746636 -1528.44821796385 -1528.43422265595 -1528.4282919114 -1528.4274150895 -1528.42576738841 -1528.30689131376 -1528.12941764222 -1527.57241608415 -1527.49247194177 -1527.02521066442 -1526.92395651243 -1526.90879192993 -1527.12408548295 -1527.03271880145 -1527.09856104959 -1527.22055246194 -1527.27960923808 -1527.26344351609 -1527.24970888311 -1527.4704224132 -1528.50500724259 -1528.44952266258 -1528.42834591071 -1528.42373586366 -1528.42382561157 -1528.42390435491 -1528.4279391585 -1528.51020654939 -1530.92041505637
UNCHS044153 -1528.94501055179 -1528.94519499641 -1528.95643432994 -1529.09168010004 -1529.12288081473 -1529.1223798183 -1529.12154679006 -1528.59560941982 -1528.56381191204 -1528.46013490591 -1528.45943572062 -1528.44720106544 -1528.44781267542 -1528.43381757886 -1528.42788692352 -1528.42701011482 -1528.42536243895 -1528.30648556023 -1528.1290124007 -1527.57200988246 -1527.49206766468 -1527.02480363792 -1526.92354899946 -1526.9083843266 -1527.12367517837 -1527.03230802086 -1527.09814752925 -1527.22013840467 -1527.27919495716 -1527.26302935959 -1527.24929483835 -1527.47001291611 -1528.50461174248 -1528.44913019866 -1528.42795490852 -1528.42334475597 -1528.42343451053 -1528.42351325969 -1528.42754805802 -1528.50981533414 -1530.92002264812
UNCHS044154 -1528.94059949954 -1528.94078623612 -1528.95210768901 -1529.08804222424 -1529.11935492222 -1529.11885597172 -1529.11802303928 -1528.59209567348 -1528.56029865551 -1528.45662294175 -1528.45592378032 -1528.44368954304 -1528.44433499616 -1528.43034053878 -1528.42441015586 -1528.42353338102 -1528.42188578111 -1528.30296161655 -1528.12550538228 -1527.56846246694 -1527.48861114289 -1527.02122587496 -1526.91994913755 -1526.90478049433 -1527.12004168673 -1527.02866292762 -1527.09443335713 -1527.21641354565 -1527.27546573935 -1527.25929981164 -1527.2455647246 -1527.46628834199 -1528.50083959442 -1528.44534814886 -1528.42416758935 -1528.41954746327 -1528.41963723683 -1528.4197160026 -1528.42375089197 -1528.50601995331 -1530.9163139423
JAX00436295 -1528.91529188085 -1528.91550189034 -1528.92765531517 -1529.07085266779 -1529.10341275275 -1529.10293604775 -1529.10210387469 -1528.57629370084 -1528.54450292511 -1528.44084564461 -1528.44014666236 -1528.42791556637 -1528.42872157335 -1528.41472974617 -1528.4088004879 -1528.40792384908 -1528.40627657072 -1528.28707001658 -1528.10967260478 -1527.55221000764 -1527.47259064905 -1527.00444682756 -1526.90303337404 -1526.88784045489 -1527.10269322453 -1527.01122644071 -1527.07651173695 -1527.19841901462 -1527.25744177715 -1527.2412706243 -1527.22752934521 -1527.44825179833 -1528.48250618498 -1528.42694722326 -1528.40573000157 -1528.40105346733 -1528.40114337146 -1528.40122225151 -1528.40525781366 -1528.48754024938 -1530.89833810238
UNC27782039 -1528.91390785294 -1528.9141225662 -1528.92644377862 -1529.07116087818 -1529.10399438203 -1529.10352245851 -1529.10269039811 -1528.57690675776 -1528.54511748017 -1528.441464924 -1528.44076596582 -1528.42853529296 -1528.42933857363 -1528.41534654164 -1528.40941719749 -1528.40854054656 -1528.40689324742 -1528.28766772375 -1528.11026056011 -1527.5527117963 -1527.47300695951 -1527.00480056705 -1526.90337630724 -1526.88818155953 -1527.10293171728 -1527.01145291786 -1527.07668195376 -1527.19858136717 -1527.25760104227 -1527.24142848386 -1527.22768587662 -1527.44839695147 -1528.48262716693 -1528.42706097858 -1528.40583961475 -1528.40116028752 -1528.40125020609 -1528.40132909881 -1528.40536474814 -1528.48764896444 -1530.89847618432
UNC27782319 -1528.9118789027 -1528.91209376872 -1528.92441796605 -1529.06916143209 -1529.10199953767 -1529.10152816472 -1529.10069631747 -1528.57491505891 -1528.54312639872 -1528.43947630104 -1528.43877737099 -1528.42654719338 -1528.42735277597 -1528.41336179754 -1528.40743289869 -1528.40655631435 -1528.40490914137 -1528.28568468843 -1528.10827837301 -1527.55073265185 -1527.47103205823 -1527.00282630237 -1526.90140214276 -1526.88620739983 -1527.10094959918 -1527.00947013005 -1527.07469581874 -1527.19659440357 -1527.25561372667 -1527.23944193791 -1527.22570005883 -1527.44643717335 -1528.48074870934 -1528.42519981532 -1528.40398683148 -1528.39930805532 -1528.39939800931 -1528.39947693298 -1528.40351256402 -1528.48579636686 -1530.89663061644
UNC27782556 -1528.91145863359 -1528.91167353938 -1528.92399780063 -1529.06874147725 -1529.10157954214 -1529.10110837709 -1529.10027659598 -1528.57445893285 -1528.54266712763 -1528.43900553332 -1528.43830658284 -1528.42607604692 -1528.4268823145 -1528.41289185163 -1528.40696317069 -1528.40608661922 -1528.40443950823 -1528.2852153583 -1528.10780941655 -1527.55026439704 -1527.47056561099 -1527.00236134596 -1526.90093744296 -1526.88574273845 -1527.10048155473 -1527.00900161736 -1527.07422548784 -1527.19612373919 -1527.25514293162 -1527.23897148469 -1527.22522993119 -1527.44597942749 -1528.48032978156 -1528.42478915085 -1528.40358017404 -1528.39890168337 -1528.39899165379 -1528.39907059183 -1528.40310622422 -1528.4853900302 -1530.89623358909
UNCHS044157 -1529.68173211025 -1529.6819452176 -1529.69428379801 -1529.8390867735 -1529.87192026645 -1529.87144136848 -1529.87058935432 -1529.32058823044 -1529.28604401175 -1529.17166423921 -1529.17092975971 -1529.1580754519 -1529.15849767219 -1529.14441030247 -1529.13844289782 -1529.13756101121 -1529.13590514773 -1529.01719514805 -1528.84075945918 -1528.28356757291 -1528.20414860245 -1527.7373048946 -1527.6360231039 -1527.62084274608 -1527.8346061032 -1527.74306410934 -1527.80684452487 -1527.92816498786 -1527.98692487601 -1527.97066361994 -1527.95683134386 -1528.17573400488 -1529.20990226725 -1529.15373706746 -1529.13221701476 -1529.12726694852 -1529.12735814549 -1529.12743815822 -1529.13149580396 -1529.2142250023 -1531.62739446309
UNCHS044158 -1529.75495206192 -1529.75516491527 -1529.76750535218 -1529.91232130029 -1529.94515627199 -1529.94467614023 -1529.94382350257 -1529.39348917012 -1529.35881781838 -1529.24388631709 -1529.24314955056 -1529.23025512415 -1529.2306544154 -1529.21654704692 -1529.21057152844 -1529.20968847229 -1529.20803063294 -1529.08941752959 -1528.91312738265 -1528.35610921385 -1528.27680918375 -1527.81009370121 -1527.70882128149 -1527.69364108191 -1527.90732771748 -1527.8157966925 -1527.87942548725 -1528.00066339943 -1528.0593851483 -1528.04311063832 -1528.02926482148 -1528.24788691122 -1529.28203169471 -1529.22576380719 -1529.20419405542 -1529.19920084297 -1529.19929214148 -1529.19937224321 -1529.20343230388 -1529.2862108553 -1531.69902243668
UNC27783294 -1530.01847922673 -1530.01869108759 -1530.0310385338 -1530.17590657088 -1530.20874834374 -1530.20826332877 -1530.20740950012 -1529.65746113398 -1529.6224481562 -1529.50592885778 -1529.50518452089 -1529.49215734557 -1529.49249583107 -1529.47830614335 -1529.47229720774 -1529.4714093134 -1529.46974328365 -1529.35153317054 -1529.17582588195 -1528.61955587478 -1528.54075748906 -1528.07450912159 -1527.97326727447 -1527.95808652581 -1528.17147330796 -1528.07999591793 -1528.14304389626 -1528.26395063933 -1528.3225188697 -1528.30619172246 -1528.29229201687 -1528.50978287876 -1529.54384549549 -1529.48716615062 -1529.46539786572 -1529.4602327871 -1529.46032445795 -1529.46040488598 -1529.46447408 -1529.54743962231 -1531.95821198546
