UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1535.93516113095 -1535.93503036387 -1535.93726776754 -1535.97409204494 -1535.98417571038 -1535.98452322246 -1535.98451372216 -1535.89074639196 -1535.88154010536 -1535.84785364792 -1535.84793370298 -1535.84934593965 -1535.93786836932 -1535.94415931271 -1535.9469649029 -1535.94737263058 -1535.94810577446 -1535.97588024849 -1535.97844966671 -1535.53946444368 -1536.14954150063 -1536.18025289049 -1536.19844597419 -1536.2012298816 -1535.87696167305 -1535.76493730026 -1535.6536418817 -1535.68649563883 -1535.70579930473 -1535.67937594195 -1535.65495487279 -1535.45201185909 -1535.49677324328 -1535.53266042997 -1535.55790292831 -1535.55104790378 -1535.55143827706 -1535.55177927242 -1535.55820882792 -1535.68855791294 -1537.4262814869
UNCHS044153 -1535.9352568208 -1535.9351261058 -1535.93736391618 -1535.97418909533 -1535.98427235499 -1535.98461988647 -1535.98461040042 -1535.89084031025 -1535.88163382561 -1535.84794673862 -1535.84802679424 -1535.84943904085 -1535.93796550896 -1535.94425650387 -1535.94706211495 -1535.94746984466 -1535.94820299283 -1535.9759769274 -1535.97854474156 -1535.53955554703 -1536.14964448524 -1536.18034883853 -1536.19854167617 -1536.20132554603 -1535.87705830113 -1535.76503375626 -1535.65373680018 -1535.68659028018 -1535.70589382601 -1535.67947046798 -1535.65504940471 -1535.4521207631 -1535.49687764477 -1535.53276347933 -1535.55800507396 -1535.55114979666 -1535.55154017197 -1535.55188116911 -1535.55831071496 -1535.68865960956 -1537.42638780381
UNCHS044154 -1535.93111647335 -1535.93098680594 -1535.93324112802 -1535.97013043396 -1535.98020786563 -1535.98055504834 -1535.98054553679 -1535.88677818504 -1535.8775720648 -1535.8438863809 -1535.84396644118 -1535.84537876881 -1535.93401820115 -1535.94030950791 -1535.94311525034 -1535.94352297 -1535.94425610567 -1535.97201149434 -1535.97452931967 -1535.53540524414 -1536.14585696264 -1536.17634169118 -1536.19452646212 -1536.19730908408 -1535.87307059983 -1535.7610377421 -1535.64968565411 -1535.68252989231 -1535.70182952679 -1535.67540548028 -1535.65098381392 -1535.44887991388 -1535.49396526375 -1535.52987349983 -1535.55512264307 -1535.5482601135 -1535.54865051173 -1535.54899152885 -1535.55542108999 -1535.6857701945 -1537.42360519525
JAX00436295 -1535.88620772376 -1535.88608961087 -1535.88858303809 -1535.92690157081 -1535.93708587233 -1535.93743260634 -1535.93742285729 -1535.84367851803 -1535.83447564781 -1535.80080267592 -1535.80088278766 -1535.80229601499 -1535.8919232535 -1535.89821747912 -1535.9010244649 -1535.90143211049 -1535.90216516421 -1535.92976923374 -1535.93185319106 -1535.49150112286 -1536.10510210192 -1536.13368844802 -1536.1518082086 -1536.15458075516 -1535.83049633312 -1535.71838535598 -1535.60653337862 -1535.63929240709 -1535.65855614177 -1535.63212528826 -1535.60769762519 -1535.41282269535 -1535.46080903604 -1535.49692307623 -1535.52224277578 -1535.51531899773 -1535.51570961481 -1535.51605082274 -1535.52248054808 -1535.65283215783 -1537.39156583257
UNC27782039 -1535.87664667608 -1535.87653105205 -1535.87908583197 -1535.91783636948 -1535.92807304552 -1535.92842026667 -1535.92841047425 -1535.8346697898 -1535.8254674828 -1535.79179675976 -1535.79187688264 -1535.79329030548 -1535.88308553456 -1535.88938029986 -1535.89218751841 -1535.89259515449 -1535.89332820045 -1535.92090890395 -1535.9229197362 -1535.48234779986 -1536.09647926778 -1536.12474695474 -1536.14285677572 -1536.14562777609 -1535.82154798209 -1535.70942250105 -1535.59748145854 -1535.63022501011 -1535.64948225838 -1535.62305007287 -1535.59862122936 -1535.40498005327 -1535.45346585276 -1535.48961705281 -1535.51494972734 -1535.50801597796 -1535.50840663637 -1535.50874788033 -1535.51517764017 -1535.64552982051 -1537.38440858675
UNC27782319 -1535.8778196404 -1535.87770409448 -1535.88026004884 -1535.91901910848 -1535.92925688229 -1535.92960431554 -1535.92959460427 -1535.8358444732 -1535.82664169412 -1535.79296980509 -1535.79304993157 -1535.79446341742 -1535.88426350199 -1535.89055853174 -1535.89336585874 -1535.89377350967 -1535.89450658476 -1535.92208716441 -1535.92409675423 -1535.48352480409 -1536.0976686886 -1536.12593106179 -1536.1440407405 -1536.14681172192 -1535.82273301422 -1535.71060791866 -1535.59866756659 -1535.63141123351 -1535.65066851813 -1535.62423645943 -1535.59980773704 -1535.40610687872 -1535.45451482188 -1535.49065543176 -1535.51598214881 -1535.50904819376 -1535.50943886164 -1535.5097801139 -1535.51620982842 -1535.64656113832 -1537.385449842
UNC27782556 -1535.87846342135 -1535.87834789469 -1535.8809039052 -1535.91966340219 -1535.92990123886 -1535.93024876714 -1535.93023910156 -1535.83649563307 -1535.82729375032 -1535.79362551035 -1535.79370565148 -1535.79511939587 -1535.88492077043 -1535.89121607002 -1535.89402351324 -1535.89443118134 -1535.89516428834 -1535.92274526927 -1535.92475470721 -1535.48418548764 -1536.09833197405 -1536.12659422364 -1536.14470413011 -1536.1474751509 -1535.82339771061 -1535.71127323837 -1535.59933448643 -1535.63207825214 -1535.65133555483 -1535.62490361993 -1535.60047501318 -1535.40673594958 -1535.45510385995 -1535.49123970637 -1535.51656366017 -1535.5096296583 -1535.5100203313 -1535.51036158805 -1535.51679128427 -1535.64714225438 -1537.38603539854
UNCHS044157 -1536.08231429038 -1536.08219788116 -1536.08478162637 -1536.12375700385 -1536.13402565539 -1536.13436886078 -1536.13436296205 -1536.05272436463 -1536.04489869894 -1536.01649312591 -1536.01658384011 -1536.01818435874 -1536.10801928108 -1536.11438366663 -1536.11722232819 -1536.1176347047 -1536.11837617736 -1536.14597850923 -1536.14794613003 -1535.70939542573 -1536.32569751127 -1536.35387805972 -1536.37200478594 -1536.37477912197 -1536.05178253392 -1535.93986146481 -1535.82872702431 -1535.86162929068 -1535.88094858095 -1535.85453957188 -1535.83013256095 -1535.62403238942 -1535.66906765283 -1535.70520030685 -1535.73049292825 -1535.72351440118 -1535.7239073477 -1535.72425059195 -1535.73067436615 -1535.86091760658 -1537.5991738171
UNCHS044158 -1536.11714340175 -1536.11702681378 -1536.11961292875 -1536.15860579682 -1536.16887670526 -1536.16921897621 -1536.16921266556 -1536.08804365601 -1536.08030189581 -1536.05223223234 -1536.05232313948 -1536.05392710355 -1536.14375064771 -1536.15010695209 -1536.15294201879 -1536.153353844 -1536.15409431464 -1536.18165468714 -1536.18363920816 -1535.74524864708 -1536.36176630995 -1536.38995801898 -1536.40805227426 -1536.41082125481 -1536.0878917452 -1535.97595409603 -1535.8648819843 -1535.89783032034 -1535.91717107487 -1535.89075877927 -1535.86634888486 -1535.65926269925 -1535.70395628016 -1535.74003621429 -1535.76531144027 -1535.75832931122 -1535.75872240488 -1535.75906577778 -1535.76548773872 -1535.89569489804 -1537.63349880264
UNC27783294 -1536.24918007199 -1536.24906282983 -1536.25165748594 -1536.29071460624 -1536.30099412352 -1536.30133294711 -1536.30132479958 -1536.22144586626 -1536.2139734477 -1536.18699775182 -1536.18708909359 -1536.18870091401 -1536.27854892296 -1536.28487513153 -1536.28769687124 -1536.28810663895 -1536.28884336901 -1536.31623749142 -1536.3182985225 -1535.88050874673 -1536.49783076999 -1536.52609652881 -1536.54405938935 -1536.54680671313 -1536.22413383798 -1536.11211675916 -1536.00125808284 -1536.0343878999 -1536.05381384512 -1536.02738857865 -1536.00296737388 -1535.79245518582 -1535.835943649 -1535.87180426587 -1535.89700517568 -1535.89001110996 -1535.89040475508 -1535.89074861018 -1535.89716321713 -1536.02722354404 -1537.76324243943
