UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1523.214232487 -1523.21423088236 -1523.21374401316 -1523.19945446274 -1523.19479761413 -1523.19498938009 -1523.19516428732 -1523.37119974487 -1523.40447958004 -1523.52613113693 -1523.52587979323 -1523.52147934205 -1523.5256841837 -1523.52092553416 -1523.51884173748 -1523.51852895553 -1523.51798271293 -1523.46161390887 -1523.41556148912 -1521.22076907731 -1519.45319221586 -1519.24417706877 -1519.19481660159 -1519.18786741056 -1520.87363981701 -1521.00059382974 -1522.18364435468 -1522.52346319771 -1522.66867733546 -1522.65421603728 -1522.64117739954 -1523.2883757267 -1521.70282181513 -1521.73465029548 -1521.75420184717 -1521.76578472378 -1521.76575538629 -1521.76572974518 -1521.76782091703 -1521.81031575072 -1521.77076542165
UNCHS044153 -1523.21423472072 -1523.21423317594 -1523.21374754996 -1523.19946937683 -1523.19481456173 -1523.19500640187 -1523.19518133081 -1523.371219659 -1523.40449982968 -1523.52615260559 -1523.52590126314 -1523.52150083445 -1523.52570453443 -1523.52094591154 -1523.51886212609 -1523.51854934611 -1523.5180031073 -1523.46163153838 -1523.41557948924 -1521.22077238995 -1519.453192083 -1519.24417621333 -1519.19481576668 -1519.18786657257 -1520.87364159737 -1521.00059546829 -1522.1836445846 -1522.52346328702 -1522.66867735698 -1522.65421624276 -1522.64117777577 -1523.28836538604 -1521.70280404624 -1521.73462977434 -1521.75417971286 -1521.76576162182 -1521.7657322829 -1521.76570664055 -1521.76779780764 -1521.81029254561 -1521.77072964572
UNCHS044154 -1523.21464148824 -1523.21463922733 -1523.2141364684 -1523.19970511407 -1523.19502291131 -1523.19521436163 -1523.19538929348 -1523.37142088632 -1523.40470087899 -1523.52635293487 -1523.52610157636 -1523.52170086751 -1523.52592319003 -1523.52116409264 -1523.51908010262 -1523.51876728775 -1523.51822099164 -1523.46188794475 -1523.41583081645 -1521.22121179851 -1519.45366455338 -1519.24465766802 -1519.1952968378 -1519.18834767769 -1520.87412107953 -1521.00107791758 -1522.18414636357 -1522.52396735265 -1522.66918249567 -1522.65471971098 -1522.64167970879 -1523.28901043532 -1521.7033885466 -1521.73523237024 -1521.75479305833 -1521.76638753764 -1521.76635821257 -1521.76633258231 -1521.76842381537 -1521.81091990609 -1521.77150279395
JAX00436295 -1523.2166362274 -1523.21662717598 -1523.21596120716 -1523.20002715818 -1523.19506673071 -1523.19525411138 -1523.19542905166 -1523.3714010476 -1523.40467982895 -1523.52632675798 -1523.52607525262 -1523.5216719831 -1523.52607276892 -1523.5213090911 -1523.51922313049 -1523.51890997944 -1523.51836313272 -1523.46240671121 -1523.41630108238 -1521.22357296221 -1519.45640488152 -1519.24749820604 -1519.19813636461 -1519.19118803017 -1520.87697513657 -1521.00395768583 -1522.18719794914 -1522.52703605209 -1522.67225954891 -1522.65777967958 -1522.64472396893 -1523.29352507186 -1521.70727078398 -1521.73929486856 -1521.75896317003 -1521.7706846928 -1521.77065550401 -1521.7706299928 -1521.77272180048 -1521.81522974463 -1521.77725288663
UNC27782039 -1523.21663687879 -1523.21662655018 -1523.21592968267 -1523.19970237027 -1523.19468576156 -1523.1948722999 -1523.19504723825 -1523.37100895865 -1523.40428761499 -1523.52593394708 -1523.52568241525 -1523.52127868455 -1523.52571332658 -1523.52094877226 -1523.51886243539 -1523.51854922015 -1523.51800226857 -1523.46211881153 -1523.4160040128 -1521.2236525379 -1519.45656898685 -1519.24768421754 -1519.19832273058 -1519.19137465522 -1520.87717030414 -1521.00415718776 -1522.18742736852 -1522.52726775464 -1522.67249244911 -1522.65800912122 -1522.64495022931 -1523.29405046331 -1521.70766543007 -1521.73972509921 -1521.75941474881 -1521.77116172346 -1521.77113256127 -1521.77110707327 -1521.77319897846 -1521.81570894936 -1521.7780142725
UNC27782319 -1523.21662391427 -1523.21661359078 -1523.2159158127 -1523.19967988766 -1523.19466164999 -1523.19484839558 -1523.19502344694 -1523.37099468941 -1523.40427481737 -1523.52592647656 -1523.52567494288 -1523.52127118271 -1523.52570766931 -1523.52094299954 -1523.51885661153 -1523.51854338835 -1523.51799642599 -1523.46211510816 -1523.41600004328 -1521.22365957461 -1519.45657835164 -1519.24769452766 -1519.19833310171 -1519.19138505116 -1520.87719527405 -1521.00418267097 -1522.18745346278 -1522.52729380236 -1522.6725184861 -1522.65803530614 -1522.6449765592 -1523.29408774535 -1521.70763182765 -1521.73968596913 -1521.75937250229 -1521.77112071622 -1521.77109155475 -1521.77106606741 -1521.77315796776 -1521.81566785567 -1521.77797047401
UNC27782556 -1523.21655841144 -1523.21654810834 -1523.21585032695 -1523.19961439578 -1523.1945961625 -1523.19478301908 -1523.19495812046 -1523.37093121714 -1523.40421245036 -1523.52586849147 -1523.52561694993 -1523.52121305451 -1523.52564987054 -1523.52088501347 -1523.51879854508 -1523.51848530996 -1523.51793832799 -1523.46205578372 -1523.41593993399 -1521.22359767739 -1519.45651497034 -1519.24762855717 -1519.19826659531 -1519.19131846705 -1520.8771360221 -1521.00412382359 -1522.18739764137 -1522.52723900341 -1522.672464134 -1522.6579810058 -1522.64492231305 -1523.2940331352 -1521.70754560427 -1521.73959731334 -1521.75928252828 -1521.77103145499 -1521.77100229394 -1521.77097680698 -1521.77306869515 -1521.81557833377 -1521.777872795
UNCHS044157 -1523.03461956814 -1523.03460918049 -1523.03389561604 -1523.01752860273 -1523.01248961913 -1523.01267624227 -1523.01284483583 -1523.18054677082 -1523.21372908254 -1523.33544129252 -1523.33517928236 -1523.33059259422 -1523.33486702969 -1523.32995134249 -1523.32780063308 -1523.32747791759 -1523.32691410515 -1523.27001230148 -1523.22321117878 -1521.02981133788 -1519.26160155288 -1519.05032289881 -1519.00047266956 -1518.99344942948 -1520.67921999402 -1520.80646603983 -1521.99259450359 -1522.33336233721 -1522.4789886916 -1522.46446015448 -1522.45136191223 -1523.09449426265 -1521.50764988654 -1521.54042005641 -1521.56057213032 -1521.57278736412 -1521.57275976375 -1521.57273563955 -1521.57482054039 -1521.61717945627 -1521.57265567282
UNCHS044158 -1523.01744547768 -1523.01743508315 -1523.01672039492 -1523.00034442208 -1522.99530410765 -1522.99549070963 -1522.99565860953 -1523.16251992477 -1523.19567758124 -1523.31733771806 -1523.31707470057 -1523.31247040493 -1523.31672781213 -1523.31179917113 -1523.30964294604 -1523.30931941815 -1523.30875416463 -1523.2517755683 -1523.20492238931 -1521.01144574674 -1519.24315068571 -1519.03169052045 -1518.98180347479 -1518.9747745636 -1520.66053968595 -1520.78780885785 -1521.97416316777 -1522.31500236494 -1522.4606595494 -1522.44612829805 -1522.43302774614 -1523.07569756229 -1521.48883960441 -1521.52167242837 -1521.54186517349 -1521.55412065047 -1521.55409317601 -1521.55406916176 -1521.5561535188 -1521.59850063553 -1521.55346902938
UNC27783294 -1522.95421328189 -1522.95420287294 -1522.95348420933 -1522.9370767392 -1522.93203179433 -1522.9322185342 -1522.93238380864 -1523.09603060727 -1523.12907066684 -1523.25043246722 -1523.25016558215 -1523.24549364236 -1523.24970029944 -1523.24472197777 -1523.24254457176 -1523.24221791709 -1523.24164711685 -1523.18440407097 -1523.13737118944 -1520.943627708 -1519.17502786052 -1518.96293781441 -1518.91292352628 -1518.90587509319 -1520.59182607468 -1520.71917890885 -1521.90631196728 -1522.24739527107 -1522.3931578364 -1522.37861749296 -1522.36550922283 -1523.00671897705 -1521.41984423794 -1521.45288856673 -1521.47322003832 -1521.48561204657 -1521.48558503461 -1521.48556142423 -1521.48764409853 -1521.52995449572 -1521.48321970771
JAX00436342 -1522.95443023109 -1522.95441982298 -1522.95370118922 -1522.93729401292 -1522.93224912529 -1522.93243586417 -1522.93260113467 -1523.09624212961 -1523.12928119461 -1523.25063948062 -1523.25037259147 -1523.24570057363 -1523.24990578955 -1523.24492744968 -1523.2427500208 -1523.24242336225 -1523.24185255483 -1523.18461013922 -1523.13757775784 -1520.94383150179 -1519.17522795367 -1518.96313909852 -1518.9131250533 -1518.90607664825 -1520.59201226251 -1520.71936487639 -1521.90649599606 -1522.24757861547 -1522.39334088077 -1522.37880060417 -1522.36569239455 -1523.00689475068 -1521.42001698859 -1521.45306061597 -1521.47339147322 -1521.48578310392 -1521.48575608846 -1521.48573247502 -1521.48781515764 -1521.53012572377 -1521.4833917323
UNCHS044159 -1522.95823738305 -1522.95822698928 -1522.95750888374 -1522.94110690127 -1522.9360630248 -1522.93624974383 -1522.93641494493 -1523.0999548287 -1523.13297641973 -1523.25427296226 -1523.25400600769 -1523.24933273062 -1523.25351254663 -1523.24853409017 -1523.24635634834 -1523.2460296352 -1523.24545872554 -1523.18822766647 -1523.14120419931 -1520.94740987646 -1519.17874209217 -1518.96667467768 -1518.91666500589 -1518.90961710863 -1520.5952797839 -1520.72262851438 -1521.90972540433 -1522.25079593373 -1522.39655289875 -1522.38201383093 -1522.36890671661 -1523.00997788172 -1521.42304663931 -1521.45607785761 -1521.4763978471 -1521.48878277842 -1521.48875570074 -1521.488732033 -1521.49081486319 -1521.53312842093 -1521.48640917307
UNC27784624 -1522.97876029233 -1522.97875281001 -1522.97812111671 -1522.96253510733 -1522.95764334616 -1522.95782870914 -1522.9579922267 -1523.1213867373 -1523.1543762101 -1523.27562884154 -1523.2753654018 -1523.27075320826 -1523.27413681461 -1523.26926955989 -1523.26713881043 -1523.26681927839 -1523.26626105371 -1523.20920736214 -1523.16240959123 -1520.96710000662 -1519.19813946015 -1518.98672881909 -1518.93686038041 -1518.9298313214 -1520.61037497053 -1520.73770903711 -1521.92477325835 -1522.26581402234 -1522.41155667899 -1522.39705721551 -1522.38398689451 -1523.02079874656 -1521.43391229436 -1521.46704782986 -1521.48738660556 -1521.49976804324 -1521.49974007503 -1521.49971562978 -1521.50179811168 -1521.54410237844 -1521.49604254738
UNCJPD006601 -1522.98464579155 -1522.98463832359 -1522.98400761123 -1522.96843144581 -1522.96354164055 -1522.963726908 -1522.96389041421 -1523.12730101816 -1523.1602805564 -1523.28150256521 -1523.28123931008 -1523.27663015769 -1523.27996822862 -1523.27510513503 -1523.27297564735 -1523.2726562874 -1523.27209835627 -1523.21505123801 -1523.16826008253 -1520.97282286122 -1519.2037169985 -1518.99231371737 -1518.94244674337 -1518.93541750302 -1520.61521196783 -1520.74254184462 -1521.92959818483 -1522.27063520675 -1522.4163761785 -1522.4018793615 -1522.38881151797 -1523.02524806939 -1521.43824060141 -1521.47135989432 -1521.49168088904 -1521.50405423171 -1521.50402610755 -1521.50400152616 -1521.50608412112 -1521.54839052132 -1521.50030152621
UNCHS044161 -1522.98720233433 -1522.98719487004 -1522.98656459187 -1522.97099277679 -1522.96610383453 -1522.96628904456 -1522.96645253904 -1523.12986979607 -1523.1628447887 -1523.28405274129 -1523.28378958252 -1523.27918203425 -1523.28249998607 -1523.27763928895 -1523.27551060537 -1523.27519135883 -1523.27463362351 -1523.21759003754 -1523.17080203971 -1520.97531049657 -1519.20614286566 -1518.99474388857 -1518.94487777873 -1518.93784848924 -1520.61730511105 -1520.74463312255 -1521.93168596161 -1522.272721303 -1522.41846151753 -1522.40396594128 -1522.39089925914 -1523.02716685996 -1521.44010756713 -1521.47321977629 -1521.49353292812 -1521.50590254872 -1521.50587435502 -1521.50584971292 -1521.5079323615 -1521.55023977806 -1521.50213961853
UNCHS044162 -1522.98758412664 -1522.98757666221 -1522.98694643218 -1522.97137510824 -1522.96648626514 -1522.96667146616 -1522.96683495892 -1523.13025324712 -1523.16322756006 -1523.2844334092 -1523.28417026517 -1523.27956296266 -1523.28287798732 -1523.2780176606 -1523.27588910246 -1523.27556987363 -1523.27501216893 -1523.21796909511 -1523.17118152674 -1520.97568212869 -1519.20650527232 -1518.9951068202 -1518.94524081377 -1518.93821151303 -1520.61761748979 -1520.74494522594 -1521.93199760788 -1522.27303272137 -1522.41877283302 -1522.40427744052 -1522.39121093049 -1523.02745353224 -1521.44038640689 -1521.47349753076 -1521.49380949271 -1521.5061785488 -1521.50615034465 -1521.50612569344 -1521.50820835027 -1521.55051592349 -1521.50241439365
UNC27785817 -1522.98827068503 -1522.98826322047 -1522.9876330686 -1522.97206254603 -1522.96717386549 -1522.96735905281 -1522.96752254386 -1523.13094291124 -1523.16391602896 -1523.28511818887 -1523.28485507216 -1523.28024822601 -1523.28355803728 -1523.27869840673 -1523.27657008807 -1523.27625089324 -1523.27569324754 -1523.21865122531 -1523.1718644812 -1520.97635119528 -1519.20715803939 -1518.99576072833 -1518.94589494354 -1518.93886562824 -1520.61818099918 -1520.74550823951 -1521.93255970267 -1522.27359437002 -1522.4193342809 -1522.40483922435 -1522.39177302895 -1523.02797128433 -1521.4408871555 -1521.47399602543 -1521.494305684 -1521.50667374356 -1521.5066455202 -1521.50662085223 -1521.50870352391 -1521.55101137973 -1521.50290743855
UNC27786598 -1523.00027540546 -1523.00026405478 -1522.99954193685 -1522.98310162523 -1522.97805038519 -1522.9782327515 -1522.97839690489 -1523.14246405329 -1523.17540138662 -1523.29644006659 -1523.29617788392 -1523.29158710435 -1523.2948327489 -1523.28998796517 -1523.28786551948 -1523.2875471822 -1523.28699113184 -1523.23092306366 -1523.1846167709 -1520.98977689278 -1519.22122195242 -1519.01154905119 -1518.96201252117 -1518.9550334278 -1520.63339085702 -1520.76067044409 -1521.94679771219 -1522.28745817075 -1522.43303469038 -1522.41855709749 -1522.4055060268 -1523.04146761372 -1521.45321378283 -1521.48659578843 -1521.50705897915 -1521.51958715126 -1521.51955890718 -1521.51953422142 -1521.52161707279 -1521.56392925571 -1521.51625944203
