UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1541.31400081782 -1541.31410651401 -1541.31414378256 -1541.31529166382 -1541.31566625508 -1541.31512679883 -1541.31490950652 -1541.3350647192 -1541.33795727527 -1541.34520009574 -1541.34436284062 -1541.32980057761 -1541.10405444388 -1541.06632646161 -1541.05016787556 -1541.04776687605 -1541.04351319873 -1540.98910522181 -1540.99410750286 -1540.66402760705 -1541.02577502789 -1540.97225354299 -1540.9542557544 -1540.95115130826 -1540.99548144707 -1541.19538635629 -1542.06906627094 -1542.30022387062 -1542.40009552056 -1542.46341330182 -1542.52429406663 -1542.37311576142 -1543.21722519812 -1543.29846040663 -1543.35658142185 -1543.34340283916 -1543.34365241956 -1543.34387046968 -1543.34515834648 -1543.37254339391 -1542.97868988947
UNCHS044153 -1541.31353885333 -1541.31364456989 -1541.31368145668 -1541.31482629934 -1541.3152004409 -1541.31466092932 -1541.31444362121 -1541.33459885159 -1541.33749146221 -1541.34473452284 -1541.34389726196 -1541.32933489859 -1541.10358397986 -1541.06585575813 -1541.04969707076 -1541.04729605654 -1541.04304235221 -1540.98863365701 -1540.9936335302 -1540.66354531847 -1541.02529436184 -1540.97176024176 -1540.95376115638 -1540.95065650696 -1540.9949883023 -1541.19489351318 -1542.06857555406 -1542.29973361438 -1542.39960544438 -1542.46292313723 -1542.52380381819 -1542.37261582154 -1543.21674413383 -1543.29797752493 -1543.35609770764 -1543.34291861489 -1543.3431681911 -1543.34338623756 -1543.34467412866 -1543.37205946791 -1542.97821331752
UNCHS044154 -1541.2861665462 -1541.28627529021 -1541.28629658725 -1541.28732754483 -1541.28768732049 -1541.28714636053 -1541.28692898411 -1541.30709130971 -1541.30998545379 -1541.31723471937 -1541.31639739002 -1541.30183385156 -1541.07579315839 -1541.03806150587 -1541.02190141069 -1541.01950021918 -1541.01524613919 -1540.96079112698 -1540.96564283567 -1540.63528972131 -1540.9973610365 -1540.9430959025 -1540.92502289496 -1540.92190662511 -1540.96626065193 -1541.16618296848 -1542.03996240434 -1542.27114137232 -1542.37102111058 -1542.43433908196 -1542.49521997436 -1542.34372584113 -1543.18942311366 -1543.27063889343 -1543.32875303529 -1543.31556296497 -1543.31581255625 -1543.31603061586 -1543.31731839395 -1543.34470171667 -1542.95102536053
JAX00436295 -1541.03952555456 -1541.03965381491 -1541.03947912939 -1541.03890444581 -1541.03901557861 -1541.03846021914 -1541.03824202042 -1541.05845021352 -1541.06135526879 -1541.06865138217 -1541.06781365776 -1541.05324340123 -1540.82476498864 -1540.7870105767 -1540.77084133044 -1540.76843906638 -1540.76418261014 -1540.70935134667 -1540.71302523311 -1540.38036985889 -1540.7447939906 -1540.68473343878 -1540.66607706177 -1540.66286918643 -1540.7073711469 -1540.90747920769 -1541.78227642816 -1542.01367800154 -1542.11364375326 -1542.176972136 -1542.23786254243 -1542.08379667895 -1542.94222153608 -1543.02329627633 -1543.08135852716 -1543.06806757234 -1543.06831727226 -1543.06853542665 -1543.06982320613 -1543.09720831041 -1542.70556992066
UNC27782039 -1540.99591036624 -1540.99604044165 -1540.99582037404 -1540.99484417797 -1540.99488610006 -1540.99432790841 -1540.99410951953 -1541.01432194349 -1541.01722830361 -1541.02453075311 -1541.02369300656 -1541.00912239422 -1540.78025018414 -1540.74249349895 -1540.72632339356 -1540.72392105271 -1540.71966439315 -1540.6647754009 -1540.66827479994 -1540.33522956037 -1540.69994891704 -1540.63903131729 -1540.62028901064 -1540.61706766011 -1540.66158449867 -1540.86173218177 -1541.73673938563 -1541.96818768887 -1542.068171827 -1542.13150373894 -1542.19239745118 -1542.03791464912 -1542.89828515772 -1542.97933839356 -1543.0373917808 -1543.02408232239 -1543.02433203533 -1543.02455020108 -1543.02583820015 -1543.05322791104 -1542.66205831651
UNC27782319 -1540.99495382796 -1540.99508391218 -1540.99486299055 -1540.99387919079 -1540.99391979106 -1540.99336139584 -1540.99314293518 -1541.01335522088 -1541.01626179587 -1541.02356529968 -1541.02272754126 -1541.00815672151 -1540.77928040073 -1540.74152327319 -1540.72535298338 -1540.72295061539 -1540.71869390677 -1540.66380334947 -1540.66729964797 -1540.33424570058 -1540.69896851769 -1540.63803576095 -1540.61929185082 -1540.61607024568 -1540.6605874455 -1540.86073624393 -1541.73574798167 -1541.96719731535 -1542.06718187028 -1542.13051381893 -1542.19140756624 -1542.03689856886 -1542.89727897308 -1542.97832671663 -1543.03637757319 -1543.02306737812 -1543.02331706861 -1543.02353521474 -1543.02482321826 -1543.05221303238 -1542.66106233417
UNC27782556 -1540.99471071349 -1540.99484078308 -1540.9946198464 -1540.99363587727 -1540.99367644018 -1540.99311798421 -1540.99289949394 -1541.0131100458 -1541.01601623593 -1541.02331841643 -1541.02248066126 -1541.00790989613 -1540.77903527763 -1540.74127824853 -1540.72510799695 -1540.72270563425 -1540.71844893523 -1540.66355796616 -1540.66705535159 -1540.33400296206 -1540.69872802088 -1540.63780080892 -1540.61905736062 -1540.61583582658 -1540.6603531301 -1540.8605029444 -1541.73551944339 -1541.96697020052 -1542.06695538242 -1542.13028760942 -1542.19118162384 -1542.03666724452 -1542.89703741133 -1542.97808278393 -1543.03613250475 -1543.02282233297 -1543.02307201211 -1543.02329014831 -1543.02457814818 -1543.05196788411 -1542.66082706951
UNCHS044157 -1540.9077167271 -1540.90784694932 -1540.9076261738 -1540.90662687796 -1540.90666116757 -1540.90611042604 -1540.90589500583 -1540.92368505783 -1540.92609752364 -1540.93168733882 -1540.93085604353 -1540.91639661257 -1540.68799653626 -1540.65044162344 -1540.63435312806 -1540.63196278897 -1540.62772741732 -1540.57259267823 -1540.5769059485 -1540.24590299653 -1540.61311598011 -1540.556776105 -1540.5384480575 -1540.53529206017 -1540.57987146802 -1540.78086725372 -1541.66020003712 -1541.89290327476 -1541.99343439041 -1542.0570247673 -1542.11816565795 -1541.96624289293 -1542.82866208427 -1542.90966318472 -1542.96768903694 -1542.95457071806 -1542.95481978101 -1542.95503738077 -1542.95632576594 -1542.98371398247 -1542.59799388278
UNCHS044158 -1540.90296156032 -1540.90309181919 -1540.90287104928 -1540.90187074214 -1540.90190462807 -1540.90135444964 -1540.9011393354 -1540.91878632362 -1540.92116785223 -1540.92665049308 -1540.92581960784 -1540.91136725897 -1540.68299268174 -1540.64545032953 -1540.62936691042 -1540.62697731953 -1540.62274327359 -1540.56759066668 -1540.57195739908 -1540.2410921253 -1540.60847146923 -1540.5524510214 -1540.53415244363 -1540.53100111736 -1540.5755943729 -1540.77665575873 -1541.65631823224 -1541.88911483836 -1541.98968649217 -1542.05329573374 -1542.11445466723 -1541.9627039606 -1542.82530825409 -1542.90630788901 -1542.96433364608 -1542.95122771618 -1542.95147674818 -1542.95169432105 -1542.95298303414 -1542.98037715868 -1542.59508286144
UNC27783294 -1540.88194922633 -1540.8820796541 -1540.88185905077 -1540.88085706379 -1540.88088998001 -1540.88034180889 -1540.88012787328 -1540.89742710309 -1540.8997163121 -1540.90487039484 -1540.90404043137 -1540.88960394945 -1540.66131088453 -1540.62379261821 -1540.60771848334 -1540.60533023398 -1540.60109856074 -1540.54586850186 -1540.55040472008 -1540.21999492691 -1540.58793312528 -1540.53294747656 -1540.51474140973 -1540.51160479632 -1540.55625243649 -1540.75753166518 -1541.63829486046 -1541.87140334831 -1541.97211046281 -1542.03577842662 -1542.09699361689 -1541.94565132936 -1542.8088763414 -1542.88986773741 -1542.94789843771 -1542.93483340543 -1542.93508236454 -1542.93529987438 -1542.93658998172 -1542.96400979955 -1542.58014639025
