UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1512.6557097962 -1512.65603807346 -1512.67079020498 -1512.80441686847 -1512.82818956537 -1512.82817536796 -1512.82800047582 -1512.740643101 -1512.73001872232 -1512.6899779486 -1512.69012333641 -1512.69265307083 -1512.60154043627 -1512.60779485839 -1512.610475696 -1512.61089352229 -1512.61162331836 -1512.59537078157 -1512.59190966832 -1512.14553963689 -1512.6111827264 -1512.60254606783 -1512.60029838692 -1512.59997437913 -1513.3720974506 -1513.31889658242 -1513.60561256954 -1513.73747570754 -1513.79722408265 -1513.76637145038 -1513.73742565282 -1513.47525809041 -1513.71207638575 -1513.80335113886 -1513.85895709832 -1513.86921704166 -1513.86934567357 -1513.86945800684 -1513.86794723076 -1513.83960889379 -1513.07605204326
UNCHS044153 -1512.65614970983 -1512.65647807216 -1512.67123262727 -1512.80488318687 -1512.82866053834 -1512.82864641023 -1512.82847151511 -1512.74111454723 -1512.73049020372 -1512.69044959114 -1512.69059498205 -1512.69312477096 -1512.60201658981 -1512.60827111917 -1512.61095200431 -1512.61136983705 -1512.61209964438 -1512.5958460984 -1512.59238365615 -1512.14601470686 -1512.61167261309 -1512.60303000228 -1512.60078149329 -1512.60045735739 -1513.37258377558 -1513.31938304514 -1513.60609908956 -1513.73796238465 -1513.79771081291 -1513.76685880728 -1513.7379136044 -1513.47575535562 -1513.7126064117 -1513.80388389304 -1513.8594913632 -1513.8697521088 -1513.86988074287 -1513.86999307803 -1513.86848229537 -1513.8401438209 -1513.07657489951
UNCHS044154 -1512.66570285024 -1512.66603300084 -1512.68085672156 -1512.81516945351 -1512.83907178737 -1512.83905971472 -1512.83888477559 -1512.75150825853 -1512.74088211695 -1512.70083426264 -1512.70097962993 -1512.70350900232 -1512.6125292937 -1512.61878267715 -1512.62146305396 -1512.62188078935 -1512.62261042396 -1512.60633181147 -1512.60283766082 -1512.15647371672 -1512.62245799975 -1512.61367248174 -1512.61140389135 -1512.61107665541 -1513.38324579909 -1513.33004616509 -1513.61675312918 -1513.74861729616 -1513.8083658028 -1513.77752724149 -1513.74859479061 -1513.48670191896 -1513.72415464881 -1513.81546680278 -1513.8710955498 -1513.88137427519 -1513.88150293919 -1513.88161530048 -1513.88010436939 -1513.85176277577 -1513.08789397666
JAX00436295 -1512.74743853614 -1512.74778480637 -1512.76323356226 -1512.90377042242 -1512.92889780771 -1512.92890614061 -1512.92873080414 -1512.84116723206 -1512.83052399938 -1512.79040643763 -1512.79055156901 -1512.79307677978 -1512.70356638032 -1512.70980753924 -1512.71248247868 -1512.71289915418 -1512.71362690723 -1512.69705927689 -1512.69320687009 -1512.24672989836 -1512.71620028284 -1512.70579708337 -1512.70330105709 -1512.70293864032 -1513.47543659757 -1513.42225787688 -1513.70891419213 -1513.84080201155 -1513.90055718642 -1513.86987113658 -1513.84108338886 -1513.5821907393 -1513.8265917082 -1513.91829264489 -1513.9741606686 -1513.98463916135 -1513.98476816918 -1513.98488083066 -1513.9833686664 -1513.95500070002 -1513.18798731929
UNC27782039 -1512.76095790065 -1512.76130701063 -1512.77686621999 -1512.91855563053 -1512.94392049232 -1512.94393283239 -1512.94375742542 -1512.85615844187 -1512.84551199667 -1512.8053811548 -1512.80552623953 -1512.80805062701 -1512.71886711663 -1512.72510570735 -1512.72777950179 -1512.72819595069 -1512.72892330124 -1512.71229098375 -1512.70835964027 -1512.26182891479 -1512.73203366847 -1512.72127413348 -1512.71872804157 -1512.71835787028 -1513.49090195562 -1513.43772931384 -1513.72438342287 -1513.85627882379 -1513.91603646074 -1513.88538413345 -1513.85662839009 -1513.59839795352 -1513.84435686477 -1513.93614310492 -1513.992063753 -1514.00258576748 -1514.00271485217 -1514.00282758076 -1514.00131522088 -1513.9729429635 -1513.20527857327
UNC27782319 -1512.76158090489 -1512.76193005097 -1512.7774909215 -1512.91919763057 -1512.94456605106 -1512.94457845294 -1512.94440304667 -1512.85681472172 -1512.84616915879 -1512.80604165945 -1512.80618676429 -1512.80871150549 -1512.71952739507 -1512.72576675359 -1512.72844088725 -1512.72885738747 -1512.72958482808 -1512.71295232049 -1512.70902012701 -1512.26249156293 -1512.73270981027 -1512.72194662893 -1512.7194000999 -1512.71902986277 -1513.4915866332 -1513.43841402104 -1513.72506822682 -1513.85696380374 -1513.91672150522 -1513.88606978724 -1513.85731462185 -1513.59908102375 -1513.84508762679 -1513.93688128656 -1513.99280568164 -1514.00332833825 -1514.00345742864 -1514.00357016219 -1514.00205780073 -1513.97368551169 -1513.20600235466
UNC27782556 -1512.76158205801 -1512.76193119866 -1512.77749200362 -1512.91919797241 -1512.94456622983 -1512.94457861686 -1512.9444032182 -1512.85682979051 -1512.84618567831 -1512.80606343946 -1512.80620855347 -1512.80873345584 -1512.71954646676 -1512.72578658123 -1512.72846104927 -1512.72887760079 -1512.72960513158 -1512.71297256006 -1512.70904098194 -1512.2625153504 -1512.73273724481 -1512.72197744761 -1512.71943140489 -1512.71906124453 -1513.49162379647 -1513.43845087151 -1513.72510775745 -1513.85700451032 -1513.91676275087 -1513.88611077416 -1513.85735536826 -1513.59911175866 -1513.84513147917 -1513.93692733739 -1513.99285243683 -1514.00337462003 -1514.00350371125 -1514.00361644552 -1514.00210408856 -1513.97373187471 -1513.20606100816
UNCHS044157 -1512.56495056165 -1512.56529791145 -1512.58081310198 -1512.72202661365 -1512.74729028581 -1512.74730332207 -1512.74714111753 -1512.67327355529 -1512.66405164739 -1512.62900209174 -1512.6291479018 -1512.63168489025 -1512.54243529583 -1512.54911748706 -1512.55198706481 -1512.55243343632 -1512.55321349275 -1512.53613762442 -1512.53268999018 -1512.08782241693 -1512.56069742376 -1512.55270718883 -1512.55052452848 -1512.55021157707 -1513.32312228934 -1513.26962463211 -1513.55889828296 -1513.69197044177 -1513.75226952952 -1513.72129915152 -1513.69224719493 -1513.42929537102 -1513.67572202859 -1513.76695663768 -1513.82223047114 -1513.83225541559 -1513.83238327431 -1513.83249493193 -1513.83098898792 -1513.80272747698 -1513.04596642025
UNCHS044158 -1512.54413109994 -1512.54447838472 -1512.55999001135 -1512.70116633367 -1512.72642233975 -1512.72643586153 -1512.72627460281 -1512.65334955306 -1512.64423075734 -1512.60955639289 -1512.60970227721 -1512.61224056282 -1512.52298752825 -1512.52970062545 -1512.53258383596 -1512.53303229034 -1512.53381601601 -1512.51670939982 -1512.51329545263 -1512.06853862882 -1512.5415836685 -1512.53379018669 -1512.5316334943 -1512.53132464017 -1513.30426874622 -1513.25075068282 -1513.540212233 -1513.67336683185 -1513.73370379278 -1513.70271162253 -1513.67363938888 -1513.41032550718 -1513.65677346102 -1513.74797918827 -1513.80321364568 -1513.81320502012 -1513.81333280785 -1513.81344440339 -1513.81193914057 -1513.78369010265 -1513.02756510981
UNC27783294 -1512.46124853902 -1512.46159565407 -1512.47709396344 -1512.61813209707 -1512.64335976274 -1512.6433753285 -1512.64321733274 -1512.5734681837 -1512.56470536778 -1512.5313427918 -1512.53148932177 -1512.53403894278 -1512.44466026336 -1512.45149598556 -1512.45443329516 -1512.45489002303 -1512.45568833203 -1512.43849014162 -1512.4351996384 -1511.99084188143 -1512.46448276642 -1512.45741080086 -1512.45535152606 -1512.45505807607 -1513.22834568049 -1513.17476068655 -1513.46488908707 -1513.59833348312 -1513.65880348438 -1513.62774024466 -1513.59860197549 -1513.33398582452 -1513.58051028463 -1513.67163638785 -1513.72673779241 -1513.73661264926 -1513.73674019672 -1513.73685158191 -1513.73534899175 -1513.70714953598 -1512.95326203023
