UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1543.05914390914 -1543.05889849674 -1543.04859594445 -1542.96527489998 -1542.95258547263 -1542.95298770603 -1542.95316885744 -1543.06071165018 -1543.07700087592 -1543.1481747596 -1543.14802746114 -1543.14550102913 -1543.19925039468 -1543.19214678737 -1543.18902789383 -1543.18854932625 -1543.18768207639 -1543.18641786582 -1543.1330059876 -1542.9681618886 -1543.89748185821 -1543.70232931362 -1543.69918177555 -1543.69806676436 -1542.92024020067 -1542.98207172722 -1543.33910908708 -1543.45373435171 -1543.50521279249 -1543.53518559962 -1543.56428897668 -1544.10326041412 -1544.46562254846 -1544.62058013843 -1544.71966135424 -1544.75039993335 -1544.7506518322 -1544.75087148999 -1544.75175669177 -1544.77224329439 -1544.90251394303
UNCHS044153 -1543.05854941681 -1543.05830415175 -1543.04800510483 -1542.96470827752 -1542.95202158326 -1542.95242389027 -1542.95260506311 -1543.06014862552 -1543.07643790393 -1543.14761199844 -1543.14746470356 -1543.14493833388 -1543.1986645541 -1543.1915610583 -1543.18844221152 -1543.18796365545 -1543.18709642962 -1543.1858351544 -1543.13243035726 -1542.96759086442 -1543.8968688723 -1543.7017326409 -1543.69858460278 -1543.69746947221 -1542.91963744178 -1542.98146938015 -1543.33851003737 -1543.45313562465 -1543.50461421574 -1543.5345869519 -1543.56369024299 -1544.10261172388 -1544.46495843347 -1544.61991242622 -1544.71899096335 -1544.74972621083 -1544.74997810614 -1544.75019776085 -1544.75108296193 -1544.77156952537 -1544.90182519421
UNCHS044154 -1543.04674721279 -1543.04650449938 -1543.03628744721 -1542.95361249942 -1542.94101182477 -1542.94141550539 -1542.94159672606 -1543.0491418108 -1543.06543079242 -1543.13660389124 -1543.13645658862 -1543.13393007635 -1543.18723504566 -1543.18013132072 -1543.17701237226 -1543.17653388323 -1543.17566683391 -1543.17445750092 -1543.12118333047 -1542.95642318936 -1543.88490769631 -1543.69006896639 -1543.68691024074 -1543.68579269022 -1542.90788007264 -1542.96971851201 -1543.32681081962 -1543.44143990092 -1543.49292023834 -1543.5228905097 -1543.55199111024 -1544.08993244207 -1544.45165993818 -1544.60649034074 -1544.70548927531 -1544.73616118179 -1544.73641293608 -1544.7366324677 -1544.73751761304 -1544.75800263281 -1544.88794235155
JAX00436295 -1542.91509177808 -1542.91487480821 -1542.90551060664 -1542.82972802512 -1542.81818420533 -1542.81860525301 -1542.81878695158 -1542.92635289541 -1542.94263953731 -1543.0138046811 -1543.01365730754 -1543.01112948928 -1543.06069340376 -1543.05358810943 -1543.05046844946 -1543.049990584 -1543.04912515214 -1543.04837438387 -1542.99626279872 -1542.83238471992 -1543.75400772354 -1543.56183709703 -1543.55858784266 -1543.55744966076 -1542.77899086908 -1542.84088091064 -1543.19839510367 -1543.31304556663 -1543.36453733831 -1543.39448308399 -1543.4235572979 -1543.95281740636 -1544.3090612793 -1544.46282834257 -1544.56114052149 -1544.59126976731 -1544.59152028968 -1544.59173874603 -1544.59262300431 -1544.61308649116 -1544.74007658853
UNC27782039 -1542.88638560089 -1542.88617374989 -1542.87698388223 -1542.80268532968 -1542.79138633638 -1542.79181148294 -1542.79199327642 -1542.89956445744 -1542.915850759 -1542.98701472034 -1542.98686733402 -1542.98433928103 -1543.03325340851 -1543.02614794399 -1543.02302820255 -1543.02255045165 -1543.02168531171 -1543.02101348105 -1542.96910421833 -1542.80541750338 -1543.72588867649 -1543.53418562248 -1543.5309213292 -1543.5297797062 -1542.7512630923 -1542.81316073213 -1543.17074000275 -1543.28539207095 -1543.33688493798 -1543.36682585306 -1543.39589494343 -1543.92365179073 -1544.27894575895 -1544.43253550901 -1544.53073273803 -1544.56077194966 -1544.56102226247 -1544.5612405359 -1544.5621245545 -1544.58258259229 -1544.70902866747
UNC27782319 -1542.88632347692 -1542.88611173157 -1542.8769244797 -1542.80264902723 -1542.79135403582 -1542.79177947723 -1542.79196137812 -1542.89954051286 -1542.91582758599 -1542.98699427858 -1542.9868469123 -1542.98431920976 -1543.03322282955 -1543.02611806339 -1543.02299861613 -1543.02252091134 -1543.02165585707 -1543.02098566955 -1542.96907919935 -1542.80539726968 -1543.72585665871 -1543.53416069215 -1543.53089643965 -1543.52975480731 -1542.75123840609 -1542.81313584507 -1543.17071570178 -1543.28536779692 -1543.33686068164 -1543.36680167855 -1543.39587084002 -1543.92362026822 -1544.27898665046 -1544.43258976808 -1544.53079364401 -1544.56083183254 -1544.56108216342 -1544.56130045263 -1544.56218447128 -1544.58264248703 -1544.70908204972
UNC27782556 -1542.88642549359 -1542.88621376694 -1542.87702655385 -1542.80275144509 -1542.79145651355 -1542.79188205391 -1542.79206400925 -1542.89965121328 -1542.91593877459 -1542.98710687251 -1542.98695951996 -1542.98443205566 -1543.03333438928 -1543.02623011581 -1543.02311087684 -1543.02263320346 -1543.02176820629 -1543.02109822107 -1542.96919232373 -1542.80551229589 -1543.72597369683 -1543.53427890268 -1543.53101454963 -1543.52987289601 -1542.75135648127 -1542.81325393546 -1543.17083482248 -1543.28548739246 -1543.33698049204 -1543.36692166837 -1543.39599100015 -1543.92374734923 -1544.2791537105 -1544.43276341994 -1544.530970549 -1544.56100838469 -1544.56125872418 -1544.56147702089 -1544.56236103918 -1544.58281902984 -1544.7092586684
UNCHS044157 -1542.92175108697 -1542.92153935309 -1542.91236692323 -1542.83820580598 -1542.82692687628 -1542.82735523926 -1542.82755129732 -1542.94905543638 -1542.96622556675 -1543.04011758511 -1543.0399792475 -1543.03760798389 -1543.08663692752 -1543.07974981127 -1543.07672333064 -1543.07625949368 -1543.07541909065 -1543.07469552684 -1543.02317223215 -1542.8601006118 -1543.78121113747 -1543.58987413176 -1543.58639746218 -1543.58521873019 -1542.8068753214 -1542.86884471562 -1543.22712735447 -1543.3421401554 -1543.39379910474 -1543.42383744706 -1543.45299892159 -1543.98467793777 -1544.34050107013 -1544.49344318931 -1544.59111649471 -1544.62073678995 -1544.62098612114 -1544.62120353878 -1544.62208598573 -1544.64250023983 -1544.7688967652
UNCHS044158 -1542.92334334706 -1542.92313163018 -1542.91396055748 -1542.8398096662 -1542.82853211224 -1542.82896078118 -1542.82915838032 -1542.95217107787 -1542.96944271634 -1543.04365733416 -1543.04351999056 -1543.04116598846 -1543.09020970746 -1543.08334342353 -1543.08032584526 -1543.07986333469 -1543.07902528807 -1543.07830061403 -1543.02681019299 -1542.86378778908 -1543.78494371525 -1543.59364365328 -1543.5901506499 -1543.58896904852 -1542.81064377695 -1542.87261988832 -1543.2309624775 -1543.34600518097 -1543.39767788042 -1543.4277248307 -1543.4568944562 -1543.98896678792 -1544.34484386092 -1544.49772325152 -1544.59534582799 -1544.62492580176 -1544.62517504048 -1544.62539237749 -1544.62627476427 -1544.64668659232 -1544.7730999301
UNC27783294 -1542.92652649292 -1542.92631487857 -1542.91714842611 -1542.84303219407 -1542.83175926425 -1542.83218919672 -1542.83239273326 -1542.96120767203 -1542.97887638968 -1543.05437196848 -1543.05423866334 -1543.05195488882 -1543.10097768326 -1543.09419070463 -1543.09120702421 -1543.09074957862 -1543.08992052715 -1543.08920165769 -1543.03782555978 -1542.87496015067 -1543.79625865149 -1543.6051018672 -1543.60155688753 -1543.60036602728 -1542.82207629979 -1542.88407645978 -1543.24262554772 -1543.35777009364 -1543.40948959714 -1543.43956767979 -1543.46876676343 -1544.0023030445 -1544.3583914602 -1544.51106205323 -1544.60851120453 -1544.63795106088 -1544.63819999697 -1544.63841707029 -1544.63929943969 -1544.65970657905 -1544.7862266686
