UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1521.73047546963 -1521.73003040769 -1521.7261637759 -1521.71621224776 -1521.71978233618 -1521.71937056673 -1521.7193631622 -1522.15433212601 -1522.18085751286 -1522.27942536771 -1522.27962042196 -1522.28307297552 -1522.28007286845 -1522.27952660105 -1522.27932560403 -1522.27929839247 -1522.279260309 -1522.36074930277 -1522.39621398363 -1520.66298942108 -1519.63507412132 -1519.7706316071 -1519.79737570509 -1519.80286546284 -1521.14486326633 -1521.15109268105 -1521.32437553669 -1521.40483741188 -1521.44366176037 -1521.45926017097 -1521.47477186826 -1522.97741568089 -1523.78408807376 -1523.83627562698 -1523.86675564549 -1523.84311628123 -1523.84318080595 -1523.84323688916 -1523.84039821465 -1523.78504789844 -1523.67246575801
UNCHS044153 -1521.73111923012 -1521.730674091 -1521.72680597075 -1521.71683972602 -1521.72040695545 -1521.71999515785 -1521.71998775713 -1522.15495363908 -1522.18147879427 -1522.28004573083 -1522.28024078456 -1522.2836933287 -1522.28069324548 -1522.28014702695 -1522.27994605062 -1522.27991884218 -1522.27988076438 -1522.36136969844 -1522.39683437172 -1520.66360816167 -1519.63569088695 -1519.77124838937 -1519.7979924849 -1519.80348224332 -1521.14548168441 -1521.15171097925 -1521.32499349777 -1521.40545532792 -1521.44427966022 -1521.45987806437 -1521.47538975582 -1522.9780480927 -1523.78473707115 -1523.83692598609 -1523.86740673065 -1523.84376694647 -1523.84383147162 -1523.84388755521 -1523.84104887773 -1523.7856984924 -1523.67311560042
UNCHS044154 -1521.7384663674 -1521.73802001627 -1521.7340983441 -1521.7235826508 -1521.72703924382 -1521.72662554659 -1521.72661815244 -1522.16158717169 -1522.18811249058 -1522.28668001091 -1522.28687506745 -1522.29032766117 -1522.28732788418 -1522.28678166123 -1522.2865806824 -1522.28655347367 -1522.28651539803 -1522.36798661672 -1522.40344855793 -1520.67023878398 -1519.642260857 -1519.7778064309 -1519.80454589568 -1519.81003486667 -1521.15198103986 -1521.15820828562 -1521.33148365953 -1521.41194727028 -1521.45077241694 -1521.46637172779 -1521.48188429427 -1522.98449458447 -1523.79111036036 -1523.84331058367 -1523.87379704787 -1523.85016303818 -1523.85022756696 -1523.85028365372 -1523.84744499872 -1523.79209505975 -1523.67954733809
JAX00436295 -1521.81659774881 -1521.81614285149 -1521.81179498307 -1521.79664574284 -1521.79912097615 -1521.79869023637 -1521.79868298034 -1522.23369354504 -1522.26022115387 -1522.35879714171 -1522.35899225086 -1522.36244577407 -1522.35946164789 -1522.35891575001 -1522.35871490897 -1522.35868772115 -1522.35864974517 -1522.43987191795 -1522.47531265284 -1520.74288657141 -1519.71426488675 -1519.84971809706 -1519.8763927395 -1519.88187068718 -1521.22327877924 -1521.22947096523 -1521.40261431792 -1521.48310119706 -1521.52193705847 -1521.53755200572 -1521.55307962549 -1523.0547207133 -1523.86000018419 -1523.91243101274 -1523.94303717915 -1523.91952769624 -1523.91959231058 -1523.91964847219 -1523.91680988744 -1523.86146135532 -1523.74933046518
UNC27782039 -1521.83299411337 -1521.83253821722 -1521.82812718764 -1521.81222885465 -1521.81453448696 -1521.81410076021 -1521.81409354565 -1522.24911425839 -1522.27564244347 -1522.37422060278 -1522.37441572708 -1522.37786951843 -1522.37489102903 -1522.37434526825 -1522.37414448657 -1522.37411730752 -1522.37407936651 -1522.45523828056 -1522.49067600903 -1520.7585253256 -1519.72976917363 -1519.8652096643 -1519.89186795286 -1519.89734311923 -1521.23864355601 -1521.24482597579 -1521.41793146266 -1521.49842401078 -1521.53726249355 -1521.55288181159 -1521.56841363528 -1523.06976850394 -1523.87466676253 -1523.92716612772 -1523.95780816774 -1523.93433632433 -1523.93440096524 -1523.93445715009 -1523.9316185493 -1523.8762697033 -1523.7642341502
UNC27782319 -1521.83593993157 -1521.83548404171 -1521.83107208012 -1521.81516196981 -1521.81746481946 -1521.81703107828 -1521.81702387882 -1522.25202930735 -1522.27855644118 -1522.37713043496 -1522.37732555562 -1522.38077928231 -1522.37780114271 -1522.37725560668 -1522.37705492058 -1522.37702775586 -1522.37698984142 -1522.45814808484 -1522.49358603764 -1520.761443237 -1519.73268659622 -1519.86812857306 -1519.89478679902 -1519.90026196235 -1521.24157659565 -1521.24775862814 -1521.42086329923 -1521.50135598373 -1521.54019453609 -1521.55581396169 -1521.57134588942 -1523.07276686578 -1523.87774782208 -1523.93025622787 -1523.96090315564 -1523.93743018592 -1523.93749483007 -1523.93755101773 -1523.93471239834 -1523.8793631347 -1523.76733141452
UNC27782556 -1521.83719710031 -1521.83674121413 -1521.83232928364 -1521.81641936709 -1521.81872223254 -1521.8182885005 -1521.81828131446 -1522.25329213109 -1522.27981962075 -1522.37839473488 -1522.37858986247 -1522.38204371089 -1522.37906576213 -1522.37852031359 -1522.37831966523 -1522.37829250615 -1522.37825460206 -1522.45941322013 -1522.49485139552 -1520.76271006414 -1519.7339546652 -1519.86939801519 -1519.89605645281 -1519.90153165493 -1521.24285396094 -1521.24903591339 -1521.42214078203 -1521.50263355809 -1521.54147215642 -1521.55709160875 -1521.57262356284 -1523.07407860571 -1523.87910167347 -1523.93161406625 -1523.96226315973 -1523.93878958914 -1523.93885423463 -1523.93891042346 -1523.9360717959 -1523.880722343 -1523.76869082525
UNCHS044157 -1521.77692293723 -1521.77646240546 -1521.77204894793 -1521.75611921263 -1521.75841718051 -1521.75795808278 -1521.757949934 -1522.20843422328 -1522.23604713381 -1522.33871681778 -1522.33892216475 -1522.3425565656 -1522.33962376335 -1522.33902177012 -1522.33879857408 -1522.33876804837 -1522.33872407922 -1522.42028439488 -1522.45600853892 -1520.72440487593 -1519.69665365847 -1519.83389052008 -1519.86085917448 -1519.8663850352 -1521.20845113942 -1521.2146997019 -1521.38872920359 -1521.46951444562 -1521.50849060475 -1521.52415985283 -1521.53974126108 -1523.03939352875 -1523.84356515729 -1523.89683194523 -1523.92791887476 -1523.90504687047 -1523.90511155568 -1523.9051677792 -1523.90233374559 -1523.84707014803 -1523.74055037693
UNCHS044158 -1521.76354708528 -1521.76308620845 -1521.75867253907 -1521.74274091119 -1521.74503854102 -1521.74457751688 -1521.74456907071 -1522.19593345034 -1522.22360996623 -1522.32652451527 -1522.32673045167 -1522.3303752862 -1522.32744408068 -1522.3268372963 -1522.3266121768 -1522.32658136468 -1522.32653687674 -1522.40812177605 -1522.44386409916 -1520.71227114542 -1519.6845614417 -1519.82191284671 -1519.848901494 -1519.85443061856 -1521.19654204553 -1521.20279346302 -1521.37687654398 -1521.45767944188 -1521.49666400661 -1521.51233605582 -1521.52792026716 -1523.02738388755 -1523.83146944396 -1523.88479442141 -1523.91591536326 -1523.89309029992 -1523.89315498534 -1523.89321120904 -1523.89037762512 -1523.83512259945 -1523.72894724838
UNC27783294 -1521.71040154664 -1521.70993947622 -1521.70552525007 -1521.68958808445 -1521.69188459908 -1521.69141671145 -1521.69140699965 -1522.14564515673 -1522.1735290164 -1522.27725486053 -1522.27746282719 -1522.28114361247 -1522.27821584993 -1522.27759250506 -1522.27736074534 -1522.27732894619 -1522.27728267193 -1522.35896312174 -1522.39477651397 -1520.66323061815 -1519.63567757706 -1519.77347344602 -1519.80053949427 -1519.80608118194 -1521.14826965471 -1521.15453066783 -1521.32881600391 -1521.40968595359 -1521.44870250687 -1521.46438535766 -1521.47998036658 -1522.97872929514 -1523.78251781799 -1523.83605928586 -1523.86730702898 -1523.84465549036 -1523.8447201801 -1523.84477640748 -1523.84194455534 -1523.78672256788 -1523.68183801716
