UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1514.43758340083 -1514.43648919376 -1514.43543737824 -1514.45248201324 -1514.46118561991 -1514.46057268817 -1514.46010916285 -1514.36242628237 -1514.35387751968 -1514.3248008187 -1514.32465845292 -1514.32207871282 -1514.44959166315 -1514.444438582 -1514.44201940984 -1514.44161660336 -1514.44090208142 -1514.43148628281 -1514.49631493103 -1514.66652201597 -1515.8260179549 -1515.98426423025 -1516.00202402966 -1516.00453707013 -1516.40710233978 -1516.4483992733 -1516.8986088744 -1517.05124080383 -1517.11889862533 -1517.12629107815 -1517.13381624803 -1516.52934852636 -1518.15999770768 -1518.17267247538 -1518.19051244771 -1518.18378523575 -1518.18387915213 -1518.18396113069 -1518.18513015505 -1518.21023108759 -1516.81301742468
UNCHS044153 -1514.43822633471 -1514.43713213211 -1514.43608078098 -1514.45313102516 -1514.46183593356 -1514.46122303176 -1514.46075950916 -1514.36307661925 -1514.35452785946 -1514.32545116886 -1514.32530880452 -1514.32272908954 -1514.45024350469 -1514.44509048396 -1514.44267133796 -1514.44226853508 -1514.44155401985 -1514.43213790938 -1514.49696739674 -1514.6671779924 -1515.82668223591 -1515.98493320631 -1516.00269389058 -1516.00520707319 -1516.40777366087 -1516.44907057875 -1516.89927980951 -1517.05191171888 -1517.11956953099 -1517.12696203984 -1517.13448726315 -1516.53001915145 -1518.16067601287 -1518.17335072079 -1518.19119062448 -1518.1844631727 -1518.18455708973 -1518.18463906885 -1518.18580809304 -1518.21090902097 -1516.81369215634
UNCHS044154 -1514.45373485693 -1514.4526404896 -1514.45160622178 -1514.46885083608 -1514.47759894022 -1514.47698694116 -1514.47652343057 -1514.3788413714 -1514.3702926822 -1514.34121616742 -1514.34107381112 -1514.33849423758 -1514.46605347943 -1514.46090091483 -1514.45848196623 -1514.45807918274 -1514.45736470899 -1514.44793947133 -1514.51279102015 -1514.68308909249 -1515.84280615046 -1516.00118145622 -1516.01896563471 -1516.02148259209 -1516.42407823824 -1516.46537409341 -1516.91557012538 -1517.06820048456 -1517.13585761529 -1517.1432511337 -1517.15077732091 -1516.54625818372 -1518.17707075764 -1518.1897384681 -1518.20757430642 -1518.20084087417 -1518.20093479093 -1518.20101676981 -1518.20218578167 -1518.22728639639 -1516.82996949541
JAX00436295 -1514.59207911191 -1514.59098134228 -1514.59006779538 -1514.60881689957 -1514.61792182953 -1514.61731784263 -1514.61685447104 -1514.51918249981 -1514.51063457373 -1514.48155979031 -1514.48141751651 -1514.47883939319 -1514.60690007386 -1514.60175223664 -1514.59933533221 -1514.59893273988 -1514.5982186871 -1514.58868757098 -1514.65379232965 -1514.82503596597 -1515.98714654319 -1516.14695534429 -1516.16501016911 -1516.16757056908 -1516.57044143197 -1516.61172444432 -1517.06176776892 -1517.21438131064 -1517.2820310739 -1517.28943647244 -1517.29697400929 -1516.69187165953 -1518.32448721636 -1518.33707061565 -1518.35485760184 -1518.34805338247 -1518.34814729433 -1518.34822926877 -1518.34939821552 -1518.37449674673 -1516.97607705599
UNC27782039 -1514.6162813889 -1514.61518260307 -1514.61428324201 -1514.63324535011 -1514.6424064741 -1514.64180387947 -1514.64134053915 -1514.54367091303 -1514.53512314939 -1514.50604870418 -1514.50590644714 -1514.50332861843 -1514.63149908128 -1514.6263522141 -1514.62393572878 -1514.62353317386 -1514.62281920579 -1514.61326425899 -1514.67842555861 -1514.84987049151 -1516.01250732158 -1516.17263739684 -1516.19075284369 -1516.19332296753 -1516.59624544467 -1516.63752548152 -1517.08753450986 -1517.24014446095 -1517.30779265562 -1517.31520075636 -1517.32274087597 -1516.71750881385 -1518.35052976344 -1518.36309367558 -1518.38086939221 -1518.37404901188 -1518.37414292233 -1518.37422489552 -1518.37539384063 -1518.40049216162 -1517.00183391724
UNC27782319 -1514.61696833386 -1514.61586953485 -1514.61497040874 -1514.63393599969 -1514.64309803693 -1514.64249549452 -1514.64203216839 -1514.54436306459 -1514.53581536378 -1514.50674114969 -1514.50659889938 -1514.50402118855 -1514.63219234248 -1514.62704574304 -1514.62462937343 -1514.6242268358 -1514.62351289896 -1514.61395781446 -1514.67912007768 -1514.85056841485 -1516.01321388378 -1516.17334935142 -1516.1914658158 -1516.19403610292 -1516.59696101324 -1516.63824101829 -1517.0882496072 -1517.24085954045 -1517.30850772726 -1517.31591594274 -1517.3234561714 -1516.71823027038 -1518.35126582894 -1518.36383054178 -1518.38160654288 -1518.37478585605 -1518.37487976983 -1518.37496174593 -1518.37613069086 -1518.40122901144 -1517.00256774523
UNC27782556 -1514.61715195989 -1514.6160531634 -1514.61515404006 -1514.63411965606 -1514.64328169779 -1514.64267916856 -1514.64221584821 -1514.54454624113 -1514.53599851874 -1514.50692423924 -1514.50678199073 -1514.50420431154 -1514.63237496787 -1514.62722846513 -1514.62481213722 -1514.624409606 -1514.62369568072 -1514.6141407667 -1514.67930322314 -1514.85075198302 -1516.01339786188 -1516.17353431823 -1516.19165096392 -1516.19422127981 -1516.5971468733 -1516.63842686741 -1517.08843526632 -1517.24104511078 -1517.30869325734 -1517.31610149747 -1517.32364174907 -1516.7184196716 -1518.35145907395 -1518.36402426754 -1518.38180047172 -1518.37497974368 -1518.37507365904 -1518.37515563651 -1518.37632458195 -1518.40142291536 -1517.00275898047
UNCHS044157 -1514.61940464637 -1514.61830584842 -1514.61740491512 -1514.63636041857 -1514.64552200331 -1514.64492130574 -1514.64445850451 -1514.54681425102 -1514.53827790413 -1514.50924677598 -1514.50910420973 -1514.50652099752 -1514.63468736379 -1514.62954687349 -1514.62713311796 -1514.62673097796 -1514.62601782077 -1514.61654227172 -1514.68187722649 -1514.85367621677 -1516.01667649826 -1516.17773759375 -1516.19602532735 -1516.19862277909 -1516.6015106076 -1516.64277113766 -1517.09252504039 -1517.24502562616 -1517.31262469357 -1517.32003084236 -1517.32756868534 -1516.72257500057 -1518.35547535504 -1518.36802326198 -1518.38579020283 -1518.37896667622 -1518.37906053644 -1518.3791424654 -1518.38031173209 -1518.40541538347 -1517.00431493326
UNCHS044158 -1514.61955300477 -1514.61845421488 -1514.61755314948 -1514.63650785677 -1514.64566938554 -1514.64506887316 -1514.64460613229 -1514.54696621563 -1514.53843067301 -1514.50940295356 -1514.50926040916 -1514.50667758159 -1514.63484334951 -1514.62970479084 -1514.62729187197 -1514.6268898585 -1514.62617693282 -1514.61671007762 -1514.68206117541 -1514.85389403463 -1516.01692690095 -1516.17807438898 -1516.19637815362 -1516.19897814912 -1516.60186271996 -1516.64312155722 -1517.09285212476 -1517.24534263108 -1517.31293716953 -1517.32034351524 -1517.32788150307 -1516.72291293717 -1518.35580468369 -1518.36835443139 -1518.3861217808 -1518.37929961896 -1518.37939347458 -1518.37947539949 -1518.38064467497 -1518.40574836911 -1517.00435415947
UNC27783294 -1514.61881127723 -1514.61771251096 -1514.61681096209 -1514.63576288878 -1514.64492426483 -1514.64432443314 -1514.64386191513 -1514.54625442733 -1514.53772329964 -1514.50871337708 -1514.50857089136 -1514.50598909266 -1514.63415819518 -1514.62902591796 -1514.62661570476 -1514.6262140985 -1514.62550192056 -1514.61606633841 -1514.68147711922 -1514.85343658294 -1516.01659184851 -1516.17805947441 -1516.19642265492 -1516.19903207842 -1516.60189810621 -1516.6431503315 -1517.09279281742 -1517.24524551328 -1517.31282307329 -1517.32022969487 -1517.32776778397 -1516.7228746399 -1518.35573641964 -1518.36829145799 -1518.38606029636 -1518.37924309726 -1518.37933693547 -1518.37941884503 -1518.3805881481 -1518.40569191028 -1517.00318344634
