UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1523.85456571111 -1523.85473871246 -1523.85249937225 -1523.83836565977 -1523.8371617846 -1523.83665378944 -1523.8359806377 -1523.2383577661 -1523.19200991539 -1523.02909657645 -1523.0287327835 -1523.02231547869 -1523.20004314164 -1523.20366633793 -1523.20519709466 -1523.20539799597 -1523.20574267535 -1523.14591894627 -1523.13404443267 -1522.60103129868 -1523.09844236135 -1523.08010792434 -1523.07478195159 -1523.0739369454 -1523.43959668568 -1523.32240934868 -1523.04554805065 -1523.0601048739 -1523.07378842507 -1523.07091393703 -1523.06914356693 -1523.43927561415 -1525.88856661799 -1525.93900992464 -1525.96246927996 -1525.95335269422 -1525.95349789467 -1525.95362463615 -1525.95662147939 -1526.01776820746 -1525.72983351188
UNCHS044153 -1523.85456831166 -1523.85474133639 -1523.85250244272 -1523.83837301626 -1523.83716996418 -1523.8366619775 -1523.83598882635 -1523.23836702976 -1523.19201920349 -1523.02910590926 -1523.02874211673 -1523.02232481921 -1523.20005135321 -1523.20367451652 -1523.20520525933 -1523.20540615879 -1523.20575083487 -1523.1459272582 -1523.13405288334 -1522.60104105324 -1523.09845244072 -1523.08011880253 -1523.07479296748 -1523.07394798385 -1523.43960930424 -1523.32242203442 -1523.04556111702 -1523.06011802608 -1523.07380161414 -1523.07092711993 -1523.06915674438 -1523.43929382195 -1525.88858572588 -1525.93902952378 -1525.96248913115 -1525.95337264868 -1525.95351785204 -1525.95364459608 -1525.95664144244 -1526.0177882389 -1525.72985470571
UNCHS044154 -1523.86112512164 -1523.86129940012 -1523.85906867476 -1523.84507025437 -1523.84390301243 -1523.84339546896 -1523.84272233436 -1523.2450994692 -1523.198751507 -1523.03583732515 -1523.03547353647 -1523.0290563055 -1523.20695201783 -1523.21057559305 -1523.21210650462 -1523.21230739266 -1523.21265203623 -1523.15278631724 -1523.14087797921 -1522.6077968265 -1523.10548657031 -1523.08695969452 -1523.08160014373 -1523.08074978721 -1523.44648462611 -1523.3292945186 -1523.05241085434 -1523.06696372345 -1523.08064550166 -1523.07777396937 -1523.07600635002 -1523.44636951598 -1525.89627735032 -1525.9467855274 -1525.97027878224 -1525.96118591971 -1525.96133116843 -1525.96145795206 -1525.96445477802 -1526.02560111697 -1525.73767176582
JAX00436295 -1523.91461896872 -1523.91480436677 -1523.91259563286 -1523.89934189346 -1523.89842673605 -1523.89792167785 -1523.89724872296 -1523.29962886312 -1523.25328018013 -1523.0903588037 -1523.08999507646 -1523.08357891235 -1523.26327790362 -1523.26690645621 -1523.26843942427 -1523.26864022729 -1523.2689845862 -1523.20865098518 -1523.19637148817 -1522.66242611055 -1523.16299532132 -1523.14236401598 -1523.13663795255 -1523.13572915349 -1523.50213003135 -1523.38490439137 -1523.10775661803 -1523.12226491433 -1523.13592690297 -1523.13308693398 -1523.13134870725 -1523.50411726217 -1525.96072218183 -1526.01194125945 -1526.03580738307 -1526.02697822431 -1526.02712396536 -1526.02725117871 -1526.03024793045 -1526.09139224186 -1525.80356656699
UNC27782039 -1523.92288978013 -1523.92307709524 -1523.92086073223 -1523.90764152465 -1523.90675523382 -1523.90625028199 -1523.90557736547 -1523.30796078111 -1523.26161207996 -1523.09868960613 -1523.09832589553 -1523.09191002105 -1523.27198806784 -1523.27561777393 -1523.2771512214 -1523.27735201323 -1523.2776963236 -1523.21726098858 -1523.20490183356 -1522.67075215174 -1523.17191097541 -1523.15082973638 -1523.14502544499 -1523.14410416647 -1523.5106236665 -1523.39338960266 -1523.11618241655 -1523.13068107093 -1523.14433881005 -1523.14150547371 -1523.13977342783 -1523.513047205 -1525.97108427778 -1526.02245732509 -1526.04640444727 -1526.03763292805 -1526.03777877427 -1526.03790607943 -1526.04090284164 -1526.10204724563 -1525.81425429665
UNC27782319 -1523.92289190275 -1523.92307925034 -1523.92086267434 -1523.90764352287 -1523.90675767605 -1523.90625271764 -1523.90557981007 -1523.307973543 -1523.26162528203 -1523.09870402524 -1523.09834031914 -1523.09192452295 -1523.27200606904 -1523.27563566962 -1523.27716907255 -1523.27736985685 -1523.27771415295 -1523.21727650328 -1523.20491573608 -1522.67076090064 -1523.17193037437 -1523.1508402585 -1523.1450344234 -1523.14411289907 -1523.51063924076 -1523.3934049576 -1523.11619653545 -1523.13069507742 -1523.14435277246 -1523.14151953418 -1523.13978758038 -1523.51309323993 -1525.97116760902 -1526.02254761285 -1526.04649843121 -1526.03772924524 -1526.03787510748 -1526.03800242663 -1526.04099920743 -1526.10214401059 -1525.81435724217
UNC27782556 -1523.92279323721 -1523.92298058369 -1523.92076402585 -1523.90754500771 -1523.90665917793 -1523.90615421545 -1523.90548132034 -1523.30789091722 -1523.26154375047 -1523.09862626665 -1523.09826257327 -1523.09184700044 -1523.2719267902 -1523.275556393 -1523.2770897982 -1523.27729058315 -1523.27763488026 -1523.21719745006 -1523.20483671997 -1522.67068199394 -1523.17185121633 -1523.15076109696 -1523.14495526503 -1523.14403374113 -1523.51056219632 -1523.39332801067 -1523.11611972847 -1523.13061823369 -1523.1442759064 -1523.14144266641 -1523.13971071018 -1523.51302636964 -1525.97110437223 -1526.02248655292 -1526.0464385088 -1526.03767001086 -1526.03781587973 -1526.03794320468 -1526.04093999363 -1526.10208497638 -1525.81430075241
UNCHS044157 -1523.77283677903 -1523.7730243139 -1523.77079973942 -1523.75751918056 -1523.75662477308 -1523.75612469173 -1523.75546323602 -1523.17217910296 -1523.12697139618 -1522.968098843 -1522.96774741474 -1522.96154744838 -1523.1416919548 -1523.14539759603 -1523.14696422122 -1523.14716992934 -1523.147523004 -1523.08741729754 -1523.07508059878 -1522.54160326794 -1523.04342923478 -1523.02213887852 -1523.01629816019 -1523.01537078314 -1523.38205084933 -1523.26495473712 -1522.98793043589 -1523.00235491616 -1523.01597070205 -1523.0131608687 -1523.0114495868 -1523.38116405243 -1525.83571145304 -1525.88737338717 -1525.91146176947 -1525.90283626019 -1525.90298086716 -1525.90310708842 -1525.90610245043 -1525.96721999006 -1525.67941662354
UNCHS044158 -1523.76340059746 -1523.76358818463 -1523.76136301498 -1523.74807810344 -1523.74718314447 -1523.74668368491 -1523.74602286797 -1523.16355526719 -1523.11842410649 -1522.95982917634 -1522.95947836003 -1522.95328916771 -1523.13343034826 -1523.13713787037 -1523.13870529163 -1523.13891111515 -1523.13926439778 -1523.0791643169 -1523.06682769733 -1522.5334022985 -1523.03529015025 -1523.0139954223 -1523.00815366516 -1523.00722612887 -1523.37392263849 -1523.25683073112 -1522.97981652122 -1522.99424107455 -1523.00785667706 -1523.00504754757 -1523.003336902 -1523.37275937291 -1525.82704149175 -1525.87869045963 -1525.90277286375 -1525.8941461903 -1525.89429067011 -1525.89441678019 -1525.89741181221 -1525.9585226355 -1525.6706973254
UNC27783294 -1523.73503687009 -1523.73522461222 -1523.73299745918 -1523.71969791897 -1523.71880107362 -1523.71830364414 -1523.71764476855 -1523.13782554276 -1523.09295252543 -1522.93530029945 -1522.93495166153 -1522.92880084343 -1523.10904216644 -1523.1127641536 -1523.11433782062 -1523.11454454897 -1523.11489945085 -1523.0548168999 -1523.04248340157 -1522.50925209153 -1523.01136923551 -1522.99008510235 -1522.98424452845 -1522.9833172225 -1523.34996864481 -1523.23288679808 -1522.95590694878 -1522.97033583734 -1522.98395291043 -1522.98114767806 -1522.97944068459 -1523.34779881784 -1525.80124008848 -1525.85282553911 -1525.87687388362 -1525.86823328953 -1525.8683772378 -1525.86850288314 -1525.87149662477 -1525.93258101274 -1525.64465571201
