UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1534.52413947992 -1534.52378377924 -1534.51967756143 -1534.47969513441 -1534.47198269859 -1534.47199351529 -1534.47196506633 -1534.38038000289 -1534.3772097353 -1534.3711046295 -1534.3715138962 -1534.37870555429 -1534.50067780541 -1534.51289423362 -1534.51815099346 -1534.51890851947 -1534.52021770536 -1534.52395158306 -1534.50515658491 -1534.40693305442 -1535.1283077529 -1535.05401909199 -1535.02691493875 -1535.02214608474 -1534.8849777408 -1535.0485653807 -1536.02047368034 -1536.2988299455 -1536.42004216253 -1536.46492185323 -1536.50847515639 -1536.60440518287 -1536.03348951056 -1536.09625207495 -1536.12678651672 -1536.12816899267 -1536.12827451668 -1536.12836660114 -1536.13131965272 -1536.19202881662 -1536.92398344125
UNCHS044153 -1534.52422486575 -1534.52386921909 -1534.51976353861 -1534.4797851223 -1534.47207321911 -1534.47208405266 -1534.47205561199 -1534.38047159215 -1534.37730139279 -1534.37119656333 -1534.37160583612 -1534.37879760197 -1534.50077448998 -1534.51299114393 -1534.51824800257 -1534.51900554238 -1534.52031475318 -1534.52404807333 -1534.50525363859 -1534.40703438315 -1535.12842056934 -1535.05413160839 -1535.02702764878 -1535.02225882173 -1534.88509040123 -1535.04867814021 -1536.02058686553 -1536.29894319947 -1536.4201554322 -1536.46503521184 -1536.50858859542 -1536.60451013403 -1536.03357904602 -1536.09634082941 -1536.1268747026 -1536.12825698764 -1536.12836251009 -1536.12845459319 -1536.13140763567 -1536.19211661536 -1536.92406945289
UNCHS044154 -1534.52471365601 -1534.52435948563 -1534.52026894799 -1534.48040248821 -1534.4727051806 -1534.47271602484 -1534.47268761192 -1534.38111558469 -1534.37794570139 -1534.3718418399 -1534.37225115534 -1534.3794436761 -1534.50150975667 -1534.5137281334 -1534.51898575066 -1534.51974338398 -1534.521052774 -1534.52476483528 -1534.50598382022 -1534.40788841975 -1535.12959241367 -1535.05528905232 -1535.02818899945 -1535.02342066374 -1534.88626357114 -1535.04985214184 -1536.02177051666 -1536.30012880531 -1536.42134151696 -1536.46622102685 -1536.50977404147 -1536.60535644362 -1536.03414015241 -1536.09689683962 -1536.12742614951 -1536.12880328342 -1536.12890879226 -1536.12900086345 -1536.13195367263 -1536.19265794014 -1536.9245182509
JAX00436295 -1534.5240987965 -1534.52375875551 -1534.51982915958 -1534.48124417773 -1534.47373712514 -1534.47374875494 -1534.47372052464 -1534.38224518302 -1534.37907673608 -1534.37297669801 -1534.37338640796 -1534.38058591161 -1534.50350466093 -1534.51573966897 -1534.52100461338 -1534.52176314982 -1534.52307427248 -1534.5265778746 -1534.50792868092 -1534.41098974067 -1535.13577960746 -1535.0613342245 -1535.03427156613 -1535.02950787618 -1534.8924559759 -1535.05606891868 -1536.02816364468 -1536.30655936065 -1536.42778418752 -1536.4726621156 -1536.51621250569 -1536.60830732038 -1536.03437786671 -1536.09709537632 -1536.12758583066 -1536.12891531192 -1536.12902070467 -1536.1291126743 -1536.13206345712 -1536.1927267326 -1536.92383677295
UNC27782039 -1534.52291567685 -1534.52257830862 -1534.5186822427 -1534.4803806443 -1534.47291952904 -1534.47293144017 -1534.47290322777 -1534.38144255583 -1534.37827406048 -1534.37217364943 -1534.37258343138 -1534.37978420948 -1534.50286430959 -1534.5151024985 -1534.52036884501 -1534.52112755428 -1534.52243900882 -1534.52590209297 -1534.50727856359 -1534.41055291815 -1535.13593656847 -1535.06146349753 -1535.03440794668 -1535.02964512901 -1534.89261253948 -1535.05623342348 -1536.02837856921 -1536.30678516642 -1536.42801381345 -1536.47289164665 -1536.51644172535 -1536.60782673854 -1536.03338634255 -1536.0960983518 -1536.12658240791 -1536.12790318821 -1536.1280085618 -1536.12810051466 -1536.13105095523 -1536.1917072931 -1536.92270255714
UNC27782319 -1534.52322730509 -1534.52288999763 -1534.51899451495 -1534.48069781632 -1534.47323748849 -1534.47324948485 -1534.47322131016 -1534.38176419558 -1534.37859599364 -1534.37249683371 -1534.37290663985 -1534.38010784493 -1534.50319816954 -1534.51543723267 -1534.52070396139 -1534.52146272585 -1534.52277427838 -1534.5262376723 -1534.50761499921 -1534.4108913031 -1535.13628400553 -1535.06181166277 -1535.03475650652 -1535.02999375278 -1534.89295992496 -1535.05658121637 -1536.02872745714 -1536.30713419365 -1536.42836288349 -1536.47324117713 -1536.51679168981 -1536.60818296485 -1536.03370497339 -1536.09641366017 -1536.12689545477 -1536.1282160809 -1536.12832144862 -1536.12841339636 -1536.13136383224 -1536.19202007226 -1536.9230214427
UNC27782556 -1534.52344352491 -1534.52310622738 -1534.51921075973 -1534.4809141603 -1534.47345384239 -1534.47346588375 -1534.47343773111 -1534.38198386892 -1534.37881609044 -1534.37271863574 -1534.37312845417 -1534.38032987606 -1534.50342381044 -1534.51566317807 -1534.52093003915 -1534.52168882263 -1534.52300040873 -1534.52646390513 -1534.507841201 -1534.4111168787 -1535.13651004613 -1535.06203794308 -1535.03498278472 -1535.03022003412 -1534.89318464661 -1535.05680615918 -1536.02895356713 -1536.30736069082 -1536.42858955425 -1536.47346806621 -1536.5170187889 -1536.60841737444 -1536.03392510008 -1536.09663198792 -1536.12711268085 -1536.12843333182 -1536.12853869664 -1536.12863064185 -1536.13158106988 -1536.19223714961 -1536.92324270463
UNCHS044157 -1534.58050653525 -1534.58017033491 -1534.57626499518 -1534.53789302412 -1534.53042231944 -1534.5304443595 -1534.53042104907 -1534.43972181121 -1534.43676987401 -1534.43156188577 -1534.43197231997 -1534.43918460448 -1534.56228476462 -1534.57442712726 -1534.57965072482 -1534.58040291951 -1534.58170276173 -1534.58475979167 -1534.56582135962 -1534.46900360463 -1535.19483217976 -1535.11984490979 -1535.09260651128 -1535.08781585895 -1534.94980771009 -1535.11361659033 -1536.08737440006 -1536.36634643134 -1536.48782699397 -1536.53272107758 -1536.57628967691 -1536.66749329514 -1536.0934724436 -1536.15587298537 -1536.1862661251 -1536.18762888961 -1536.18773392348 -1536.18782558037 -1536.1907681528 -1536.25126416521 -1536.98366745044
UNCHS044158 -1534.58534961766 -1534.58501350874 -1534.58110681386 -1534.54272431298 -1534.5352521095 -1534.53527525697 -1534.5352523124 -1534.44443255854 -1534.44148955545 -1534.4363265803 -1534.43673690249 -1534.44394721943 -1534.56704933193 -1534.5791798386 -1534.5843981522 -1534.58514954374 -1534.58644795478 -1534.58945573082 -1534.57047755887 -1534.47364187327 -1535.19950739525 -1535.12444849459 -1535.09718654465 -1535.09239231371 -1534.95431382518 -1535.11814636703 -1536.09210553983 -1536.37114740041 -1536.49265901796 -1536.53755492925 -1536.5811256364 -1536.67230361557 -1536.09836001496 -1536.16072920808 -1536.1911149023 -1536.19248288853 -1536.19258789073 -1536.19267952004 -1536.19562131688 -1536.25610141146 -1536.98866604039
UNC27783294 -1534.60004119002 -1534.5997054014 -1534.59579376699 -1534.55737300204 -1534.54989538113 -1534.54992254564 -1534.549900792 -1534.45848259781 -1534.45555701233 -1534.45050371155 -1534.45091353078 -1534.45811500431 -1534.58122054882 -1534.59330954867 -1534.59850933815 -1534.59925791469 -1534.600551308 -1534.6033819348 -1534.58425812069 -1534.4873395573 -1535.21331172786 -1535.13798222751 -1535.11063329478 -1535.10582584241 -1534.96751563224 -1535.13143903329 -1536.10615139274 -1536.38545153232 -1536.50707783368 -1536.55198175509 -1536.59556141843 -1536.68670231065 -1536.11309546287 -1536.17535669652 -1536.20571789407 -1536.20710508789 -1536.20720997983 -1536.20730151309 -1536.21024065122 -1536.27066604218 -1537.0038407017
