UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1522.4700866841 -1522.47046778612 -1522.48698300976 -1522.6392068313 -1522.6668595475 -1522.66684506984 -1522.66664652306 -1522.66302614158 -1522.66028854771 -1522.6499664541 -1522.64966817186 -1522.64439800526 -1522.5621782599 -1522.54804632953 -1522.54181271754 -1522.54088544031 -1522.53923638718 -1522.56381709683 -1522.55676184637 -1521.33634731283 -1520.60380429172 -1520.50301936921 -1520.49111892906 -1520.49044236006 -1522.27003022908 -1522.16469417691 -1521.80144200698 -1521.76236022797 -1521.7509445083 -1521.73897947872 -1521.72823199803 -1522.9100582293 -1524.03212435768 -1524.10750105555 -1524.1519769306 -1524.15584832483 -1524.15586757374 -1524.15588436508 -1524.15324165626 -1524.1016948974 -1525.34348711569
UNCHS044153 -1522.47123094805 -1522.47161227129 -1522.48813160499 -1522.64039019489 -1522.66804856669 -1522.66803418903 -1522.66783565507 -1522.66421506366 -1522.66147746218 -1522.65115531768 -1522.65085703756 -1522.64558690825 -1522.56336634283 -1522.54923450653 -1522.54300093505 -1522.54207366397 -1522.54042462186 -1522.56500605576 -1522.55795020515 -1521.33753021047 -1520.60497796702 -1520.50419141594 -1520.49229104837 -1520.49161449479 -1522.27120422314 -1522.16586824887 -1521.80261719884 -1521.76353564932 -1521.75212003202 -1521.74015495276 -1521.72940742635 -1522.91122965185 -1524.03329124699 -1524.10866875322 -1524.15314499936 -1524.15701664116 -1524.1570358934 -1524.15705268763 -1524.15440999702 -1524.10286361378 -1525.34465434837
UNCHS044154 -1522.44820969777 -1522.44859352743 -1522.46521003385 -1522.6181305971 -1522.64585986889 -1522.6458468307 -1522.64564839666 -1522.6420030057 -1522.63926313945 -1522.62893293735 -1522.62863471735 -1522.62336563845 -1522.54130580423 -1522.52717723132 -1522.52094505268 -1522.52001796387 -1522.5183692583 -1522.54288427874 -1522.53588063205 -1521.31522690131 -1520.58274556579 -1520.48213491808 -1520.47022178987 -1520.46954286887 -1522.2490042429 -1522.14368228826 -1521.78050038611 -1521.74144345175 -1521.73003769972 -1521.71807607861 -1521.70733170629 -1522.88860903896 -1524.01072827763 -1524.08610364675 -1524.13057582 -1524.13443668352 -1524.13445594481 -1524.13447274695 -1524.13183041717 -1524.08029125176 -1525.32255634529
JAX00436295 -1522.3432876428 -1522.34370136201 -1522.36145592216 -1522.52295296812 -1522.55183677739 -1522.55184494366 -1522.55164766126 -1522.54784938665 -1522.5450947016 -1522.53471218901 -1522.53441417639 -1522.52914870753 -1522.44799553572 -1522.43388304617 -1522.42765766623 -1522.42673143642 -1522.42508432841 -1522.44932767796 -1522.44259303993 -1521.2202732054 -1520.48753607655 -1520.38783227233 -1520.37585490368 -1520.37516377177 -1522.15362988809 -1522.04843945743 -1521.68593521354 -1521.64707640439 -1521.63575120801 -1521.62381187691 -1521.61308806357 -1522.79131650148 -1523.91419178391 -1523.98961861214 -1524.03410273186 -1524.03792839399 -1524.03794783937 -1524.03796480221 -1524.03532603779 -1523.98385840982 -1525.22949334215
UNC27782039 -1522.34671393361 -1522.34713460399 -1522.36515059469 -1522.52876093643 -1522.55796633526 -1522.5579803279 -1522.55778330352 -1522.55397312338 -1522.5512170162 -1522.54082960369 -1522.54053155601 -1522.53526546951 -1522.45415679104 -1522.44004428541 -1522.43381887283 -1522.43289262668 -1522.43124549305 -1522.45551111027 -1522.44878080832 -1521.22626071091 -1520.49328535366 -1520.39359513757 -1520.38161702565 -1520.38092564613 -1522.15925027509 -1522.0540842365 -1521.69171164838 -1521.65288280806 -1521.64157007352 -1521.62963275639 -1521.61891086742 -1522.79699812334 -1523.92005688521 -1523.99550800262 -1524.04000466283 -1524.04383736126 -1524.04385686123 -1524.04387387173 -1524.04123580569 -1523.98978223418 -1525.23581810089
UNC27782319 -1522.34626897719 -1522.3466897563 -1522.3647101322 -1522.52835504586 -1522.55756549638 -1522.55757968636 -1522.55738270569 -1522.55356461064 -1522.55080795933 -1522.54041856213 -1522.54012051957 -1522.53485452239 -1522.45374502895 -1522.43963269988 -1522.43340736101 -1522.43248112574 -1522.43083401242 -1522.45509929914 -1522.44836901686 -1521.22584815746 -1520.49287221502 -1520.3931818071 -1520.38120348374 -1520.38051207377 -1522.15884376847 -1522.05367828495 -1521.69130765905 -1521.65247935392 -1521.64116683842 -1521.62922973395 -1521.6185080468 -1522.79657072715 -1523.91962860478 -1523.99508102787 -1524.03957811739 -1524.04341040691 -1524.0434299204 -1524.0434469427 -1524.04080887621 -1523.98935534861 -1525.23538766094
UNC27782556 -1522.34630191098 -1522.34672270154 -1522.36474313727 -1522.52838855936 -1522.55759909339 -1522.55761333503 -1522.55741636901 -1522.55359006093 -1522.55083286474 -1522.54044154396 -1522.54014350735 -1522.53487761372 -1522.4537670748 -1522.4396549467 -1522.43342969319 -1522.4325034707 -1522.43085638057 -1522.45512215355 -1522.4483922251 -1521.22587362522 -1520.49289904201 -1520.3932101412 -1520.38123201209 -1520.3805406358 -1522.15887729012 -1522.05371208761 -1521.69134194269 -1521.65251358602 -1521.64120103645 -1521.62926405011 -1521.61854247331 -1522.79659641357 -1523.91965158673 -1523.99510463187 -1524.03960188183 -1524.04343390779 -1524.04345342733 -1524.04347045492 -1524.04083238398 -1523.98937879432 -1525.23540728187
UNCHS044157 -1522.39622932888 -1522.39665136214 -1522.41466566656 -1522.57820594439 -1522.607387179 -1522.6074095273 -1522.60720982133 -1522.5970690666 -1522.59386839539 -1522.58193240807 -1522.58164012205 -1522.57647446138 -1522.49559481007 -1522.48168158459 -1522.47554142965 -1522.47462780515 -1522.47300330185 -1522.49819525469 -1522.49233359692 -1521.27165658373 -1520.54013876847 -1520.44406272692 -1520.4324869885 -1520.43185828473 -1522.21003751483 -1522.10528134738 -1521.74403014732 -1521.70516876528 -1521.69382218137 -1521.68197614362 -1521.67133757287 -1522.84834614861 -1523.97114503261 -1524.04683173664 -1524.09135393429 -1524.09506648625 -1524.09508659813 -1524.09510414334 -1524.09246413356 -1524.04097789073 -1525.29152686067
UNCHS044158 -1522.39703243662 -1522.39745458045 -1522.41546866686 -1522.57900328239 -1522.60818272248 -1522.60820568884 -1522.60800584241 -1522.59742791703 -1522.59419414889 -1522.58214153998 -1522.58184967676 -1522.57669139473 -1522.49582876702 -1522.48192974425 -1522.47579566675 -1522.47488294159 -1522.47326005226 -1522.49851807652 -1522.49271885348 -1521.27218054215 -1520.54077432635 -1520.4449611462 -1520.43341481505 -1520.43279069663 -1522.21095266066 -1522.10622764404 -1521.74506354134 -1521.7062009912 -1521.69485244002 -1521.68301342969 -1521.6723812903 -1522.84931259955 -1523.97209131717 -1524.04779387635 -1524.09231711655 -1524.09602078028 -1524.09604094028 -1524.09605852755 -1524.09341830879 -1524.04192836581 -1525.29282024711
UNC27783294 -1522.39751417059 -1522.39793672382 -1522.41594973658 -1522.57946087089 -1522.608633197 -1522.60865841576 -1522.60845814727 -1522.5963525929 -1522.59300198637 -1522.58053538325 -1522.58024501684 -1522.57511286263 -1522.49429439169 -1522.480444685 -1522.47433169138 -1522.47342208591 -1522.47180479994 -1522.49729997691 -1522.49172713097 -1521.27168670095 -1520.5406863037 -1520.44582959054 -1520.43438998168 -1520.43378254497 -1522.21194487483 -1522.1073320924 -1521.74647873297 -1521.70761069838 -1521.69625450016 -1521.68444028055 -1521.67383080741 -1522.85056982119 -1523.97325785147 -1524.0490142168 -1524.09353965931 -1524.09721015201 -1524.09723048989 -1524.09724823258 -1524.09460712944 -1524.04310132738 -1525.29519223148
