UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1511.02871156918 -1511.02856891301 -1511.01946730441 -1510.91881996487 -1510.8970413335 -1510.89651920577 -1510.8964268518 -1510.85796981852 -1510.85535123717 -1510.84069506254 -1510.84030266561 -1510.8334175867 -1510.83032095587 -1510.81339593663 -1510.80599044679 -1510.80487511335 -1510.80289447036 -1510.79107571661 -1510.79138237122 -1508.94621237812 -1507.70179201352 -1507.67753119029 -1507.66617891973 -1507.66346870594 -1506.73209635059 -1506.77051715241 -1507.11937789147 -1507.25265682404 -1507.31383235151 -1507.33754815565 -1507.36085504883 -1507.41233008905 -1508.37947333115 -1508.4404582959 -1508.48626655712 -1508.49471768597 -1508.49471707469 -1508.49471676602 -1508.48961723686 -1508.38998872023 -1507.51730263339
UNCHS044153 -1511.02794627444 -1511.02780372088 -1511.01870847238 -1510.91811724337 -1510.89634824109 -1510.8958262924 -1510.89573393814 -1510.85727616909 -1510.85465759354 -1510.84000150583 -1510.83960910398 -1510.8327239395 -1510.82960110877 -1510.81267592635 -1510.80527036792 -1510.80415502903 -1510.80217437538 -1510.79036101799 -1510.79066806763 -1508.94545033351 -1507.70102444895 -1507.67675986425 -1507.66541030347 -1507.6627005175 -1506.73133496098 -1506.76975572606 -1507.11861414972 -1507.25189182773 -1507.31306682514 -1507.33678226667 -1507.36008880805 -1507.41156832976 -1508.37872823592 -1508.43971904815 -1508.48553080658 -1508.49398415626 -1508.49398355038 -1508.49398324642 -1508.48888372548 -1508.38925536988 -1507.5165749513
UNCHS044154 -1511.00255487642 -1511.00241538352 -1510.99354312455 -1510.89493413423 -1510.87350848301 -1510.87299267249 -1510.87290015103 -1510.83437068624 -1510.83174551425 -1510.81706738429 -1510.81667494049 -1510.80978904271 -1510.80577998082 -1510.78885325958 -1510.78144707469 -1510.78033180549 -1510.77835124538 -1510.76673065888 -1510.76705346954 -1508.92019920997 -1507.67561878782 -1507.65123492254 -1507.63998215013 -1507.63728763225 -1506.70614250536 -1506.74456433223 -1507.09335172297 -1507.22658794273 -1507.28774540892 -1507.31144968157 -1507.33474533669 -1507.38639338643 -1508.35429552221 -1508.41550051738 -1508.46143786313 -1508.46996278997 -1508.46996240752 -1508.46996229861 -1508.4648634715 -1508.36524851728 -1507.49277590056
JAX00436295 -1510.69170240414 -1510.69159146945 -1510.68473725363 -1510.60493007971 -1510.58694503987 -1510.58649074108 -1510.58639660109 -1510.54717111218 -1510.54448222537 -1510.52958997061 -1510.52919709981 -1510.52230373669 -1510.51023777583 -1510.49329537351 -1510.48588277248 -1510.48476802474 -1510.48278811481 -1510.47292116029 -1510.47338659474 -1508.6113922823 -1507.36524825883 -1507.33993425609 -1507.32959644843 -1507.32704643725 -1506.39753198358 -1506.43595668312 -1506.784083413 -1506.91693836105 -1506.97793500933 -1507.0015376086 -1507.0247343644 -1507.07802935624 -1508.05281811734 -1508.11597583394 -1508.16306158316 -1508.17224700229 -1508.17224865859 -1508.1722503296 -1508.16715793931 -1508.06766749632 -1507.19701811047
UNC27782039 -1510.61923031415 -1510.61912449908 -1510.61262351972 -1510.53627960107 -1510.51896360494 -1510.51852127671 -1510.51842682681 -1510.47906768517 -1510.47636662946 -1510.46143323638 -1510.46104027941 -1510.45414540955 -1510.44063994194 -1510.42369437253 -1510.41628046936 -1510.41516579069 -1510.41318595391 -1510.40363193557 -1510.40412256846 -1508.53936836409 -1507.29290781871 -1507.26745666867 -1507.25728882073 -1507.2547656802 -1506.32546261292 -1506.36388630549 -1506.7118914514 -1506.84467739659 -1506.90564502588 -1506.9292294571 -1506.95240857967 -1507.00601932473 -1507.9820624211 -1508.04556956432 -1508.09286151573 -1508.10216665833 -1508.10216867992 -1508.10217066985 -1508.09707945632 -1507.99761181306 -1507.12727309048
UNC27782319 -1510.61772249131 -1510.61761676341 -1510.61112140565 -1510.53483315148 -1510.5175280146 -1510.5170859613 -1510.51699153679 -1510.47764005134 -1510.47494005186 -1510.46001048058 -1510.45961750211 -1510.45272225887 -1510.43918893318 -1510.42224266164 -1510.41482846078 -1510.41371374259 -1510.4117338341 -1510.40218420835 -1510.40267498022 -1508.53787506194 -1507.29140762412 -1507.26595312398 -1507.2557877259 -1507.25326497768 -1506.32396943083 -1506.36239313887 -1506.71039689985 -1506.84318187431 -1506.90414909587 -1506.92773308288 -1506.95091178186 -1507.00452917675 -1507.98057129858 -1508.04408272071 -1508.09137755542 -1508.10068556817 -1508.1006875907 -1508.10068958144 -1508.09559833537 -1507.99613008879 -1507.12579988573
UNC27782556 -1510.61747145601 -1510.61736573157 -1510.61087030276 -1510.53458134065 -1510.5172760642 -1510.51683404286 -1510.51673963667 -1510.47739819061 -1510.4746990957 -1510.45977272721 -1510.45937974711 -1510.45248447652 -1510.43894952315 -1510.42200306167 -1510.41458878004 -1510.41347404999 -1510.4114941203 -1510.40194489817 -1510.40243593043 -1508.5376362966 -1507.29116896296 -1507.26571616054 -1507.25555075441 -1507.25302800805 -1506.32373463552 -1506.36215858241 -1506.71016439041 -1506.84295002822 -1506.9039175505 -1506.92750160996 -1506.95068038288 -1507.00430079819 -1507.98033094488 -1508.04384143835 -1508.09113586528 -1508.10044418243 -1508.10044620235 -1508.10044819081 -1508.09535692563 -1507.99588831862 -1507.12555167127
UNCHS044157 -1510.46796173862 -1510.46785645523 -1510.46134554092 -1510.38489570396 -1510.36755742518 -1510.36712128389 -1510.36703671244 -1510.33770114471 -1510.33563827504 -1510.32285349353 -1510.32247220213 -1510.31578128097 -1510.30264816133 -1510.28588729657 -1510.27855191443 -1510.27744887031 -1510.27548994247 -1510.2670208636 -1510.26806705427 -1508.40397448954 -1507.15871067117 -1507.1365351616 -1507.1265983636 -1507.12411316137 -1506.19519067445 -1506.23392281374 -1506.58442180807 -1506.71804923189 -1506.77940281841 -1506.80319209268 -1506.82657032138 -1506.88419683326 -1507.85952861323 -1507.92269741688 -1507.96973832265 -1507.97885055495 -1507.97885246593 -1507.97885435555 -1507.9737729066 -1507.87449286983 -1506.99585723703
UNCHS044158 -1510.4545479334 -1510.45444273333 -1510.4479306555 -1510.3714685817 -1510.35412776546 -1510.35369237122 -1510.35360861416 -1510.3249870699 -1510.32297467464 -1510.31036271119 -1510.30998214606 -1510.30330395202 -1510.29018829025 -1510.27343650007 -1510.26610497373 -1510.26500249952 -1510.26304459743 -1510.25464213895 -1510.25572346427 -1508.3916889758 -1507.14651879277 -1507.12455292491 -1507.11463029394 -1507.11214744568 -1506.18327231912 -1506.22202629459 -1506.57269784627 -1506.70638252971 -1506.76776229135 -1506.79156484603 -1506.81495600937 -1506.87287027032 -1507.84816181154 -1507.91132119066 -1507.9583534909 -1507.9674573803 -1507.96745930569 -1507.9674612076 -1507.96238024551 -1507.8631097092 -1506.98391918179
UNC27783294 -1510.40818512932 -1510.40808029911 -1510.40156375917 -1510.32505492698 -1510.30770444718 -1510.30727210669 -1510.30719140907 -1510.281114838 -1510.27928646474 -1510.26731205374 -1510.26693428922 -1510.26030514116 -1510.24740245536 -1510.23069129389 -1510.22337696683 -1510.2222770121 -1510.22032362845 -1510.21215513806 -1510.21335840559 -1508.34952533936 -1507.10467334318 -1507.08343658422 -1507.07356480486 -1507.07109023455 -1506.142272041 -1506.18110228436 -1506.53236668652 -1506.66624771072 -1506.72771719542 -1506.75156590772 -1506.77500194301 -1506.83392571211 -1507.80910349358 -1507.87223103278 -1507.91923475122 -1507.92830977091 -1507.92831177501 -1507.92831374445 -1507.92323454597 -1507.82399866679 -1506.94301390403
