UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1557.57680225337 -1557.57719700718 -1557.56830101109 -1557.49777406714 -1557.48736278293 -1557.48695035492 -1557.48697972463 -1557.50888360597 -1557.51804817671 -1557.5537199537 -1557.55396682844 -1557.5583166068 -1557.56303066372 -1557.57333988133 -1557.57788491325 -1557.5785719659 -1557.57978426055 -1557.60507290858 -1557.59817026242 -1557.14253715388 -1557.33778868161 -1557.29257767218 -1557.29323886399 -1557.29261014719 -1556.68177578047 -1556.76105428394 -1557.53729127796 -1557.76890825601 -1557.86992715241 -1557.87582907683 -1557.88217638662 -1557.33659084658 -1558.75077078735 -1558.83061336724 -1558.86555223315 -1558.83892547149 -1558.83890532336 -1558.83888682489 -1558.83841079038 -1558.83141952392 -1557.74565690559
UNCHS044153 -1557.57667809899 -1557.57707285681 -1557.56817772796 -1557.49765756658 -1557.48724727109 -1557.48683485935 -1557.48686422677 -1557.50876802363 -1557.51793259207 -1557.55360436527 -1557.55385123905 -1557.55820100061 -1557.56291487067 -1557.57322404862 -1557.57776906286 -1557.57845611284 -1557.57966840286 -1557.60495601868 -1557.59805355469 -1557.1424192626 -1557.33767634979 -1557.29246361759 -1557.29312410419 -1557.292495269 -1556.68166112063 -1556.76093943027 -1557.53717501583 -1557.76879189404 -1557.86981074685 -1557.8757127968 -1557.88206022318 -1557.33647526611 -1558.75066380239 -1558.8305046357 -1558.86544259729 -1558.83881437313 -1558.83879422364 -1558.83877572397 -1558.83829969065 -1558.83130843996 -1557.74554678453
UNCHS044154 -1557.56403722389 -1557.56443113569 -1557.55558270117 -1557.48540174217 -1557.47503432504 -1557.47462303949 -1557.47465235979 -1557.49654560676 -1557.50570952401 -1557.54137923136 -1557.54162610074 -1557.54597578571 -1557.55067814376 -1557.56098709184 -1557.56553201035 -1557.56621904716 -1557.56743132261 -1557.59265337223 -1557.58576434961 -1557.13007724022 -1557.32572788699 -1557.28040906152 -1557.28102447732 -1557.28038811876 -1556.66959616511 -1556.74886508265 -1557.52501743656 -1557.75662939899 -1557.85764604418 -1557.86355766201 -1557.86991400902 -1557.32440462847 -1558.73884706455 -1558.81852676944 -1558.85337776266 -1558.82665704251 -1558.82663681408 -1558.8266182454 -1558.82614229073 -1558.81915242498 -1557.73344602328
JAX00436295 -1557.41221516737 -1557.41260446868 -1557.40426461484 -1557.33807840493 -1557.32829446052 -1557.32789669566 -1557.32792556409 -1557.34971861385 -1557.35887648607 -1557.39452709071 -1557.39477392186 -1557.39912294266 -1557.40372126641 -1557.41402834533 -1557.41857249746 -1557.41925942985 -1557.42047159986 -1557.44510108072 -1557.43833477655 -1556.98208962259 -1557.18124702762 -1557.13497467445 -1557.13518241125 -1557.1344779532 -1556.52396289768 -1556.60314684031 -1557.37855106683 -1557.61012131487 -1557.71111921654 -1557.71711765203 -1557.72355496978 -1557.17872128025 -1558.59550930148 -1558.67371527355 -1558.70777083243 -1558.68020472258 -1558.6801837659 -1558.68016456048 -1558.67968945486 -1558.67271491392 -1557.5875410595
UNC27782039 -1557.37719554295 -1557.37758466176 -1557.36935314169 -1557.30406937807 -1557.29442971274 -1557.29403504226 -1557.29406382484 -1557.3158380429 -1557.32499480757 -1557.36064192811 -1557.36088875275 -1557.36523766093 -1557.36981736494 -1557.38012415508 -1557.38466819163 -1557.38535510856 -1557.38656726537 -1557.41109147338 -1557.40434721192 -1556.94798543474 -1557.14775444707 -1557.10131344983 -1557.10144861468 -1557.10073202357 -1556.49024371325 -1556.56941253604 -1557.34468472253 -1557.5762481443 -1557.67724297643 -1557.68325690637 -1557.68970868032 -1557.14499308594 -1558.56220823712 -1558.64014865746 -1558.67406088316 -1558.64634255673 -1558.64632146747 -1558.64630214613 -1558.64582722094 -1558.63885600396 -1557.55378374801
UNC27782319 -1557.37691097801 -1557.37730008483 -1557.369070541 -1557.30380319238 -1557.29416613941 -1557.29377151648 -1557.29380029254 -1557.3155741593 -1557.32473087554 -1557.3603777979 -1557.36062461847 -1557.36497345431 -1557.36955275427 -1557.3798593719 -1557.38440333067 -1557.3850902358 -1557.38630237193 -1557.41082438129 -1557.40408040837 -1556.94771681523 -1557.1474975696 -1557.10105291712 -1557.10118665106 -1557.10046981838 -1556.48998116403 -1556.56914957406 -1557.34441913485 -1557.57598243479 -1557.67697721347 -1557.68299136943 -1557.68944335288 -1557.14472993274 -1558.56198072885 -1558.63992020872 -1558.67383212517 -1558.64611070772 -1558.64608961635 -1558.64607029318 -1558.64559537091 -1558.63862417799 -1557.55355730238
UNC27782556 -1557.37719229716 -1557.37758140137 -1557.36935184304 -1557.30408437405 -1557.29444730197 -1557.29405266551 -1557.29408143648 -1557.31585553216 -1557.32501201804 -1557.36065803736 -1557.36090485177 -1557.36525357842 -1557.36983272688 -1557.3801391094 -1557.38468296252 -1557.38536985164 -1557.38658195895 -1557.41110304847 -1557.40435845794 -1556.94799406049 -1557.14777426793 -1557.10132773512 -1557.10146127055 -1557.1007444064 -1556.49025509591 -1556.5694235592 -1557.34469475012 -1557.57625879987 -1557.67725391395 -1557.68326796444 -1557.68971985145 -1557.14500640465 -1558.56226984961 -1558.64021259707 -1558.67412648437 -1558.64640589815 -1558.64638480773 -1558.64636548539 -1558.64589056144 -1558.63891931225 -1557.55385663777
UNCHS044157 -1557.47809160438 -1557.47847969007 -1557.4702360636 -1557.40486070958 -1557.39520859128 -1557.39480749054 -1557.39483566408 -1557.41772989669 -1557.42664439732 -1557.46129564735 -1557.46153792023 -1557.46580593155 -1557.47023357481 -1557.4803433283 -1557.48479893286 -1557.48547246754 -1557.48666042018 -1557.51011546527 -1557.50262815161 -1557.04492848959 -1557.24368509122 -1557.19513219285 -1557.19506911997 -1557.19432324311 -1556.5835858933 -1556.66290197507 -1557.44042961366 -1557.67298790499 -1557.77442748771 -1557.78034676342 -1557.78671392115 -1557.24304656059 -1558.66070699951 -1558.74058797245 -1558.77568667655 -1558.7492397811 -1558.74922027772 -1558.74920234631 -1558.74872724658 -1558.74173808218 -1557.6609175164
UNCHS044158 -1557.48191743102 -1557.48230550366 -1557.47406086172 -1557.40867772091 -1557.39902451788 -1557.39862331249 -1557.39865164461 -1557.42170796312 -1557.43061855232 -1557.46524726987 -1557.46548936648 -1557.46975422967 -1557.47417461222 -1557.48427470044 -1557.4887259517 -1557.48939882718 -1557.49058558681 -1557.51398042446 -1557.50645012984 -1557.04866233911 -1557.24734716858 -1557.19867582472 -1557.19860235365 -1557.19785496133 -1556.58710453459 -1556.66642895513 -1557.44408788552 -1557.67670431599 -1557.77816991537 -1557.78408418456 -1557.79044690447 -1557.24688454297 -1558.66458392077 -1558.74457297653 -1558.7797369156 -1558.75335840666 -1558.75333901331 -1558.75332117838 -1558.75284616216 -1558.74585780794 -1557.66533398249
UNC27783294 -1557.49699676406 -1557.49738480554 -1557.4891363993 -1557.42372437912 -1557.41406715007 -1557.41366562333 -1557.413694606 -1557.43737272162 -1557.44627397869 -1557.48083848292 -1557.48107983366 -1557.48533138837 -1557.4897269112 -1557.49978606979 -1557.50421890849 -1557.50488899388 -1557.50607071863 -1557.52924198405 -1557.52155447365 -1557.06343977456 -1557.26185565421 -1557.21274881564 -1557.21263600129 -1557.2118827572 -1556.60104699557 -1556.68040075511 -1557.45852905327 -1557.69135426901 -1557.7929133437 -1557.79880743173 -1557.80515211818 -1557.26202997534 -1558.67986183089 -1558.76022835966 -1558.79562502116 -1558.76948970372 -1558.76947074806 -1558.76945329692 -1558.7689786596 -1558.76199467438 -1557.68258042843
