UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1536.95300117122 -1536.95391745464 -1536.97914565318 -1537.22465695577 -1537.27201388446 -1537.27332332652 -1537.27330286953 -1536.92511180168 -1536.88852243585 -1536.75904638983 -1536.75878945117 -1536.75426955382 -1536.42804033453 -1536.42546703625 -1536.42434990849 -1536.42425011575 -1536.42403706432 -1536.37524425964 -1536.37291833842 -1536.75187097086 -1537.77913498237 -1537.79140161691 -1537.78860323327 -1537.7881991016 -1537.63668029633 -1537.71478306902 -1538.25119124092 -1538.41152231346 -1538.48055537203 -1538.49823904461 -1538.5154043155 -1538.65054686307 -1539.59161695535 -1539.3734878879 -1539.26149220228 -1539.12396177246 -1539.12451771117 -1539.12500326287 -1539.1271094882 -1539.17098927623 -1541.02607897376
UNCHS044153 -1536.95334390734 -1536.95426022655 -1536.97948933577 -1537.22500993193 -1537.27236873791 -1537.27367818624 -1537.27365772104 -1536.92546874763 -1536.88887954954 -1536.75940401718 -1536.75914707921 -1536.75462719362 -1536.42840163357 -1536.42582834483 -1536.42471122157 -1536.42461142893 -1536.42439837759 -1536.37560530022 -1536.3732789598 -1536.75222806494 -1537.77948511602 -1537.79174957597 -1537.78895107057 -1537.78854691908 -1537.63702785382 -1537.71513062523 -1538.25153883891 -1538.41186992887 -1538.48090299772 -1538.49858652583 -1538.51575165892 -1538.65089389192 -1539.59196521592 -1539.37383696148 -1539.26184175763 -1539.12431153029 -1539.12486746508 -1539.12535301335 -1539.12745924671 -1539.17133918391 -1541.02642500775
UNCHS044154 -1536.95676971257 -1536.95768686081 -1536.9829455603 -1537.22876250188 -1537.27618009513 -1537.27749049054 -1537.27746999561 -1536.92927210406 -1536.89268224899 -1536.76320440027 -1536.76294745445 -1536.75842743123 -1536.43229759217 -1536.42972428132 -1536.42860714177 -1536.42850733096 -1536.42829424014 -1536.37949572165 -1536.37715933212 -1536.75601453953 -1537.78308552872 -1537.79529744726 -1537.79249667847 -1537.7920921576 -1537.64056190987 -1537.71866602032 -1538.25507993258 -1538.41541193424 -1538.48444546249 -1538.50212539285 -1538.5192870918 -1538.65426492123 -1539.595300854 -1539.37715199048 -1539.2651483385 -1539.12761237922 -1539.12816829239 -1539.12865382179 -1539.13076013106 -1539.1746415201 -1541.0297607179
JAX00436295 -1536.98589698089 -1536.98682140753 -1537.01233451771 -1537.26080409083 -1537.30876916258 -1537.31008829331 -1537.31006746803 -1536.96178396736 -1536.92518820143 -1536.79568936601 -1536.79543234037 -1536.7909109186 -1536.46586237638 -1536.46328853794 -1536.46217110316 -1536.46207106811 -1536.461857498 -1536.41299125693 -1536.4105408659 -1536.78839952442 -1537.81346625647 -1537.82509334716 -1537.82226553162 -1537.82185660987 -1537.67021611593 -1537.74832744125 -1538.28476443016 -1538.44509860978 -1538.51413395957 -1538.53177354606 -1538.54889675487 -1538.68206321203 -1539.62266489008 -1539.4042803772 -1539.29217790745 -1539.15457334993 -1539.15512904325 -1539.1556143807 -1539.15772141656 -1539.20161668131 -1541.0570325778
UNC27782039 -1536.99068943011 -1536.99161510344 -1537.01717060081 -1537.26610581054 -1537.31417160962 -1537.31549232953 -1537.31547143219 -1536.96717168333 -1536.93057487575 -1536.80107230897 -1536.80081526724 -1536.79629356385 -1536.47148352348 -1536.46890952108 -1536.46779200217 -1536.46769191442 -1536.4674782329 -1536.41859598347 -1536.41612036735 -1536.79377024713 -1537.81841169139 -1537.82991135279 -1537.82707733461 -1537.82666740577 -1537.67500533644 -1537.75311689775 -1538.28955190362 -1538.44988517197 -1538.5189203464 -1538.53655108569 -1538.55366585718 -1538.68644081586 -1539.62694090122 -1539.40850395808 -1539.29637913044 -1539.15875879524 -1539.15931444416 -1539.15979974285 -1539.16190691662 -1539.2058048107 -1541.06127232715
UNC27782319 -1536.99190929825 -1536.99283497315 -1537.01839127084 -1537.26733513287 -1537.31540277888 -1537.3167234164 -1537.31670247805 -1536.96841364356 -1536.93181765478 -1536.80231756247 -1536.80206052399 -1536.79753887646 -1536.47273477293 -1536.47016079576 -1536.46904329027 -1536.46894320366 -1536.46872952479 -1536.41984708027 -1536.4173709133 -1536.79501815005 -1537.81965181106 -1537.83114840155 -1537.8283142255 -1537.82790427005 -1537.67624141827 -1537.75435296121 -1538.29078798566 -1538.45112126095 -1538.52015644094 -1538.53778696697 -1538.55490153522 -1538.68769933486 -1539.6282135204 -1539.40978330507 -1539.29766193507 -1539.16004317378 -1539.16059880327 -1539.16108408497 -1539.16319128484 -1539.20708964887 -1541.06253149911
UNC27782556 -1536.99235473365 -1536.99328040048 -1537.01883676336 -1537.26778126351 -1537.31584903322 -1537.31716961723 -1537.31714865415 -1536.96885944231 -1536.93226330197 -1536.80276247522 -1536.8025054343 -1536.79798374338 -1536.47318060226 -1536.47060657073 -1536.46948904266 -1536.46938895255 -1536.46917526772 -1536.42029290349 -1536.4178165947 -1536.79546421418 -1537.82009757946 -1537.83159313511 -1537.82875889126 -1537.8283489239 -1537.67668599113 -1537.75479763908 -1538.29123362374 -1538.45156715872 -1538.52060245137 -1538.53823291154 -1538.55534741777 -1538.68815848671 -1539.62867987052 -1539.41025231246 -1539.29813231742 -1539.16051412763 -1539.16106974777 -1539.1615550213 -1539.16366222893 -1539.20756072221 -1541.06298834649
UNCHS044157 -1536.84721184606 -1536.84813709026 -1536.87371137674 -1537.12282841841 -1537.17092908644 -1537.17224642177 -1537.17221783458 -1536.81655803445 -1536.77923107406 -1536.64713858675 -1536.6468762139 -1536.64226106018 -1536.31741621997 -1536.31476262169 -1536.31361030997 -1536.31350498532 -1536.31328188419 -1536.26447510087 -1536.26192549188 -1536.63964211645 -1537.66436690358 -1537.67525545579 -1537.67238250765 -1537.67196577466 -1537.5205057925 -1537.59877654526 -1538.13638386021 -1538.29701996216 -1538.36618643279 -1538.38378274249 -1538.40086549013 -1538.53389080865 -1539.47418511755 -1539.25474168482 -1539.14214670406 -1539.00420212574 -1539.00475662453 -1539.00524091875 -1539.00734423919 -1539.05116099953 -1540.90420100689
UNCHS044158 -1536.83762876281 -1536.83855398127 -1536.86412938251 -1537.11325574306 -1537.16135790372 -1537.16267510575 -1537.16264609729 -1536.80648275982 -1536.76909845819 -1536.63679590586 -1536.6365331844 -1536.63191190556 -1536.3070649213 -1536.30440646616 -1536.30325203645 -1536.30314639362 -1536.30292272472 -1536.25411655943 -1536.25156598909 -1536.62929472236 -1537.65402738864 -1537.66490043847 -1537.66202678586 -1537.66160993528 -1537.51017874611 -1537.58846051086 -1538.12612864016 -1538.28677902006 -1538.35595151726 -1538.37354725345 -1538.39062948017 -1538.52367007321 -1539.46392470458 -1539.24443725504 -1539.13182152153 -1538.99386250348 -1538.9944169485 -1538.99490119576 -1538.99700440162 -1539.04081865333 -1540.89377673533
UNC27783294 -1536.80727754935 -1536.80820269029 -1536.83378161211 -1537.08293584348 -1537.13104210702 -1537.13235895989 -1537.13232861941 -1536.7744648069 -1536.73688254245 -1536.60384979806 -1536.60358590754 -1536.59894407484 -1536.27407594439 -1536.27140227457 -1536.27024121091 -1536.27013457449 -1536.26990913524 -1536.22110487319 -1536.21855334781 -1536.59632530686 -1537.62108822525 -1537.63192127452 -1537.62904638211 -1537.6286293306 -1537.47730547667 -1537.55562492546 -1538.09349405653 -1538.25419113902 -1538.32338327242 -1538.34097798657 -1538.35805931893 -1538.4911546326 -1539.43126922649 -1539.21165431473 -1539.09897822186 -1538.96097682706 -1538.96153111465 -1538.9620152244 -1538.96411817719 -1539.00792669421 -1540.86060011352
