UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1517.00207367766 -1517.00255486031 -1517.01293190884 -1517.09634040424 -1517.10892411507 -1517.10894048367 -1517.10893893027 -1517.15033733281 -1517.15350143447 -1517.16565085886 -1517.16691599182 -1517.1890308197 -1517.38904063255 -1517.43232543272 -1517.45086114244 -1517.45359593588 -1517.45842373095 -1517.52447210945 -1517.54448017241 -1517.28718305551 -1517.95777258515 -1517.97351533605 -1517.970238164 -1517.96876341849 -1517.40377005555 -1517.28962136068 -1516.88480967565 -1516.85198093136 -1516.8453433725 -1516.8652757028 -1516.88503034814 -1516.87536314433 -1515.08598718075 -1515.05468485996 -1515.02298989787 -1515.02335586467 -1515.02317994607 -1515.02302640255 -1515.01993962798 -1514.96044027739 -1514.41547684456
UNCHS044153 -1517.00248094798 -1517.002962231 -1517.01334123556 -1517.09676664952 -1517.10935318236 -1517.10936958738 -1517.10936803329 -1517.15076662872 -1517.15393073628 -1517.16608018423 -1517.16734531711 -1517.1894601439 -1517.38946628235 -1517.43275108373 -1517.45128679448 -1517.45402158892 -1517.45884938583 -1517.52489923512 -1517.54490697548 -1517.28760605361 -1517.95818385946 -1517.9739261379 -1517.97064884528 -1517.96917408308 -1517.40417881123 -1517.29003017124 -1516.88521942572 -1516.85239069298 -1516.84575314376 -1516.86568550456 -1516.88544018066 -1516.87577731696 -1515.08640371049 -1515.05510208604 -1515.02340746731 -1515.02377404872 -1515.02359812943 -1515.02344458533 -1515.02035781218 -1514.96085849258 -1514.41589813068
UNCHS044154 -1517.00908200558 -1517.00956499585 -1517.01999111614 -1517.10378592404 -1517.11642524701 -1517.11644243319 -1517.11644087495 -1517.15784206949 -1517.16100636373 -1517.17315655504 -1517.17442168353 -1517.19653643233 -1517.39649443496 -1517.43977927549 -1517.45831500613 -1517.46104981372 -1517.46587763428 -1517.53194354113 -1517.55194833401 -1517.29458626421 -1517.9650223854 -1517.98075741748 -1517.97747805774 -1517.97600296232 -1517.41095451179 -1517.2968077749 -1516.89201389074 -1516.8591875032 -1516.85255100932 -1516.87248393996 -1516.89223918098 -1516.88261955062 -1515.09329610212 -1515.06200265106 -1515.03031229573 -1515.03068449655 -1515.03050857928 -1515.03035503695 -1515.02726834094 -1514.96777059773 -1514.42288784511
JAX00436295 -1517.08204674405 -1517.0825492725 -1517.09348384842 -1517.18152604647 -1517.19483901052 -1517.19486594177 -1517.19486428256 -1517.23631316551 -1517.23948072088 -1517.25164328703 -1517.25290828008 -1517.27502063899 -1517.47416619038 -1517.51744711541 -1517.5359811792 -1517.53871591336 -1517.54354360571 -1517.60990137302 -1517.62984094144 -1517.3718132421 -1518.04002675874 -1518.05563949592 -1518.05232876877 -1518.05084900343 -1517.48526055284 -1517.37114209859 -1516.96661154576 -1516.93380944582 -1516.92718416081 -1516.9471261252 -1516.96689032687 -1516.95815367472 -1515.16980149662 -1515.13867853527 -1515.10707976434 -1515.10757345402 -1515.10739758338 -1515.10724408193 -1515.10415793557 -1515.04467181851 -1514.5007943057
UNC27782039 -1517.09783427748 -1517.09834115887 -1517.10938391284 -1517.19837810616 -1517.21185366188 -1517.21188291455 -1517.21188122384 -1517.2533437539 -1517.2565122251 -1517.26867819891 -1517.26994314748 -1517.29205472258 -1517.49097536059 -1517.53425467902 -1517.55278805266 -1517.55552273274 -1517.56035032935 -1517.62679136608 -1517.6467111071 -1517.38854125892 -1518.05615885684 -1518.07173817759 -1518.06841926255 -1518.06693832941 -1517.50124132903 -1517.38713027577 -1516.98267027457 -1516.94987314681 -1516.94325020877 -1516.9631946084 -1516.98296122658 -1516.97448713806 -1515.18641875504 -1515.15534681755 -1515.12377570769 -1515.12430615372 -1515.12413029746 -1515.12397680861 -1515.12089072824 -1515.06140611314 -1514.51777225143
UNC27782319 -1517.09803346733 -1517.09854041192 -1517.1095848781 -1517.19859394428 -1517.21207199666 -1517.21210128819 -1517.21209959854 -1517.25356234601 -1517.25673082967 -1517.26889688429 -1517.27016183933 -1517.29227352847 -1517.49119219389 -1517.53447176335 -1517.55300524729 -1517.55573994447 -1517.5605675719 -1517.62701016305 -1517.64692975771 -1517.38875811936 -1518.05636736577 -1518.07194681688 -1518.06862790001 -1518.06714697026 -1517.50144899386 -1517.3873381601 -1516.98287966201 -1516.95008269188 -1516.9434598221 -1516.96340436421 -1516.98317111934 -1516.97470302643 -1515.18663280237 -1515.15556089778 -1515.12398959849 -1515.12452054154 -1515.12434468051 -1515.12419118749 -1515.12110510541 -1515.0616204549 -1514.51799146915
UNC27782556 -1517.09815391227 -1517.09866086083 -1517.10970533435 -1517.19871446774 -1517.2121925323 -1517.21222184324 -1517.21222017269 -1517.25369092461 -1517.25685983264 -1517.26902731302 -1517.27029226296 -1517.29240386291 -1517.49132270786 -1517.53460203174 -1517.55313540651 -1517.55587008716 -1517.56069768571 -1517.62713905133 -1517.64705778697 -1517.38888475163 -1518.05649295721 -1518.072068727 -1518.06874905839 -1518.0672680108 -1517.50156999737 -1517.38745881364 -1516.98299922955 -1516.95020247938 -1516.94357973166 -1516.96352426942 -1516.98329102508 -1516.97482330789 -1515.18675000066 -1515.15567826271 -1515.12410715849 -1515.12463853558 -1515.12446267282 -1515.12430917829 -1515.1212230965 -1515.06173843988 -1514.51811330244
UNCHS044157 -1517.1931817297 -1517.19369235702 -1517.20474407102 -1517.29382928243 -1517.30732319728 -1517.30737025358 -1517.3073852567 -1517.35595614167 -1517.35953880912 -1517.37312625941 -1517.37438430397 -1517.39637447677 -1517.59482877125 -1517.63779215073 -1517.65618554268 -1517.65889917629 -1517.66368968963 -1517.72889193298 -1517.74796514175 -1517.48840303016 -1518.15493010632 -1518.16688384212 -1518.16282791318 -1518.16123054697 -1517.59514299419 -1517.48068391078 -1517.0751337031 -1517.0425317147 -1517.03601898324 -1517.05592846624 -1517.07566623966 -1517.06725878574 -1515.2796816232 -1515.24902901432 -1515.21785765451 -1515.21877317031 -1515.21859773638 -1515.21844461698 -1515.21536045682 -1515.15590567004 -1514.61647180934
UNCHS044158 -1517.19916787291 -1517.19967878366 -1517.21073099455 -1517.29982144756 -1517.31331645893 -1517.31336490076 -1517.31338121795 -1517.36254541958 -1517.36616630709 -1517.37988834907 -1517.38114582501 -1517.40312599134 -1517.60154087913 -1517.64447742858 -1517.66285893766 -1517.66557078504 -1517.67035815047 -1517.73544779372 -1517.75444338781 -1517.49474064506 -1518.16115830892 -1518.17278336328 -1518.16866086257 -1518.16705298987 -1517.60093377091 -1517.48644232664 -1517.08079057171 -1517.04820628347 -1517.04170359384 -1517.06161073415 -1517.08134668274 -1517.07295142314 -1515.2854445769 -1515.25482811487 -1515.22369070201 -1515.22463828661 -1515.22446288867 -1515.22430980076 -1515.22122589936 -1515.16177556631 -1514.62275677969
UNC27783294 -1517.2165864663 -1517.21709836913 -1517.22815247342 -1517.31726301983 -1517.3307622551 -1517.3308154984 -1517.33083638754 -1517.38209188685 -1517.38585000657 -1517.40005702912 -1517.40131262696 -1517.42325976702 -1517.62158023185 -1517.66442669167 -1517.68276835341 -1517.68547420625 -1517.69025101277 -1517.75493726422 -1517.77365170358 -1517.51343626939 -1518.17945229757 -1518.18989313308 -1518.18553106462 -1518.18388546376 -1517.61767879151 -1517.50306986863 -1517.09705033794 -1517.06453103346 -1517.05806514745 -1517.07796721977 -1517.09769983057 -1517.08938753178 -1515.30214799907 -1515.27167204099 -1515.24065811505 -1515.24172141824 -1515.24154614053 -1515.24139315782 -1515.23831029888 -1515.17887818888 -1514.64138365998
JAX00436342 -1517.21625400226 -1517.21676590077 -1517.22781998733 -1517.31693034451 -1517.33042953992 -1517.33048276459 -1517.33050364833 -1517.38176221472 -1517.38552057752 -1517.39972848799 -1517.40098412734 -1517.42293201048 -1517.62126477531 -1517.66411308076 -1517.68245558263 -1517.68516156083 -1517.6899385895 -1517.75462601757 -1517.77334053669 -1517.51312695843 -1518.17914542907 -1518.18958706154 -1518.1852251835 -1518.18357963259 -1517.6173794254 -1517.50277050177 -1517.09675159262 -1517.06423278253 -1517.05776712638 -1517.07767010847 -1517.09740359228 -1517.08910103609 -1515.30186421177 -1515.27139031929 -1515.24037626868 -1515.2414394093 -1515.2412641281 -1515.24111114234 -1515.23802827976 -1515.17859609439 -1514.64110550038
UNCHS044159 -1517.2103936749 -1517.2109054985 -1517.2219592759 -1517.31106633504 -1517.32456483579 -1517.32461773772 -1517.32463852946 -1517.37595187516 -1517.37971456111 -1517.39393823219 -1517.39519458551 -1517.41715525607 -1517.61570263886 -1517.65858280539 -1517.67693982396 -1517.67964796854 -1517.68442883617 -1517.74913629656 -1517.76785195682 -1517.50767086622 -1518.17373212743 -1518.18418667072 -1518.1798279216 -1518.1781832128 -1517.61209608206 -1517.49748708662 -1517.09147882525 -1517.0589686777 -1517.05250705257 -1517.07242587992 -1517.09217457162 -1517.08404179012 -1515.29685213329 -1515.266414301 -1515.23539813239 -1515.23645848558 -1515.23628314336 -1515.23613010432 -1515.23304717865 -1515.17361368591 -1514.636192626
