UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1522.54403848377 -1522.54423841052 -1522.55464811196 -1522.63531527634 -1522.6467578183 -1522.64710225518 -1522.64680896358 -1522.35852078022 -1522.34447012366 -1522.29846759655 -1522.29833041083 -1522.29590099269 -1522.5405428728 -1522.54762872042 -1522.55062896306 -1522.55103565393 -1522.55175673112 -1522.54951797917 -1522.55768424614 -1521.48145067391 -1521.33836811174 -1521.38583257814 -1521.3943953042 -1521.39553363793 -1521.67145470959 -1521.9183644602 -1523.30348287454 -1523.6791939006 -1523.84073720193 -1523.90212548449 -1523.96132264095 -1524.48560627156 -1527.25942572215 -1527.36900058767 -1527.42783984493 -1527.40675420776 -1527.40685075374 -1527.40693478407 -1527.40003600456 -1527.26363651176 -1528.6479741993
UNCHS044153 -1522.5442414358 -1522.54444131032 -1522.55484999202 -1522.63551048091 -1522.64695235823 -1522.6472967788 -1522.6470034802 -1522.3587129513 -1522.34466222378 -1522.29865952654 -1522.298522334 -1522.29609279594 -1522.54073355945 -1522.5478191782 -1522.5508193207 -1522.55122599676 -1522.55194704728 -1522.54970814744 -1522.55787439176 -1521.48164441054 -1521.33856523279 -1521.38602973976 -1521.39459247832 -1521.39573081346 -1521.67165236312 -1521.91856205175 -1523.30367946249 -1523.67939023017 -1523.84093342441 -1523.90232167121 -1523.96151879322 -1524.48579753409 -1527.25960568542 -1527.36917798005 -1527.42801598482 -1527.40693000565 -1527.40702654964 -1527.40711057823 -1527.40021179988 -1527.26381233097 -1528.64814683102
UNCHS044154 -1522.54694787905 -1522.54714683235 -1522.55751766722 -1522.63793720222 -1522.64935704195 -1522.64970114506 -1522.64940784081 -1522.361118073 -1522.34706733658 -1522.30106431325 -1522.30092712301 -1522.29849762695 -1522.54313153936 -1522.55021669262 -1522.55321663473 -1522.55362328351 -1522.55434428717 -1522.55211014242 -1522.56028096138 -1521.48413043519 -1521.34109814022 -1521.38858909613 -1521.39715714302 -1521.39829633515 -1521.67424790654 -1521.92115022231 -1523.30623003386 -1523.68193181452 -1523.84347132925 -1523.9048589899 -1523.96405555174 -1524.48835834626 -1527.26208820565 -1527.37164757 -1527.43047896867 -1527.4093885844 -1527.40948511714 -1527.40956913591 -1527.40267019607 -1527.26626754188 -1528.65043484562
JAX00436295 -1522.58866276306 -1522.58885173242 -1522.59877926605 -1522.67599229701 -1522.68700719515 -1522.68734460084 -1522.68705125844 -1522.39879181853 -1522.38474168016 -1522.33873623883 -1522.33859916414 -1522.33617171407 -1522.5812579055 -1522.58834268047 -1522.59134247397 -1522.5917490125 -1522.59246977932 -1522.59019034276 -1522.5983143772 -1521.52248762047 -1521.38030746099 -1521.427531819 -1521.43604774424 -1521.43717868321 -1521.71346226101 -1521.9602881177 -1523.34496315601 -1523.72057151269 -1523.88207207002 -1523.94344264879 -1524.00262280888 -1524.52696739062 -1527.30074991497 -1527.41026493561 -1527.46906591318 -1527.4479479326 -1527.44804438874 -1527.44812834043 -1527.44122812336 -1527.30479984228 -1528.68815523296
UNC27782039 -1522.599760767 -1522.59994762443 -1522.6097754107 -1522.68620516396 -1522.69710531891 -1522.69744073626 -1522.69714738975 -1522.4088983205 -1522.3948484325 -1522.34884267244 -1522.34870563849 -1522.34627890735 -1522.59155574238 -1522.59864126835 -1522.60164139069 -1522.6020479387 -1522.6027687031 -1522.60046232743 -1522.60855917307 -1521.53270546639 -1521.39076864757 -1521.43783746471 -1521.44632271373 -1521.44744876382 -1521.72380431001 -1521.97061449489 -1523.35520378563 -1523.73079294216 -1523.89228536125 -1523.95365037817 -1524.01282519291 -1524.53713958603 -1527.31109443138 -1527.42061714456 -1527.47941901422 -1527.45829878162 -1527.45839522954 -1527.45847917398 -1527.45157876941 -1527.31514661985 -1528.69850775947
UNC27782319 -1522.60010071207 -1522.60028753202 -1522.61011354725 -1522.68652913349 -1522.69742715074 -1522.69776248928 -1522.69746911329 -1522.40920967396 -1522.39515965811 -1522.34915414627 -1522.34901708182 -1522.34658981535 -1522.59186649473 -1522.59895102996 -1522.60195071918 -1522.60235720213 -1522.6030778492 -1522.60077000463 -1522.60886592904 -1521.53301012264 -1521.39107659618 -1521.43814069221 -1521.44662499707 -1521.4477508956 -1521.72410858994 -1521.97091873497 -1523.35550556869 -1523.73109407514 -1523.89258621888 -1523.95395090173 -1524.01312539736 -1524.537408595 -1527.31130662334 -1527.42081865124 -1527.47961530282 -1527.45849445252 -1527.45859089245 -1527.45867482992 -1527.45177446935 -1527.31534319267 -1528.69869860117
UNC27782556 -1522.60052553794 -1522.60071235589 -1522.61053833715 -1522.68695354375 -1522.69785147801 -1522.69818680551 -1522.69789341873 -1522.40961997823 -1522.39556865539 -1522.34955841255 -1522.34942132967 -1522.34699373798 -1522.59226897659 -1522.59935321939 -1522.60235278091 -1522.60275924503 -1522.60347985802 -1522.60117224818 -1522.60926794522 -1521.53341118565 -1521.39147626838 -1521.43853890384 -1521.44702292994 -1521.44814878377 -1521.724507582 -1521.97131753277 -1523.3559014202 -1523.73148886455 -1523.89298053858 -1523.95434501202 -1524.01351930425 -1524.53778703902 -1527.31165685165 -1527.42116501941 -1527.47995972239 -1527.4588387682 -1527.4589352053 -1527.45901914029 -1527.45211879372 -1527.31568780382 -1528.69902507566
UNCHS044157 -1522.58600534081 -1522.58619584386 -1522.59602272664 -1522.67240886049 -1522.68329372241 -1522.68364694718 -1522.68336727211 -1522.39171988148 -1522.37683038514 -1522.32746687236 -1522.32733347331 -1522.32496871484 -1522.57095826889 -1522.57835383947 -1522.58148967764 -1522.58191655399 -1522.58267387728 -1522.58142327238 -1522.58950460663 -1521.5132793673 -1521.36966234358 -1521.41605741976 -1521.42443347349 -1521.4255426081 -1521.70223056613 -1521.9486544282 -1523.32986937664 -1523.70419023069 -1523.86511636462 -1523.92637131047 -1523.98543573982 -1524.50655722314 -1527.28212140235 -1527.39356545203 -1527.45313131188 -1527.43230164401 -1527.43239965578 -1527.432484965 -1527.4255701193 -1527.28885726991 -1528.64457614798
UNCHS044158 -1522.57490279359 -1522.57509358223 -1522.58492050548 -1522.66130345763 -1522.6721869991 -1522.67254147065 -1522.67226310079 -1522.3807273679 -1522.36579969395 -1522.31627600937 -1522.31614331672 -1522.31379084886 -1522.5598429365 -1522.56726342976 -1522.57041018255 -1522.57083869067 -1522.57159894872 -1522.57043283507 -1522.57851326327 -1521.50227431594 -1521.35854464482 -1521.40488923945 -1521.41325716846 -1521.41436504406 -1521.69105480566 -1521.9374523651 -1523.31841796004 -1523.69264233022 -1523.85352527572 -1523.91477275141 -1523.97382962749 -1524.49473611179 -1527.27042182486 -1527.38202007469 -1527.44164701174 -1527.42084107976 -1527.42093921351 -1527.42102462919 -1527.41410843681 -1527.27736934668 -1528.63095377397
UNC27783294 -1522.53342253941 -1522.53361434072 -1522.54344129301 -1522.61981182446 -1522.63069045961 -1522.63104920081 -1522.63077590197 -1522.34012684465 -1522.32509734678 -1522.27512328789 -1522.27499356738 -1522.27269288326 -1522.51884968172 -1522.52635603622 -1522.52954037614 -1522.52997452187 -1522.53074492577 -1522.52988650987 -1522.53796212597 -1521.46166966751 -1521.31753007738 -1521.36368094346 -1521.37201713116 -1521.37312003829 -1521.64986548146 -1521.89616072714 -1523.27617937945 -1523.65004152261 -1523.81076257488 -1523.87197940765 -1523.93100548991 -1524.45108092378 -1527.22707371042 -1527.33924492834 -1527.39910191269 -1527.37838688428 -1527.37848546979 -1527.37857127984 -1527.37164958519 -1527.23480321202 -1528.58088629966
