UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1518.16621636671 -1518.16617298128 -1518.16731125284 -1518.16304267283 -1518.15916060916 -1518.15905794328 -1518.15906850034 -1518.23364692316 -1518.25515954133 -1518.33375479895 -1518.33320231399 -1518.32352826545 -1518.36145011066 -1518.33918722827 -1518.32936005006 -1518.32785385823 -1518.32516211119 -1518.29130045503 -1518.26700504014 -1517.1889895614 -1516.64684508757 -1516.44155515879 -1516.41466091295 -1516.41033196868 -1516.50158579439 -1516.51662514555 -1516.89741989131 -1517.01958160107 -1517.07313642863 -1517.0479188191 -1517.0242579768 -1516.24588053562 -1515.17150535167 -1515.24779814194 -1515.30953488249 -1515.33112289002 -1515.33131476126 -1515.33148238355 -1515.33205070482 -1515.34527003743 -1515.39577478258
UNCHS044153 -1518.16654936827 -1518.1665059858 -1518.16764415003 -1518.16337493118 -1518.15949281767 -1518.15939016151 -1518.15940072383 -1518.23398147141 -1518.25549445337 -1518.33409110281 -1518.33353861794 -1518.32386457136 -1518.36178591906 -1518.33952301108 -1518.32969582138 -1518.32818962786 -1518.32549787792 -1518.29163618118 -1518.26734081635 -1517.18932535898 -1516.64718065585 -1516.44189101653 -1516.41499680068 -1516.41066786091 -1516.5019216712 -1516.51696099455 -1516.89775565558 -1517.01991735042 -1517.07347217269 -1517.04825457065 -1517.0245937356 -1516.24621714679 -1515.17184781146 -1515.24814187499 -1515.30987930931 -1515.33146757677 -1515.33165944698 -1515.33182706836 -1515.33239538635 -1515.34561465447 -1515.39612471333
UNCHS044154 -1518.16736092811 -1518.16731764856 -1518.16845009965 -1518.16414188135 -1518.1602552917 -1518.16015252508 -1518.16016308647 -1518.23474162171 -1518.25625462482 -1518.33485138736 -1518.334298889 -1518.32462460647 -1518.36253434776 -1518.34027094483 -1518.33044353935 -1518.32893731549 -1518.32624551268 -1518.29238161548 -1518.26809079401 -1517.19010086593 -1516.64795426047 -1516.44267970952 -1516.41578607269 -1516.41145720333 -1516.50269389302 -1516.51773265146 -1516.8985263215 -1517.02068812989 -1517.07424300224 -1517.04902616139 -1517.02536604247 -1516.24704082223 -1515.17266912904 -1515.24895833083 -1515.31069307191 -1515.33227994089 -1515.33247180654 -1515.33263942396 -1515.33320771273 -1515.34642641833 -1515.3968954074
JAX00436295 -1518.17551847231 -1518.17547651154 -1518.17654204873 -1518.17172927994 -1518.16777209983 -1518.16766758716 -1518.16767812176 -1518.24224054837 -1518.26375451412 -1518.34235510018 -1518.34180245079 -1518.33212552824 -1518.36988011337 -1518.34761096894 -1518.33778106532 -1518.3362744943 -1518.33358208933 -1518.29968723397 -1518.27545718432 -1517.19785291203 -1516.65571534198 -1516.45065170021 -1516.42376551203 -1516.41943755625 -1516.51049877923 -1516.52553640784 -1516.9063462467 -1517.02851678613 -1517.082075238 -1517.05687077356 -1517.03322232771 -1516.25561132933 -1515.18129356244 -1515.25750304441 -1515.31919314904 -1515.34075412521 -1515.34094591383 -1515.34111346403 -1515.34168136568 -1515.35489259068 -1515.40486021718
UNC27782039 -1518.17714590573 -1518.17710426231 -1518.1781546534 -1518.17321981525 -1518.16924366579 -1518.16913868348 -1518.16914920948 -1518.24370964919 -1518.26522395747 -1518.3438258467 -1518.34327316425 -1518.33359566401 -1518.37131194789 -1518.34904151136 -1518.33921104638 -1518.33770439803 -1518.33501185939 -1518.30110913603 -1518.27689409578 -1517.19939146327 -1516.65726112554 -1516.45225090943 -1516.42536652236 -1516.42103878886 -1516.51206443679 -1516.52710271639 -1516.90792080878 -1517.0300945485 -1517.08365430561 -1517.05845321524 -1517.03480795526 -1516.25737728726 -1515.18308534377 -1515.25927303589 -1515.32095088415 -1515.3425044311 -1515.34269619835 -1515.3428637299 -1515.34343153645 -1515.35664091988 -1515.40649177486
UNC27782319 -1518.17884571148 -1518.17880408531 -1518.17985409656 -1518.17491567606 -1518.17093885065 -1518.17083391078 -1518.17084446422 -1518.24541833469 -1518.26693464905 -1518.34554417027 -1518.3449914867 -1518.33531396908 -1518.37302774206 -1518.35075711714 -1518.34092656868 -1518.33941990794 -1518.33672734784 -1518.30282422701 -1518.27860955343 -1517.20110856136 -1516.65897780815 -1516.45396955075 -1516.4270852831 -1516.42275756796 -1516.51378525763 -1516.52882352568 -1516.90964208146 -1517.03181601082 -1517.08537585077 -1517.06017485234 -1517.03652968097 -1516.25910238985 -1515.18484323697 -1515.26103706521 -1515.32271826085 -1515.34427291043 -1515.34446467165 -1515.3446321979 -1515.34519999656 -1515.35840922606 -1515.40829320005
UNC27782556 -1518.17969020787 -1518.17964858707 -1518.180698545 -1518.17575947567 -1518.17178249923 -1518.17167758382 -1518.17168815132 -1518.24627063687 -1518.26778836024 -1518.34640325417 -1518.34585056942 -1518.33617303368 -1518.37388613712 -1518.35161526819 -1518.34178461379 -1518.34027793698 -1518.33758534834 -1518.30368170592 -1518.27946646351 -1517.20196415037 -1516.65983189987 -1516.45482170514 -1516.42793727466 -1516.42360953529 -1516.51463771149 -1516.52967583417 -1516.91049309482 -1517.03266659854 -1517.08622625154 -1517.06102512779 -1517.03737983793 -1516.25995104962 -1515.18570784253 -1515.26190523201 -1515.3235884353 -1515.34514392223 -1515.34533568138 -1515.34550320581 -1515.34607100265 -1515.35928020464 -1515.40917481872
UNCHS044157 -1518.23801004465 -1518.23796874179 -1518.2389973598 -1518.2338482236 -1518.22983025513 -1518.22972517922 -1518.2297350977 -1518.30546672324 -1518.32742961383 -1518.4077915689 -1518.40723572787 -1518.39750447091 -1518.43543593514 -1518.41294212227 -1518.40301571405 -1518.40149444965 -1518.39877566446 -1518.36433879836 -1518.33938078176 -1517.26053585509 -1516.71686000266 -1516.50905432232 -1516.4819317171 -1516.47756788065 -1516.56772959596 -1516.58259799865 -1516.96164680147 -1517.08322532116 -1517.13652261024 -1517.11114948423 -1517.08734055827 -1516.30687771429 -1515.2337877819 -1515.3105962237 -1515.37268890506 -1515.39454795023 -1515.39474020882 -1515.39490816772 -1515.39547762947 -1515.40872888922 -1515.45150584045
UNCHS044158 -1518.23900213795 -1518.2389608634 -1518.23998758567 -1518.23481953843 -1518.23079783045 -1518.23069273357 -1518.23070246284 -1518.30637057945 -1518.32835654948 -1518.40881421626 -1518.40825800458 -1518.39852036808 -1518.43646895326 -1518.41395733784 -1518.4040232857 -1518.40250085765 -1518.39977998258 -1518.365299712 -1518.34028124443 -1517.26133443365 -1516.71753803418 -1516.50951090543 -1516.48236987899 -1516.47800326456 -1516.56810127213 -1516.58295571476 -1516.9618592956 -1517.08338905842 -1517.13666484983 -1517.11127775054 -1517.08745552764 -1516.30672748064 -1515.23373082629 -1515.31058638301 -1515.37271060063 -1515.394592507 -1515.39478480138 -1515.3949527914 -1515.39552237299 -1515.40877669029 -1515.45094209986
UNC27783294 -1518.24983407251 -1518.24979290661 -1518.25081234067 -1518.24557173132 -1518.241535702 -1518.24143051346 -1518.24143942136 -1518.31673071016 -1518.33878725252 -1518.41954634638 -1518.41898872705 -1518.40922678032 -1518.44719680445 -1518.42462323619 -1518.41466247148 -1518.41313598021 -1518.41040780575 -1518.37577350223 -1518.35054059519 -1517.27123200414 -1516.72699051827 -1516.51818167534 -1516.49097564996 -1516.48659923619 -1516.57649790337 -1516.59130641313 -1516.96970189267 -1517.09105934634 -1517.1442590556 -1517.11882179745 -1517.09495177938 -1516.31337525758 -1515.24075077131 -1515.31776902478 -1515.38000732555 -1515.40197231393 -1515.40216472465 -1515.40233281567 -1515.40290273661 -1515.41616623147 -1515.45616962729
