UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1553.09199918426 -1553.09180447428 -1553.08600190856 -1553.0296583412 -1553.01881884832 -1553.01874060252 -1553.01878576341 -1552.98324745838 -1552.98251328137 -1552.98315264755 -1552.98245452349 -1552.97025724604 -1552.9854735615 -1552.96274440388 -1552.9530319333 -1552.9515713388 -1552.948994647 -1552.89731729618 -1552.87668493577 -1550.57309007216 -1548.85587732756 -1548.79821723471 -1548.78233185465 -1548.78018145944 -1549.25701733712 -1549.33878401859 -1550.16570572105 -1550.41253950556 -1550.51914466345 -1550.51385135876 -1550.50949564064 -1551.74992607458 -1553.53963756652 -1553.44841247896 -1553.40837692219 -1553.37156586524 -1553.37159032863 -1553.37161183945 -1553.37350803676 -1553.41262074694 -1553.23236953529
UNCHS044153 -1553.09198718355 -1553.09179249504 -1553.08599036842 -1553.02965022461 -1553.01881122432 -1553.01873300434 -1553.01877817416 -1552.98323900391 -1552.98250474436 -1552.98314377038 -1552.98244564712 -1552.97024838375 -1552.98546506937 -1552.96273592938 -1552.95302346599 -1552.95156287237 -1552.9489861818 -1552.89730954725 -1552.87667825656 -1550.57308059848 -1548.85586993642 -1548.79821489338 -1548.78233053595 -1548.78018030327 -1549.25701741898 -1549.33878419199 -1550.16570617054 -1550.41253991315 -1550.51914505031 -1550.51385169754 -1550.50949593333 -1551.74994162131 -1553.5396609443 -1553.44843735491 -1553.40840249456 -1553.37159191063 -1553.37161637237 -1553.37163788174 -1553.37353408126 -1553.41264683452 -1553.23238988365
UNCHS044154 -1553.0921536151 -1553.09195836353 -1553.08614197869 -1553.02968740089 -1553.01883120462 -1553.0187527768 -1553.01879795646 -1552.98325738287 -1552.98252319764 -1552.98316268065 -1552.98246458237 -1552.97026775272 -1552.98546518275 -1552.96273689126 -1552.95302478292 -1552.95156425262 -1552.94898766607 -1552.89728758455 -1552.87661447506 -1550.57313073519 -1548.85584637489 -1548.79799886269 -1548.78207405811 -1548.77991742109 -1549.25675624173 -1549.3385197986 -1550.16543010698 -1550.41226547024 -1550.51887144963 -1550.51358027734 -1550.50922660867 -1551.74940833653 -1553.53883654702 -1553.44758308123 -1553.407534234 -1553.37071482693 -1553.37073927049 -1553.370760764 -1553.3726570326 -1553.4117712254 -1553.2316150219
JAX00436295 -1553.09029824729 -1553.0900973111 -1553.08412972985 -1553.02639460902 -1553.01532915039 -1553.01524792958 -1553.01529320066 -1552.97974846983 -1552.9790157991 -1552.97966211688 -1552.97896424761 -1552.96677139164 -1552.98181094025 -1552.95909048595 -1552.94938165102 -1552.94792170252 -1552.94534606906 -1552.89341979704 -1552.87234694728 -1550.56999508781 -1548.85205607147 -1548.7923769412 -1548.77606943174 -1548.77385227928 -1549.25072107662 -1549.33244876783 -1550.15921961837 -1550.40606392038 -1550.51267522723 -1550.50740388519 -1550.50306928238 -1551.74077114594 -1553.52745523714 -1553.43591898623 -1553.3957371941 -1553.35883356061 -1553.35885783341 -1553.3588791779 -1553.36077596709 -1553.39990112854 -1553.22060444315
UNC27782039 -1553.08925151438 -1553.08904943849 -1553.08305011798 -1553.02503375617 -1553.01391937559 -1553.01383745928 -1553.01388274729 -1552.97833908689 -1552.97760686401 -1552.97825496836 -1552.97755714044 -1552.96536500182 -1552.9803799514 -1552.95766092519 -1552.94795268549 -1552.94649284237 -1552.94391738096 -1552.89194788262 -1552.87079938325 -1550.56867041083 -1548.85061757877 -1548.79059345175 -1548.7742143046 -1548.77198584095 -1549.24886308535 -1549.33058295071 -1550.15732175212 -1550.40416641886 -1550.51077818249 -1550.50551038909 -1550.50117919985 -1551.7384206285 -1553.52459316492 -1553.43300396207 -1553.39279715971 -1553.35587760529 -1553.35590184633 -1553.35592316312 -1553.35782002261 -1553.39694669621 -1553.21779167685
UNC27782319 -1553.08917012499 -1553.0889680407 -1553.08296792248 -1553.02494474855 -1553.01382924037 -1553.01374740975 -1553.01379274531 -1552.97824525687 -1552.9775126948 -1552.97815934832 -1552.9774615286 -1552.96526953379 -1552.98028312826 -1552.95756433189 -1552.94785618757 -1552.94639635951 -1552.94382092172 -1552.89185075364 -1552.87070008853 -1550.5685781647 -1548.85052253355 -1548.79048848119 -1548.77410720921 -1548.77187841703 -1549.24876222628 -1549.33048194092 -1550.15721994114 -1550.40406467042 -1550.51067647384 -1550.50540881131 -1550.501077749 -1551.73834989072 -1553.52451299201 -1553.43292677761 -1553.39272139229 -1553.35580297649 -1553.35582720626 -1553.35584851319 -1553.3577454002 -1553.39687262911 -1553.21770659163
UNC27782556 -1553.08915109715 -1553.08894902188 -1553.0829488962 -1553.02492573493 -1553.01381024634 -1553.013728463 -1553.01377382279 -1552.97822731861 -1552.97749481821 -1552.97814156262 -1552.97744374792 -1552.96525184154 -1552.98026506077 -1552.95754635066 -1552.94783824212 -1552.9463784196 -1552.94380299033 -1552.89183296249 -1552.87068217428 -1550.56856107842 -1548.85050558545 -1548.79047097327 -1548.77408955731 -1548.77186074558 -1549.24874739679 -1549.33046708445 -1550.15720477776 -1550.40404945115 -1550.51066123297 -1550.50539358282 -1550.50106253292 -1551.73835434967 -1553.52451874078 -1553.43293453454 -1553.39273009412 -1553.3558124104 -1553.35583663519 -1553.35585793776 -1553.35775483483 -1553.3968822671 -1553.2177092047
UNCHS044157 -1553.0848802179 -1553.08467780516 -1553.07867747311 -1553.02064626441 -1553.00952801494 -1553.00944488662 -1553.00949239681 -1552.97769810556 -1552.97726519999 -1552.97893561474 -1552.97823977029 -1552.96608250201 -1552.98102692177 -1552.95830542768 -1552.94859635858 -1552.94713639296 -1552.94456073178 -1552.89253099415 -1552.87141314869 -1550.56935296531 -1548.85143083174 -1548.7915578134 -1548.77521558107 -1548.77299291608 -1549.24974238538 -1549.33140170823 -1550.15775230362 -1550.40449512297 -1550.51106306317 -1550.50578461477 -1550.50144320397 -1551.73797915316 -1553.52384364857 -1553.43226758605 -1553.39206277718 -1553.35516470616 -1553.35518894251 -1553.35521025556 -1553.35710528999 -1553.39619652892 -1553.21739034406
UNCHS044158 -1553.08542016158 -1553.08521769112 -1553.07921709505 -1553.02118310962 -1553.01006428244 -1553.00998094518 -1553.01002858121 -1552.97854873879 -1552.9781437511 -1552.97991142457 -1552.97921575899 -1552.96706161863 -1552.98200025858 -1552.95928053261 -1552.94957220848 -1552.94811235382 -1552.94553689027 -1552.89351047749 -1552.87239141205 -1550.57032631387 -1548.85240565204 -1548.79252670802 -1548.77618359479 -1548.77396079894 -1549.250705372 -1549.33236109061 -1550.15870448294 -1550.40544667205 -1550.51201446515 -1550.50673571567 -1550.5023940242 -1551.7388844223 -1553.52473662108 -1553.43314895029 -1553.39293835483 -1553.35603738451 -1553.35606161343 -1553.35608292002 -1553.35797772141 -1553.3970642919 -1553.21830866
UNC27783294 -1553.08758910963 -1553.0873864189 -1553.0813848965 -1553.02334104646 -1553.01222014396 -1553.01213605839 -1553.01218412289 -1552.98186261795 -1552.98156192419 -1552.98369239921 -1552.982997258 -1552.97085226423 -1552.98577672928 -1552.96305996899 -1552.95335280011 -1552.95189311098 -1552.94931794466 -1552.89730491062 -1552.87617689713 -1550.57409023916 -1548.85617852473 -1548.7962562268 -1548.77990542503 -1548.77768142824 -1549.2543907772 -1549.3360342681 -1550.16237011149 -1550.40911604341 -1550.51568601226 -1550.51040479618 -1550.50606078894 -1551.74239317342 -1553.52821757359 -1553.43657163848 -1553.39633494054 -1553.35941881719 -1553.35944301833 -1553.35946430077 -1553.36135819331 -1553.40042647645 -1553.22184580693
