UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1549.5147704202 -1549.5149545621 -1549.51161993563 -1549.48102084262 -1549.47548910495 -1549.47509711321 -1549.47472358951 -1549.14967292593 -1549.11657593113 -1548.99417710949 -1548.99401834028 -1548.99134839423 -1549.19812224072 -1549.19958507745 -1549.2004881828 -1549.20058686756 -1549.2007614318 -1549.18529688453 -1549.19205917892 -1547.92503545643 -1547.48879297494 -1547.56465723544 -1547.58288923556 -1547.58571089053 -1547.40040260354 -1547.46436562084 -1547.70380804419 -1547.78921840815 -1547.82827103558 -1547.87125763467 -1547.91273703056 -1548.87522411941 -1549.68830894533 -1549.77714348781 -1549.82192968202 -1549.80787088605 -1549.80783384084 -1549.80780107676 -1549.80571141274 -1549.76556425101 -1547.41878640094
UNCHS044153 -1549.51496283152 -1549.51514707653 -1549.5118110642 -1549.48120201295 -1549.47566905844 -1549.47527700713 -1549.47490348058 -1549.14985264253 -1549.11675565223 -1548.99435686815 -1548.99419809954 -1548.99152816517 -1549.19831519381 -1549.19977809893 -1549.20068123651 -1549.20077992278 -1549.20095449055 -1549.18549181049 -1549.19225595877 -1547.92522286595 -1547.48900223162 -1547.56488466515 -1547.58312049408 -1547.5859427792 -1547.40063769513 -1547.46460070433 -1547.70404343491 -1547.78945357152 -1547.82850609211 -1547.87149273374 -1547.91297218105 -1548.87544605809 -1549.68852218283 -1549.77735260133 -1549.82213660471 -1549.80807547744 -1549.80803842734 -1549.80800565899 -1549.80591599781 -1549.76576889719 -1547.418983435
UNCHS044154 -1549.51651094135 -1549.51669589233 -1549.51335406205 -1549.48271216797 -1549.47717767775 -1549.47678540206 -1549.47641186595 -1549.15135557627 -1549.1182582159 -1548.99585823232 -1548.99569946455 -1548.99302954715 -1549.19989084043 -1549.20135402269 -1549.20225728229 -1549.20235596787 -1549.20253053942 -1549.18707846572 -1549.19385336216 -1547.92676875061 -1547.49068362019 -1547.56667149977 -1547.58492939809 -1547.58775531014 -1547.40247298184 -1547.46643560343 -1547.70587838153 -1547.79128688134 -1547.83033865218 -1547.87332535953 -1547.91480492982 -1548.87717977802 -1549.6902144469 -1549.77902178603 -1549.82379377165 -1549.80971843095 -1549.80968137319 -1549.80964859815 -1549.80755894439 -1549.76741204583 -1547.42059411963
JAX00436295 -1549.52754524797 -1549.5277366406 -1549.52431960711 -1549.49315871977 -1549.4875668905 -1549.48717159809 -1549.48679796531 -1549.1616860315 -1549.12858495907 -1549.00617309188 -1549.00601433525 -1549.00334463455 -1549.21094856445 -1549.21241468671 -1549.21331924354 -1549.21341793204 -1549.2135925608 -1549.19825300504 -1549.20513994893 -1547.93748446681 -1547.50274838296 -1547.57983771185 -1547.59832701834 -1547.60119096232 -1547.41611231723 -1547.48007258218 -1547.71952587634 -1547.80491927498 -1547.84396407444 -1547.88695214469 -1547.92843364717 -1548.88978641748 -1549.70239880716 -1549.79096664331 -1549.83561388254 -1549.82139100416 -1549.82135386651 -1549.82132102158 -1549.8192315164 -1549.77908814129 -1547.43196999638
UNC27782039 -1549.5288758894 -1549.52906843682 -1549.52563307832 -1549.49433133507 -1549.48871982044 -1549.48832377694 -1549.48795012478 -1549.16282695131 -1549.12972514171 -1549.00731094355 -1549.00715218964 -1549.00448254103 -1549.21223377457 -1549.2137005127 -1549.21460534181 -1549.2147040328 -1549.21487867668 -1549.19956268144 -1549.20647273126 -1547.93869326892 -1547.50422363851 -1547.5815406032 -1547.60007789978 -1547.60294973143 -1547.41790686806 -1547.48186696054 -1547.72132428894 -1547.80671493767 -1547.84575845626 -1547.88874693381 -1547.93022895596 -1548.89137298511 -1549.70390016846 -1549.79241881703 -1549.8370404313 -1549.8227872503 -1549.82275009612 -1549.82271723673 -1549.8206277754 -1549.78048538987 -1547.4333124039
UNC27782319 -1549.52858086074 -1549.52877340488 -1549.52533807062 -1549.49403657358 -1549.48842510849 -1549.4880290397 -1549.48765538123 -1549.16253630651 -1549.12943482345 -1549.00702168806 -1549.00686293572 -1549.00419331912 -1549.21195141865 -1549.21341824537 -1549.21432312483 -1549.21442182215 -1549.21459647721 -1549.19928048042 -1549.20619059515 -1547.93841121577 -1547.50394192341 -1547.58125983568 -1547.59979732902 -1547.60266919719 -1547.41762739546 -1547.48158745961 -1547.72104454662 -1547.80643509907 -1547.84547857084 -1547.88846710024 -1547.92994917472 -1548.89110673332 -1549.7036234867 -1549.79214108352 -1549.83676190218 -1549.82250915136 -1549.82247197869 -1549.82243910314 -1549.82034964185 -1549.78020723098 -1547.43302165129
UNC27782556 -1549.52845694479 -1549.52864948725 -1549.52521413721 -1549.49391250637 -1549.4883010194 -1549.48790493795 -1549.4875312821 -1549.16242106586 -1549.12932037621 -1549.00691008341 -1549.00675133711 -1549.00408182835 -1549.21184326388 -1549.21331013132 -1549.21421503264 -1549.21431373255 -1549.21448839212 -1549.19917247771 -1549.2060826185 -1547.93830300858 -1547.50383371932 -1547.58115170651 -1547.59968920136 -1547.60256107146 -1547.41751975987 -1547.48147986402 -1547.72093716224 -1547.80632777228 -1547.8453712694 -1547.88835984145 -1547.92984195781 -1548.89100577162 -1549.70351794618 -1549.79203528114 -1549.83665587783 -1549.82240350406 -1549.82236632273 -1549.82233343961 -1549.82024398267 -1549.78010164314 -1547.43291036275
UNCHS044157 -1549.61593339648 -1549.61612576961 -1549.6126952634 -1549.58143460838 -1549.57582979495 -1549.57543428695 -1549.57506338244 -1549.25493994798 -1549.22231887259 -1549.10168893014 -1549.10153528231 -1549.09895529496 -1549.30691437407 -1549.30837885563 -1549.3092821901 -1549.30938055263 -1549.30955466078 -1549.29423351738 -1549.30114006319 -1548.03323571509 -1547.5984564566 -1547.6757361142 -1547.69426108632 -1547.6971308985 -1547.51214704051 -1547.57608950255 -1547.81544375367 -1547.90080937307 -1547.93984221626 -1547.98282426868 -1548.02429995347 -1548.98138167481 -1549.79453020193 -1549.88329101728 -1549.92803871159 -1549.9138865518 -1549.91385004928 -1549.91381775936 -1549.91173236701 -1549.87166921729 -1547.5279742961
UNCHS044158 -1549.62433179401 -1549.62452415311 -1549.62109398386 -1549.58983616144 -1549.58423180523 -1549.58383637341 -1549.58346563864 -1549.26368772954 -1549.23110149331 -1549.11060153819 -1549.11044825797 -1549.10787472555 -1549.31584989123 -1549.31731446431 -1549.31821779995 -1549.31831615423 -1549.31849025227 -1549.30316557791 -1549.31007252521 -1548.04217203874 -1547.60738094575 -1547.68467643456 -1547.7032046515 -1547.70607500688 -1547.52109576221 -1547.58503528825 -1547.82436998871 -1547.90972971742 -1547.94875988619 -1547.9917404699 -1548.03321472792 -1548.98992874235 -1549.80315612284 -1549.89193849312 -1549.93669716549 -1549.92255360543 -1549.92251716381 -1549.92248492712 -1549.92039986406 -1549.88034311592 -1547.53697738002
UNC27783294 -1549.66064533941 -1549.66083764832 -1549.65740890965 -1549.62616305439 -1549.62056061637 -1549.62016550749 -1549.61979521889 -1549.30109713894 -1549.26862388565 -1549.14854959463 -1549.14839741203 -1549.14584309689 -1549.35379727038 -1549.35525499967 -1549.35615505036 -1549.35625289345 -1549.3564261006 -1549.34107643014 -1549.34798239395 -1548.0801047153 -1547.64527172178 -1547.72263160645 -1547.74117345393 -1547.74404606119 -1547.55907155922 -1547.62299708895 -1547.86223834139 -1547.94756990589 -1547.98658729188 -1548.02955783108 -1548.07102236779 -1549.02631515214 -1549.8397811719 -1549.92862044379 -1549.97341371346 -1549.95929536082 -1549.95925917689 -1549.95922716541 -1549.95714323344 -1549.91710857387 -1547.57494542376
JAX00436342 -1549.6614958292 -1549.66168813945 -1549.65825940342 -1549.62701357313 -1549.62141113979 -1549.62101603871 -1549.62064576491 -1549.30195997492 -1549.26948780539 -1549.14941721431 -1549.14926497157 -1549.14670959151 -1549.35465440716 -1549.35610948377 -1549.35700835357 -1549.35710601977 -1549.35727891311 -1549.34192644491 -1549.34883146764 -1548.08095477944 -1547.64612291637 -1547.72347839305 -1547.74201930984 -1547.74489176333 -1547.55991610367 -1547.62384143724 -1547.86308148055 -1547.94841276641 -1547.98743003604 -1548.03039963921 -1548.07186327934 -1549.02713954665 -1549.84059891562 -1549.92943538936 -1549.97422882321 -1549.96011088478 -1549.96007470374 -1549.96004269477 -1549.95795876898 -1549.91792422765 -1547.57576401019
UNCHS044159 -1549.67641649557 -1549.67660882952 -1549.6731801405 -1549.6419347538 -1549.63633240349 -1549.63593744035 -1549.63556742752 -1549.31709829049 -1549.28464523256 -1549.16463993668 -1549.16448665042 -1549.1619127888 -1549.36969236359 -1549.37110129042 -1549.37197960811 -1549.37207419614 -1549.37224162828 -1549.35684045042 -1549.36372908693 -1548.09586957747 -1547.66105734588 -1547.73833608228 -1547.7568607882 -1547.75973056198 -1547.57473444749 -1547.6386563614 -1547.87787525722 -1547.96320166884 -1548.00221690247 -1548.04517016733 -1548.08661815579 -1549.04160497838 -1549.85494740669 -1549.94373510691 -1549.98853148096 -1549.97442089127 -1549.97438476154 -1549.97435279748 -1549.97226898123 -1549.93223653646 -1547.59012767209
UNC27784624 -1549.47027243155 -1549.47047008171 -1549.46691445047 -1549.43464152006 -1549.42888236549 -1549.42847961808 -1549.42810813329 -1549.10952812597 -1549.07706275235 -1548.95701534694 -1548.95686071789 -1548.95426600856 -1549.15824147639 -1549.15961623388 -1549.16048844015 -1549.16058269823 -1549.16074979438 -1549.14531577999 -1549.15240479621 -1547.88298859219 -1547.45128463823 -1547.53124538576 -1547.55035935068 -1547.55332857254 -1547.36915863044 -1547.43303381174 -1547.67204747279 -1547.75731369188 -1547.79630094743 -1547.83930386155 -1547.88080292005 -1548.83567892592 -1549.65119691757 -1549.74060610491 -1549.78559498371 -1549.77159001915 -1549.77155243297 -1549.77151919448 -1549.76943692836 -1549.72943326958 -1547.38692118771
UNCJPD006601 -1549.50665520502 -1549.50685291157 -1549.50329749704 -1549.47102663513 -1549.46526787193 -1549.46486546644 -1549.46449474151 -1549.1464612844 -1549.11404048738 -1548.9941379134 -1548.99398053366 -1548.99133711558 -1549.19502969177 -1549.19628920622 -1549.19711005604 -1549.19719659759 -1549.19734999867 -1549.18179706449 -1549.18884405401 -1547.91948186113 -1547.48783211868 -1547.56757533257 -1547.5866432259 -1547.58960483605 -1547.40538131022 -1547.4692503007 -1547.70822752507 -1547.79348656719 -1547.83247102147 -1547.87543458848 -1547.91689594872 -1548.8710729524 -1549.68630652851 -1549.77559902685 -1549.82059811561 -1549.80661496843 -1549.80657751024 -1549.80654438372 -1549.80446229395 -1549.76446185818 -1547.42206411655
UNCHS044161 -1549.52259937294 -1549.52279710459 -1549.51924179335 -1549.48697190873 -1549.48121332868 -1549.48081107651 -1549.48044069173 -1549.16265193077 -1549.13025110586 -1549.01041361215 -1549.01025507177 -1549.00759108861 -1549.21115866406 -1549.21236922835 -1549.21316823428 -1549.21325149394 -1549.21339906961 -1549.19779558062 -1549.20482462602 -1547.93548550528 -1547.50385863579 -1547.58350832189 -1547.60255637055 -1547.60551469661 -1547.42126710263 -1547.48513351292 -1547.72409537171 -1547.80935142828 -1547.84833472468 -1547.89128142011 -1547.93272660903 -1548.8865996375 -1549.70170836267 -1549.79095116867 -1549.83595504547 -1549.82198181959 -1549.82194442034 -1549.8219113454 -1549.81982933683 -1549.77983038668 -1547.43748241091
UNCHS044162 -1549.52505611401 -1549.52525384867 -1549.52169857406 -1549.4894290081 -1549.48367048203 -1549.4832682546 -1549.48289792194 -1549.16514645343 -1549.13274867309 -1549.01292110912 -1549.01276239609 -1549.01009535255 -1549.21364515356 -1549.21484841603 -1549.21564416007 -1549.21572692947 -1549.2158736348 -1549.20026259921 -1549.20728892598 -1547.93795352144 -1547.50632953256 -1547.58596473186 -1547.60500970092 -1547.60796751667 -1547.42371610205 -1547.48758213823 -1547.72654174579 -1547.81179737044 -1547.85078050052 -1547.89372465912 -1547.93516741546 -1548.88899460143 -1549.70408403531 -1549.79331930485 -1549.83832389023 -1549.82435216774 -1549.82431477782 -1549.82428171106 -1549.82219971468 -1549.78220098751 -1547.43986056463
UNC27785817 -1549.5294071975 -1549.52960493714 -1549.52604973676 -1549.49378080917 -1549.48802238956 -1549.48762020687 -1549.48724996809 -1549.16956568787 -1549.13717339435 -1549.01736374515 -1549.01720472811 -1549.01453229495 -1549.21805038199 -1549.21924075556 -1549.22003074001 -1549.22011264375 -1549.22025781234 -1549.20463350591 -1549.21165511253 -1547.94232658633 -1547.51070763585 -1547.59031736535 -1547.60935688393 -1547.61231379549 -1547.42805554475 -1547.49192094513 -1547.73087673263 -1547.81613163687 -1547.85511449296 -1547.89805417581 -1547.93949263982 -1548.89323946769 -1549.70829371835 -1549.79751555228 -1549.84252134468 -1549.82855231843 -1549.82851494496 -1549.82848189257 -1549.82639991816 -1549.78640159258 -1547.44407414611
UNC27786598 -1549.52405565561 -1549.52425426218 -1549.52067951896 -1549.48824754292 -1549.48246308475 -1549.48206055848 -1549.48169197551 -1549.16532553829 -1549.13304064169 -1549.01359206522 -1549.01343069205 -1549.01071637453 -1549.21395793089 -1549.21503593739 -1549.21577560279 -1549.21584994154 -1549.21598171013 -1549.20056713662 -1549.20764013729 -1547.93859547469 -1547.50727647849 -1547.5869469883 -1547.60598654715 -1547.60894270371 -1547.42467637672 -1547.48859836862 -1547.72793230906 -1547.81324607962 -1547.8522567104 -1547.8951755807 -1547.93659406196 -1548.88976339733 -1549.70397186328 -1549.79288978805 -1549.83780767813 -1549.82377030396 -1549.82373302277 -1549.82370005132 -1549.82161820142 -1549.78162234649 -1547.43943755164
JAX00436408 -1549.49546094309 -1549.49565910384 -1549.49209283577 -1549.45972556591 -1549.45395004307 -1549.45354799684 -1549.4531804615 -1549.13770733336 -1549.10549529871 -1548.9862949113 -1548.98613283765 -1548.98340600574 -1549.18644351996 -1549.18748033476 -1549.18820150837 -1549.18827309816 -1549.18840007665 -1549.17308152956 -1549.1804119693 -1547.91201644744 -1547.48087182726 -1547.56138769142 -1547.5804948922 -1547.58346021585 -1547.39917417859 -1547.46314619936 -1547.70280194432 -1547.78819533978 -1547.82724284937 -1547.87016830982 -1547.91159280385 -1548.8651487593 -1549.67905421488 -1549.76785286802 -1549.81273287342 -1549.79866815032 -1549.79863091047 -1549.79859797528 -1549.79651612757 -1549.7565202147 -1547.41430391598
