UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1521.77993290236 -1521.78002820597 -1521.78123872606 -1521.78438271349 -1521.78327952649 -1521.78355281734 -1521.78368411248 -1521.80208630143 -1521.80230486721 -1521.80340857678 -1521.80343639949 -1521.80393041078 -1522.07577736509 -1522.07743820714 -1522.07815221249 -1522.07821055111 -1522.07830954075 -1522.0565865974 -1522.06209068914 -1520.03365419009 -1518.61312762277 -1518.64996055208 -1518.65416239986 -1518.65518306095 -1519.18225945379 -1519.08333502732 -1518.90223598793 -1518.92449680991 -1518.94028187741 -1518.93539723204 -1518.93157580017 -1519.86218097243 -1521.01572617447 -1521.20454474731 -1521.31221292079 -1521.36132025971 -1521.36157191821 -1521.36179153906 -1521.36483256516 -1521.42765019416 -1521.08458062987
UNCHS044153 -1521.78382443622 -1521.78391979768 -1521.78513211849 -1521.7882894218 -1521.78718796562 -1521.78746126646 -1521.78759255353 -1521.80599451685 -1521.80621306665 -1521.80731669102 -1521.80734451307 -1521.80783851283 -1522.07969333983 -1522.08135416771 -1522.08206816683 -1522.08212650285 -1522.08222548735 -1522.06050282313 -1522.06600762805 -1520.03758400291 -1518.61705698024 -1518.65389468578 -1518.65809718563 -1518.65911794549 -1519.18618429476 -1519.08725955581 -1518.90615917049 -1518.92841978109 -1518.94420476446 -1518.93931989492 -1518.93549825229 -1519.86609939345 -1521.01961689488 -1521.20843096673 -1521.31609659872 -1521.36520229817 -1521.365453953 -1521.36567357064 -1521.3687145883 -1521.43153204487 -1521.08846369523
UNCHS044154 -1521.8654360737 -1521.86553276229 -1521.86678927583 -1521.87023163276 -1521.86915627873 -1521.869429874 -1521.86956113519 -1521.88796236629 -1521.88818077765 -1521.88928359403 -1521.88931142007 -1521.88980548887 -1522.16182307484 -1522.16348433955 -1522.16419852178 -1522.1642568516 -1522.16435581744 -1522.14263198193 -1522.14814691195 -1520.11991664312 -1518.69936009261 -1518.73627206057 -1518.74048419215 -1518.74150638101 -1519.26836589135 -1519.1694337814 -1518.9883084962 -1519.0105671441 -1519.02635151925 -1519.02146289739 -1519.01763774852 -1519.9481851368 -1521.10128558238 -1521.2900383561 -1521.39766934801 -1521.4467492076 -1521.44700081508 -1521.44722039142 -1521.45026142439 -1521.51307917321 -1521.1700650537
JAX00436295 -1522.72742026169 -1522.72753357626 -1522.72934752575 -1522.73692130212 -1522.73638503814 -1522.73666646484 -1522.73679756368 -1522.75519676809 -1522.75541559443 -1522.75651637208 -1522.7565443169 -1522.75704046265 -1523.03169318138 -1523.03336317379 -1523.03408104812 -1523.03413938112 -1523.0342382553 -1523.01260105456 -1523.0183325306 -1520.99405396304 -1519.57378292243 -1519.6121813225 -1519.61659853051 -1519.61765250166 -1520.14239529776 -1520.04340599321 -1519.86212803578 -1519.88439078707 -1519.9001791214 -1519.89523296889 -1519.89135402802 -1520.82110231015 -1521.96757058424 -1522.15533590103 -1522.26240113067 -1522.31104723394 -1522.31129800245 -1522.31151684647 -1522.31455775538 -1522.3773723632 -1522.03555704546
UNC27782039 -1522.90723769748 -1522.9073549799 -1522.90930267731 -1522.91795687392 -1522.91758488232 -1522.91786887052 -1522.91799995574 -1522.93639978479 -1522.93661904242 -1522.93772058677 -1522.93774857048 -1522.93824539714 -1523.21361639412 -1523.21528896357 -1523.21600793135 -1523.21606627755 -1523.21616515186 -1523.19456428168 -1523.20036108565 -1521.17725784464 -1519.75715790685 -1519.79599732779 -1519.80047674131 -1519.8015404825 -1520.32585426294 -1520.22685684836 -1520.0455674757 -1520.06783563798 -1520.0836267028 -1520.07866526349 -1520.07477202681 -1521.00431292596 -1522.14899164944 -1522.33648880671 -1522.44339948542 -1522.49192576014 -1522.49217629165 -1522.49239492876 -1522.49543575942 -1522.55824857128 -1522.21679891079
UNC27782319 -1522.91086699225 -1522.91098432161 -1522.91293417155 -1522.92160561162 -1522.92123620666 -1522.92152015786 -1522.92165120695 -1522.94004919372 -1522.9402683603 -1522.94136947441 -1522.94139745357 -1522.94189419955 -1523.21726689221 -1523.21893928435 -1523.21965817516 -1523.2197165093 -1523.21981536087 -1523.1982148837 -1523.20401262864 -1521.18092848167 -1519.76083175543 -1519.79967737435 -1519.80415765707 -1519.80522153205 -1520.32952099625 -1520.23052352689 -1520.04923431545 -1520.07150257491 -1520.08729368061 -1520.0823319418 -1520.07843842295 -1521.00797280201 -1522.15260024029 -1522.34008760154 -1522.44699284166 -1522.49551658823 -1522.49576711225 -1522.49598574283 -1522.49902656895 -1522.56183927412 -1522.2203927946
UNC27782556 -1522.91127501926 -1522.91139234146 -1522.91334218553 -1522.92201355116 -1522.92164412829 -1522.9219280425 -1522.92205907427 -1522.94045535949 -1522.94067446459 -1522.94177528869 -1522.94180326484 -1522.94229995767 -1523.21766822377 -1523.21934051399 -1523.22005936075 -1523.22011768915 -1523.22021653002 -1523.19861585993 -1523.2044136149 -1521.18132979438 -1519.76123355289 -1519.80007947321 -1519.80455980589 -1519.80562368843 -1520.32991994288 -1520.23092244116 -1520.04963360864 -1520.07190202031 -1520.0876931972 -1520.08273142374 -1520.0788378731 -1521.00837083815 -1522.15298767083 -1522.34047245884 -1522.44737630867 -1522.49589976462 -1522.49615028679 -1522.49636891577 -1522.49940973753 -1522.56222234902 -1522.22077717089
UNCHS044157 -1522.78714471595 -1522.78726324183 -1522.78922314982 -1522.79800198659 -1522.79765520401 -1522.79794392438 -1522.79807678089 -1522.81568974395 -1522.81588766719 -1522.81690237334 -1522.81693046954 -1522.81742920996 -1523.09270369463 -1523.0943933362 -1523.09511937898 -1523.09517880201 -1523.09527956851 -1523.07358853732 -1523.07944387599 -1521.0566079285 -1519.63683621955 -1519.67639669393 -1519.68098709432 -1519.68206935933 -1520.20670739526 -1520.10764415323 -1519.92662835705 -1519.94905963454 -1519.96492990184 -1519.95996053445 -1519.95606154457 -1520.88500528216 -1522.0298614909 -1522.2176709041 -1522.32474270821 -1522.37336044974 -1522.37361070942 -1522.37382910695 -1522.37686903588 -1522.43966334767 -1522.09979336589
UNCHS044158 -1522.77231733605 -1522.77243596807 -1522.77439669868 -1522.78318442922 -1522.78283954009 -1522.78312868652 -1522.7832617294 -1522.80081171311 -1522.8010092555 -1522.80202132769 -1522.80204944099 -1522.80254847436 -1523.07782025577 -1523.07951139313 -1523.08023805569 -1523.08029757184 -1523.08039850022 -1523.05869498868 -1523.06455757485 -1521.04173935138 -1519.62200154736 -1519.66165101256 -1519.66625516668 -1519.6673397287 -1520.1920194143 -1520.09294750406 -1519.91196388399 -1519.93441539602 -1519.95029554445 -1519.94532522967 -1519.94142556679 -1520.87033056724 -1522.01521622987 -1522.20305664896 -1522.31014460039 -1522.35877144072 -1522.35902167765 -1522.35924005512 -1522.36227990807 -1522.42507263743 -1522.0854607131
UNC27783294 -1522.71213340601 -1522.71225240058 -1522.71421584481 -1522.72303323351 -1522.72269471561 -1522.72298528329 -1522.7231189686 -1522.74042511732 -1522.74062087758 -1522.74162148415 -1522.74164962916 -1522.74214920214 -1523.01748734061 -1523.01918337129 -1523.01991207694 -1523.01997188549 -1523.02007332229 -1522.9983218296 -1523.0042112994 -1520.98145029765 -1519.56183823091 -1519.60182212359 -1519.60647807916 -1519.60757131597 -1520.13247058701 -1520.03336679837 -1519.85250397148 -1519.87503178927 -1519.8909492141 -1519.88597542919 -1519.88207332861 -1520.81091662011 -1521.95591219426 -1522.14385801507 -1522.25100053075 -1522.29965717443 -1522.29990730708 -1522.30012559273 -1522.30316513909 -1522.36595148616 -1522.02733066339
JAX00436342 -1522.71232265511 -1522.71244164956 -1522.71440510025 -1522.72322254707 -1522.72288403943 -1522.7231746059 -1522.72330829032 -1522.74061408107 -1522.74080980546 -1522.74181026262 -1522.74183840486 -1522.74233792835 -1523.01766982563 -1523.01936576787 -1523.02009443321 -1523.02015423686 -1523.0202556647 -1522.99850404326 -1523.00439351771 -1520.98163259208 -1519.56202071736 -1519.60200471034 -1519.60666067284 -1519.60775390926 -1520.13264864527 -1520.03354470735 -1519.85268182402 -1519.87520968325 -1519.89112713156 -1519.88615332412 -1519.88225120376 -1520.81108990723 -1521.95608361336 -1522.14402944997 -1522.25117192332 -1522.29982866485 -1522.30007879843 -1522.30029708489 -1522.30333663364 -1522.36612302672 -1522.02750335133
UNCHS044159 -1522.71562973086 -1522.7157487231 -1522.71771228811 -1522.72653076242 -1522.72619243612 -1522.72648298184 -1522.72661665091 -1522.74391616186 -1522.74411125499 -1522.74510908619 -1522.74513718088 -1522.74563585408 -1523.02085778542 -1523.02255219789 -1523.02328016555 -1523.0233398847 -1523.02344115791 -1523.00168729572 -1523.0075768606 -1520.98481737475 -1519.56520894041 -1519.60519474712 -1519.60985084073 -1519.6109440717 -1520.13575882533 -1520.03665227139 -1519.85578844228 -1519.8783170392 -1519.89423490394 -1519.8892607021 -1519.88535823532 -1520.81411592043 -1521.9590767101 -1522.14702284127 -1522.25416459321 -1522.30282307905 -1522.30307322901 -1522.30329152988 -1522.30633112027 -1522.36911832012 -1522.03051886183
UNC27784624 -1522.76827288054 -1522.76839413086 -1522.77043758295 -1522.78004684375 -1522.7798637441 -1522.78015624169 -1522.78028963286 -1522.79757538891 -1522.79777409287 -1522.7987831909 -1522.79881087598 -1522.79930261216 -1523.07906730066 -1523.08076945981 -1523.08150131431 -1523.08156074881 -1523.08166154127 -1523.05990076612 -1523.06589009411 -1521.04497308321 -1519.62571105524 -1519.66650772112 -1519.6712859347 -1519.6723995852 -1520.19883256801 -1520.09974272827 -1519.91895446383 -1519.94151054305 -1519.95744152787 -1519.95244785355 -1519.94852743122 -1520.87899383115 -1522.02173163742 -1522.20958295699 -1522.31668638638 -1522.36535589485 -1522.3656054568 -1522.36582324234 -1522.36886269008 -1522.43164836172 -1522.09380459745
UNCJPD006601 -1522.775461887 -1522.77558315212 -1522.77762692749 -1522.78723921522 -1522.7870566764 -1522.7873492229 -1522.78748261543 -1522.80477309989 -1522.80496914701 -1522.80596866141 -1522.80599625011 -1522.80648625679 -1523.08603130604 -1523.08772982398 -1523.08846000524 -1523.08851922894 -1523.08861963827 -1523.06685708748 -1523.07284491189 -1521.05192561471 -1519.63266217384 -1519.67344031449 -1519.67821517797 -1519.67932821091 -1520.20557662475 -1520.10648313774 -1519.92568686418 -1519.94824019857 -1519.96416992888 -1519.95917572586 -1519.95525481401 -1520.88553600483 -1522.0282092128 -1522.21607799916 -1522.32318956045 -1522.37187023558 -1522.37211985263 -1522.3723376865 -1522.37537734208 -1522.43816726148 -1522.10034359563
UNCHS044161 -1522.77853869966 -1522.77865997216 -1522.78070389062 -1522.79031751849 -1522.79013522806 -1522.79042780062 -1522.79056119573 -1522.80785383321 -1522.8080487035 -1522.80904398828 -1522.809071539 -1522.80956086238 -1523.08900847158 -1523.09070548859 -1523.09143497724 -1523.09149411494 -1523.09159436764 -1523.06983113956 -1523.07581832818 -1521.05489829281 -1519.63563442298 -1519.67640451565 -1519.68117792601 -1519.68229069036 -1520.20845689593 -1520.10936183294 -1519.92856216366 -1519.95111430636 -1519.96704349003 -1519.96204906447 -1519.95812794595 -1520.8883260441 -1522.03097149195 -1522.21884826702 -1522.32596361682 -1522.37464932758 -1522.37489896954 -1522.37511682525 -1522.37815657235 -1522.44094836305 -1522.10313350824
UNCHS044162 -1522.77899193242 -1522.77911320562 -1522.78115712988 -1522.79077080326 -1522.79058851945 -1522.79088109572 -1522.79101449135 -1522.80830746391 -1522.80850215496 -1522.80949679652 -1522.80952434182 -1522.81001356752 -1523.08944555891 -1523.09114235276 -1523.09187173819 -1523.09193086329 -1523.09203109301 -1523.07026777045 -1523.07625484341 -1521.05533432669 -1519.6360703283 -1519.67683903592 -1519.68161220145 -1519.68272492096 -1520.20887829161 -1520.10978298899 -1519.92898279754 -1519.95153475447 -1519.96746385267 -1519.96246939809 -1519.95854825254 -1520.88873332771 -1522.03137505167 -1522.21925306586 -1522.32636900531 -1522.37505548225 -1522.37530512814 -1522.3755229873 -1522.37856274828 -1522.44135482271 -1522.10354113963
UNC27785817 -1522.77981831326 -1522.77993958815 -1522.78198354106 -1522.7915974766 -1522.79141524013 -1522.79170782311 -1522.79184121944 -1522.80913479639 -1522.80932917155 -1522.81032268021 -1522.81035021603 -1522.81083927082 -1523.09024371558 -1523.09194011654 -1523.09266932016 -1523.09272842306 -1523.09282861228 -1523.07106508971 -1523.07705202705 -1521.05613110871 -1519.63686706205 -1519.67763356028 -1519.68240632314 -1519.6835189681 -1520.20964953454 -1520.11055380131 -1519.92975267992 -1519.9523043158 -1519.96823326631 -1519.96323875453 -1519.95931755565 -1520.8894794083 -1522.0321128052 -1522.21999278344 -1522.3271096459 -1522.37579748657 -1522.37604713906 -1522.37626500402 -1522.37930478981 -1522.44209737111 -1522.10428586249
UNC27786598 -1522.89287610266 -1522.89299879848 -1522.89509027083 -1522.90516957971 -1522.90507770607 -1522.90537189003 -1522.90550516799 -1522.92283700904 -1522.9230099895 -1522.92393180516 -1522.92395931966 -1522.9244479704 -1523.20346868908 -1523.20516151799 -1523.20588903743 -1523.2059479614 -1523.20604782754 -1523.1841428865 -1523.1900217003 -1521.16904136317 -1519.74965630203 -1519.78966719015 -1519.794299372 -1519.79538900585 -1520.32119332621 -1520.22210997879 -1520.04108191749 -1520.06358192765 -1520.07948420699 -1520.07449348099 -1520.07057512309 -1521.00038267732 -1522.14251522616 -1522.33020965367 -1522.43721021677 -1522.48579055041 -1522.48604011655 -1522.48625790632 -1522.48929772882 -1522.55209125102 -1522.21381004655
JAX00436408 -1522.97820341696 -1522.97832742395 -1522.98046351813 -1522.99098461375 -1522.99097947377 -1522.99127510187 -1522.99140839013 -1523.0087530664 -1523.00892725485 -1523.00985309255 -1523.00988060101 -1523.01036913005 -1523.28964529754 -1523.29133828875 -1523.29206583624 -1523.29212470388 -1523.29222450396 -1523.27025304992 -1523.27631041172 -1521.25627590062 -1519.83727980131 -1519.8777925518 -1519.88247875144 -1519.88357660252 -1520.40925304427 -1520.31016320503 -1520.12908086077 -1520.15157905954 -1520.16748009751 -1520.16248458349 -1520.15856165095 -1521.08823078786 -1522.2297715268 -1522.41736081245 -1522.5243002707 -1522.57283868899 -1522.57308817556 -1522.57330589598 -1522.57634578458 -1522.6391406461 -1522.30095142161
JAX00075133 -1521.56308463625 -1521.563207721 -1521.56530870012 -1521.57543902568 -1521.57534875905 -1521.57564316094 -1521.57577667292 -1521.59327333773 -1521.59346330086 -1521.59444817122 -1521.59447548637 -1521.59496060821 -1521.87359375365 -1521.87528102414 -1521.87600610888 -1521.87606474456 -1521.87616427356 -1521.8540859842 -1521.86028457178 -1519.7383498069 -1518.2042992103 -1518.24114986859 -1518.24518809433 -1518.24617350032 -1518.76291431603 -1518.6632616952 -1518.48141234367 -1518.5041811958 -1518.52023635881 -1518.51532462139 -1518.51148531083 -1519.44516164052 -1520.60236302047 -1520.78751028264 -1520.89320399323 -1520.94024348645 -1520.94049254921 -1520.94070989862 -1520.94375553083 -1521.00668064321 -1520.66695499383
UNC27787813 -1521.23571493893 -1521.23584480338 -1521.23817083196 -1521.25049692079 -1521.25083146445 -1521.25113324502 -1521.25126703261 -1521.26893375607 -1521.26914090761 -1521.27018852605 -1521.27021594121 -1521.27070280073 -1521.55182374466 -1521.55351918624 -1521.55424775021 -1521.55430634809 -1521.55440581732 -1521.53224395558 -1521.53885898139 -1519.31943916358 -1517.66331040715 -1517.69836153725 -1517.70201871728 -1517.70293328494 -1518.20654352489 -1518.10650850462 -1517.923963456 -1517.94678453922 -1517.96288042964 -1517.9579671954 -1517.95412839335 -1518.88801556201 -1520.04941216853 -1520.23097159083 -1520.33480294173 -1520.38008539886 -1520.38033261158 -1520.38054834463 -1520.38359402277 -1520.44652750134 -1520.10697086727
UNC27789455 -1521.67504039332 -1521.67517896112 -1521.67779989052 -1521.69307265751 -1521.69399105033 -1521.69430264989 -1521.69443666869 -1521.71212358568 -1521.71235346159 -1521.71347608625 -1521.71350352666 -1521.7139907329 -1521.99723188254 -1521.99893252595 -1521.99966312008 -1521.99972153108 -1521.99982073393 -1521.97737433412 -1521.98486306723 -1519.77538031436 -1518.12584760937 -1518.16423827064 -1518.16830870125 -1518.16928813112 -1518.67212214655 -1518.57202041141 -1518.38943499815 -1518.41234735901 -1518.42848628008 -1518.42351772236 -1518.4196276767 -1519.35261210579 -1520.50831756421 -1520.68921534255 -1520.79266778162 -1520.83770898778 -1520.83795560402 -1520.8381708168 -1520.84121673018 -1520.90415418405 -1520.56661344531
