UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1554.02405759579 -1554.02419033806 -1554.03146935121 -1554.08923251491 -1554.09778015613 -1554.09793210044 -1554.09791662333 -1554.0054656802 -1553.99958614733 -1553.97625386837 -1553.97620269388 -1553.97530634981 -1553.98200559124 -1553.97713328041 -1553.9750013499 -1553.97467455705 -1553.97409249746 -1553.96783883743 -1553.94876710622 -1552.26076384085 -1551.117671028 -1551.03213738783 -1551.0017877882 -1550.99630298899 -1550.79710765575 -1550.84328135752 -1551.24836901712 -1551.38913271831 -1551.45258429511 -1551.46918787079 -1551.48563521229 -1551.86325167784 -1553.09005687316 -1553.1114111061 -1553.12822884825 -1553.12531156093 -1553.12535342688 -1553.12538967179 -1553.12633136163 -1553.14658717892 -1553.28182746029
UNCHS044153 -1554.02394044274 -1554.02407314368 -1554.03134914251 -1554.0890816187 -1554.09762305716 -1554.0977748759 -1554.09775939404 -1554.00530758445 -1553.9994279372 -1553.9760951733 -1553.97604399316 -1553.9751475507 -1553.98184865839 -1553.9769761726 -1553.97484416752 -1553.97451736279 -1553.9739352837 -1553.96768061569 -1553.94861323371 -1552.26059248508 -1551.11750897952 -1551.03199197721 -1551.0016473241 -1550.99616330255 -1550.79697104157 -1550.84314471234 -1551.24823123181 -1551.38899492381 -1551.45244647895 -1551.46905071859 -1551.48549868408 -1551.86312038033 -1553.08995660398 -1553.11131336259 -1553.12813242242 -1553.12521548507 -1553.12525735465 -1553.12529360273 -1553.12623529161 -1553.14649109668 -1553.2817446747
UNCHS044154 -1554.02091083865 -1554.02104294639 -1554.02827479094 -1554.0855472043 -1554.09399324502 -1554.09414329033 -1554.09412780973 -1554.00166431517 -1553.99578338377 -1553.97244573622 -1553.97239453774 -1553.97149777502 -1553.9782264405 -1553.97335356595 -1553.97122139462 -1553.97089455507 -1553.97031244262 -1553.964043784 -1553.94504661988 -1552.25674158059 -1551.11380550328 -1551.02855803442 -1550.99829282744 -1550.99282126718 -1550.79367269816 -1550.83984715712 -1551.24492016182 -1551.38568500156 -1551.44913676584 -1551.46575233298 -1551.48221094246 -1551.85988416981 -1553.08715334869 -1553.1085413089 -1553.12537583972 -1553.12246420472 -1553.12250610198 -1553.12254237422 -1553.12348403108 -1553.1437392414 -1553.27921422422
JAX00436295 -1553.97886176274 -1553.97898971369 -1553.9858712115 -1554.03930724809 -1554.04692323378 -1554.0470577502 -1554.04704230512 -1553.95447453735 -1553.94858203261 -1553.92520053252 -1553.92514917423 -1553.92424962162 -1553.93122015546 -1553.92634389127 -1553.9242102707 -1553.92388312474 -1553.92330072906 -1553.91690283777 -1553.89855068888 -1552.20755211978 -1551.06588325572 -1550.98312377254 -1550.95359168571 -1550.94823513577 -1550.74941704224 -1550.79560388428 -1551.20058153525 -1551.34136444739 -1551.40482129164 -1551.42154202665 -1551.43809949506 -1551.81624809182 -1553.0475747595 -1553.06925887458 -1553.086240913 -1553.0833816643 -1553.08342382299 -1553.08346032325 -1553.08440186154 -1553.1046551281 -1553.24230458608
UNC27782039 -1553.96825968484 -1553.96838714093 -1553.97521630495 -1554.02803430965 -1554.03550860228 -1554.0356404475 -1554.03562501382 -1553.94303902583 -1553.93714447359 -1553.91375524911 -1553.91370386364 -1553.91280383675 -1553.91981563521 -1553.91493879304 -1553.91280492541 -1553.91247772669 -1553.91189528437 -1553.90547382367 -1553.88723836908 -1552.1957349219 -1551.05427664848 -1550.97196961435 -1550.94257083703 -1550.937235204 -1550.73846195483 -1550.78465211716 -1551.18961855315 -1551.33040632541 -1551.39386475587 -1551.41060475921 -1551.42718034757 -1551.80541522001 -1553.03749300095 -1553.05923269267 -1553.07624254411 -1553.07339352443 -1553.07343573192 -1553.07347227475 -1553.07441382866 -1553.09466748678 -1553.23274015459
UNC27782319 -1553.96856094687 -1553.96868838823 -1553.97551706363 -1554.02832872594 -1554.03580146472 -1554.03593322155 -1554.03591776067 -1553.94332797494 -1553.93743298206 -1553.91404196666 -1553.9139905567 -1553.91309010253 -1553.92010273599 -1553.91522508336 -1553.91309087054 -1553.9127636196 -1553.91218108409 -1553.90575857094 -1553.88752433768 -1552.19601474595 -1551.05455865077 -1550.97225592641 -1550.94285858052 -1550.93752317692 -1550.73875006941 -1550.78494012217 -1551.1899062288 -1551.33069398379 -1551.39415239777 -1551.41089245425 -1551.42746809351 -1551.80571838284 -1553.03782783007 -1553.05957130649 -1553.07658339733 -1553.07373462263 -1553.07377684049 -1553.07381339236 -1553.0747549554 -1553.09500881745 -1553.23308349627
UNC27782556 -1553.96880788681 -1553.96893532323 -1553.97576398126 -1554.02857548181 -1554.03604819073 -1554.03617991913 -1554.03616444561 -1553.94357383541 -1553.93767880527 -1553.9142876475 -1553.91423623103 -1553.91333566352 -1553.9203485944 -1553.91547061499 -1553.91333626304 -1553.91300899102 -1553.9124264175 -1553.90600349749 -1553.88776885373 -1552.19625832502 -1551.0548015965 -1550.97249709543 -1550.9430993201 -1550.93776385192 -1550.73899062612 -1550.78518068856 -1551.19014759592 -1551.33093567112 -1551.39439423068 -1551.41113421453 -1551.42770978809 -1551.80596689534 -1553.03808669981 -1553.05983142291 -1553.07684428245 -1553.07399550774 -1553.07403773 -1553.07407428571 -1553.0750158499 -1553.09526974191 -1553.23334236788
UNCHS044157 -1554.05909982913 -1554.05922739201 -1554.06605078378 -1554.11880673383 -1554.12626787741 -1554.12639661942 -1554.12637962025 -1554.03160316828 -1554.02561493898 -1554.00205047292 -1554.00200316442 -1554.00117466971 -1554.0082634469 -1554.00342639387 -1554.00130947503 -1554.00098475989 -1554.000406661 -1553.99392718388 -1553.97531601589 -1552.28272235585 -1551.14055228753 -1551.05679041895 -1551.02698431117 -1551.02158508618 -1550.82277941527 -1550.86908433794 -1551.27517573568 -1551.41638803457 -1551.48003904407 -1551.49679429736 -1551.51338673906 -1551.89467968035 -1553.12564013499 -1553.14708439413 -1553.1639318172 -1553.1610280512 -1553.16106980856 -1553.16110595681 -1553.16204559746 -1553.18225788507 -1553.3177745456
UNCHS044158 -1554.06746464603 -1554.06759221696 -1554.07441516195 -1554.12716638986 -1554.13462654857 -1554.13475496586 -1554.13473770277 -1554.03962801812 -1554.03362262548 -1554.01001343446 -1554.0099665152 -1554.0091448547 -1554.01624360928 -1554.01141099221 -1554.00929596238 -1554.00897152389 -1554.00839390554 -1554.00190710125 -1553.98324997052 -1552.29052322264 -1551.14826024909 -1551.06432373994 -1551.03446895605 -1551.02906214697 -1550.83025826898 -1550.87657582912 -1551.28279578422 -1551.42405732986 -1551.48773074672 -1551.50448746802 -1551.52108158886 -1551.90264691795 -1553.13347737897 -1553.1548912382 -1553.17172187803 -1553.16881199995 -1553.16885371151 -1553.16888981962 -1553.16982931713 -1553.19003841679 -1553.32530353333
UNC27783294 -1554.09433885925 -1554.09446646007 -1554.10128796057 -1554.15402392362 -1554.16148089915 -1554.16160814239 -1554.16158983481 -1554.06516536619 -1554.0590884306 -1554.03528214631 -1554.03523653342 -1554.03443783272 -1554.04157188308 -1554.0367545809 -1554.03464610304 -1554.03432262445 -1554.03374667214 -1554.02723304769 -1554.00841015515 -1552.31519436823 -1551.17258126003 -1551.08801705269 -1551.0579875168 -1551.05255351461 -1550.85375937755 -1550.9001219165 -1551.30680250789 -1551.44824063908 -1551.51199442711 -1551.52875666362 -1551.54535706623 -1551.92794232253 -1553.15833343722 -1553.17964038414 -1553.19641133717 -1553.19347952805 -1553.19352107104 -1553.19355703139 -1553.19449608566 -1553.21469515481 -1553.34904973321
