UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1524.28856840532 -1524.28811262002 -1524.28320076454 -1524.22692257579 -1524.21438107974 -1524.21224822263 -1524.21159033906 -1524.52003373176 -1524.55021415642 -1524.6601848102 -1524.66025793505 -1524.66156341414 -1524.712551397 -1524.70718005285 -1524.7048736202 -1524.70451560744 -1524.70392104553 -1524.73029103052 -1524.73601969043 -1524.48801213075 -1525.04164520897 -1525.08485908293 -1525.09277666749 -1525.09413970988 -1525.48143876884 -1525.38166453797 -1525.30284948529 -1525.33919377816 -1525.35976779435 -1525.33366039495 -1525.30942115841 -1525.82659443758 -1527.61205355918 -1527.57089336007 -1527.55144053551 -1527.54114583006 -1527.54075747486 -1527.54041780456 -1527.54222477517 -1527.57900847019 -1528.34019638914
UNCHS044153 -1524.28819899285 -1524.28774324859 -1524.28283232005 -1524.22656372281 -1524.21402418423 -1524.21189140968 -1524.21123354919 -1524.51967512771 -1524.549855403 -1524.65982548806 -1524.65989861394 -1524.66120411078 -1524.71218866215 -1524.70681738538 -1524.7045109805 -1524.70415297262 -1524.70355841932 -1524.7299274223 -1524.73565541184 -1524.48764751747 -1525.04127335399 -1525.08448489874 -1525.09240190641 -1525.09376485572 -1525.48106231333 -1525.38128757725 -1525.30246908477 -1525.33881272744 -1525.35938648308 -1525.33327890095 -1525.30903949274 -1525.82621366187 -1527.61166479641 -1527.57050292739 -1527.55104914587 -1527.54075417788 -1527.54036582483 -1527.5400261564 -1527.5418331244 -1527.57861678176 -1528.33979995433
UNCHS044154 -1524.28073299509 -1524.28027786284 -1524.27539804377 -1524.21946660506 -1524.20699867725 -1524.2048670218 -1524.20420908227 -1524.51265559849 -1524.54283693574 -1524.65281110628 -1524.65288421088 -1524.65418933783 -1524.70506942681 -1524.69969637616 -1524.69738921704 -1524.69703111749 -1524.69643639575 -1524.7227749815 -1524.72848163131 -1524.48041780485 -1525.03376601668 -1525.07690046973 -1525.08479851541 -1525.08615843774 -1525.47346197196 -1525.37366475781 -1525.29472978445 -1525.33105210691 -1525.35161734976 -1525.32549933018 -1525.30125005285 -1525.81857571188 -1527.60395479907 -1527.56276174653 -1527.54329240541 -1527.53298742585 -1527.53259906143 -1527.53225938311 -1527.53406634973 -1527.57085013645 -1528.33194846011
JAX00436295 -1524.22245455878 -1524.22200385683 -1524.21734959669 -1524.16405972323 -1524.15218712041 -1524.15006430746 -1524.14940547899 -1524.45787213925 -1524.48805951972 -1524.59805616856 -1524.5981291347 -1524.59943185783 -1524.64960370876 -1524.6442175575 -1524.64190485723 -1524.64154607423 -1524.6409501152 -1524.66708818417 -1524.67265051321 -1524.4243649649 -1524.97598374144 -1525.01861117922 -1525.02638505026 -1525.02772516625 -1525.41511373059 -1525.3151319657 -1525.23523960317 -1525.27137768746 -1525.2918688346 -1525.26567551913 -1525.24135505343 -1525.75994932753 -1527.54466801066 -1527.50324171333 -1527.48365478251 -1527.47327694387 -1527.47288838191 -1527.47254853116 -1527.47435495378 -1527.51112887341 -1528.27116500574
UNC27782039 -1524.21406786124 -1524.21361772286 -1524.20899211899 -1524.15608840716 -1524.14431098438 -1524.14218947994 -1524.14153045674 -1524.44999542849 -1524.48018311823 -1524.5901806546 -1524.5902536077 -1524.59155610595 -1524.64165277168 -1524.63626492432 -1524.63395151426 -1524.63359264113 -1524.63299652371 -1524.65911492268 -1524.66466201219 -1524.41639771785 -1524.96787603183 -1525.01045363205 -1525.01821545964 -1525.01955365862 -1525.40696377202 -1525.30695322181 -1525.22691127007 -1525.26301845224 -1525.2834970521 -1525.25729443964 -1525.23296518569 -1525.7517626644 -1527.53636165951 -1527.49490429018 -1527.4753013711 -1527.4649143344 -1527.46452571706 -1527.46418581793 -1527.46599203021 -1527.50276183606 -1528.26254583382
UNC27782319 -1524.21338106872 -1524.21293098945 -1524.20830573768 -1524.15540723125 -1524.14363115599 -1524.14150997005 -1524.14085108041 -1524.44931151065 -1524.4794986697 -1524.58949417868 -1524.58956714706 -1524.59086991183 -1524.64096611939 -1524.63557904114 -1524.63326595604 -1524.63290713195 -1524.63231110279 -1524.65843041104 -1524.66397769181 -1524.4157137272 -1524.96718984659 -1525.00976863328 -1525.01753061303 -1525.01886883624 -1525.40627677612 -1525.30626614957 -1525.2262215337 -1525.26232801354 -1525.28280632616 -1525.25660407409 -1525.23227516403 -1525.75105477511 -1527.53559926976 -1527.4941375311 -1527.47453172785 -1527.46414514645 -1527.46375653996 -1527.46341665033 -1527.4652228831 -1527.5019931474 -1528.26176817858
UNC27782556 -1524.21305727691 -1524.21260722263 -1524.207981945 -1524.15508309985 -1524.14330694237 -1524.14118589267 -1524.14052706701 -1524.44898815184 -1524.47917538036 -1524.5891712097 -1524.58924418665 -1524.59054710173 -1524.64064354882 -1524.63525676862 -1524.63294380911 -1524.63258500385 -1524.63198900888 -1524.65810890772 -1524.66365635972 -1524.41539279982 -1524.96686939974 -1525.00944921359 -1525.01721135928 -1525.01854960921 -1525.40595632275 -1525.30594587958 -1525.22590157492 -1525.26200810088 -1525.28248643937 -1525.25628437569 -1525.23195564607 -1525.75072472122 -1527.5352454868 -1527.49378150229 -1527.47417426561 -1527.46378780744 -1527.46339920636 -1527.46305932146 -1527.4648655596 -1527.50163595049 -1528.26140815892
UNCHS044157 -1524.19259864178 -1524.19214690234 -1524.18752821039 -1524.13466462071 -1524.12288949396 -1524.12076072164 -1524.12009786368 -1524.43122481287 -1524.46178808122 -1524.5734488024 -1524.57352255661 -1524.5748399034 -1524.62490349558 -1524.61942656515 -1524.61707556086 -1524.61671103332 -1524.61610521643 -1524.64235733148 -1524.64787914325 -1524.39986841967 -1524.95169336539 -1524.99449328709 -1525.00229007044 -1525.00363447241 -1525.39082993279 -1525.29097987311 -1525.21239039284 -1525.24887426547 -1525.26951864131 -1525.24326652436 -1525.21889193021 -1525.73786788262 -1527.52397115311 -1527.48191685169 -1527.4620309941 -1527.45144972809 -1527.45106030721 -1527.4507197063 -1527.45252111023 -1527.4891893872 -1528.25037390686
UNCHS044158 -1524.18997336739 -1524.1895214265 -1524.18490313597 -1524.13204121094 -1524.12026595556 -1524.11813620321 -1524.11747267538 -1524.42862966438 -1524.45920884307 -1524.57095836472 -1524.57103206987 -1524.57234862731 -1524.62240790548 -1524.61692170151 -1524.61456678171 -1524.61420166644 -1524.61359484173 -1524.63985553758 -1524.64537418421 -1524.39738664578 -1524.94924457629 -1524.99205870502 -1524.99985779503 -1525.00120263539 -1525.38840829517 -1525.28857646001 -1525.21013269747 -1525.24665367501 -1525.26731423347 -1525.24105832494 -1525.21668028317 -1525.73577887964 -1527.52202292081 -1527.47991291943 -1527.46000077948 -1527.44940101248 -1527.44901145175 -1527.44867072863 -1527.45047173345 -1527.48713140808 -1528.24842632545
UNC27783294 -1524.18152171363 -1524.18106897429 -1524.17645179881 -1524.12359366762 -1524.11181772588 -1524.10968403793 -1524.10901770766 -1524.420008346 -1524.45062043456 -1524.56260224148 -1524.56267566876 -1524.56398759582 -1524.61405239078 -1524.60853440603 -1524.60616607697 -1524.60579894587 -1524.60518867171 -1524.63147903961 -1524.63698645975 -1524.38907380796 -1524.94104597028 -1524.98390786635 -1524.99171503704 -1524.99306142258 -1525.38030902145 -1525.28054309142 -1525.20262127976 -1525.23927499639 -1525.25999338939 -1525.23372497343 -1525.20933559791 -1525.72902502665 -1527.51576885162 -1527.4734653697 -1527.45346154487 -1527.44279701004 -1527.44240682176 -1527.44206555016 -1527.44386525349 -1527.48049652969 -1528.24226602852
