UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1537.16149422828 -1537.16273550936 -1537.168868141 -1537.24124217294 -1537.25771380765 -1537.25825268196 -1537.25845556108 -1537.23102849777 -1537.22809853794 -1537.2163943065 -1537.21639197687 -1537.21636337357 -1537.1949206344 -1537.19425079073 -1537.19395801873 -1537.19390979862 -1537.19378416476 -1537.19673171936 -1537.18753404561 -1535.5748672506 -1534.44617526224 -1534.44160697301 -1534.43432285139 -1534.4332503268 -1534.52317983653 -1534.68392298729 -1535.81676221859 -1536.11963171259 -1536.2487778605 -1536.26477492479 -1536.28051861356 -1537.4573588387 -1537.52465478278 -1537.46561480976 -1537.43266209664 -1537.41706788079 -1537.4171187482 -1537.41716330174 -1537.41283682597 -1537.32848433678 -1537.40178085163
UNCHS044153 -1537.16121523194 -1537.1624566111 -1537.16858947401 -1537.240970169 -1537.25744397735 -1537.25798283141 -1537.25818569504 -1537.23075823461 -1537.22782824174 -1537.21612389847 -1537.21612156576 -1537.21609290855 -1537.19465010742 -1537.19398016392 -1537.19368734952 -1537.19363912268 -1537.19351347585 -1537.19646138163 -1537.18726252606 -1535.5746124599 -1534.44592069874 -1534.44134951906 -1534.43406404506 -1534.43299131152 -1534.52291823626 -1534.68366173455 -1535.8165031988 -1536.11937299667 -1536.2485192761 -1536.26451567083 -1536.28025872563 -1537.45709276383 -1537.52436286988 -1537.46531554766 -1537.43235895531 -1537.41676248794 -1537.41681334925 -1537.41685789746 -1537.41253141238 -1537.328178748 -1537.40146788427
UNCHS044154 -1537.16468572483 -1537.16592454827 -1537.17202904413 -1537.24410189772 -1537.26051054284 -1537.26104865089 -1537.26125151353 -1537.23382481783 -1537.23089485937 -1537.21919061007 -1537.21918828092 -1537.21915968607 -1537.19771095471 -1537.19704099519 -1537.19674817401 -1537.19669995168 -1537.19657431768 -1537.19951552134 -1537.19033091598 -1535.57748058651 -1534.44880119169 -1534.44426510262 -1534.4369969293 -1534.43592688865 -1534.52591884604 -1534.6866588195 -1535.81947257376 -1536.12233861013 -1536.25148324121 -1536.26748821351 -1536.28323937825 -1537.46018528634 -1537.52765859435 -1537.46868289068 -1537.43576431285 -1537.42019674028 -1537.42024764669 -1537.42029223426 -1537.41596580842 -1537.33161420544 -1537.40499176549
JAX00436295 -1537.19149776814 -1537.19271323769 -1537.19861477726 -1537.26829359107 -1537.28416311213 -1537.28469581261 -1537.2848986626 -1537.25748154783 -1537.2545521039 -1537.24284937872 -1537.24284708767 -1537.24281916161 -1537.22132387035 -1537.2206537904 -1537.22036091721 -1537.22031274226 -1537.22018724455 -1537.22306163395 -1537.21402832435 -1535.59901945068 -1534.47041169251 -1534.46625015609 -1534.45916447372 -1534.45812279306 -1534.54869439166 -1534.70939770529 -1535.84192922505 -1536.14475789937 -1536.2738861761 -1536.28998100264 -1536.30581716122 -1537.48393504386 -1537.55356401175 -1537.4953544531 -1537.46284400143 -1537.44758812132 -1537.44763950971 -1537.44768451797 -1537.44335877855 -1537.35901961255 -1537.43337451505
UNC27782039 -1537.19528138807 -1537.19649264914 -1537.20236926279 -1537.27170373891 -1537.28748788334 -1537.28801990356 -1537.28822275022 -1537.26080790128 -1537.25787859171 -1537.24617627969 -1537.24617399663 -1537.24614621087 -1537.22464420249 -1537.22397410488 -1537.2236812238 -1537.22363305855 -1537.2235075892 -1537.22636877636 -1537.21736713781 -1535.60190057244 -1534.47329708746 -1534.46921453331 -1534.4621668817 -1534.46113110359 -1534.55180384154 -1534.71249962326 -1535.84497425851 -1536.14779558188 -1536.27692064446 -1536.29303405965 -1536.30888780863 -1537.48724840284 -1537.55732839614 -1537.49928027636 -1537.46685609388 -1537.45166638433 -1537.4517178742 -1537.45176297102 -1537.44743738568 -1537.36310103477 -1537.4376676676
UNC27782319 -1537.19517162026 -1537.19638274077 -1537.20225890341 -1537.27158580849 -1537.28736788101 -1537.28789971728 -1537.28810248317 -1537.26068640649 -1537.25775697422 -1537.24605409829 -1537.24605180128 -1537.24602377087 -1537.22452035295 -1537.22384974244 -1537.22355664351 -1537.22350844595 -1537.22338291643 -1537.2262431991 -1537.2172422762 -1535.60176108811 -1534.47315611466 -1534.46907490535 -1534.46202821882 -1534.4609925918 -1534.5516695354 -1534.71236544212 -1535.84483951803 -1536.14766085902 -1536.2767859254 -1536.29289977752 -1536.30875393871 -1537.4871327924 -1537.55717196324 -1537.49912005706 -1537.46669414839 -1537.45150699652 -1537.45155847563 -1537.45160356306 -1537.44727796251 -1537.36294130932 -1537.43751536946
UNC27782556 -1537.19519290223 -1537.19640400933 -1537.20228017268 -1537.27160712618 -1537.28738921604 -1537.28792097575 -1537.28812370545 -1537.26070698795 -1537.25777746919 -1537.24607415143 -1537.246071848 -1537.24604370508 -1537.22453975902 -1537.22386891315 -1537.22357571457 -1537.22352750205 -1537.22340194449 -1537.22626192714 -1537.21726076273 -1535.60177919071 -1534.47317368467 -1534.4690915218 -1534.46204459119 -1534.461008927 -1534.55168678714 -1534.71238303971 -1535.84485911683 -1536.14768098833 -1536.27680628289 -1536.29292007601 -1536.30877418214 -1537.48715844859 -1537.55717187695 -1537.49911547627 -1537.46668727658 -1537.45150015949 -1537.45155163186 -1537.45159671342 -1537.4472711029 -1537.36293425222 -1537.43751054481
UNCHS044157 -1537.43770984183 -1537.43892198183 -1537.44480034604 -1537.51414952347 -1537.52993608122 -1537.53047433677 -1537.53068093277 -1537.5049303976 -1537.50213175187 -1537.49069749703 -1537.49069751208 -1537.4907103583 -1537.46931939335 -1537.46866611423 -1537.4683812329 -1537.46833416695 -1537.46821077409 -1537.47095684099 -1537.46163744384 -1535.84568503923 -1534.71694918655 -1534.71175030942 -1534.70431576303 -1534.70321997525 -1534.79424806752 -1534.95539260439 -1536.09152970152 -1536.39540597543 -1536.52498934028 -1536.5411010872 -1536.55695681775 -1537.73620479719 -1537.8058027762 -1537.74657164079 -1537.71344290617 -1537.6976155259 -1537.69766588497 -1537.69770999406 -1537.6933896141 -1537.60914889713 -1537.68880998953
UNCHS044158 -1537.45135657668 -1537.45256874046 -1537.45844730454 -1537.52779768076 -1537.5435843222 -1537.54412291139 -1537.54432969709 -1537.51868741186 -1537.51589663211 -1537.50447688467 -1537.50447703406 -1537.50449225324 -1537.48310743509 -1537.48245523235 -1537.48217085315 -1537.4821238571 -1537.48200060157 -1537.48474042038 -1537.47540331547 -1535.85941809049 -1534.73067281327 -1534.72541233177 -1534.71795641097 -1534.7168573082 -1534.80790430115 -1534.96907463357 -1536.10542098894 -1536.40935755813 -1536.53896712152 -1536.55507886139 -1536.57093478775 -1537.75024328527 -1537.81981543062 -1537.76052687752 -1537.72736375257 -1537.71150598624 -1537.71155624195 -1537.71160026074 -1537.70728007061 -1537.62304267722 -1537.70304035947
UNC27783294 -1537.5002986321 -1537.5015108163 -1537.50739012408 -1537.57674421572 -1537.59253087588 -1537.5930704597 -1537.59327785643 -1537.56807541885 -1537.56531843749 -1537.55397241922 -1537.55397310649 -1537.55399780859 -1537.53263672142 -1537.53198894845 -1537.53170660003 -1537.5316598921 -1537.53153720763 -1537.53425360345 -1537.52484941784 -1535.90873085397 -1534.77994310549 -1534.77445024128 -1534.76691360101 -1534.76580196847 -1534.85687467934 -1535.01814154874 -1536.1552781198 -1536.45944334389 -1536.58915234854 -1536.60526275854 -1536.62111818556 -1537.80052633041 -1537.86999831731 -1537.81048263157 -1537.77718500679 -1537.76120822722 -1537.76125800999 -1537.76130161556 -1537.75698231627 -1537.67276075478 -1537.75403033625
