UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1575.76697831572 -1575.76732147723 -1575.77254765521 -1575.80688585796 -1575.81021700325 -1575.81015740297 -1575.81010912558 -1575.76125083909 -1575.75602881272 -1575.73605139281 -1575.73600879313 -1575.73526400595 -1575.65204713411 -1575.65082954459 -1575.6503297115 -1575.65027376251 -1575.65014546009 -1575.64620714792 -1575.65004857874 -1575.96819004555 -1576.84839508733 -1576.73791622393 -1576.6996216239 -1576.69278873065 -1576.48434535421 -1576.41743364575 -1576.45769334491 -1576.50878295167 -1576.53389261576 -1576.50141339525 -1576.47072677246 -1576.15645642951 -1577.80152176721 -1577.97950222482 -1578.0803438053 -1578.0808239881 -1578.081095213 -1578.08133122615 -1578.0843879693 -1578.14718691077 -1579.94317924103
UNCHS044153 -1575.7661593414 -1575.76650250164 -1575.7717286442 -1575.80606060434 -1575.80938935611 -1575.80932972921 -1575.80928145375 -1575.76042299924 -1575.75520094885 -1575.73522345416 -1575.73518085367 -1575.73443605273 -1575.65121009019 -1575.6499924674 -1575.64949262161 -1575.64943667234 -1575.6493083711 -1575.64537099087 -1575.64921589828 -1575.96736461796 -1576.84758875371 -1576.73712404043 -1576.69883284551 -1576.69200048914 -1576.48355853786 -1576.4166472125 -1576.4569092451 -1576.50799942889 -1576.53310932351 -1576.50063092793 -1576.469945085 -1576.15565974599 -1577.80073838905 -1577.97871883052 -1578.07956036134 -1578.0800404464 -1578.08031167059 -1578.08054768312 -1578.08360443952 -1578.14640364681 -1579.94240485247
UNCHS044154 -1575.70302811495 -1575.70336762995 -1575.70855687715 -1575.74229635797 -1575.74546378526 -1575.7454023306 -1575.7453541076 -1575.69649596003 -1575.69127390349 -1575.67129723065 -1575.67125460873 -1575.67050943762 -1575.58684246852 -1575.58562430599 -1575.5851242558 -1575.58506835277 -1575.58494023802 -1575.58106239444 -1575.58511919457 -1575.90398729464 -1576.78562376867 -1576.67600486295 -1576.6379181755 -1576.631117972 -1576.42270300897 -1576.35582199065 -1576.39622964226 -1576.44735354775 -1576.47247682681 -1576.44005166294 -1576.40941619931 -1576.09441745376 -1577.74058436591 -1577.91857355651 -1578.01941751766 -1578.01989099881 -1578.02016221811 -1578.02039822629 -1578.02345493892 -1578.08625316671 -1579.88257320537
JAX00436295 -1575.18192083287 -1575.18224093737 -1575.18731169046 -1575.21745271225 -1575.21943304409 -1575.21935790097 -1575.21931019516 -1575.17050855838 -1575.16529143997 -1575.14533913225 -1575.1452964351 -1575.14454998582 -1575.05759972193 -1575.05638001739 -1575.05587951949 -1575.05582412668 -1575.05569769376 -1575.05225757085 -1575.05786181432 -1575.38165929971 -1576.27334335615 -1576.16996583783 -1576.1333848806 -1576.12682132688 -1575.91842138501 -1575.85179771381 -1575.8934673284 -1575.94488366748 -1575.97012384042 -1575.93809386427 -1575.90783242752 -1575.58738932776 -1577.24178322836 -1577.41985481829 -1577.52072564599 -1577.52115325847 -1577.52142446182 -1577.52166045574 -1577.52471774962 -1577.58752666084 -1579.38677054602
UNC27782039 -1575.09998004466 -1575.10029970185 -1575.10539944967 -1575.13530954014 -1575.13714183131 -1575.13706494015 -1575.1370173354 -1575.08823724092 -1575.08302206867 -1575.06307771224 -1575.06303502718 -1575.06228879515 -1574.9749061075 -1574.97368684106 -1574.97318656229 -1574.97313127983 -1574.97300514468 -1574.96962122879 -1574.97542126543 -1575.29975533049 -1576.19263697886 -1576.09006237531 -1576.05367434808 -1576.04714108534 -1575.83869469844 -1575.77211312718 -1575.81399494221 -1575.8654605556 -1575.89072060883 -1575.85874235434 -1575.82852986973 -1575.507331305 -1577.1628375885 -1577.34092405168 -1577.4418003772 -1577.44222245856 -1577.4424936647 -1577.44272966107 -1577.44578726753 -1577.50860226266 -1579.30837254035
UNC27782319 -1575.09828933387 -1575.09860896627 -1575.10370904494 -1575.13361336909 -1575.13544273562 -1575.13536581231 -1575.1353182097 -1575.08653435481 -1575.08131886571 -1575.06137339945 -1575.06133071319 -1575.06058446162 -1574.97318639378 -1574.97196709712 -1574.97146681089 -1574.9714115302 -1574.97128539841 -1574.96790245806 -1574.97370642682 -1575.29805141524 -1576.19095684314 -1576.0883982289 -1576.05201404189 -1576.04548138756 -1575.83703470622 -1575.77045396088 -1575.81233961402 -1575.86380611189 -1575.88906651851 -1575.85708932389 -1575.82687784417 -1575.50566690546 -1577.16119169579 -1577.33927769588 -1577.44015369568 -1577.44057567029 -1577.44084687173 -1577.44108286396 -1577.44414047365 -1577.50695555327 -1579.30674593558
UNC27782556 -1575.09802856239 -1575.09834819334 -1575.10344821807 -1575.13335202884 -1575.1351812987 -1575.13510437957 -1575.13505677574 -1575.08626627996 -1575.08105010746 -1575.06110218615 -1575.06105949377 -1575.06031313615 -1574.97291122532 -1574.97169190812 -1574.9711916176 -1574.97113633712 -1574.97101020601 -1574.96762688523 -1574.97343183579 -1575.29777805154 -1576.19068476958 -1576.08812990243 -1576.05174665493 -1576.04521414973 -1575.83676777213 -1575.77018715197 -1575.81207157342 -1575.86353766137 -1575.88879787223 -1575.85682102921 -1575.82660988086 -1575.50540440381 -1577.16092737835 -1577.33901377514 -1577.43988991693 -1577.44031184506 -1577.44058304534 -1577.44081903655 -1577.44387665756 -1577.50669198233 -1579.30648508068
UNCHS044157 -1574.8331281527 -1574.83344692061 -1574.83852219126 -1574.86820355283 -1574.86999361557 -1574.86991578183 -1574.86986497769 -1574.81480401523 -1574.80890507723 -1574.78645050451 -1574.78640200875 -1574.78555420263 -1574.69792157022 -1574.69668164537 -1574.69617415698 -1574.69611792785 -1574.6959906621 -1574.69229572777 -1574.69880147844 -1575.02443766477 -1575.9185962566 -1575.81877910163 -1575.78308717519 -1575.77666230674 -1575.56792039571 -1575.50138089552 -1575.54208480189 -1575.59318456425 -1575.61827360917 -1575.58653901142 -1575.55655528383 -1575.24246192077 -1576.89792811642 -1577.07660079822 -1577.1777633286 -1577.17814861999 -1577.17842049659 -1577.17865707439 -1577.18172292247 -1577.2447123525 -1579.04649921774
UNCHS044158 -1574.81523541922 -1574.81555413912 -1574.82062812338 -1574.85029887034 -1574.85208726609 -1574.85200921034 -1574.851958179 -1574.79647597774 -1574.7905286043 -1574.76789070087 -1574.7678418515 -1574.76698784714 -1574.67934351872 -1574.67810136202 -1574.67759298736 -1574.67753663213 -1574.6774091576 -1574.67370088813 -1574.68023404572 -1575.00593002685 -1575.9001606438 -1575.80045920875 -1575.76479658147 -1575.75837628685 -1575.54960036809 -1575.4830543453 -1575.52368029486 -1575.57475929884 -1575.59983906774 -1575.56811243375 -1575.53813615695 -1575.22444888474 -1576.87989962601 -1577.0585988281 -1577.15977471704 -1577.16015820897 -1577.16043010974 -1577.16066670838 -1577.16373283014 -1577.22672834247 -1579.02884150039
UNC27783294 -1574.75450310759 -1574.75482167731 -1574.75989156693 -1574.78952936886 -1574.79131278835 -1574.79123391761 -1574.79118215557 -1574.73430905758 -1574.72819860257 -1574.70493735174 -1574.70488731176 -1574.70401243011 -1574.61628708188 -1574.61503641895 -1574.6145246388 -1574.61446780292 -1574.61433951074 -1574.61058968445 -1574.6172047134 -1574.94309058273 -1575.83755861668 -1575.73821339318 -1575.70264109822 -1575.69623495627 -1575.48733415732 -1575.42076150581 -1575.46112463417 -1575.51213534202 -1575.53718484252 -1575.50548100997 -1575.47552605123 -1575.16310996878 -1576.81850998774 -1576.99728817898 -1577.09850387375 -1577.09888181025 -1577.09915376583 -1577.09939041138 -1577.10245716844 -1577.1654674867 -1578.96872270707
