UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1528.56493199841 -1528.56477517403 -1528.55247811147 -1528.43668759744 -1528.41513644347 -1528.41552203245 -1528.41596789364 -1528.76799757948 -1528.79618188317 -1528.90869302767 -1528.90926778909 -1528.91938924849 -1528.90631093386 -1528.89518876621 -1528.89031387849 -1528.88957507498 -1528.88828347479 -1528.87988094826 -1528.89224360706 -1527.93740449767 -1527.84062545906 -1527.90005321463 -1527.91730821758 -1527.91998689176 -1528.05423670129 -1528.11676688628 -1528.610027502 -1528.76696175841 -1528.83625808859 -1528.85468044362 -1528.87284627673 -1529.42957326746 -1531.87879181633 -1532.01297185378 -1532.09358487597 -1532.1557973346 -1532.15577480099 -1532.1557552668 -1532.15466744479 -1532.13317455118 -1531.80040345484
UNCHS044153 -1528.56541888994 -1528.56526209786 -1528.55296496739 -1528.43717681349 -1528.41562671851 -1528.41601229799 -1528.41645814921 -1528.76848533735 -1528.79666941361 -1528.90917967667 -1528.90975443232 -1528.9198757904 -1528.9067973944 -1528.8956751481 -1528.89080022721 -1528.89006141869 -1528.88876980962 -1528.88036741049 -1528.89273074999 -1527.93789736324 -1527.84113089404 -1527.90056316954 -1527.91781930208 -1527.92049815671 -1528.05474688087 -1528.11727698316 -1528.61053667139 -1528.76747067995 -1528.83676689914 -1528.85518925006 -1528.87335508 -1529.43009391435 -1531.87931389581 -1532.01349104813 -1532.09410249978 -1532.1563132627 -1532.1562907253 -1532.1562711878 -1532.15518335014 -1532.13369014266 -1531.80091046016
UNCHS044154 -1528.55608390056 -1528.55592842369 -1528.54368824567 -1528.42845729976 -1528.40701541155 -1528.4074027419 -1528.40784852269 -1528.75987379435 -1528.78805895264 -1528.90057368709 -1528.90114843399 -1528.91126964877 -1528.89823696795 -1528.88711203318 -1528.88223597457 -1528.88149699361 -1528.88020507874 -1528.87179131753 -1528.88412648182 -1527.92929025233 -1527.8322627372 -1527.8915090627 -1527.90871434526 -1527.91138499096 -1528.04563611502 -1528.10814384088 -1528.60129742713 -1528.75820857662 -1528.82749580411 -1528.84591266618 -1528.86407326136 -1529.42005818792 -1531.86936648757 -1532.00360781088 -1532.08425881203 -1532.14651019491 -1532.14648770039 -1532.14646820033 -1532.1453802587 -1532.12388502553 -1531.79069615466
JAX00436295 -1528.48280814206 -1528.48266351918 -1528.47089964635 -1528.36053101654 -1528.34007220702 -1528.3404754367 -1528.34092055861 -1528.69291459959 -1528.72110553458 -1528.8336430769 -1528.83421789809 -1528.84434048118 -1528.83171126497 -1528.82056989372 -1528.81568692546 -1528.81494687959 -1528.81365308516 -1528.80516710046 -1528.81731114234 -1527.86266745707 -1527.76408797253 -1527.82208312464 -1527.83894207441 -1527.84155685524 -1527.97582809782 -1528.03813830831 -1528.53034200085 -1528.68704546002 -1528.75625014462 -1528.77462278171 -1528.79274122719 -1529.34302509678 -1531.7925809248 -1531.92719334035 -1532.00807910596 -1532.07058148085 -1532.07055919454 -1532.07053987643 -1532.06945058394 -1532.04792872042 -1531.71089724081
UNC27782039 -1528.47217115486 -1528.47202825266 -1528.46034133945 -1528.35080367125 -1528.33052123155 -1528.33092731224 -1528.33137231226 -1528.68335781698 -1528.71154891884 -1528.8240867339 -1528.82466160103 -1528.83478499605 -1528.82222547173 -1528.81108286451 -1528.80619939124 -1528.80545926191 -1528.80416532298 -1528.79567303806 -1528.80779673982 -1527.85323379682 -1527.75455130841 -1527.81241575482 -1527.82923733992 -1527.83184610568 -1527.96612060547 -1528.028396761 -1528.52043375028 -1528.67710010817 -1528.74628986712 -1528.76465579654 -1528.78276785534 -1529.3322773376 -1531.78175895976 -1531.91639245882 -1531.99729358744 -1532.05981560188 -1532.05979331408 -1532.0597739947 -1532.0586843742 -1532.03715599831 -1531.69941088119
UNC27782319 -1528.47227885107 -1528.47213595999 -1528.46045077687 -1528.35093052587 -1528.33065155623 -1528.33105760926 -1528.33150256567 -1528.68348808555 -1528.71167920796 -1528.82421699182 -1528.82479183525 -1528.83491481582 -1528.82235564431 -1528.81121237415 -1528.80632862208 -1528.80558845157 -1528.80429443917 -1528.79580139614 -1528.80792397726 -1527.85335964186 -1527.75466841931 -1527.8125262823 -1527.82934618866 -1527.83195468444 -1527.96623354807 -1528.02850895504 -1528.52054341646 -1528.67720933632 -1528.74639893267 -1528.76476439454 -1528.78287600999 -1529.33240077955 -1531.78190662212 -1531.91654205674 -1531.99744461382 -1532.05996697517 -1532.0599446822 -1532.05992535828 -1532.05883572752 -1532.0373071456 -1531.69955909409
UNC27782556 -1528.47224144256 -1528.47209854481 -1528.46041341152 -1528.35089341895 -1528.33061445391 -1528.33102046338 -1528.33146536856 -1528.68342248746 -1528.71161176589 -1528.82414352837 -1528.82471834886 -1528.8348409297 -1528.82228125884 -1528.81113753292 -1528.80625358839 -1528.80551338949 -1528.80421932657 -1528.79572597414 -1528.80784809384 -1527.85328334836 -1527.75459097977 -1527.81244604628 -1527.82926520845 -1527.8318735843 -1527.96615510965 -1528.02843083688 -1528.52046815549 -1528.67713494551 -1528.74632492167 -1528.764690193 -1528.78280163008 -1529.33234113717 -1531.78186222808 -1531.91649917609 -1531.99740282435 -1532.05992568932 -1532.05990339476 -1532.05988406944 -1532.05879444529 -1532.03726598882 -1531.69953053249
UNCHS044157 -1528.18111229803 -1528.18097010025 -1528.16931575671 -1528.05999584939 -1528.03973566276 -1528.04013743037 -1528.0405445345 -1528.35630658093 -1528.38211347178 -1528.48674736712 -1528.48730397679 -1528.49710890741 -1528.4846259173 -1528.47333832501 -1528.46839342736 -1528.46764424899 -1528.46633426997 -1528.45778294339 -1528.46969983694 -1527.51541391333 -1527.41647997162 -1527.47279154303 -1527.48912197633 -1527.49165202309 -1527.62779316195 -1527.69040108295 -1528.18475309801 -1528.34208987499 -1528.41157122684 -1528.42989295736 -1528.44796468659 -1528.99800425649 -1531.4507653699 -1531.58654593578 -1531.66818788058 -1531.7313841251 -1531.73136310254 -1531.73134488782 -1531.73026598289 -1531.70894704493 -1531.37827616844
UNCHS044158 -1528.17591128818 -1528.17576899183 -1528.16411484685 -1528.05479309936 -1528.03453180523 -1528.03493267271 -1528.03533652851 -1528.34795788481 -1528.37352952785 -1528.47735233491 -1528.47790703726 -1528.48767854688 -1528.47518219559 -1528.46389111167 -1528.45894469214 -1528.45819529964 -1528.45688492416 -1528.44833162024 -1528.46025057979 -1527.50599602679 -1527.40703796605 -1527.46333051919 -1527.47964715242 -1527.48217495692 -1527.61844832039 -1527.68108278181 -1528.17556783142 -1528.33293554729 -1528.40242983405 -1528.42075177228 -1528.4388237063 -1528.98883013587 -1531.44176119804 -1531.5775826801 -1531.65924984975 -1531.72245936891 -1531.72243839757 -1531.72242022754 -1531.72134212625 -1531.70003911366 -1531.36954233307
UNC27783294 -1528.17105073996 -1528.17090804835 -1528.15925401078 -1528.04992324235 -1528.02965819693 -1528.03005562198 -1528.03044793747 -1528.33174197563 -1528.35645426942 -1528.45729050804 -1528.45783805177 -1528.46748404256 -1528.45494776056 -1528.44365257222 -1528.43870432417 -1528.43795470983 -1528.436643872 -1528.42808683654 -1528.44002651096 -1527.48592628613 -1527.38691698758 -1527.44322312123 -1527.45951159573 -1527.46203478955 -1527.59882841177 -1527.66154465885 -1528.15640692557 -1528.31385468878 -1528.38338178681 -1528.40170562518 -1528.41977928868 -1528.96958534772 -1531.42296096969 -1531.55888476002 -1531.64061140142 -1531.70383302001 -1531.70381219581 -1531.703794154 -1531.70271881119 -1531.68147071554 -1531.35126814977
