UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1541.9936318897 -1541.99175056658 -1541.92929058655 -1541.29466584264 -1541.16687532249 -1541.16319827199 -1541.16269655764 -1541.19298178618 -1541.19109343522 -1541.18427335897 -1541.18426967685 -1541.18417915197 -1541.00174633745 -1540.99683655207 -1540.99472662032 -1540.99445532704 -1540.993987938 -1541.023360977 -1541.04541583649 -1540.63631386572 -1541.16368297291 -1541.34337582359 -1541.39027469471 -1541.39685550229 -1541.00906057236 -1541.00858565899 -1541.14242137506 -1541.19726874169 -1541.22345119486 -1541.22144628117 -1541.22002719997 -1540.93268055594 -1541.56934285531 -1541.71779729805 -1541.80204242692 -1541.83752860019 -1541.83768867206 -1541.83782823424 -1541.84324028484 -1541.95249507199 -1542.20871104605
UNCHS044153 -1541.99398112192 -1541.99209974984 -1541.92963786545 -1541.29499758378 -1541.16720465821 -1541.16352758104 -1541.16302587302 -1541.19331215114 -1541.19142385863 -1541.1846040862 -1541.1846004102 -1541.18450999265 -1541.00206591045 -1540.99715625186 -1540.99504637468 -1540.99477509156 -1540.99430772066 -1541.02368187632 -1541.04573742138 -1540.6366388827 -1541.16401831475 -1541.34371729046 -1541.3906176017 -1541.39719864928 -1541.00940485277 -1541.00893023307 -1541.14276801457 -1541.19761553262 -1541.22379804025 -1541.22179304505 -1541.22037388867 -1540.9330375369 -1541.56971353888 -1541.71817048793 -1541.80241697254 -1541.83790408763 -1541.83806416244 -1541.83820372718 -1541.8436157728 -1541.95287046135 -1542.20908961882
UNCHS044154 -1541.99413139466 -1541.99224863974 -1541.92973551339 -1541.29467122012 -1541.16681121157 -1541.16313304529 -1541.16263134351 -1541.19293106865 -1541.19104375422 -1541.18422855 -1541.18422490897 -1541.18413510512 -1541.00146899325 -1540.99655959079 -1540.99444982816 -1540.99417860203 -1540.9937113341 -1541.02311238548 -1541.04518486835 -1540.63617091321 -1541.16382339531 -1541.34368062811 -1541.39061850576 -1541.39720575837 -1541.00943379591 -1541.00896655629 -1541.14285446947 -1541.19770503684 -1541.22388861448 -1541.22188041493 -1541.2204582807 -1540.93333958583 -1541.57026279854 -1541.71876299671 -1541.80303386469 -1541.8385443822 -1541.83870449306 -1541.83884408931 -1541.84425594833 -1541.9535069385 -1542.2098020646
JAX00436295 -1541.97766921377 -1541.97577252285 -1541.91273668033 -1541.273146762 -1541.14452279554 -1541.14083177684 -1541.14033002835 -1541.17072217591 -1541.16884119564 -1541.16205875457 -1541.16205541191 -1541.1619708442 -1540.97718066883 -1540.97227283237 -1540.9701637886 -1540.96989305201 -1540.96942667142 -1540.9990794602 -1541.02131129364 -1540.61304839518 -1541.14324787897 -1541.32461145725 -1541.37190922324 -1541.37855593 -1540.99098301755 -1540.99059376195 -1541.12499854578 -1541.17988733972 -1541.20608488014 -1541.20404757178 -1541.20259843103 -1540.91765254669 -1541.55703074113 -1541.70594212542 -1541.79044497867 -1541.8261767066 -1541.82633715823 -1541.82647705227 -1541.83188727438 -1541.94110583066 -1542.19829997283
UNC27782039 -1541.97092363943 -1541.9690241618 -1541.90588256888 -1541.26533886925 -1541.13654515235 -1541.13285120135 -1541.13234942251 -1541.16275174777 -1541.16087135525 -1541.15409290675 -1541.15408961339 -1541.15400591043 -1540.96881312918 -1540.96390541161 -1540.96179642825 -1540.96152577325 -1540.9610595412 -1540.9907589107 -1541.01302039862 -1540.60488805363 -1541.13555703864 -1541.31720455268 -1541.36457062975 -1541.37122862361 -1540.98369146953 -1540.9833184897 -1541.11782878849 -1541.17272666306 -1541.19892760521 -1541.19688509463 -1541.19543113699 -1540.91091547625 -1541.55077729222 -1541.69976609943 -1541.78431266619 -1541.82008577605 -1541.82024629145 -1541.82038624121 -1541.82579618319 -1541.93500919107 -1542.19240865369
UNC27782319 -1541.97272548885 -1541.97082597828 -1541.90768267039 -1541.26712361463 -1541.13832718728 -1541.13463324696 -1541.13413149759 -1541.16453770546 -1541.16265755221 -1541.15588031878 -1541.15587705128 -1541.15579380098 -1540.97057872325 -1540.96567161695 -1540.96356289619 -1540.96329228437 -1540.96282612933 -1540.99252686405 -1541.01478908114 -1540.60666057289 -1541.13733826604 -1541.31899139394 -1541.36635878373 -1541.37301700559 -1540.98548230077 -1540.98510965539 -1541.11962256011 -1541.17452074542 -1541.20072180458 -1541.1986793951 -1541.19722553446 -1540.91273074284 -1541.55262477249 -1541.70161964257 -1541.78616932048 -1541.82194343199 -1541.82210395636 -1541.82224391395 -1541.82765386187 -1541.93686698934 -1542.19427313823
UNC27782556 -1541.97363697959 -1541.97173747381 -1541.90859415234 -1541.26803510793 -1541.13923871134 -1541.1355447988 -1541.13504306519 -1541.16545262256 -1541.16357266613 -1541.15679626367 -1541.15679300853 -1541.15670997453 -1540.97148737668 -1540.96658055582 -1540.9644719576 -1540.9642013654 -1540.96373524538 -1540.99343629609 -1541.01569866066 -1540.60757105044 -1541.13824938193 -1541.31990311699 -1541.36727061805 -1541.37392886348 -1540.98639531122 -1540.98602272912 -1541.12053624626 -1541.17543454498 -1541.20163564854 -1541.19959332539 -1541.1981395462 -1540.91365145106 -1541.5535573206 -1541.70255448235 -1541.78710530508 -1541.8228795657 -1541.8230400939 -1541.82318005485 -1541.82859000879 -1541.93780325616 -1542.19521051727
UNCHS044157 -1542.0600560795 -1542.05815642608 -1541.99501660705 -1541.35446482081 -1541.22566448515 -1541.22196695803 -1541.22146538752 -1541.25361102756 -1541.2518698784 -1541.24558300629 -1541.24557926893 -1541.24548756969 -1541.06013607226 -1541.05522262104 -1541.05311128398 -1541.05284031572 -1541.05237357255 -1541.08213293348 -1541.10438345106 -1540.69642188601 -1541.22725776069 -1541.40872467562 -1541.45605652979 -1541.46270903494 -1541.07563582798 -1541.07526281828 -1541.20988437014 -1541.26480780472 -1541.29102109945 -1541.28897431909 -1541.28751630607 -1541.00482528534 -1541.64528869181 -1541.79423435664 -1541.87874982551 -1541.91445597951 -1541.91461616666 -1541.91475582911 -1541.92016490179 -1542.02935975645 -1542.28705910374
UNCHS044158 -1542.07341139936 -1542.07151166456 -1542.00837070933 -1541.3678070847 -1541.2390043077 -1541.2353062341 -1541.23480462728 -1541.26716912946 -1541.26544359134 -1541.25921384392 -1541.25921025562 -1541.25912115959 -1541.07375945799 -1541.06884626429 -1541.06673505294 -1541.06646410372 -1541.06599739699 -1541.09575529308 -1541.11800530253 -1540.71005542729 -1541.24089609566 -1541.42236596005 -1541.46969942983 -1541.47635222596 -1541.08931894113 -1541.0889461796 -1541.22356113197 -1541.2784820014 -1541.30469410585 -1541.30264634389 -1541.30118738317 -1541.01865679649 -1541.65915447386 -1541.80811777781 -1541.89264269579 -1541.92835274944 -1541.92851292625 -1541.92865257961 -1541.93406180868 -1542.04325981779 -1542.30106378339
UNC27783294 -1542.1150079858 -1542.11310791579 -1542.04996273725 -1541.40935371094 -1541.28054131135 -1541.27684100645 -1541.27633914653 -1541.30943401333 -1541.30775801876 -1541.30170868524 -1541.30170559399 -1541.3016251753 -1541.11630943786 -1541.11139469047 -1541.10928285014 -1541.10901179208 -1541.10854490443 -1541.13829229896 -1541.1605405424 -1540.75262155098 -1541.2834578472 -1541.46494338167 -1541.51228327037 -1541.51893715589 -1541.13202851835 -1541.13165767251 -1541.26624748659 -1541.32115836411 -1541.34736576553 -1541.34531365056 -1541.34385049604 -1541.06188764123 -1541.70251717193 -1541.85154797244 -1541.93611025691 -1541.97183815973 -1541.97199827228 -1541.97213786924 -1541.9775477555 -1542.08675902634 -1542.34498558893
