UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1554.32217218687 -1554.32259929759 -1554.32588265569 -1554.37631978447 -1554.38970254291 -1554.38858336771 -1554.38808460297 -1554.61552920308 -1554.63240909015 -1554.69185239571 -1554.69178264211 -1554.69056330192 -1554.74665473045 -1554.74199797139 -1554.7399851665 -1554.73967052782 -1554.73912038465 -1554.73593899382 -1554.83337814827 -1553.89746884139 -1554.26924792761 -1554.57831711086 -1554.61331160947 -1554.61914838964 -1555.79322151336 -1555.85314081681 -1555.81069965771 -1555.84025457598 -1555.8588925838 -1555.93326263757 -1556.00472116833 -1557.30913885667 -1557.93672257842 -1557.92707307415 -1557.92416740272 -1557.92259693121 -1557.9225261328 -1557.92246416879 -1557.92265437248 -1557.92851872753 -1558.05273547934
UNCHS044153 -1554.3210431626 -1554.321470311 -1554.32475210874 -1554.37518565409 -1554.38857005518 -1554.387450896 -1554.38695213426 -1554.61438929882 -1554.63126850992 -1554.69070917571 -1554.690639425 -1554.68942013486 -1554.74553258142 -1554.74087598279 -1554.73886324482 -1554.73854861199 -1554.73799848329 -1554.73481661399 -1554.83226865643 -1553.89637084834 -1554.26822212149 -1554.57736206501 -1554.6123679337 -1554.61820653074 -1555.79227897942 -1555.85219801418 -1555.80975577955 -1555.83931016832 -1555.85794793467 -1555.93231785796 -1556.00377626835 -1557.30814425044 -1557.93572103559 -1557.92606217067 -1557.92315129954 -1557.92157674557 -1557.9215059468 -1557.9214439825 -1557.92163418985 -1557.92749862435 -1558.05172652964
UNCHS044154 -1554.2972809326 -1554.29770834256 -1554.30091272665 -1554.35082837436 -1554.36416091781 -1554.36304060153 -1554.36254200535 -1554.58993742198 -1554.6068127331 -1554.66623828436 -1554.66616857233 -1554.66494995899 -1554.72139823019 -1554.71674358848 -1554.71473167466 -1554.71441709787 -1554.71386713899 -1554.71067701753 -1554.80836271258 -1553.87266168231 -1554.24581599288 -1554.5562160063 -1554.59142288776 -1554.59729358054 -1555.77141259699 -1555.83132760503 -1555.78887157323 -1555.81841860551 -1555.83705303783 -1555.91142141061 -1555.98287843492 -1557.28659348867 -1557.91459849433 -1557.90483021707 -1557.90185741704 -1557.90020560311 -1557.9001348101 -1557.90007285085 -1557.90026320214 -1557.90613069185 -1558.03062427102
JAX00436295 -1554.07932623716 -1554.07974614849 -1554.08202753848 -1554.12494379426 -1554.13733533071 -1554.13619704938 -1554.13569988198 -1554.36272254625 -1554.37956316592 -1554.43885472758 -1554.43878533137 -1554.43757224409 -1554.4967450447 -1554.49210690748 -1554.49010194061 -1554.48978785469 -1554.48923934523 -1554.48598887132 -1554.58558235226 -1553.65126820749 -1554.03489227261 -1554.35570380898 -1554.39257626382 -1554.39871285661 -1555.57293069196 -1555.63281091265 -1555.59023965211 -1555.61972668618 -1555.63833410883 -1555.71269165892 -1555.784139186 -1557.08252573736 -1557.71405353683 -1557.70337430726 -1557.69988600932 -1557.69759410321 -1557.69752337128 -1557.69746146568 -1557.69765321708 -1557.70355019463 -1557.83032361302
UNC27782039 -1554.03997721456 -1554.04039372117 -1554.04246480098 -1554.08364817514 -1554.09577119723 -1554.09462810966 -1554.09413118102 -1554.32108861211 -1554.33792318908 -1554.39719151236 -1554.39712216492 -1554.39590993054 -1554.45549877704 -1554.45086331035 -1554.44885946663 -1554.44854546439 -1554.44799719368 -1554.4447390324 -1554.54462710402 -1553.61047410715 -1553.99567265596 -1554.31811908888 -1554.35525407821 -1554.36143256988 -1555.53559875187 -1555.59547311633 -1555.55288325421 -1555.58236103559 -1555.60096433611 -1555.67532065108 -1555.74676714149 -1557.04432893174 -1557.67640410615 -1557.6655796267 -1557.66200912957 -1557.65961593205 -1557.65954521261 -1557.65948331798 -1557.65967533908 -1557.66557795012 -1557.79272904087
UNC27782319 -1554.04128904978 -1554.04170549491 -1554.04377295283 -1554.08492494222 -1554.09704273598 -1554.09589949851 -1554.09540254274 -1554.32232476653 -1554.33915623457 -1554.39841263284 -1554.39834328808 -1554.39713109794 -1554.45673808639 -1554.45210289914 -1554.45009916842 -1554.44978517953 -1554.44923693519 -1554.4459789643 -1554.54587103382 -1553.61172056206 -1553.99693729455 -1554.31940601162 -1554.35654462878 -1554.36272369064 -1555.53685911487 -1555.59673378934 -1555.55414516613 -1555.5836230221 -1555.60222633355 -1555.67658265407 -1555.74802914716 -1557.04551533168 -1557.6774322404 -1557.66658801885 -1557.66300684068 -1557.66061335115 -1557.66054262871 -1557.66048073155 -1557.66067275268 -1557.66657534911 -1557.79372388396
UNC27782556 -1554.04208403389 -1554.04250048036 -1554.0445679007 -1554.08571963487 -1554.0978374015 -1554.09669415026 -1554.09619718232 -1554.32309911793 -1554.33992880337 -1554.39917843932 -1554.39910909291 -1554.39789687295 -1554.45751017724 -1554.45287507496 -1554.45087137764 -1554.45055739248 -1554.45000915547 -1554.44675120132 -1554.54664277991 -1553.61249127995 -1553.99770737233 -1554.32017303479 -1554.35731117049 -1554.36349015216 -1555.53761264152 -1555.59748760479 -1555.55490020509 -1555.58437843955 -1555.60298192319 -1555.67733843757 -1555.74878511536 -1557.04624205504 -1557.67808181717 -1557.66722989156 -1557.66364455734 -1557.66125187595 -1557.6611811522 -1557.66111925392 -1557.66131127213 -1557.66721379425 -1557.7943600504
UNCHS044157 -1554.08314403493 -1554.08356467836 -1554.08563185159 -1554.12679329707 -1554.13891542369 -1554.13778802776 -1554.13729549486 -1554.35710397948 -1554.37333134921 -1554.43042216793 -1554.43035015597 -1554.42909136933 -1554.4885124771 -1554.48383416747 -1554.48181163796 -1554.4814948221 -1554.48094161002 -1554.47758444919 -1554.57665236138 -1553.64099003127 -1554.02489555559 -1554.3423603627 -1554.37867554519 -1554.38472353597 -1555.55951114448 -1555.61952839194 -1555.57764036069 -1555.60744843862 -1555.62621163747 -1555.70076405331 -1555.77239933394 -1557.07287898535 -1557.70400319278 -1557.69394663532 -1557.69078055583 -1557.6888081654 -1557.68873820545 -1557.68867697531 -1557.68886901488 -1557.69476484058 -1557.82327490108
UNCHS044158 -1554.08710069472 -1554.08752178721 -1554.08958885825 -1554.13075116961 -1554.14287384169 -1554.14174820092 -1554.14125623741 -1554.36040753119 -1554.37657765146 -1554.43346161317 -1554.43338935912 -1554.43212634421 -1554.49152973868 -1554.48684761315 -1554.48482341492 -1554.48450634793 -1554.48395269956 -1554.48058651278 -1554.57957840789 -1553.64378593193 -1554.02758807715 -1554.34460589254 -1554.38084837887 -1554.38688482673 -1555.56173783915 -1555.62176860566 -1555.57994662349 -1555.60978503059 -1555.62856287324 -1555.70313343438 -1555.77478618908 -1557.07556716199 -1557.70662615072 -1557.69664667078 -1557.69352117419 -1557.69158963966 -1557.69151977304 -1557.69145862454 -1557.69165069654 -1557.69754647201 -1557.82617975347
UNC27783294 -1554.10225757431 -1554.1026803533 -1554.10474699204 -1554.14591203751 -1554.15803664925 -1554.15691767149 -1554.15642803826 -1554.37329502718 -1554.38926417357 -1554.44541648272 -1554.44534350002 -1554.44406775356 -1554.50347060568 -1554.49877948245 -1554.4967513038 -1554.49643362624 -1554.49587893859 -1554.49248590862 -1554.59121951583 -1553.65499031091 -1554.03844745959 -1554.35395302019 -1554.38995018895 -1554.39594765629 -1555.57089799249 -1555.63097445796 -1555.58937941739 -1555.6193214427 -1555.63814928003 -1555.71278217094 -1555.78449493768 -1557.08619554291 -1557.71702377958 -1557.70731385705 -1557.70433002628 -1557.70254198522 -1557.70247254028 -1557.70241176078 -1557.70260406174 -1557.70850193963 -1557.83754144616
