UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1519.6478952441 -1519.64805306694 -1519.65339774229 -1519.68577266033 -1519.68811507973 -1519.6891416619 -1519.68971439227 -1519.81015673373 -1519.83946202266 -1519.95213942353 -1519.95274165023 -1519.9633905145 -1519.84965057595 -1519.87461484232 -1519.88575235108 -1519.88747188015 -1519.89053620696 -1519.91799039893 -1519.92669462588 -1518.24456139635 -1517.30074558895 -1517.38916165611 -1517.40831975532 -1517.41263187841 -1519.96320892939 -1519.90480574516 -1520.10321174368 -1520.20837921698 -1520.25684025594 -1520.22857800493 -1520.20218039503 -1519.88428605866 -1522.16237988961 -1522.05418278199 -1521.98623927987 -1521.89988094679 -1521.8998659371 -1521.89985283967 -1521.90029235974 -1521.91002516339 -1521.72681134055
UNCHS044153 -1519.64829458424 -1519.64845241572 -1519.65379438797 -1519.6861444812 -1519.68848238879 -1519.68950889679 -1519.69008163777 -1519.81052410654 -1519.8398295746 -1519.95250771722 -1519.95310994761 -1519.96375887742 -1519.85001050959 -1519.87497488072 -1519.88611243621 -1519.88783197375 -1519.89089631526 -1519.91835019174 -1519.9270547158 -1518.24493436068 -1517.30111222658 -1517.38952808816 -1517.4086859265 -1517.41299800189 -1519.96357138445 -1519.90516803131 -1520.10357421265 -1520.2087419718 -1520.25720313923 -1520.22894147447 -1520.20254442222 -1519.88470273714 -1522.16276423963 -1522.05456023624 -1521.98661319161 -1521.90025223265 -1521.90023721985 -1521.9002241197 -1521.90066364192 -1521.91039648648 -1521.72720457897
UNCHS044154 -1519.6643490515 -1519.66450736965 -1519.66972456578 -1519.70091595071 -1519.70304074919 -1519.7040626738 -1519.70463537624 -1519.82509482802 -1519.85440302196 -1519.96709269883 -1519.96769492519 -1519.97834379859 -1519.86417247838 -1519.88913659613 -1519.90027409429 -1519.90199369229 -1519.90505811621 -1519.93249187047 -1519.94120880344 -1518.25973866902 -1517.31565309528 -1517.4040504147 -1517.42319408669 -1517.42750363885 -1519.97798290849 -1519.91957200929 -1520.11798747865 -1520.22316932961 -1520.27163684029 -1520.24340140558 -1520.2170293042 -1519.90132114864 -1522.1779654547 -1522.06949082784 -1522.00140707837 -1521.91493842975 -1521.91492324493 -1521.91490999452 -1521.91534964068 -1521.92508522274 -1521.74267538993
JAX00436295 -1519.73921384254 -1519.73937827906 -1519.74346572163 -1519.76384496571 -1519.76391464848 -1519.76489179909 -1519.76546406297 -1519.88609309114 -1519.91542852724 -1520.0282331024 -1520.02883531124 -1520.03948401675 -1519.92109791499 -1519.94606039687 -1519.95719772604 -1519.95891798786 -1519.96198334591 -1519.98922035012 -1519.99806206631 -1518.32326323064 -1517.37685653773 -1517.46513617521 -1517.48415307394 -1517.48844003942 -1520.03820544828 -1519.97971076294 -1520.17815781889 -1520.28346294266 -1520.3319864275 -1520.30400880522 -1520.27788197816 -1519.98346919708 -1522.24599305313 -1522.134812135 -1522.065360295 -1521.97781369685 -1521.97779679124 -1521.97778203753 -1521.97822257044 -1521.9879784455 -1521.81310871229
UNC27782039 -1519.73748836887 -1519.73765417669 -1519.74153741992 -1519.75989506099 -1519.75956688464 -1519.76053527828 -1519.76110744516 -1519.88177002049 -1519.91111085384 -1520.02393812045 -1520.02454033021 -1520.03518907876 -1519.91597050744 -1519.94093283998 -1519.95207021438 -1519.95379061926 -1519.95685618379 -1519.98405496047 -1519.99292152574 -1518.31947747346 -1517.37267213874 -1517.46094251211 -1517.479937384 -1517.48422042148 -1520.03388833699 -1519.97537543224 -1520.1738168673 -1520.27914300175 -1520.32767613417 -1520.2997487462 -1520.27366971822 -1519.98347071274 -1522.243206905 -1522.13148961705 -1522.0617664489 -1521.97400604085 -1521.9739887941 -1521.97397374238 -1521.97441438261 -1521.98417290542 -1521.81074386998
UNC27782319 -1519.7377482216 -1519.73791408092 -1519.74179385231 -1519.76011690811 -1519.75978188409 -1519.76075025797 -1519.76132248821 -1519.88197999023 -1519.91132119873 -1520.02415022424 -1520.02475245402 -1520.03540155681 -1519.91617082464 -1519.94113375115 -1519.95227138627 -1519.95399183271 -1519.95705747137 -1519.98425618419 -1519.99312338731 -1518.31970212977 -1517.37288998886 -1517.4611615298 -1517.48015626991 -1517.48443927687 -1520.03409710978 -1519.97558402696 -1520.17402599066 -1520.27935258312 -1520.32788591835 -1520.2999596777 -1520.27388174171 -1519.98381167082 -1522.24348750046 -1522.13175361989 -1522.06202168585 -1521.97425526298 -1521.97423801384 -1521.97422296008 -1521.97466359555 -1521.98442198686 -1521.81106160238
UNC27782556 -1519.73805961775 -1519.73822549215 -1519.74210530323 -1519.76042874809 -1519.76009379995 -1519.76106224966 -1519.76163452612 -1519.88230156279 -1519.91164433599 -1520.02447933363 -1520.0250815872 -1520.03573111068 -1519.91650182648 -1519.94146523515 -1519.95260308425 -1519.95432356299 -1519.95738925968 -1519.98458858297 -1519.99345605813 -1518.32003472861 -1517.37322355634 -1517.46149644724 -1517.48049142072 -1517.48477446368 -1520.0344287611 -1519.97591563316 -1520.17435880242 -1520.27968589654 -1520.32821945746 -1520.30029346599 -1520.27421576977 -1519.98417208509 -1522.24384331296 -1522.13210436799 -1522.06236953079 -1521.97460124246 -1521.97458399356 -1521.97456894005 -1521.97500956686 -1521.98476775815 -1521.81143125798
UNCHS044157 -1519.96253783204 -1519.96270834635 -1519.96658643411 -1519.98489258799 -1519.98455429506 -1519.9855447258 -1519.98613392493 -1520.11401976265 -1520.1445297691 -1520.2618966454 -1520.26251467653 -1520.27344376911 -1520.15424750664 -1520.17950793781 -1520.19078066958 -1520.19252175584 -1520.19562422372 -1520.22329592983 -1520.23242867257 -1518.55946913322 -1517.61378840747 -1517.70323013989 -1517.72240776709 -1517.72672002144 -1520.27772388496 -1520.21908846526 -1520.41903902831 -1520.5250774889 -1520.57393434524 -1520.54620935643 -1520.52032668874 -1520.239208521 -1522.5001565151 -1522.38597525443 -1522.31476059526 -1522.22584158082 -1522.22582330131 -1522.22580735398 -1522.22624294387 -1522.23588953397 -1522.07716272797
UNCHS044158 -1519.97697278943 -1519.97714372553 -1519.98102178599 -1519.99932761266 -1519.99898925274 -1519.999981669 -1520.00057193312 -1520.12858662327 -1520.15916634291 -1520.27682310373 -1520.27744227096 -1520.28839156235 -1520.16919332899 -1520.19448240895 -1520.20576815766 -1520.20751123635 -1520.21061725869 -1520.23833452856 -1520.24749281451 -1518.57455938728 -1517.6289661126 -1517.71852279842 -1517.73771853619 -1517.74203369403 -1520.29318018036 -1520.23453263084 -1520.43462569753 -1520.54073190242 -1520.58961958009 -1520.56191392213 -1520.53605001216 -1520.25577397231 -1522.51684595859 -1522.402428279 -1522.33107053074 -1522.24203947566 -1522.24202110149 -1522.24200507208 -1522.24244032669 -1522.25207913672 -1522.09472192858
UNC27783294 -1520.01875515955 -1520.01892759492 -1520.02280571178 -1520.04111178029 -1520.04077343605 -1520.0417729123 -1520.04236651523 -1520.17035200232 -1520.20114376228 -1520.31971049872 -1520.32033337333 -1520.33134861906 -1520.21222070718 -1520.23760945529 -1520.24894037684 -1520.25069035398 -1520.25380867799 -1520.28168582332 -1520.29093491795 -1518.61808244851 -1517.67279010842 -1517.76275287709 -1517.78201172627 -1517.78633688426 -1520.33770968721 -1520.2790146675 -1520.47962017981 -1520.58597141921 -1520.63497065434 -1520.6073324076 -1520.58153394269 -1520.30410643363 -1522.56562296032 -1522.45033775086 -1522.37846072143 -1522.28902203413 -1522.28900337532 -1522.28898709977 -1522.28942127231 -1522.29903439084 -1522.14665020963
JAX00436342 -1520.01887905403 -1520.01905149383 -1520.02292961353 -1520.04123570331 -1520.04089736198 -1520.04189686019 -1520.04249047243 -1520.17047589456 -1520.20126841033 -1520.3198384501 -1520.32046136662 -1520.33147735053 -1520.21234908939 -1520.23773938203 -1520.24907098376 -1520.25082106391 -1520.25393957067 -1520.28181849299 -1520.29106831552 -1518.6182187427 -1517.67293037223 -1517.76289665291 -1517.78215615632 -1517.78648142043 -1520.33785815568 -1520.27916314323 -1520.47977074062 -1520.58612284953 -1520.63512247593 -1520.60748475821 -1520.58168679641 -1520.30426995066 -1522.56578732581 -1522.45049974505 -1522.37862105953 -1522.28918103964 -1522.28916237962 -1522.28914610303 -1522.28958027237 -1522.29919331502 -1522.14682315769
