UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1492.06699837597 -1492.06764990525 -1492.07196727267 -1492.13541961506 -1492.15191804732 -1492.1523155382 -1492.15248893566 -1492.25151271602 -1492.25150662276 -1492.24923484431 -1492.24909464447 -1492.24663461602 -1492.15321917996 -1492.14200037608 -1492.1371466661 -1492.13644127655 -1492.13521579936 -1492.1265870301 -1492.17824296768 -1491.68578659961 -1491.960244277 -1492.18474356079 -1492.19923900593 -1492.20147467802 -1492.25017654455 -1492.41072691878 -1493.42065083994 -1493.7046565117 -1493.82774413475 -1493.85807530475 -1493.88768184406 -1493.6929911208 -1495.28012508893 -1495.34922693496 -1495.39588328024 -1495.35617403626 -1495.35628868091 -1495.35638839435 -1495.35706214165 -1495.37222071592 -1497.28451712822
UNCHS044153 -1492.06714750744 -1492.06779897101 -1492.07211538881 -1492.13555775266 -1492.15205413042 -1492.15245159131 -1492.15262498675 -1492.25164876775 -1492.2516427136 -1492.24937100592 -1492.24923080123 -1492.24677068807 -1492.15335150588 -1492.14213256476 -1492.13727879767 -1492.13657340028 -1492.13534790937 -1492.12671925129 -1492.17837437983 -1491.68591617389 -1491.9603764887 -1492.18487045799 -1492.19936547157 -1492.20160107425 -1492.25030362756 -1492.41085402236 -1493.42077761783 -1493.7047832312 -1493.82787082726 -1493.8582021012 -1493.88780873868 -1493.69313849413 -1495.28027863286 -1495.34938124391 -1495.39603797428 -1495.35632941827 -1495.3564440656 -1495.35654378139 -1495.35721752902 -1495.37237612001 -1497.28466555288
UNCHS044154 -1492.07596564727 -1492.07661511216 -1492.08089413877 -1492.14391065522 -1492.16031321547 -1492.16070920858 -1492.16088257451 -1492.25989035038 -1492.25988292111 -1492.25760641553 -1492.25746619128 -1492.25500573469 -1492.16143059321 -1492.15021115398 -1492.14535717443 -1492.14465177114 -1492.1434262599 -1492.13481260621 -1492.18641688689 -1491.69381330146 -1491.96841935591 -1492.19258192767 -1492.20705140503 -1492.20928286901 -1492.25804728624 -1492.41859614323 -1493.42849383369 -1493.71249523917 -1493.83558096009 -1493.86592080269 -1493.89553549604 -1493.70189837843 -1495.28975788956 -1495.35894272732 -1495.40564205848 -1495.36596561536 -1495.36608031567 -1495.36618007769 -1495.36685380685 -1495.38201205841 -1497.29405374784
JAX00436295 -1492.14648515351 -1492.14711782107 -1492.15114578138 -1492.21097676773 -1492.22662386737 -1492.22700824143 -1492.22718125203 -1492.32600307217 -1492.32597961382 -1492.32364695647 -1492.32350651677 -1492.32104227712 -1492.22579212045 -1492.21456674899 -1492.2097102398 -1492.20900473672 -1492.20777894122 -1492.19932391682 -1492.25038456363 -1491.75613998362 -1492.03220558642 -1492.2528529826 -1492.26705376428 -1492.26924165968 -1492.31856738218 -1492.47910146905 -1493.48873778604 -1493.77269803961 -1493.89576541364 -1493.92619613383 -1493.95589629891 -1493.77320769923 -1495.3689170649 -1495.43901431566 -1495.48618821654 -1495.44687116447 -1495.44698645143 -1495.44708672542 -1495.44776040844 -1495.46291811575 -1497.37236258472
UNC27782039 -1492.15703361608 -1492.15766355886 -1492.16166504411 -1492.22106875769 -1492.23660102146 -1492.2369836772 -1492.23715660569 -1492.33593656352 -1492.33590948875 -1492.33356412417 -1492.33342363785 -1492.3309585795 -1492.23535417334 -1492.22412744015 -1492.21927035043 -1492.21856481953 -1492.21733895175 -1492.20891701398 -1492.25986312224 -1491.76525714474 -1492.04161271806 -1492.26152491445 -1492.27566994919 -1492.27784880201 -1492.32727463529 -1492.48780591719 -1493.49739001075 -1493.78134228896 -1493.90440610561 -1493.93485584204 -1493.96457389855 -1493.78417517628 -1495.38156783236 -1495.45186342464 -1495.49914082234 -1495.45990245574 -1495.46001787006 -1495.46011825521 -1495.46079195595 -1495.47595010817 -1497.38485672775
UNC27782319 -1492.15711996611 -1492.15774986134 -1492.16175097103 -1492.22114792274 -1492.23667828664 -1492.23706089589 -1492.2372338123 -1492.3360130234 -1492.33598605612 -1492.33364065592 -1492.3335001438 -1492.33103463526 -1492.2354168005 -1492.22418932637 -1492.21933192768 -1492.21862635321 -1492.21740040934 -1492.20897839252 -1492.2599222112 -1491.76530808669 -1492.04166690788 -1492.2615644926 -1492.27570829549 -1492.27788695038 -1492.32731160098 -1492.48784284998 -1493.49742549016 -1493.78137745822 -1493.90444113897 -1493.93489101091 -1493.96460919679 -1493.78426593626 -1495.38166070282 -1495.45195764659 -1495.49923576022 -1495.46000013296 -1495.46011555938 -1495.4602159551 -1495.46088966071 -1495.47604796228 -1497.38493074068
UNC27782556 -1492.15697630572 -1492.15760619715 -1492.16160730445 -1492.2210042911 -1492.23653467326 -1492.23691726357 -1492.23709017256 -1492.33587385121 -1492.33584700574 -1492.33350215845 -1492.33336164945 -1492.33089619651 -1492.23527546348 -1492.22404790269 -1492.21919046843 -1492.21848488919 -1492.21725893688 -1492.20883727967 -1492.2597825068 -1491.7651711815 -1492.04153361773 -1492.26143974392 -1492.27558431002 -1492.2777630888 -1492.32718682333 -1492.48771884612 -1493.49730666433 -1493.78126020906 -1493.90432458816 -1493.93477445868 -1493.96449265087 -1493.78416208898 -1495.3815440394 -1495.45183666023 -1495.49911243968 -1495.4598761949 -1495.45999162341 -1495.46009202097 -1495.46076572353 -1495.47592397538 -1497.38481440996
UNCHS044157 -1491.93171651636 -1491.93234372646 -1491.93634111818 -1491.99570434485 -1492.01122865251 -1492.01159700696 -1492.01176230436 -1492.1104732189 -1492.11012962177 -1492.10697145464 -1492.10684404813 -1492.10460842159 -1492.00938775014 -1491.99842115286 -1491.9936728557 -1491.99298341127 -1491.9917851584 -1491.98409220249 -1492.03663210619 -1491.54553296351 -1491.82669121504 -1492.05627670927 -1492.07135114787 -1492.07367989834 -1492.12368189106 -1492.28502239722 -1493.30035222045 -1493.58607025888 -1493.7099162052 -1493.74047477499 -1493.77030254276 -1493.59196585835 -1495.18954012501 -1495.25631474348 -1495.30167429285 -1495.26112134733 -1495.261233885 -1495.26133175951 -1495.26200161275 -1495.27706907833 -1497.20470185808
UNCHS044158 -1491.9090388931 -1491.90966591462 -1491.91366305661 -1491.97302349947 -1491.98854719704 -1491.98891456875 -1491.98907901075 -1492.08744634417 -1492.08705413335 -1492.08374329314 -1492.0836166144 -1492.08139376443 -1491.98620245702 -1491.975254812 -1491.97051444581 -1491.96982617551 -1491.9686299374 -1491.96098916964 -1492.01364263294 -1491.52279505867 -1491.80429910673 -1492.03457714039 -1492.04971883495 -1492.05205843749 -1492.10210734303 -1492.2635057363 -1493.27924559479 -1493.56508966206 -1493.68899145496 -1493.7195581883 -1493.74939416336 -1493.57114788035 -1495.16875944505 -1495.23528009291 -1495.28050136306 -1495.23985284615 -1495.23996517336 -1495.24006286418 -1495.24073256956 -1495.2557960512 -1497.18477616315
UNC27783294 -1491.82563941275 -1491.82626576335 -1491.83026215919 -1491.88961306951 -1491.90513446632 -1491.9054983579 -1491.90565941146 -1492.00244193821 -1492.00185393837 -1491.99791910785 -1491.99779476711 -1491.99561299148 -1491.90049750219 -1491.88961860812 -1491.88490708914 -1491.88422310115 -1491.88303421906 -1491.87557795248 -1491.92862579061 -1491.43863699616 -1491.72133437796 -1491.95402515373 -1491.96940249423 -1491.9717801248 -1492.02198532437 -1492.18358628553 -1493.20076071243 -1493.48704560002 -1493.61114274125 -1493.64173928589 -1493.67160517136 -1493.49371468556 -1495.09151918899 -1495.15713958952 -1495.20186904468 -1495.16087991618 -1495.16099148753 -1495.16108851854 -1495.16175788504 -1495.17681088621 -1497.11036196654
JAX00436342 -1491.82527483616 -1491.82590118604 -1491.82989757732 -1491.88924846259 -1491.90476985845 -1491.90513374796 -1491.90529479552 -1492.0020733295 -1492.00148493482 -1491.99754903514 -1491.99742472293 -1491.99524345112 -1491.9001315223 -1491.88925397924 -1491.88454305215 -1491.8838591529 -1491.88267042763 -1491.87521579982 -1491.92826494934 -1491.43827659339 -1491.72097510829 -1491.95367317991 -1491.96905147786 -1491.97142926178 -1492.02163633179 -1492.18323781666 -1493.20041582261 -1493.48670178943 -1493.61079940697 -1493.64139647854 -1493.67126287054 -1493.49338877202 -1495.09119493407 -1495.15681422496 -1495.20154225097 -1495.16055222408 -1495.16066379424 -1495.16076082421 -1495.16143019176 -1495.17648320312 -1497.11003971659
UNCHS044159 -1491.81890153048 -1491.81952786764 -1491.82352417902 -1491.88287462532 -1491.89839600413 -1491.89875985743 -1491.89892079902 -1491.99562848932 -1491.9950331288 -1491.99107826155 -1491.99095444622 -1491.98878194748 -1491.89373112871 -1491.88287720685 -1491.87817663081 -1491.87749428367 -1491.87630830186 -1491.86888233957 -1491.92195442295 -1491.43197348774 -1491.71469155414 -1491.94751721068 -1491.96291226178 -1491.96529272922 -1492.0155321018 -1492.1771427289 -1493.19438328736 -1493.48068812161 -1493.6047940664 -1493.63540036561 -1493.66527562913 -1493.487688176 -1495.08552345445 -1495.15112360943 -1495.19582672067 -1495.15482104309 -1495.15493259229 -1495.15502960403 -1495.15569899085 -1495.17075219785 -1497.10440375101
UNC27784624 -1491.64531597546 -1491.64594334965 -1491.64991525423 -1491.70918117847 -1491.72471683097 -1491.72508187015 -1491.72524328115 -1491.82174428435 -1491.82113336619 -1491.81717246916 -1491.81705165574 -1491.81493153972 -1491.72602899325 -1491.71539479628 -1491.71078749459 -1491.71011761975 -1491.70895364039 -1491.70173886922 -1491.75527929838 -1491.26646564918 -1491.54864070599 -1491.78422208998 -1491.79988642423 -1491.80230998101 -1491.85335123341 -1492.01506884057 -1493.03284669454 -1493.31927753829 -1493.44343762816 -1493.47406495654 -1493.50395998681 -1493.32198211332 -1494.91645708202 -1494.98223857476 -1495.02700180364 -1494.98607582276 -1494.98618797177 -1494.98628550858 -1494.98695429556 -1495.00199563881 -1496.93734250183
UNCJPD006601 -1491.63976411263 -1491.64039148215 -1491.64436329574 -1491.70362850995 -1491.71916406105 -1491.71952914027 -1491.71969056296 -1491.81619999595 -1491.81558922106 -1491.81163296519 -1491.81151312235 -1491.80941017487 -1491.72060411928 -1491.71001657319 -1491.70542990876 -1491.70476314033 -1491.70360467152 -1491.69643936564 -1491.75000052072 -1491.26114437427 -1491.54328060909 -1491.77895905452 -1491.79464269954 -1491.79706933538 -1491.8481588514 -1492.00988143332 -1493.02768917164 -1493.31412828012 -1493.43829193716 -1493.46893797437 -1493.49885092347 -1493.31734937542 -1494.91187269245 -1494.97768833917 -1495.02243564016 -1494.98150192987 -1494.98161408465 -1494.98171162659 -1494.98238042458 -1494.99742188074 -1496.93269178122
UNCHS044161 -1491.63755134872 -1491.63817871572 -1491.64215049413 -1491.70141543391 -1491.71695094585 -1491.71731604012 -1491.71747746682 -1491.81399027543 -1491.8133795845 -1491.80942515731 -1491.80930572361 -1491.80721001692 -1491.71843980126 -1491.70787213229 -1491.7032942717 -1491.70262883 -1491.7014727155 -1491.6943285246 -1491.74789844367 -1491.25902314149 -1491.54114182269 -1491.7768611031 -1491.79255297125 -1491.79498091875 -1491.8460891758 -1492.00781378507 -1493.02563388412 -1493.31207641831 -1493.4362415535 -1493.46689561744 -1493.49681625762 -1493.31551656913 -1494.91006129279 -1494.97589279224 -1495.02063370935 -1494.97969698614 -1494.97980914315 -1494.97990668707 -1494.98057549133 -1494.99561703172 -1496.93085389981
UNCHS044162 -1491.63725699513 -1491.63788436181 -1491.64185613904 -1491.70112107504 -1491.71665658778 -1491.71702168422 -1491.71718311148 -1491.81369648907 -1491.8130858174 -1491.80913167022 -1491.80901229716 -1491.80691766403 -1491.71815153521 -1491.70758680412 -1491.70301024596 -1491.70234500089 -1491.70118923537 -1491.6940481738 -1491.74761935325 -1491.25874101834 -1491.54085708641 -1491.77658217593 -1491.79227524515 -1491.79470338426 -1491.84581421707 -1492.00753911137 -1493.0253609822 -1493.31180401202 -1493.43596936123 -1493.4666246218 -1493.4965464089 -1493.31527725585 -1494.90982552854 -1494.9756594426 -1495.02039941935 -1494.97946225305 -1494.97957441029 -1494.97967195442 -1494.98034075979 -1494.99538231656 -1496.93061410858
UNC27785817 -1491.63672343367 -1491.63735080044 -1491.64132257493 -1491.70058753604 -1491.71612306394 -1491.71648816684 -1491.71664959627 -1491.81316445087 -1491.81255386538 -1491.80860037399 -1491.80848110696 -1491.80638835108 -1491.71762905271 -1491.70706948184 -1491.70249521241 -1491.701830313 -1491.70067516109 -1491.69353958953 -1491.7471128825 -1491.2582289857 -1491.54034007843 -1491.7760754103 -1491.79177058529 -1491.79419906094 -1491.8453142915 -1492.00703970495 -1493.02486483213 -1493.31130877312 -1493.43547451619 -1493.4661318745 -1493.49605567291 -1493.31484274118 -1494.90939578463 -1494.97523402306 -1495.01997235951 -1494.97903450084 -1494.9791466584 -1494.97924420281 -1494.97991301034 -1494.99495460139 -1496.93017656204
UNC27786598 -1491.67852638442 -1491.67915466157 -1491.68313075096 -1491.74251752202 -1491.75809246685 -1491.75845814276 -1491.75861961542 -1491.85511792485 -1491.85451449252 -1491.85057568485 -1491.85045700695 -1491.84837471492 -1491.7596125485 -1491.74909358668 -1491.74453742914 -1491.74387527863 -1491.74272499383 -1491.73550208019 -1491.7889665293 -1491.29988422105 -1491.58178239977 -1491.81711742296 -1491.83279761853 -1491.83522399554 -1491.8863717149 -1492.04807132266 -1493.06572748296 -1493.35210934051 -1493.47624740716 -1493.50692079264 -1493.53685966747 -1493.35588148272 -1494.95003304982 -1495.01578954303 -1495.060449653 -1495.01944927609 -1495.01956138222 -1495.01965888178 -1495.02032763574 -1495.03536794338 -1496.96983079854
JAX00436408 -1491.65373055053 -1491.65435985206 -1491.65833504201 -1491.71781735203 -1491.733431501 -1491.73379784211 -1491.73395940341 -1491.83050614033 -1491.82990566085 -1491.82598211964 -1491.82586380865 -1491.82378800965 -1491.73530105492 -1491.72479770297 -1491.72024843193 -1491.71958727458 -1491.71843863433 -1491.7112030145 -1491.76440806322 -1491.27486835145 -1491.55583962001 -1491.79146248385 -1491.80715133831 -1491.80958055448 -1491.86072428487 -1492.02248873004 -1493.04061111677 -1493.32712395223 -1493.45132005969 -1493.48197739638 -1493.51190190103 -1493.32820031251 -1494.9203148008 -1494.98603858506 -1495.03067037496 -1494.98965485255 -1494.98976694701 -1494.98986443657 -1494.99053318892 -1495.00557350614 -1496.94177708838
JAX00075133 -1491.77229439722 -1491.77292962882 -1491.77693813857 -1491.83711106707 -1491.85293148644 -1491.85330130805 -1491.85346310375 -1491.94993570899 -1491.94934653755 -1491.94547050464 -1491.9453536423 -1491.94330355909 -1491.85615014241 -1491.84573567435 -1491.84122577194 -1491.84057033814 -1491.83943163636 -1491.83223399858 -1491.88496927232 -1491.30312402841 -1491.48161410255 -1491.71158621927 -1491.7266277625 -1491.7289501372 -1491.77250858167 -1491.93450230343 -1492.95492829492 -1493.24224529836 -1493.36680306582 -1493.3976415495 -1493.42774171167 -1493.25537192382 -1494.85527906731 -1494.9232033883 -1494.96917483764 -1494.92931635668 -1494.92943055933 -1494.92952989011 -1494.93020043663 -1494.94528415259 -1496.88587491869
UNC27787813 -1492.52386579755 -1492.52451302419 -1492.52852560905 -1492.58981292752 -1492.60606249919 -1492.60643864796 -1492.60660100745 -1492.70321530325 -1492.70266697379 -1492.69892131256 -1492.69880558739 -1492.69677572793 -1492.61329852208 -1492.6029752972 -1492.59850574705 -1492.5978557657 -1492.59672655347 -1492.58952143992 -1492.64223537625 -1491.97164562773 -1492.04149893329 -1492.26956926685 -1492.28423041314 -1492.28648981185 -1492.32065822117 -1492.48251644656 -1493.50247895135 -1493.78967942102 -1493.91419139826 -1493.94497461971 -1493.97502326099 -1493.79631818856 -1495.38767155043 -1495.45729129859 -1495.50432327055 -1495.4657229259 -1495.46583828317 -1495.46593862349 -1495.46660961287 -1495.481701493 -1497.42562632937
UNC27789455 -1492.57599430616 -1492.57664207691 -1492.58067095641 -1492.64212392305 -1492.65840707175 -1492.6587836774 -1492.65894614411 -1492.75553096093 -1492.75501908882 -1492.75134628636 -1492.75123016162 -1492.74919345016 -1492.66467355681 -1492.65438052848 -1492.64992512308 -1492.64927750307 -1492.64815173671 -1492.64067485506 -1492.6908162665 -1492.01249586329 -1492.07521979134 -1492.29706023905 -1492.31105792719 -1492.31321674034 -1492.34703375712 -1492.5089184544 -1493.52908396647 -1493.8163129795 -1493.94083739636 -1493.97161167673 -1494.00165261522 -1493.81914038739 -1495.40687628432 -1495.47641262158 -1495.52336013978 -1495.48467133667 -1495.48478671275 -1495.48488706961 -1495.48555825684 -1495.50065369781 -1497.4448187376
