UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2073.0744053567 -2073.05015984028 -2072.50567379744 -2078.34505611514 -2080.99336911659 -2081.02337252004 -2081.01191094543 -2079.41809179179 -2079.58531444041 -2080.69823533972 -2080.69849963188 -2080.70346749654 -2086.57043935602 -2086.61051265756 -2086.62922530271 -2086.63058463533 -2086.63200366165 -2086.65335494891 -2086.31856308964 -2087.1835326527 -2091.16319438013 -2104.90373330297 -2107.23458600449 -2107.60733020077 -2112.31798059744 -2112.47446021121 -2114.95028851418 -2116.02947954654 -2116.52388383843 -2116.72207080344 -2116.92866264667 -2128.18362724956 -2131.91352490036 -2132.00534277741 -2132.03977737211 -2132.04170882493 -2132.04132416716 -2132.04098959249 -2132.04571808185 -2132.1607303833 -2150.71933390927
UNCHS044153 -2073.08943475164 -2073.06483010298 -2072.51423617135 -2078.31054081312 -2080.95607515842 -2080.98600880458 -2080.97451469665 -2079.38089941962 -2079.54813859238 -2080.66112082757 -2080.66138048574 -2080.66626709696 -2086.53716324029 -2086.57709814606 -2086.59575305112 -2086.59710254341 -2086.59850310592 -2086.61964817729 -2086.28479778295 -2087.15213035328 -2091.13417359764 -2104.88432690174 -2107.21667543834 -2107.58965586998 -2112.30008591514 -2112.45660182142 -2114.93253926246 -2116.01177193429 -2116.50619656451 -2116.70436635463 -2116.91094910074 -2128.16581577913 -2131.8969964419 -2131.98824442585 -2132.02237889866 -2132.02427977583 -2132.02389389945 -2132.02355826101 -2132.02828532093 -2132.14327016121 -2150.70113670214
UNCHS044154 -2073.43185328 -2073.40127510926 -2072.61912021233 -2076.72382059669 -2079.25504304341 -2079.28364683287 -2079.27215343069 -2077.67429176713 -2077.84108528098 -2078.95298598309 -2078.95324682555 -2078.95815493741 -2085.00661986795 -2085.04755040171 -2085.06664270031 -2085.0680069357 -2085.06942611222 -2085.0897009989 -2084.75517635696 -2085.71890837506 -2089.79895274077 -2103.94080385041 -2106.33351895487 -2106.71605508577 -2111.42668990392 -2111.58330479762 -2114.06217336034 -2115.14304515753 -2115.63829238631 -2115.83747003494 -2116.04529857138 -2127.2554205485 -2131.07920846654 -2131.16597963443 -2131.19652248189 -2131.19679001263 -2131.19639125993 -2131.19604438165 -2131.2007482899 -2131.31531156725 -2149.80192284734
JAX00436295 -2086.20715499559 -2086.14591522094 -2084.05983674702 -2070.32794476785 -2069.8665075075 -2069.84927891001 -2069.83791012459 -2068.19124961662 -2068.35276077636 -2069.45053199867 -2069.45079849319 -2069.4558071436 -2076.50891402472 -2076.55681677792 -2076.57892783474 -2076.58042834229 -2076.58203699838 -2076.59475260823 -2076.27170153852 -2077.93276172511 -2082.7919444778 -2099.36519007117 -2102.12277628085 -2102.56272613436 -2107.35800697125 -2107.51169337676 -2109.97992878278 -2111.06052759656 -2111.55633382244 -2111.76263411016 -2111.97886470846 -2122.96047267226 -2127.32575551054 -2127.39385623734 -2127.41016855653 -2127.40938613245 -2127.40891253054 -2127.40850032703 -2127.4128760329 -2127.52097769691 -2145.52673383633
UNC27782039 -2089.66789143367 -2089.60703677265 -2087.5098088329 -2071.53030786466 -2070.29252081438 -2070.26195227082 -2070.25062863649 -2068.59471906983 -2068.75519496999 -2069.84989573662 -2069.85016205624 -2069.85516634605 -2076.85309904713 -2076.90121736124 -2076.92340646261 -2076.92492366682 -2076.92655968946 -2076.9387017518 -2076.61663051822 -2078.28723271016 -2083.15758835046 -2099.72639293348 -2102.48144265853 -2102.92091967616 -2107.74828842646 -2107.8996579794 -2110.35120700499 -2111.42790393303 -2111.92203066084 -2112.12876488431 -2112.3453723109 -2123.31865418553 -2127.66718552008 -2127.73485101383 -2127.75099602943 -2127.75051072483 -2127.75003263986 -2127.74961652539 -2127.75391396732 -2127.86039876552 -2145.83011884122
UNC27782319 -2089.74230669625 -2089.68142942389 -2087.58455919447 -2071.57304065203 -2070.32244214113 -2070.29126307804 -2070.27976416 -2068.62258845259 -2068.78291433959 -2069.87708798381 -2069.87732858437 -2069.88188172591 -2076.87466286246 -2076.92187725693 -2076.94368564806 -2076.94514661104 -2076.94667821202 -2076.95789258146 -2076.6356748476 -2078.30570062677 -2083.17529243153 -2099.74151307402 -2102.49615908879 -2102.93557046814 -2107.76279404288 -2107.91411582093 -2110.36491495992 -2111.44141909796 -2111.93546547859 -2112.14189428538 -2112.35821070142 -2123.33669364906 -2127.67935713347 -2127.74429181471 -2127.75917961713 -2127.7587004804 -2127.75821725514 -2127.75779665247 -2127.76209236868 -2127.86854613131 -2145.84208860237
UNC27782556 -2089.75228923986 -2089.69138022841 -2087.59453001382 -2071.58325789422 -2070.33270547361 -2070.30135131509 -2070.28976684936 -2068.62836982775 -2068.78823651416 -2069.8808761228 -2069.88110407165 -2069.88543529495 -2076.87661378263 -2076.92338462212 -2076.94500642836 -2076.94643968538 -2076.94791997101 -2076.95868259646 -2076.63639296099 -2078.30628087798 -2083.17564462661 -2099.74092488756 -2102.49539679815 -2102.93477931297 -2107.76164177762 -2107.91296224721 -2110.36344375012 -2111.43983396605 -2111.93383055024 -2112.14010928667 -2112.35628266646 -2123.33706234792 -2127.67732995216 -2127.7410236569 -2127.7553253106 -2127.75484185519 -2127.7543562583 -2127.75393358487 -2127.75822909435 -2127.86468422369 -2145.83980753962
UNCHS044157 -2095.29670615905 -2095.23599639212 -2093.13543624451 -2077.07552882608 -2075.8144866391 -2075.7822433319 -2075.76735520799 -2069.25051260995 -2068.80632895592 -2067.8157174525 -2067.81491764088 -2067.8012122754 -2074.8251678437 -2074.83806489048 -2074.8452970477 -2074.84457503709 -2074.84225532442 -2074.82032872189 -2074.51209742665 -2076.21627278984 -2081.09186643585 -2097.26994016953 -2099.9228526793 -2100.34524148693 -2105.13943078685 -2105.28415421949 -2107.59542262419 -2108.60928087188 -2109.07448398406 -2109.27336125986 -2109.48173145797 -2120.05540580656 -2124.36760742211 -2124.47256705078 -2124.4950198806 -2124.49633162305 -2124.49586177755 -2124.49545278875 -2124.4993252715 -2124.60085267291 -2142.2308575277
UNCHS044158 -2096.24220309405 -2096.18151905407 -2094.08071265266 -2078.01680601355 -2076.75475054591 -2076.72244674701 -2076.70726449167 -2069.6979029893 -2069.18255659289 -2067.92902782696 -2067.92809101935 -2067.91197734595 -2074.93690278428 -2074.94510503652 -2074.95030482306 -2074.94927651272 -2074.94641637431 -2074.91979014803 -2074.61338537507 -2076.32326235546 -2081.20567683216 -2097.38130342625 -2100.03164365048 -2100.45357572781 -2105.24278079794 -2105.3863954124 -2107.68932143729 -2108.700157352 -2109.16401416337 -2109.36214021297 -2109.56976989488 -2120.11943560452 -2124.42815062794 -2124.53451785966 -2124.55727769617 -2124.55888508884 -2124.55841349379 -2124.5580029707 -2124.56179043052 -2124.66175471054 -2142.25797830717
UNC27783294 -2100.07628875888 -2100.01572503746 -2097.91486718022 -2081.84427049145 -2080.57958759493 -2080.54717744558 -2080.53111731531 -2071.95028474802 -2071.19608361659 -2069.0254579808 -2069.02403438093 -2068.99935255529 -2076.03267081565 -2076.02336753527 -2076.02092534884 -2076.01874289848 -2076.01384561705 -2075.96951190425 -2075.66822284813 -2077.39825277331 -2082.31205553353 -2098.52918388538 -2101.1808082012 -2101.60281727858 -2106.36448883833 -2106.50406812642 -2108.78822206613 -2109.79364784465 -2110.25519267329 -2110.4504362346 -2110.65530024057 -2121.12709236813 -2125.41428583808 -2125.51856422403 -2125.54023291397 -2125.54178203895 -2125.54129812116 -2125.54087681247 -2125.54431823955 -2125.63744061456 -2143.04290371194
