UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2033.99647300927 -2033.96368744172 -2033.28356686932 -2038.55113054147 -2041.13434078776 -2041.20314277328 -2041.21259337187 -2043.93213725914 -2044.61354876353 -2047.61150805503 -2047.61456756359 -2047.66874169589 -2052.08304059569 -2052.21136564652 -2052.26771739316 -2052.27494561261 -2052.28818143775 -2052.31727992063 -2052.93577612803 -2055.82692375393 -2062.40162353015 -2079.13448264752 -2081.45532519199 -2081.82350329645 -2085.07434954576 -2085.71654227005 -2090.72569705977 -2092.34178414186 -2093.05022086283 -2093.36922636065 -2093.6883714612 -2105.79174489937 -2115.70964132616 -2116.79225547028 -2117.33072590694 -2117.3779557973 -2117.38024861461 -2117.3822534045 -2117.39205555544 -2117.60298797552 -2139.09671373647
UNCHS044153 -2034.01532283164 -2033.98215331218 -2033.29528562361 -2038.51442842396 -2041.09458528951 -2041.16330202092 -2041.17271311326 -2043.89253593318 -2044.57398692835 -2047.57211386691 -2047.5751682846 -2047.62925331534 -2052.04746270233 -2052.17562724801 -2052.23191201467 -2052.23912896032 -2052.25234378411 -2052.28162516794 -2052.90065984235 -2055.79473232335 -2062.37188118743 -2079.11554878545 -2081.43782856888 -2081.80623126661 -2085.05733682159 -2085.69962522406 -2090.70928118281 -2092.32544703425 -2093.03391825763 -2093.35289647301 -2093.67202173208 -2105.77620033193 -2115.69618594572 -2116.77801312779 -2117.31608740896 -2117.36315268335 -2117.36544411931 -2117.36744770338 -2117.37724970796 -2117.58817951826 -2139.08158181552
UNCHS044154 -2034.52407732774 -2034.48441368729 -2033.54607775372 -2036.92942091687 -2039.39836902614 -2039.46596646842 -2039.47537977524 -2042.19741164768 -2042.87923941411 -2045.8792756254 -2045.88233178352 -2045.93644905323 -2050.52696047115 -2050.65591317273 -2050.7125459729 -2050.71976362997 -2050.7329749786 -2050.77823727111 -2051.42191437677 -2054.4376523234 -2061.11820804939 -2078.32336950479 -2080.70797424337 -2081.08615725962 -2084.33905760107 -2084.98404884327 -2090.01369078418 -2091.63315720119 -2092.3431069246 -2092.66314932519 -2092.98354080117 -2105.00723737339 -2115.04391725417 -2116.10878075268 -2116.63701631586 -2116.67616656098 -2116.67844426596 -2116.68043586091 -2116.69023038814 -2116.90103412403 -2138.3543816448
JAX00436295 -2048.99886908422 -2048.93309422827 -2046.75909600533 -2031.20328019318 -2030.41249295065 -2030.43093398687 -2030.44040590811 -2033.16420548835 -2033.84694092584 -2036.85409478862 -2036.85714474775 -2036.91116011821 -2042.51147154718 -2042.64599537124 -2042.70506113522 -2042.71231803224 -2042.72556812676 -2042.86638859842 -2043.67692085617 -2047.5714419173 -2055.08233643721 -2075.06390294585 -2077.80705582499 -2078.24106089135 -2081.60539096298 -2082.26359204958 -2087.38267624305 -2089.01148456522 -2089.72571597941 -2090.05189526266 -2090.37947177299 -2101.98358629816 -2112.65246247188 -2113.63115110359 -2114.11082682595 -2114.11384965112 -2114.11604934883 -2114.11797283127 -2114.12758913403 -2114.3348232334 -2135.49002757632
UNC27782039 -2052.60430167308 -2052.54095810408 -2050.40647047006 -2032.76525262298 -2031.12909508505 -2031.13282110433 -2031.14230707567 -2033.86101976961 -2034.54314135138 -2037.54821252924 -2037.55125604941 -2037.60515684194 -2043.14209955759 -2043.27668759316 -2043.33577137379 -2043.34303989167 -2043.35631034058 -2043.49562340758 -2044.30725606158 -2048.20491257502 -2055.7155935923 -2075.63687858158 -2078.36750924982 -2078.79945254007 -2082.20274469043 -2082.85887388151 -2087.96073795563 -2089.58551450976 -2090.29797893746 -2090.62405617728 -2090.95145564401 -2102.55740614594 -2113.18703052783 -2114.16708839434 -2114.64723333047 -2114.65083007113 -2114.65302627808 -2114.65494671089 -2114.66450981619 -2114.87062546427 -2135.99476501183
UNC27782319 -2052.63928294424 -2052.57593146769 -2050.44253257468 -2032.77228889567 -2031.12226334412 -2031.12527726453 -2031.13455049943 -2033.85220330952 -2034.53426564313 -2037.5392664713 -2037.54228205384 -2037.5956934795 -2043.12927433222 -2043.26288702384 -2043.32156092237 -2043.3287683611 -2043.34192554087 -2043.4801448031 -2044.29154653404 -2048.18853692968 -2055.69857492091 -2075.6171912955 -2078.3473960908 -2078.77927045416 -2082.18403310691 -2082.84014951172 -2087.94149096656 -2089.56615448958 -2090.27857238121 -2090.60432511867 -2090.93141652628 -2102.55170106333 -2113.1778217698 -2114.15569021694 -2114.63490624298 -2114.63859078542 -2114.64078111319 -2114.64269641323 -2114.65225986463 -2114.85838381268 -2135.98591172069
UNC27782556 -2052.62736445975 -2052.56397371309 -2050.43056393251 -2032.7602789689 -2031.1102597737 -2031.11306056317 -2031.12223035603 -2033.83563721008 -2034.51729589526 -2037.52106812042 -2037.52407012145 -2037.57724361613 -2043.11011253212 -2043.24324931738 -2043.30172331821 -2043.30890080002 -2043.32200255588 -2043.45970845461 -2044.27104851392 -2048.16803938614 -2055.67814607249 -2075.59653115214 -2078.32665730395 -2078.75851803381 -2082.16368166531 -2082.81981243128 -2087.92098321111 -2089.54557796996 -2090.25796537026 -2090.58356383432 -2090.91050916673 -2102.53730084374 -2113.16254923007 -2114.13959940932 -2114.61847393418 -2114.6222388792 -2114.62442665753 -2114.62633973184 -2114.63590430485 -2114.84205525784 -2135.97154515381
UNCHS044157 -2054.18983276702 -2054.1264808728 -2051.98972353549 -2034.28398598235 -2032.62811505094 -2032.62920708619 -2032.63387719507 -2029.87237445713 -2029.93282346319 -2030.86343125371 -2030.86555775549 -2030.90333884255 -2036.45488475603 -2036.55407399073 -2036.59821119776 -2036.60324555269 -2036.61260178626 -2036.70850240142 -2037.53547968546 -2041.50936548628 -2049.07412446338 -2068.61540360547 -2071.25041635279 -2071.6665684249 -2075.1018847889 -2075.75187706818 -2080.70592579967 -2082.25698770051 -2082.93535669243 -2083.25520056312 -2083.5759538926 -2094.89744700526 -2105.83323608295 -2107.09628960318 -2107.70862965755 -2107.78239503465 -2107.7847940345 -2107.78689142924 -2107.79668973823 -2108.01189801424 -2129.29041731992
UNCHS044158 -2054.74095351037 -2054.67760558091 -2052.54054189081 -2034.83136706663 -2033.17487327262 -2033.17576069234 -2033.17996387745 -2029.80116968778 -2029.78127240349 -2030.42585875096 -2030.42784706449 -2030.46320175894 -2036.01378579501 -2036.10797757721 -2036.14996867298 -2036.15468069243 -2036.16346908134 -2036.25338995108 -2037.08223084628 -2041.066253178 -2048.64439398654 -2068.19222886255 -2070.82581100285 -2071.24170285174 -2074.67899667292 -2075.32888533719 -2080.27926681601 -2081.8281931046 -2082.50555317728 -2082.82528636282 -2083.14592246729 -2094.46269919651 -2105.41860085495 -2106.69565664908 -2107.31462133787 -2107.39223857649 -2107.39464506822 -2107.39674899732 -2107.4064950843 -2107.62088754104 -2128.94935886828
UNC27783294 -2057.27101780503 -2057.20770033763 -2055.07039098705 -2037.35681354928 -2035.69907509568 -2035.69921259755 -2035.70185796864 -2030.25813790598 -2029.95636912959 -2029.55859715337 -2029.56004614608 -2029.58592684733 -2035.14449944969 -2035.21963100811 -2035.25336973492 -2035.25683876319 -2035.26342960308 -2035.33021368479 -2036.16398080334 -2040.18329875021 -2047.81768789023 -2067.45027499773 -2070.08999716012 -2070.5067751082 -2073.94387127284 -2074.59428294551 -2079.54867703423 -2081.0979005208 -2081.7752655569 -2082.0947430074 -2082.41516786791 -2093.73920122305 -2104.72362573426 -2106.01834023075 -2106.64549115733 -2106.72825019186 -2106.73065433777 -2106.7327561951 -2106.74221402125 -2106.95120786886 -2128.39436486363
