UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2069.79997000685 -2069.76344766142 -2069.38058790385 -2075.84800441683 -2078.44449570199 -2078.45119211222 -2078.43198385877 -2081.9393347036 -2082.66048008321 -2085.64341620705 -2085.64270648602 -2085.63077039086 -2091.36686672728 -2091.35278472307 -2091.34887413209 -2091.34686540758 -2091.34244397022 -2091.28568965769 -2089.4188875589 -2087.90856350277 -2089.31814559737 -2098.81778592814 -2101.03877347559 -2101.39981780629 -2104.36169489308 -2104.53010806764 -2108.16430559148 -2109.52272841059 -2110.12471290969 -2110.3212966879 -2110.52876348051 -2125.6589831156 -2132.12084867917 -2132.16589236563 -2132.19908116581 -2132.12659972084 -2132.1260144748 -2132.12550241021 -2132.12940325086 -2132.22659108459 -2153.39521579461
UNCHS044153 -2069.82076803072 -2069.78391769667 -2069.39542101547 -2075.82365003112 -2078.41769854633 -2078.42432635856 -2078.40508494256 -2081.91245189787 -2082.63359007169 -2085.61649531627 -2085.61578112279 -2085.60376654578 -2091.34333767218 -2091.329115157 -2091.32514543584 -2091.32312677634 -2091.31868663757 -2091.26186192577 -2089.39440158705 -2087.88351497274 -2089.29371391824 -2098.80178147165 -2101.02424633667 -2101.38552560712 -2104.34722745367 -2104.51567552219 -2108.15017551107 -2109.50865462955 -2110.11066488651 -2110.30725810448 -2110.51474168839 -2125.64502224139 -2132.10896170578 -2132.15378553495 -2132.18685504831 -2132.11446239503 -2132.11387620567 -2132.11336331759 -2132.11726309647 -2132.21443105034 -2153.38273540698
UNCHS044154 -2069.98160660269 -2069.93921200923 -2069.33727467294 -2074.27298383646 -2076.78045072628 -2076.78622641034 -2076.76697079735 -2080.26725998046 -2080.98781097581 -2083.96929043271 -2083.96857681051 -2083.95657387629 -2089.86608965561 -2089.85258974193 -2089.84893698662 -2089.84691715539 -2089.84246364244 -2089.78999771812 -2087.89708097558 -2086.36616262385 -2087.80942935681 -2097.6869396984 -2099.97375143628 -2100.34529669083 -2103.30543781404 -2103.47409226023 -2107.12104553281 -2108.48213445292 -2109.08536254333 -2109.28428548362 -2109.49432566712 -2124.60810310698 -2131.19626505683 -2131.24867150059 -2131.28419258891 -2131.21488868525 -2131.21429524072 -2131.21377601665 -2131.21766004047 -2131.31460379272 -2152.43885920511
JAX00436295 -2080.38891575892 -2080.31818304123 -2078.44368349847 -2066.88613616124 -2066.76858499339 -2066.73503349242 -2066.71576388396 -2070.15185876727 -2070.86670780306 -2073.83389669607 -2073.8331832269 -2073.82119163493 -2080.75749553174 -2080.74956491673 -2080.74832540901 -2080.74634832186 -2080.74189355219 -2080.71485465989 -2078.667924801 -2077.11937579439 -2078.98119963441 -2091.32418407086 -2094.02935221477 -2094.46733050533 -2097.50441372239 -2097.67318591487 -2101.37926214302 -2102.74735026783 -2103.35416123729 -2103.56883760818 -2103.79592461355 -2118.87313078235 -2126.2359052371 -2126.34398336145 -2126.40276205787 -2126.36248991414 -2126.36185553092 -2126.36130056514 -2126.36493882088 -2126.45737808194 -2147.26095278222
UNC27782039 -2083.38977652736 -2083.31951992869 -2081.41546678035 -2067.62773036676 -2066.78998501352 -2066.74416529505 -2066.72492186446 -2070.15260098912 -2070.86659381332 -2073.83148773555 -2073.83077327507 -2073.8187637136 -2080.72860552653 -2080.72100249027 -2080.71989545432 -2080.71793645915 -2080.71351072893 -2080.68595273473 -2078.63680980472 -2077.09258698719 -2078.9703049075 -2091.36819106733 -2094.08165472114 -2094.52090904651 -2097.59084543289 -2097.75809546623 -2101.45238494378 -2102.81723898065 -2103.42266737364 -2103.63818474886 -2103.8660833005 -2118.945255475 -2126.31005344486 -2126.41975328475 -2126.47946111136 -2126.44062044991 -2126.43998219651 -2126.43942385424 -2126.44299995553 -2126.53415653824 -2147.3047287229
UNC27782319 -2083.47436442146 -2083.40408201925 -2081.49998754583 -2067.67939372343 -2066.829614449 -2066.78319709785 -2066.76377576341 -2070.18985778353 -2070.90363688585 -2073.86771152897 -2073.86697242669 -2073.85453012944 -2080.76024933417 -2080.7517797258 -2080.75030583278 -2080.74829234478 -2080.74376534308 -2080.71529023981 -2078.66601440937 -2077.12145697896 -2078.99866899343 -2091.39491211994 -2094.10812921526 -2094.5473434119 -2097.61725476375 -2097.78447256318 -2101.47808140892 -2102.84273471448 -2103.4480786183 -2103.66327988324 -2103.89087714129 -2118.97215168762 -2126.33310958441 -2126.44045014616 -2126.49910834542 -2126.46032481525 -2126.45968213573 -2126.45911992911 -2126.46269409631 -2126.55381082517 -2147.32647652419
UNC27782556 -2083.48974773472 -2083.4194331692 -2081.51536010568 -2067.69498042848 -2066.84523106467 -2066.79863631747 -2066.77912784047 -2070.2010848951 -2070.91445277016 -2073.87715815247 -2073.8764069774 -2073.86375265799 -2080.76802760761 -2080.75912964343 -2080.75747461628 -2080.75543416102 -2080.75085718732 -2080.72194171716 -2078.67257680804 -2077.12784163318 -2079.00482726464 -2091.4001701273 -2094.1132173504 -2094.55240321297 -2097.62202130489 -2097.7892392225 -2101.48255965585 -2102.84710156975 -2103.45239667924 -2103.6674406003 -2103.89488760468 -2118.97707082339 -2126.33634131595 -2126.44252648442 -2126.50065234607 -2126.46184036905 -2126.4611956329 -2126.46063163064 -2126.46420564439 -2126.55532245818 -2147.32938195453
UNCHS044157 -2084.54063795428 -2084.47073675444 -2082.5672465947 -2068.73069413223 -2067.87289215215 -2067.82572721526 -2067.80212879907 -2065.89640920961 -2066.06063356334 -2067.26539698062 -2067.26380887882 -2067.23646598847 -2074.15225885542 -2074.10998564723 -2074.09434288089 -2074.0902170093 -2074.08197825383 -2074.02226624443 -2071.9870291817 -2070.45049530401 -2072.28755609822 -2084.22949951008 -2086.82766892866 -2087.24757353809 -2090.31724110941 -2090.47906121804 -2094.01797042074 -2095.30989700954 -2095.88205472861 -2096.08800821052 -2096.30593349141 -2110.86424549724 -2118.05451297983 -2118.11581773684 -2118.13856881041 -2118.05519828951 -2118.05457011089 -2118.05402050157 -2118.05757381254 -2118.15251211118 -2139.28599228335
UNCHS044158 -2085.05190819895 -2084.9820565756 -2083.07857271811 -2069.23990099073 -2068.38121942579 -2068.33405184275 -2068.31007556895 -2065.77511025683 -2065.8618336304 -2066.8031541609 -2066.8014363421 -2066.77181936238 -2073.686226752 -2073.63917123825 -2073.62149664017 -2073.61706685114 -2073.60829353838 -2073.54406919209 -2071.51155714354 -2069.9765621239 -2071.80928926593 -2083.7191189613 -2086.31012218949 -2086.7288423749 -2089.79719490525 -2089.95826424236 -2093.48543654647 -2094.7722681225 -2095.34214341928 -2095.54731249626 -2095.76444003595 -2110.2884420543 -2117.46718355264 -2117.52661691578 -2117.54780302781 -2117.46248106852 -2117.46185287925 -2117.46130325331 -2117.46480636442 -2117.55902820354 -2138.71871850397
UNC27783294 -2087.4970983378 -2087.42746099751 -2085.52458542414 -2071.68355923106 -2070.82237667121 -2070.7753910136 -2070.75029290167 -2066.09616325818 -2065.90216216888 -2065.84885757157 -2065.84663391979 -2065.80814034092 -2072.72191281406 -2072.65671131028 -2072.63126642192 -2072.62567302752 -2072.61485055042 -2072.53317071431 -2070.50992400608 -2068.97913444046 -2070.79647714901 -2082.6165585704 -2085.18906685619 -2085.6047554648 -2088.65956540658 -2088.81804908224 -2092.31249958751 -2093.58555133993 -2094.14930474207 -2094.35168574106 -2094.56602913409 -2108.97171743746 -2116.11274173168 -2116.16764684211 -2116.18523211857 -2116.09588516337 -2116.09525323234 -2116.0947003142 -2116.09795946733 -2116.18798770175 -2137.32805832518
