UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2073.75497611318 -2073.7487856789 -2073.55895678747 -2081.62755482895 -2084.4337820268 -2084.48190520828 -2084.47956978911 -2084.39384743647 -2084.80787560038 -2086.87021806288 -2086.87107539469 -2086.88652726799 -2089.40156691501 -2089.47902133325 -2089.51349008509 -2089.51770508892 -2089.52481456066 -2089.55744571592 -2090.08099187478 -2093.64613829057 -2100.02516837469 -2115.79131046818 -2118.09097323148 -2118.45660592745 -2120.26333597949 -2120.65914107793 -2123.54594743611 -2124.54378505534 -2124.99196319862 -2125.17543952564 -2125.36480430832 -2131.19277595335 -2135.05618856711 -2135.8503095183 -2136.24010101783 -2136.41742826745 -2136.41855866273 -2136.41955018583 -2136.43587663897 -2136.77795258473 -2159.33971074348
UNCHS044153 -2073.74970220713 -2073.74317100418 -2073.54749589029 -2081.57972947851 -2084.38462213662 -2084.43269639648 -2084.4303296405 -2084.34486474697 -2084.75891498153 -2086.82134835561 -2086.82220130812 -2086.83757640844 -2089.3554844073 -2089.43280272579 -2089.46721466715 -2089.47142003522 -2089.47851156356 -2089.51120724871 -2090.03522702152 -2093.60084631433 -2099.98141368464 -2115.7599687457 -2118.0614325911 -2118.42734995196 -2120.23395552269 -2120.62984105435 -2123.5171314658 -2124.51502920751 -2124.96323531344 -2125.14666625569 -2125.33599580097 -2131.16580860288 -2135.03067618302 -2135.82338095763 -2136.21242594779 -2136.38929108491 -2136.39041940281 -2136.39140911213 -2136.40773576862 -2136.74981756855 -2159.31108359234
UNCHS044154 -2073.7192972299 -2073.70694520088 -2073.29041248338 -2079.85215420227 -2082.58548858287 -2082.63288804371 -2082.63052904193 -2082.54561747615 -2082.95947937162 -2085.02170960736 -2085.02256324915 -2085.03795056117 -2087.67426935765 -2087.75238240484 -2087.78714370634 -2087.79135812208 -2087.79846377519 -2087.84002554155 -2088.38371496876 -2091.96963253394 -2098.4123734248 -2114.6534426379 -2117.02146146162 -2117.39790083666 -2119.20314262936 -2119.60096759027 -2122.50469638088 -2123.50461883343 -2123.95378906421 -2124.13721752594 -2124.32682952659 -2130.1742613863 -2134.11508814796 -2134.87208531973 -2135.24033229384 -2135.39935998452 -2135.40046073975 -2135.4014263875 -2135.41776442842 -2135.76016713074 -2158.2695931839
JAX00436295 -2083.20257827479 -2083.15546118826 -2081.34533816 -2070.85018526157 -2070.99081489508 -2070.99924029546 -2070.99701790066 -2070.89984965859 -2071.31061228858 -2073.36595996106 -2073.36681180958 -2073.38216596116 -2076.73792483307 -2076.82212235253 -2076.85952575343 -2076.86384361959 -2076.87111661569 -2076.96692215649 -2077.65184671813 -2081.49244894798 -2088.56060377189 -2107.91998989787 -2110.73017699152 -2111.1762912487 -2113.05987321009 -2113.4689013515 -2116.46488472215 -2117.47064575903 -2117.92287696613 -2118.10737834967 -2118.29980956261 -2124.30825544623 -2128.75199361338 -2129.30054513516 -2129.54932787942 -2129.60900622025 -2129.60993808458 -2129.61075630585 -2129.62700633952 -2129.96810334494 -2152.09740247026
UNC27782039 -2086.206772284 -2086.15870404393 -2084.29846036717 -2071.3727859429 -2070.77000308159 -2070.76584239394 -2070.76365269902 -2070.66007029599 -2071.07003871206 -2073.1230610123 -2073.12391069622 -2073.13922582444 -2076.46871856292 -2076.55326081482 -2076.59080373658 -2076.59513910665 -2076.60244152976 -2076.69818110637 -2077.38851362373 -2081.24271607747 -2088.33744019297 -2107.79397411465 -2110.61716226157 -2111.06530622226 -2112.98187927153 -2113.38984115575 -2116.37826416708 -2117.38167315481 -2117.83289703849 -2118.01775369914 -2118.21055801295 -2124.22224733441 -2128.66955868501 -2129.21154899007 -2129.45632328618 -2129.51283930025 -2129.51376133398 -2129.51457097554 -2129.53076125888 -2129.87063561985 -2151.9603926119
UNC27782319 -2086.25982896334 -2086.21171809572 -2084.35119025351 -2071.38980617095 -2070.77455987373 -2070.76981019863 -2070.76745011388 -2070.66236035066 -2071.07219517078 -2073.12481753307 -2073.12564258203 -2073.14052572482 -2076.46659956414 -2076.55027889022 -2076.58745853648 -2076.59173989254 -2076.59894198205 -2076.69375590016 -2077.3839538282 -2081.23792193182 -2088.3323850786 -2107.78803591036 -2110.61108694381 -2111.05920823781 -2112.9762639638 -2113.38419444123 -2116.37208104644 -2117.37535504155 -2117.82652317342 -2118.01108913813 -2118.20361780529 -2124.22294602455 -2128.66745174336 -2129.20678872601 -2129.45047375105 -2129.50706766129 -2129.50798214272 -2129.5087851884 -2129.5249761899 -2129.86486316019 -2151.95801901254
UNC27782556 -2086.26108024501 -2086.21293803402 -2084.35241312354 -2071.39112058932 -2070.77590069847 -2070.77098066541 -2070.76853791362 -2070.65929698632 -2071.06867430863 -2073.11982809845 -2073.12064089421 -2073.13530917977 -2076.4602957638 -2076.54354939146 -2076.58054987801 -2076.58480452206 -2076.59195712495 -2076.68632800424 -2077.37646854255 -2081.23037564924 -2088.32478468065 -2107.77989223048 -2110.60282694312 -2111.05092865734 -2112.96792362384 -2113.3758520831 -2116.36351775229 -2117.36671029608 -2117.81784295191 -2118.00226673926 -2118.19466024161 -2124.21757008992 -2128.66083260309 -2129.19917246689 -2129.44246873615 -2129.4991915873 -2129.50010271068 -2129.50090282355 -2129.51709538466 -2129.85701554667 -2151.95225586783
UNCHS044157 -2089.2773803731 -2089.22923667803 -2087.36299947476 -2074.34678572994 -2073.72348728339 -2073.71733684758 -2073.71193562346 -2069.25719216015 -2069.07412080038 -2069.08799478431 -2069.08777381182 -2069.08423274859 -2072.44511564125 -2072.49412446378 -2072.51640926565 -2072.51844735001 -2072.52168163736 -2072.5711387093 -2073.28653758618 -2077.27421904099 -2084.53813675383 -2104.00009532499 -2106.77849796485 -2107.21868834461 -2109.12768920878 -2109.53101213825 -2112.45693861253 -2113.42799286599 -2113.86408563776 -2114.04535576986 -2114.23437646999 -2120.19365089258 -2124.51243182587 -2125.26188518622 -2125.60648596307 -2125.74094215833 -2125.74195368838 -2125.74284140313 -2125.75928769913 -2126.10660878403 -2148.69841906754
UNCHS044158 -2089.90584490109 -2089.85771273093 -2087.99123234765 -2074.97173744966 -2074.34770663655 -2074.34144697207 -2074.335720936 -2069.4133799498 -2069.16114626531 -2068.92013469584 -2068.91979415284 -2068.91414249462 -2072.27521773711 -2072.31955670977 -2072.33981490932 -2072.34154710964 -2072.34424063494 -2072.38801835237 -2073.10609655179 -2077.10717155491 -2084.39118949448 -2103.8839420909 -2106.66416707963 -2107.10459600279 -2109.01203459364 -2109.41490675365 -2112.33936018195 -2113.31000433408 -2113.74590659508 -2113.9269221029 -2114.11570562854 -2120.0704362505 -2124.3798178411 -2125.13613032644 -2125.48394214656 -2125.62091097169 -2125.62192280151 -2125.62281077163 -2125.63921270311 -2125.98573824945 -2148.62368944669
UNC27783294 -2092.58951041298 -2092.5414387453 -2090.6748074708 -2077.64971729491 -2077.02374647301 -2077.01715137899 -2077.01036091239 -2070.55078699639 -2070.06410375224 -2068.92756486948 -2068.92683799639 -2068.91435514552 -2072.28603702014 -2072.31307851725 -2072.32578466358 -2072.32637368425 -2072.32704480823 -2072.34961801974 -2073.0761162881 -2077.1249298176 -2084.48825730254 -2104.14432411821 -2106.94131680874 -2107.38426435925 -2109.28099026845 -2109.68275624827 -2112.61219478803 -2113.58658986644 -2114.02420521449 -2114.20427929927 -2114.39225003 -2120.32376260972 -2124.6037918081 -2125.35325543533 -2125.69708982712 -2125.83108436877 -2125.83207617504 -2125.83294663456 -2125.84906686289 -2126.18997280721 -2148.91210521713
