UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2030.68445231356 -2030.6848586967 -2030.27588739034 -2038.84783830692 -2042.02647757058 -2042.0643160107 -2042.05567058998 -2041.72395090961 -2042.09099523644 -2044.05139091159 -2044.05193124867 -2044.06174529963 -2049.84163036283 -2049.86335391156 -2049.87384089958 -2049.8739825335 -2049.87378985889 -2049.92492282946 -2049.78757431558 -2052.36862220747 -2058.35010578069 -2073.86243816829 -2076.13205013145 -2076.49701122523 -2082.08132672617 -2081.65114393078 -2081.33238282841 -2081.7956346314 -2082.03836094034 -2082.22331001623 -2082.41764997584 -2093.06328226123 -2097.00149008553 -2097.23755321961 -2097.31315444907 -2097.27032907934 -2097.27060478405 -2097.27084778036 -2097.25472261449 -2096.95037805294 -2119.78235650664
UNCHS044153 -2030.67273431973 -2030.67271025141 -2030.25605947268 -2038.78297236281 -2041.96085345033 -2041.9986548114 -2041.9899763074 -2041.65839374386 -2042.02545359797 -2043.98591826096 -2043.98645443609 -2043.99619552892 -2049.78215379487 -2049.80374905054 -2049.81418250278 -2049.81431437679 -2049.81410348834 -2049.86462987262 -2049.72724390779 -2052.30822965475 -2058.29086121469 -2073.81822836816 -2076.09003303243 -2076.45534347905 -2082.03975086297 -2081.60960240996 -2081.29122796264 -2081.75457491042 -2081.9973457311 -2082.18231349148 -2082.37668247304 -2093.02345936005 -2096.96447604299 -2097.19907879305 -2097.27394446672 -2097.23071979601 -2097.23099398378 -2097.2312356559 -2097.21510831124 -2096.91072342657 -2119.74215599898
UNCHS044154 -2030.96509025677 -2030.95748925212 -2030.25753861075 -2036.87999836452 -2039.97096661885 -2040.0078410548 -2039.99915953173 -2039.66700374353 -2040.03392342702 -2041.99443629491 -2041.99497523942 -2042.00476661473 -2048.00013877464 -2048.02243849867 -2048.03318502184 -2048.03330554695 -2048.03307011164 -2048.06892941337 -2047.9320680342 -2050.51392841498 -2056.53984547788 -2072.55895119691 -2074.90126056811 -2075.27778000849 -2080.86730918546 -2080.43706656855 -2080.12752596939 -2080.59322899045 -2080.83715105594 -2081.02419310702 -2081.22088813313 -2091.87665065494 -2095.93616190758 -2096.13860844562 -2096.19668490743 -2096.14099040826 -2096.14124364082 -2096.14146702098 -2096.12527468605 -2095.81968719489 -2118.60299244443
JAX00436295 -2045.26021858418 -2045.21079696698 -2042.9569869406 -2028.35951346856 -2028.10998130388 -2028.0956800333 -2028.08699468958 -2027.74675202451 -2028.11201190491 -2030.07104669353 -2030.0715825326 -2030.08133020614 -2037.40264567954 -2037.43027104252 -2037.44335598793 -2037.44343491074 -2037.44309784893 -2037.37765278672 -2037.26212044435 -2040.02189096222 -2046.6099970418 -2065.85251519245 -2068.64371270112 -2069.09124566731 -2074.81172123296 -2074.38419654537 -2074.13207341566 -2074.60632639839 -2074.85453809915 -2075.05465289507 -2075.26587164758 -2086.05666503045 -2090.84241971926 -2090.86403007114 -2090.83102019479 -2090.71155473022 -2090.71169135607 -2090.71181295348 -2090.69516582727 -2090.38085683887 -2112.8050140043
UNC27782039 -2049.13836535281 -2049.08858673141 -2046.83917456753 -2029.60882647832 -2028.41924610584 -2028.38880382378 -2028.38012136198 -2028.03793550041 -2028.4028623862 -2030.36107473256 -2030.36160295467 -2030.37121689297 -2037.65998869885 -2037.6877733928 -2037.70091920228 -2037.70100767242 -2037.70068771425 -2037.63165114509 -2037.51874711514 -2040.28837440817 -2046.88839411852 -2066.15121453683 -2068.94202988715 -2069.38945671707 -2075.14802224322 -2074.72021498465 -2074.46051844596 -2074.9326200612 -2075.17982716707 -2075.38021014514 -2075.5916547497 -2086.3892065946 -2091.15806902139 -2091.17586921542 -2091.14056860425 -2091.01919328404 -2091.01932529467 -2091.01944286158 -2091.0027625428 -2090.68771881803 -2113.07327311937
UNC27782319 -2049.22113949589 -2049.1713314245 -2046.92277366038 -2029.65647956385 -2028.45138324678 -2028.42027189887 -2028.41140909607 -2028.0675143977 -2028.43224153627 -2030.38976174834 -2030.39026598464 -2030.39945903765 -2037.68441709765 -2037.71136775426 -2037.72416139652 -2037.72419755752 -2037.72378051288 -2037.65390668596 -2037.5408596933 -2040.3100855484 -2046.90932028658 -2066.16890470951 -2068.95920690637 -2069.40655123822 -2075.16593244278 -2074.73813461192 -2074.47800882507 -2074.94998259762 -2075.19713378544 -2075.39720746303 -2075.60835670057 -2086.41121223857 -2091.17439723013 -2091.18967996533 -2091.1532324091 -2091.0318349601 -2091.03196205679 -2091.03207533335 -2091.01539152885 -2090.70027911458 -2113.087781493
UNC27782556 -2049.22858396062 -2049.17874255356 -2046.93017704378 -2029.66385085259 -2028.45875806323 -2028.427466535 -2028.4185156926 -2028.06982189579 -2028.4340393953 -2030.38987764873 -2030.39036991022 -2030.39935281523 -2037.68339805289 -2037.70993176729 -2037.72254947458 -2037.72255932358 -2037.72209357638 -2037.65179920194 -2037.53867524067 -2040.30778055576 -2046.90684929837 -2066.1655486998 -2068.95567982479 -2069.40299603839 -2075.16247541677 -2074.73470842108 -2074.47447632204 -2074.94637570344 -2075.19349289397 -2075.39342251329 -2075.60443453384 -2086.4097752551 -2091.17083736758 -2091.18517119295 -2091.14827738752 -2091.02693281492 -2091.02705771133 -2091.02716906689 -2091.01048245619 -2090.69531867794 -2113.08359635639
UNCHS044157 -2053.75863717575 -2053.70891823545 -2051.45925882264 -2034.18100714687 -2032.97371191165 -2032.94139891632 -2032.92843952855 -2027.07690386769 -2026.77387453907 -2026.46209507179 -2026.46130522738 -2026.44775894933 -2033.71421330514 -2033.69667435188 -2033.69058034629 -2033.68779547404 -2033.68238015337 -2033.57190550313 -2033.46585899155 -2036.25331391087 -2042.77886397837 -2061.28588658929 -2063.91943701327 -2064.34121816356 -2070.12595373607 -2069.72115258919 -2069.4373622958 -2069.85910324695 -2070.08172319194 -2070.27923650286 -2070.48702035386 -2081.31025091028 -2086.10036393077 -2086.41345133429 -2086.49653925186 -2086.45733406625 -2086.457566628 -2086.4577719952 -2086.43924975086 -2086.09134891876 -2107.63172125896
UNCHS044158 -2054.61065597041 -2054.56095936177 -2052.31137531782 -2035.03297237948 -2033.82539955501 -2033.79304430465 -2033.77973770842 -2027.35997616265 -2026.97587521486 -2026.36888356232 -2026.36793474046 -2026.35159321338 -2033.61310617973 -2033.58996002301 -2033.58145532564 -2033.57830910832 -2033.57225412694 -2033.45610792885 -2033.35076924449 -2036.13958489278 -2042.66104115263 -2061.13122406141 -2063.75723559074 -2064.17779673788 -2069.96366565591 -2069.56026402091 -2069.27630791772 -2069.69558052756 -2069.9169804587 -2070.11439350865 -2070.32203742949 -2081.15517778276 -2085.94438253821 -2086.27292887337 -2086.36233999458 -2086.32777694825 -2086.32801337315 -2086.32822211375 -2086.30955461556 -2085.95895279503 -2107.42443527379
UNC27783294 -2058.06492778753 -2058.01533379228 -2055.76672658118 -2038.49300351978 -2037.28472396323 -2037.2523395163 -2037.23800301991 -2029.01226025199 -2028.35373008897 -2026.70453966263 -2026.70304925055 -2026.67717732212 -2033.94098519881 -2033.89806625614 -2033.88098257906 -2033.87654434808 -2033.86820167673 -2033.73187952287 -2033.62808034147 -2036.42247903579 -2042.93999879827 -2061.35005246944 -2063.96250859247 -2064.38087517994 -2070.16807507786 -2069.76799970099 -2069.48659423745 -2069.9014593101 -2070.1206175818 -2070.31722034243 -2070.52400783493 -2081.39377245304 -2086.17050915632 -2086.52008901464 -2086.61814059198 -2086.5904301929 -2086.59066378629 -2086.59087005239 -2086.57180385941 -2086.21351715093 -2107.34369340146
