UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2027.98796489887 -2028.01541515491 -2029.16982406217 -2049.46812622115 -2053.90159964703 -2053.97185795468 -2053.96943559708 -2054.90774205383 -2055.37732752351 -2057.71711401639 -2057.71747581073 -2057.72410183666 -2056.27968857564 -2056.32157824636 -2056.34025413269 -2056.34261492235 -2056.34711316435 -2056.31535776086 -2057.32308824579 -2062.40683246896 -2070.83190307222 -2088.16998085398 -2090.67325791724 -2091.06915661408 -2098.88884763105 -2099.18950620956 -2103.36934845885 -2104.77092785709 -2105.38022111799 -2105.56434721705 -2105.75262919414 -2115.63446126646 -2120.89147188783 -2121.39439960753 -2121.61478156433 -2121.60749654814 -2121.6086075851 -2121.60958003487 -2121.60148246585 -2121.46171313112 -2145.65176239611
UNCHS044153 -2027.94894458891 -2027.97597342511 -2029.12338340954 -2049.39751582933 -2053.83443173853 -2053.90471525641 -2053.90226002976 -2054.84078236543 -2055.31039130094 -2057.65028502021 -2057.65064243922 -2057.65719181356 -2056.21426668424 -2056.25604490118 -2056.27467414365 -2056.27702670765 -2056.2815098993 -2056.24997839388 -2057.25873297295 -2062.3433944272 -2070.76992981494 -2088.12526350151 -2090.6310268054 -2091.02731683964 -2098.84717803055 -2099.14794652317 -2103.32848081795 -2104.73022045322 -2105.33958417714 -2105.52376174679 -2105.71210217925 -2115.59760334942 -2120.85758076892 -2121.36011285227 -2121.58027979894 -2121.57298962496 -2121.57409956393 -2121.57507105527 -2121.56697200563 -2121.42717723746 -2145.61711736184
UNCHS044154 -2026.63282241061 -2026.65239455896 -2027.52867653094 -2046.73868900644 -2051.28529537805 -2051.35798933484 -2051.35553686922 -2052.29694200748 -2052.76680658182 -2055.1084650294 -2055.10881028217 -2055.11514836182 -2053.73821758284 -2053.781383172 -2053.80060935071 -2053.80300430839 -2053.80757211582 -2053.79092617269 -2054.84014520904 -2059.96237851015 -2068.45136777262 -2086.46065683649 -2089.06052916936 -2089.47163690201 -2097.29084197916 -2097.59477588646 -2101.80000708179 -2103.20756019552 -2103.81950613389 -2104.00713542102 -2104.19911056202 -2114.1829554832 -2119.58992941106 -2120.0926580006 -2120.31158560338 -2120.30428790117 -2120.30539143511 -2120.30635733631 -2120.29821327212 -2120.15767530544 -2144.31431920174
JAX00436295 -2027.91566012576 -2027.87661221911 -2026.48301061647 -2025.26193439227 -2028.08133990066 -2028.13349057236 -2028.13111433869 -2029.09033238554 -2029.56145870907 -2031.91529542659 -2031.91552646672 -2031.91987849337 -2031.13748182306 -2031.19265504267 -2031.21705371837 -2031.21980071459 -2031.22507000672 -2031.32941151397 -2032.73803576053 -2038.5090019176 -2048.08747013531 -2071.71924472283 -2075.13153783451 -2075.67062919568 -2083.58561749122 -2083.92172501218 -2088.35270471495 -2089.79929413934 -2090.42863402058 -2090.64421636496 -2090.86568650737 -2101.76912814581 -2108.48549431426 -2109.01795507432 -2109.25014674056 -2109.26935999952 -2109.27043955976 -2109.27138455811 -2109.26282313149 -2109.11504800459 -2132.97554768417
UNC27782039 -2030.24174559432 -2030.1980997725 -2028.6089157894 -2023.32630400385 -2025.23925270115 -2025.27702486478 -2025.27466809443 -2026.23352065338 -2026.70447674987 -2029.05861096035 -2029.05882636907 -2029.06290561152 -2028.30571481046 -2028.36194999919 -2028.38680575642 -2028.38958402545 -2028.39491589851 -2028.5070792911 -2029.95164377549 -2035.81230188486 -2045.54245994294 -2069.74786226432 -2073.24677251695 -2073.79962867247 -2081.75184632754 -2082.09134586561 -2086.54227513985 -2087.99081797701 -2088.6210466918 -2088.83967660122 -2089.06434032951 -2100.07628487495 -2106.93765775223 -2107.47545783763 -2107.71106137602 -2107.73563284955 -2107.73671121266 -2107.73765517004 -2107.72902947272 -2107.58005244215 -2131.39350919894
UNC27782319 -2030.28700596767 -2030.24326849398 -2028.65150392761 -2023.30482494671 -2025.20161409806 -2025.23872471709 -2025.23618708606 -2026.19366194452 -2026.66445352943 -2029.01806698128 -2029.01825948069 -2029.02193714126 -2028.26294450564 -2028.31837921931 -2028.34289782934 -2028.34562519368 -2028.35086284967 -2028.4622586492 -2029.90715888773 -2035.76874851159 -2045.50065848913 -2069.71297106367 -2073.21296899244 -2073.76599876 -2081.71992730577 -2082.05948617365 -2086.5104218739 -2087.95891047137 -2088.58911797709 -2088.80752968681 -2089.03199124448 -2100.05255614666 -2106.91170895384 -2107.44721929472 -2107.6818035418 -2107.70641369396 -2107.70748662351 -2107.70842583715 -2107.69979679079 -2107.55075545457 -2131.36557269152
UNC27782556 -2030.28819025542 -2030.24441900536 -2028.65264944056 -2023.30599334162 -2025.20280171032 -2025.23973142899 -2025.23710545549 -2026.19028825851 -2026.6606259775 -2029.01276751124 -2029.01294890045 -2029.01643174565 -2028.25661836754 -2028.31165977218 -2028.33601254838 -2028.33871507372 -2028.34390680012 -2028.45489187382 -2029.89975222511 -2035.76130062244 -2045.49312207907 -2069.70465940746 -2073.20450362838 -2073.75750816428 -2081.71196862051 -2082.05154171319 -2086.50223719378 -2087.95061897647 -2088.58077908458 -2088.79906730666 -2089.02341108473 -2100.04743782538 -2106.90465814027 -2107.43909848511 -2107.67316927649 -2107.69771738649 -2107.69878781498 -2107.69972484503 -2107.69109394 -2107.54201978777 -2131.35741634547
UNCHS044157 -2033.38743963632 -2033.34373882649 -2031.74736035575 -2026.36544585492 -2028.25965792062 -2028.29572183437 -2028.28917406326 -2024.17659251525 -2024.03933535603 -2024.34438416027 -2024.34373778027 -2024.33267529753 -2023.56682168182 -2023.5976241373 -2023.61162239527 -2023.61278198627 -2023.61525886239 -2023.70160743476 -2025.16228710725 -2031.0376383352 -2040.66132837752 -2064.03929045301 -2067.37749758793 -2067.90440448899 -2075.88547118079 -2076.22808534193 -2080.48105763745 -2081.82983123975 -2082.41485600211 -2082.63172356809 -2082.8535109004 -2094.1327514209 -2101.09406880905 -2101.69618650651 -2101.93052308983 -2101.91999097238 -2101.92112343703 -2101.92211459315 -2101.91219723525 -2101.74178598268 -2124.21186093693
UNCHS044158 -2034.06676439778 -2034.02307984548 -2032.42638861474 -2027.0415257885 -2028.93533185683 -2028.97134616855 -2028.96444410686 -2024.30906402128 -2024.09587454027 -2024.12759995225 -2024.12682908523 -2024.11358242806 -2023.34345563022 -2023.37007119494 -2023.38227225087 -2023.38316334757 -2023.38516651718 -2023.46747417751 -2024.92920690539 -2030.80466404061 -2040.42111467443 -2063.75668230975 -2067.08709419852 -2067.61275461065 -2075.59397959523 -2075.93681098718 -2080.17955128404 -2081.52302322448 -2082.10565411915 -2082.32252223789 -2082.54425349195 -2093.84758762015 -2100.81740980613 -2101.42430885363 -2101.65929805329 -2101.64766516246 -2101.64880023776 -2101.64979366919 -2101.63975233309 -2101.46712219425 -2123.83638767266
UNC27783294 -2036.84806128982 -2036.80444909336 -2035.20712072797 -2029.81501713229 -2031.70745901287 -2031.74334258986 -2031.73534627289 -2025.32339816827 -2024.84909163537 -2023.90150194526 -2023.9002436176 -2023.87844170338 -2023.1130496604 -2023.12273391068 -2023.1276432059 -2023.12743815759 -2023.12750494465 -2023.19345884905 -2024.65618688641 -2030.52702816953 -2040.12080955642 -2063.36039563931 -2066.6740917285 -2067.19710211522 -2075.18357915159 -2075.52702579785 -2079.74644196561 -2081.07761653045 -2081.65470005925 -2081.87096209889 -2082.09199996619 -2093.47785520564 -2100.47696980203 -2101.09266121396 -2101.32882449427 -2101.31516997743 -2101.31630565176 -2101.31729959023 -2101.30686288475 -2101.12687014277 -2123.07939685543
