UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2043.36631063694 -2043.36823725092 -2043.36477292267 -2054.07461815588 -2057.34365802744 -2057.41312282497 -2057.41867840617 -2058.8446747136 -2059.36508088219 -2061.77484712017 -2061.77700499481 -2061.81508746803 -2061.12867915984 -2061.22618637785 -2061.26815634352 -2061.27389356307 -2061.28371766386 -2061.22376966362 -2061.37259403222 -2065.31244527396 -2072.21843025195 -2091.51740438613 -2094.53681174886 -2095.02094317635 -2100.71277366248 -2100.77586819113 -2102.60758115535 -2103.37187628199 -2103.72584136318 -2103.6771889561 -2103.6498353159 -2111.78350997433 -2114.43456709301 -2114.68424309536 -2114.80933558379 -2114.84709849493 -2114.84712048574 -2114.84713753804 -2114.83578577585 -2114.62810699587 -2124.34287271853
UNCHS044153 -2043.35212015791 -2043.35365774389 -2043.34340692564 -2054.01531833324 -2057.28403759966 -2057.35346956478 -2057.35899235153 -2058.78517966331 -2059.30561388823 -2061.71551126972 -2061.71766467134 -2061.75566878813 -2061.07090895263 -2061.16826742643 -2061.21017496549 -2061.21590171295 -2061.22570646677 -2061.16612836605 -2061.31540376148 -2065.25322577537 -2072.16039758843 -2091.47583116097 -2094.49765670346 -2094.98216926217 -2100.67421461937 -2100.73739979134 -2102.5697249282 -2103.3340906306 -2103.68808886417 -2103.63933750906 -2103.61190056603 -2111.74630153928 -2114.40020352371 -2114.6491261974 -2114.77380827761 -2114.81140353026 -2114.81142417577 -2114.81144005352 -2114.80008637305 -2114.59237185181 -2124.30611155637
UNCHS044154 -2043.13953687581 -2043.13424986701 -2042.86883074034 -2051.99221236464 -2055.22358895273 -2055.29298500206 -2055.29851579271 -2056.72440872567 -2057.24481200378 -2059.6553498035 -2059.65750195784 -2059.69548490581 -2059.08125886056 -2059.17900140705 -2059.22107344106 -2059.22678272321 -2059.23655823148 -2059.1975254669 -2059.36541389017 -2063.23326465589 -2070.19179234432 -2090.10932649034 -2093.21905542002 -2093.71741831038 -2099.41421728849 -2099.47969570403 -2101.33241869816 -2102.09896373408 -2102.45402066106 -2102.40344516639 -2102.37465614886 -2110.45842889578 -2113.22712122517 -2113.46393833754 -2113.58034863863 -2113.61157086419 -2113.61157445495 -2113.61157543566 -2113.60016546754 -2113.3914126187 -2123.03890654351
JAX00436295 -2052.43721221803 -2052.39046275448 -2050.48672915866 -2040.1955334025 -2040.71944801349 -2040.74927059157 -2040.75490593878 -2042.17032068158 -2042.68948144015 -2045.10143440999 -2045.10356331488 -2045.14114150044 -2044.99156747729 -2045.09316589337 -2045.1368836493 -2045.1425305194 -2045.15220796124 -2045.25642225518 -2045.57481100563 -2049.1421831345 -2056.7840958823 -2081.00546523479 -2084.73315305571 -2085.32861190899 -2091.14677693808 -2091.23073727703 -2093.22808012937 -2094.0036002038 -2094.3632021145 -2094.30220489584 -2094.26605992524 -2102.11175743524 -2105.69586469017 -2105.87117996012 -2105.94769883575 -2105.95365652715 -2105.95356294304 -2105.95347904902 -2105.9416248946 -2105.72440080431 -2114.90017695628
UNC27782039 -2055.58562798617 -2055.53769602881 -2053.57487730239 -2040.42209081975 -2040.08604823074 -2040.10142574287 -2040.10707956366 -2041.51887273338 -2042.03759311857 -2044.44841950121 -2044.45054236362 -2044.48801386455 -2044.31341805396 -2044.41540162432 -2044.4592805754 -2044.46494380742 -2044.47465110841 -2044.58423787949 -2044.91197193215 -2048.47452815768 -2056.15680610132 -2080.57483597178 -2084.33007297141 -2084.92986260652 -2090.78331106598 -2090.86774009772 -2092.86576011677 -2093.63974087592 -2093.99867093669 -2093.93766770436 -2093.90160942837 -2101.74168722927 -2105.35233271864 -2105.52535176574 -2105.60045343818 -2105.6059082276 -2105.60580872146 -2105.60571965682 -2105.59381615063 -2105.37557117011 -2114.50809333968
UNC27782319 -2055.62799171855 -2055.58001409249 -2053.61682378269 -2040.42173531318 -2040.07114231471 -2040.08587604653 -2040.09135049106 -2041.5018503975 -2042.0204781079 -2044.43110110361 -2044.43319914615 -2044.47023556738 -2044.29271793103 -2044.39383403236 -2044.43734790797 -2044.4429566725 -2044.45256277839 -2044.56124628673 -2044.88891163723 -2048.45128964352 -2056.13372187225 -2080.55253264085 -2084.30787494869 -2084.9076807752 -2090.76228727662 -2090.84671715624 -2092.8444130488 -2093.61829929578 -2093.97719047064 -2093.91588814482 -2093.87954718335 -2101.73136229441 -2105.34068050261 -2105.51121396884 -2105.58523178502 -2105.590698787 -2105.59059416247 -2105.59050062937 -2105.57859320447 -2105.36027234149 -2114.49569508619
UNC27782556 -2055.62233244885 -2055.57432147416 -2053.61112228377 -2040.41601718791 -2040.06543659629 -2040.07999068811 -2040.08537737009 -2041.49145388165 -2042.0096484424 -2044.41891448339 -2044.42100017218 -2044.45782003106 -2044.27936379105 -2044.38004502464 -2044.42337570815 -2044.42895709216 -2044.43851247602 -2044.54672997901 -2044.87432920362 -2048.4366617204 -2056.11910966905 -2080.53741741781 -2084.29262918458 -2084.89241296025 -2090.74730042244 -2090.8317419822 -2092.82927207529 -2093.60308360075 -2093.96194163626 -2093.90049766592 -2093.86402200768 -2101.72135261996 -2105.3301682943 -2105.49962629793 -2105.57316855872 -2105.57865466014 -2105.57854769294 -2105.57845211458 -2105.56654207006 -2105.34817375079 -2114.48509054013
UNCHS044157 -2058.98168673401 -2058.9337408316 -2056.96785774214 -2043.74507821686 -2043.38999183612 -2043.40299079676 -2043.40412302608 -2039.42171856336 -2039.30736465253 -2039.58895672494 -2039.5898519442 -2039.6057663471 -2039.4391294956 -2039.4987294923 -2039.52440198598 -2039.52733077277 -2039.53219056736 -2039.59003514417 -2039.92758124278 -2043.54523450644 -2051.22452723985 -2075.08648697177 -2078.70042034467 -2079.27680706414 -2085.16084235818 -2085.25193131398 -2087.17483052509 -2087.89469492938 -2088.22820939439 -2088.16880747907 -2088.13344022169 -2095.96406933832 -2099.61287293475 -2099.88052351825 -2099.99177651312 -2100.02019674396 -2100.02011357821 -2100.02003868798 -2100.00657939141 -2099.76089742281 -2108.72730907567
UNCHS044158 -2059.73214788494 -2059.68421067397 -2057.71821452164 -2044.49353968458 -2044.13795657102 -2044.15079086522 -2044.15150322521 -2039.59052731006 -2039.39745308554 -2039.3959032862 -2039.39664977763 -2039.40994885912 -2039.24088132937 -2039.2951944764 -2039.3185805442 -2039.32116564842 -2039.32541738526 -2039.37721793034 -2039.7160100103 -2043.33856625229 -2051.02123897252 -2074.87010743928 -2078.47918738525 -2079.05476037229 -2084.93987621699 -2085.031276792 -2086.95147903316 -2087.66911319392 -2088.00157564506 -2087.94220636541 -2087.90684089773 -2095.74095540276 -2099.38884652929 -2099.66153418947 -2099.77482621548 -2099.80479823846 -2099.80471348276 -2099.80463719522 -2099.79105103009 -2099.54301358727 -2108.49816568145
UNC27783294 -2062.92125524511 -2062.87335217253 -2060.90744030603 -2047.67996011899 -2047.32295013986 -2047.33520377618 -2047.33455568797 -2040.88553400884 -2040.42160597481 -2039.40780454014 -2039.40804725667 -2039.41247572242 -2039.25015396565 -2039.28578136514 -2039.30104390403 -2039.30240325931 -2039.30448584421 -2039.33434234256 -2039.67648337099 -2043.31645149008 -2051.02067486541 -2074.89601452446 -2078.50249824911 -2079.0775618908 -2084.96234673018 -2085.054348557 -2086.9727695623 -2087.68766375204 -2088.01879477365 -2087.95869678189 -2087.92261225392 -2095.76528528508 -2099.39623478299 -2099.67332672058 -2099.78840592012 -2099.8202720954 -2099.82017217207 -2099.82008261419 -2099.80613751398 -2099.55115912566 -2108.41010717348
