UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2070.57502620538 -2070.54016715406 -2069.89692891458 -2074.37608827026 -2076.7853311527 -2076.82235116625 -2076.81762062687 -2078.07854255971 -2078.52495244321 -2080.68240998527 -2080.68294983135 -2080.69259386947 -2082.48543472529 -2082.5523923998 -2082.58139999983 -2082.58476238283 -2082.59017481272 -2082.61733261381 -2083.34518104654 -2086.48794310257 -2092.61569920692 -2109.04903712045 -2111.00657212435 -2111.32579913378 -2120.1332953616 -2119.94844914511 -2120.72384617194 -2121.32273145611 -2121.61750629293 -2121.64009204652 -2121.67791114033 -2131.92558073106 -2137.38929508419 -2137.8623952013 -2138.04884392388 -2138.04932982081 -2138.04893615923 -2138.04859150162 -2138.06388221229 -2138.38814764704 -2156.09159137597
UNCHS044153 -2070.59765596985 -2070.5624840575 -2069.91378266013 -2074.35150263019 -2076.75740181134 -2076.79434250096 -2076.78958100022 -2078.05064956185 -2078.49707809015 -2080.65461243141 -2080.65514845452 -2080.66472548836 -2082.45923372833 -2082.5260823439 -2082.55504420592 -2082.55839892733 -2082.56379698762 -2082.59096915653 -2083.3192559562 -2086.46425255639 -2092.5943428075 -2109.0366335565 -2110.99530896315 -2111.31471628182 -2120.12218702682 -2119.9373918426 -2120.71318033373 -2121.31209271142 -2121.60688060909 -2121.6294209401 -2121.6672021977 -2131.91571218838 -2137.38061004542 -2137.85337650256 -2138.03966422958 -2138.04020479664 -2138.03981021145 -2138.03946474748 -2138.05475546386 -2138.3790222801 -2156.08203520803
UNCHS044154 -2071.01887683102 -2070.97840351868 -2070.12483740743 -2073.00179561544 -2075.28753153988 -2075.32304459084 -2075.31827879224 -2076.57842090372 -2077.02485214485 -2079.18298474492 -2079.1835133132 -2079.19296160466 -2081.07699459306 -2081.14480606028 -2081.17418116474 -2081.17756003503 -2081.18299635871 -2081.21672815738 -2081.96520403816 -2085.20534495902 -2091.43611103247 -2108.26938005016 -2110.27866783175 -2110.60611308699 -2119.41987666348 -2119.23612362482 -2120.02721325037 -2120.62708939902 -2120.92238207848 -2120.94442300527 -2120.98196269869 -2131.23727675857 -2136.80235863436 -2137.27786218009 -2137.4654884857 -2137.46878000314 -2137.46837996133 -2137.46802973239 -2137.48332253299 -2137.80767541396 -2155.45651017357
JAX00436295 -2082.977085204 -2082.91087419863 -2080.90491269916 -2067.83892633021 -2067.387768144 -2067.38141153602 -2067.37667716119 -2068.61864772575 -2069.06363005369 -2071.22088204971 -2071.22135599355 -2071.22985692391 -2073.57511269555 -2073.64885688382 -2073.68077282524 -2073.68430618116 -2073.68998807144 -2073.75868326365 -2074.63840450558 -2078.5360902667 -2085.51050094583 -2104.6917285537 -2106.99712526054 -2107.3713483379 -2116.3027143525 -2116.12459243542 -2116.99140375932 -2117.59160745064 -2117.88744002818 -2117.90791356179 -2117.94524468829 -2128.26859031369 -2134.39207144333 -2134.88461543191 -2135.082115755 -2135.10435795056 -2135.1039266508 -2135.10354913123 -2135.11872163327 -2135.44080425296 -2152.72892905926
UNC27782039 -2086.10672108424 -2086.04122757386 -2084.02093372974 -2068.92869139934 -2067.78989249334 -2067.77170711084 -2067.76699313854 -2069.0038487265 -2069.44823431329 -2071.60363559169 -2071.60410622327 -2071.61254842486 -2073.90888942487 -2073.9825754988 -2074.01446422573 -2074.01799992102 -2074.02368576754 -2074.09107015307 -2074.97248267222 -2078.87755235361 -2085.85893832179 -2105.02694725537 -2107.32824829333 -2107.70177359986 -2116.66475619447 -2116.48586063496 -2117.34402388226 -2117.94214151627 -2118.23702987643 -2118.25795663309 -2118.29567967306 -2128.616693136 -2134.72215336078 -2135.21344241238 -2135.41028504867 -2135.43210995161 -2135.43167614473 -2135.43129643732 -2135.4464169218 -2135.7674152801 -2153.02974306709
UNC27782319 -2086.16510388645 -2086.09958970453 -2084.07944786855 -2068.95744499355 -2067.80725324558 -2067.78850437938 -2067.78362425241 -2069.01933907085 -2069.46360315708 -2071.61860437834 -2071.61905538449 -2071.62715339185 -2073.91960826273 -2073.99258301016 -2074.02417233416 -2074.0276638914 -2074.0332676918 -2074.09989072654 -2074.98117810689 -2078.8858906965 -2085.8667986825 -2105.03301618045 -2107.33405685272 -2107.70753962021 -2116.66999024813 -2116.49108221114 -2117.34884926906 -2117.94686676515 -2118.24171292252 -2118.26241500505 -2118.29992424263 -2128.62480285041 -2134.72427640609 -2135.21334389215 -2135.40911276328 -2135.43087828776 -2135.43044002697 -2135.43005643055 -2135.44517775024 -2135.76619616921 -2153.03146805818
UNC27782556 -2086.16853595157 -2086.10299143697 -2084.08286036445 -2068.96099368967 -2067.81082747744 -2067.79191255738 -2067.78695156404 -2069.01914721422 -2069.46303102435 -2071.61676353845 -2071.6172050384 -2071.62513620139 -2073.91632879485 -2073.98896044583 -2074.0204052236 -2074.0238753434 -2074.02943935013 -2074.09570867616 -2074.97696116401 -2078.88164047192 -2085.8624761893 -2105.02814619088 -2107.32908560685 -2107.70255128575 -2116.66451299823 -2116.48561987176 -2117.34327870831 -2117.9412378031 -2118.23605789296 -2118.25665563448 -2118.29406548688 -2128.62089380891 -2134.71809706897 -2135.20616109426 -2135.40142220301 -2135.42313515845 -2135.42269484098 -2135.4223094487 -2135.4374325402 -2135.75849068933 -2153.02545639846
UNCHS044157 -2088.75897880382 -2088.6935033221 -2086.67065839285 -2071.51852131318 -2070.36270350241 -2070.34260564792 -2070.33392589655 -2067.20931576581 -2067.14700236269 -2067.58581244112 -2067.58596890432 -2067.58875475565 -2069.87961512945 -2069.93431570402 -2069.95804897791 -2069.96035868519 -2069.96387147484 -2070.01454871673 -2070.90208021017 -2074.78675939584 -2081.64978405681 -2100.11820158373 -2102.30251628874 -2102.65692028518 -2111.61976853148 -2111.45551131467 -2112.2711357219 -2112.81649304922 -2113.08623482641 -2113.11235601521 -2113.15401053913 -2123.74641326976 -2130.15222530289 -2130.68639267857 -2130.8761494595 -2130.86713588793 -2130.86670350227 -2130.86632500851 -2130.88237829089 -2131.22516710463 -2147.97019078793
UNCHS044158 -2089.37701963687 -2089.31155330365 -2087.28842702622 -2072.13308913639 -2070.97665733069 -2070.95644959795 -2070.94739337461 -2067.31376833819 -2067.18601969031 -2067.39418956356 -2067.39428725613 -2067.39603784855 -2069.68407657325 -2069.73562682491 -2069.75800644948 -2069.76011303445 -2069.76326726714 -2069.81128922833 -2070.69883222009 -2074.57861043889 -2081.4272138129 -2099.83994777778 -2102.0163944147 -2102.36953346444 -2111.33084869989 -2111.16758743867 -2111.98017966156 -2112.52170324375 -2112.78963444699 -2112.81602286402 -2112.85786352982 -2123.47634421492 -2129.90038948191 -2130.43826277123 -2130.62810613589 -2130.61768115038 -2130.61724663953 -2130.61686628755 -2130.63294033877 -2130.9763618838 -2147.65585905272
UNC27783294 -2091.98494032414 -2091.91952040061 -2089.89583319068 -2074.73306336995 -2073.57495196532 -2073.55439181807 -2073.54412671069 -2068.1996310352 -2067.83959219017 -2067.20253752287 -2067.20236027977 -2067.19928686185 -2069.49240551268 -2069.53101596298 -2069.54782707389 -2069.54909526016 -2069.55076921074 -2069.58780778569 -2070.4729319685 -2074.32869579789 -2081.12110364719 -2099.35313833715 -2101.50616024012 -2101.85556927234 -2110.81300575004 -2110.65268522337 -2111.45617400234 -2111.98614900424 -2112.24864626876 -2112.27502601707 -2112.31666130334 -2123.02510618019 -2129.48229341424 -2130.02880134779 -2130.21885817636 -2130.20517279483 -2130.20472423907 -2130.20433161779 -2130.22036680982 -2130.56356246054 -2146.9272108402
