UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2032.05566214382 -2032.05361514116 -2032.0845693026 -2043.10187582974 -2046.38735188263 -2046.45260588792 -2046.45768661734 -2050.66451144753 -2051.52059049623 -2055.21818733157 -2055.2208004465 -2055.26708829058 -2055.27674451375 -2055.40459461005 -2055.45994714671 -2055.46750815281 -2055.48022030612 -2055.61624785192 -2054.18635155986 -2053.6426855574 -2056.49789375968 -2068.46672287281 -2070.44892852719 -2070.77408800946 -2078.9071778034 -2078.81699678304 -2080.4931816322 -2081.45275397583 -2081.89897832464 -2082.17594923681 -2082.45944829505 -2091.62918336366 -2095.19816962851 -2095.48675148581 -2095.60327119852 -2095.59841797743 -2095.59799585121 -2095.59762790812 -2095.60239900467 -2095.71313491247 -2112.25982300388
UNCHS044153 -2032.04394578863 -2032.0415059034 -2032.06601775073 -2043.04835922627 -2046.33387272691 -2046.39909114693 -2046.40413424036 -2050.61135432548 -2051.46747753874 -2055.16526085251 -2055.16786937454 -2055.21407676041 -2055.22566946092 -2055.35338410692 -2055.40867962747 -2055.41623091067 -2055.42892483758 -2055.56465741725 -2054.1340422686 -2053.5906670397 -2056.44729619648 -2068.42812682623 -2070.41221034774 -2070.73766984408 -2078.87025290856 -2078.78008150365 -2080.45637817851 -2081.41602917578 -2081.86229171626 -2082.1393157484 -2082.42287640415 -2091.59468071434 -2095.1662008654 -2095.45355703141 -2095.56945836483 -2095.56427687075 -2095.56385290451 -2095.56348335479 -2095.56825309268 -2095.67896261784 -2112.22543425225
UNCHS044154 -2031.76059152879 -2031.75165247523 -2031.5251119695 -2041.04207201159 -2044.31031255618 -2044.37588350913 -2044.38094014818 -2048.58766543933 -2049.44380290642 -2053.14267237242 -2053.14527776175 -2053.19143260556 -2053.29486502258 -2053.42356455377 -2053.47927263238 -2053.48683697349 -2053.49954670427 -2053.63152326806 -2052.17642338315 -2051.64865840469 -2054.56656530947 -2067.01476142367 -2069.07062478435 -2069.40756455367 -2077.53314085861 -2077.44194209512 -2079.12094570244 -2080.08323821118 -2080.53081174292 -2080.81092761632 -2081.09784273391 -2090.26891967114 -2093.96640424762 -2094.22127067963 -2094.31994859164 -2094.30186722771 -2094.30141651054 -2094.3010236016 -2094.30578048993 -2094.41627573286 -2110.91220935811
JAX00436295 -2039.94823889989 -2039.90000705445 -2038.03914316707 -2028.45076383621 -2029.17955100374 -2029.20911610563 -2029.2144138137 -2033.38200184356 -2034.23452202804 -2037.9302527575 -2037.93284505954 -2037.97878352191 -2038.68365018145 -2038.82097577041 -2038.88030577685 -2038.88804596457 -2038.9010073982 -2039.0069350709 -2037.39255024427 -2037.1820207083 -2040.90517307205 -2056.92585096538 -2059.52671389301 -2059.95045719885 -2068.10963103888 -2068.00970136211 -2069.69246845447 -2070.66106827552 -2071.11265364739 -2071.41587898083 -2071.72767828999 -2080.95766967473 -2085.60241205838 -2085.65049102057 -2085.64494061803 -2085.55578741637 -2085.55515790357 -2085.554608893 -2085.55907643444 -2085.66395485795 -2101.76446029467
UNC27782039 -2042.84062603822 -2042.79136365156 -2040.86747108607 -2028.37299943443 -2028.24531117275 -2028.26060383021 -2028.26595943754 -2032.4188746872 -2033.26988193018 -2036.96149358587 -2036.96408853644 -2037.0100725038 -2037.68674044543 -2037.8248255701 -2037.88447287704 -2037.89224778837 -2037.90526529504 -2038.00865522204 -2036.38689133785 -2036.20457115687 -2039.99235877124 -2056.22546916926 -2058.86007655396 -2059.2891855581 -2067.47593436747 -2067.3730998298 -2069.03986191301 -2070.00476818301 -2070.45487343924 -2070.7600141783 -2071.0737867899 -2080.29920337651 -2084.99522025222 -2085.02892045953 -2085.01619057837 -2084.92254970248 -2084.92190310263 -2084.92133917932 -2084.925721052 -2085.02885450136 -2101.08115280535
UNC27782319 -2042.88258151311 -2042.83326761303 -2040.90893247372 -2028.37123044481 -2028.22895092883 -2028.24354310133 -2028.24869373045 -2032.4008904721 -2033.2518474102 -2036.9434048968 -2036.94597562566 -2036.99153478302 -2037.66386820862 -2037.80110413994 -2037.86039420844 -2037.86811612527 -2037.88103495534 -2037.98351541661 -2036.36154354403 -2036.17931517411 -2039.96757409147 -2056.20225285285 -2058.83714359168 -2059.26629694852 -2067.45300521036 -2067.35009832152 -2069.01606604858 -2069.98079392782 -2070.43082857568 -2070.73574026663 -2071.04929840915 -2080.2861477255 -2084.97952662727 -2085.01072067333 -2084.99686778582 -2084.90320173325 -2084.902548362 -2084.90197852511 -2084.90635932701 -2085.00947323788 -2101.0634440064
UNC27782556 -2042.87705712816 -2042.82770543126 -2040.90337938166 -2028.36588042762 -2028.22365503727 -2028.23804201012 -2028.243092655 -2032.39137158683 -2033.24194619768 -2036.93232893857 -2036.93488768851 -2036.98023671744 -2037.65105205826 -2037.78786779988 -2037.84698087584 -2037.85467650257 -2037.86754653974 -2037.96960546833 -2036.34753081652 -2036.16529929273 -2039.95371219221 -2056.18850639371 -2058.82337610481 -2059.25252446402 -2067.43895543419 -2067.33604295908 -2069.00177637583 -2069.9664407353 -2070.41644917087 -2070.72124539524 -2071.03469447016 -2080.27704640988 -2084.96917741042 -2084.999468347 -2084.98520702314 -2084.89159895553 -2084.89094261276 -2084.89037018072 -2084.89475137754 -2084.99787688846 -2101.05397487156
UNCHS044157 -2043.71324419477 -2043.6640278888 -2041.73166177849 -2029.10658735965 -2028.94941376313 -2028.96276378409 -2028.96356999896 -2027.79544637017 -2028.04775128646 -2029.76593748928 -2029.76762725561 -2029.79763917261 -2030.47869936403 -2030.58734032641 -2030.63425336925 -2030.64011098741 -2030.6497227538 -2030.72580190707 -2029.10685402675 -2028.98428629531 -2032.85484134044 -2048.8881480757 -2051.44439184163 -2051.85984992362 -2060.02421173728 -2059.9143934444 -2061.46232458533 -2062.3721689937 -2062.79703130093 -2063.09815059211 -2063.40735723603 -2072.73963267936 -2077.69823181433 -2078.01330052242 -2078.11910651078 -2078.09945692712 -2078.0989374181 -2078.09848449022 -2078.10303113069 -2078.21318249157 -2094.34964029758
UNCHS044158 -2044.16136027048 -2044.11215785908 -2042.17909091508 -2029.54594522579 -2029.38728620318 -2029.40050614253 -2029.40086012457 -2027.61363039603 -2027.78729629738 -2029.23314921294 -2029.23472420322 -2029.26271504304 -2029.94135969337 -2030.04574689229 -2030.09082358856 -2030.09640530898 -2030.10552958618 -2030.17716249387 -2028.5605604699 -2028.44124349718 -2032.31144246315 -2048.32057432637 -2050.87120901505 -2051.28571478705 -2059.44339307909 -2059.3322509047 -2060.86767159472 -2061.77253296401 -2062.19518192953 -2062.49564264099 -2062.80417297739 -2072.1474052731 -2077.12982077119 -2077.46684685156 -2077.58227000414 -2077.56882866688 -2077.56831908206 -2077.5678748228 -2077.57239365238 -2077.68227745708 -2093.7953469529
UNC27783294 -2046.20903754094 -2046.15989219444 -2044.22501933998 -2031.57052524566 -2031.40777310652 -2031.42051152537 -2031.41936801167 -2027.5346622126 -2027.42609818346 -2027.85874170793 -2027.85987186811 -2027.88004129756 -2028.57209387524 -2028.65987727252 -2028.69778428467 -2028.70228437196 -2028.70949846063 -2028.76335422718 -2027.15491672239 -2027.03971764942 -2030.89691175216 -2046.824921639 -2049.36065262574 -2049.77265295804 -2057.90865995602 -2057.79251334989 -2059.28678249048 -2060.17625512249 -2060.59216068155 -2060.88949910457 -2061.19493066382 -2070.58913225237 -2075.64456276762 -2076.03746089077 -2076.17798489171 -2076.18078704088 -2076.18029982706 -2076.1798751182 -2076.1842329294 -2076.29163715656 -2092.19589982884
