UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2064.80979420629 -2064.78887916704 -2064.57443543987 -2072.7199679837 -2075.54401625981 -2075.60475567902 -2075.60756750474 -2076.16441947818 -2076.57608017857 -2078.59812307208 -2078.59977374215 -2078.6291564028 -2085.92124854853 -2086.04129408504 -2086.09351709938 -2086.09969626913 -2086.1107550452 -2086.18200110454 -2086.32809358621 -2088.81306500308 -2094.59165843567 -2108.59073071966 -2110.94764852657 -2111.32020450146 -2114.63038189307 -2114.80608362255 -2118.65144997664 -2120.03354866839 -2120.64306445595 -2120.79825948252 -2120.9609991954 -2130.36977322274 -2135.11398179509 -2135.6192294784 -2135.86583102747 -2135.84667648437 -2135.84672267376 -2135.84676014609 -2135.87371829304 -2136.43064869611 -2153.88893778168
UNCHS044153 -2064.81970150714 -2064.79842672209 -2064.57766906964 -2072.68165720786 -2075.50359154545 -2075.56426616873 -2075.56704337008 -2076.12410942281 -2076.53580041073 -2078.55796878791 -2078.5596147602 -2078.58891514074 -2085.88607528163 -2086.00598739627 -2086.05815479153 -2086.06432426637 -2086.07536499786 -2086.14659958139 -2086.29291912069 -2088.77882102987 -2094.55837708213 -2108.56765510604 -2110.92612059171 -2111.29891972247 -2114.60925717874 -2114.7850291581 -2118.63077087094 -2120.01295635971 -2120.6225103358 -2120.77769651914 -2120.94043440683 -2130.34949483825 -2135.09528108048 -2135.60015334117 -2135.84656061603 -2135.82742892045 -2135.82747381804 -2135.82751016233 -2135.85446947534 -2136.41142440328 -2153.86918388901
UNCHS044154 -2064.8434379435 -2064.81590085366 -2064.35887379861 -2070.89989862389 -2073.65051291187 -2073.71066395867 -2073.7134434509 -2074.27357554798 -2074.68554211429 -2076.70904637048 -2076.71069586788 -2076.74006093687 -2084.26343790004 -2084.38470983913 -2084.43746815473 -2084.44366767764 -2084.45476131085 -2084.53302264504 -2084.69098988158 -2087.21617160812 -2093.03923743539 -2107.48847576122 -2109.91431983293 -2110.29774212007 -2113.60911491713 -2113.78659243905 -2117.64666904159 -2119.03248355956 -2119.64366866769 -2119.8005453942 -2119.9651681799 -2129.27261065999 -2134.10979966288 -2134.61616010458 -2134.86226846089 -2134.8440466806 -2134.84408231744 -2134.84411056752 -2134.87110555367 -2135.42884883409 -2152.83799161328
JAX00436295 -2075.48257752603 -2075.42230399739 -2073.54202239592 -2062.0511954778 -2062.03102674175 -2062.05026573997 -2062.05310254856 -2062.6249274 -2063.03764904198 -2065.0665637728 -2065.06822507162 -2065.09781436793 -2074.06758024267 -2074.19800671328 -2074.25472950729 -2074.26112843684 -2074.27257340396 -2074.39211272444 -2074.6399484617 -2077.56218015385 -2083.90381574076 -2101.28251208041 -2104.14518039428 -2104.59721239397 -2108.01469470157 -2108.20368497787 -2112.1437357455 -2113.54469946222 -2114.16275663891 -2114.33083717668 -2114.50780444233 -2123.26068420704 -2128.68182685045 -2129.20750488603 -2129.46063483748 -2129.45892024759 -2129.45890596589 -2129.45889059051 -2129.48594162068 -2130.04512598309 -2147.09452515529
UNC27782039 -2078.71350714704 -2078.65365446978 -2076.7422575285 -2062.81011086547 -2061.99735664778 -2062.00310669898 -2062.00595755304 -2062.5746681264 -2062.98698765549 -2065.01466654548 -2065.01632405028 -2065.04584648654 -2074.00460629128 -2074.13517077426 -2074.19194815932 -2074.1983506502 -2074.20980207843 -2074.32849804122 -2074.58015157835 -2077.5222292381 -2083.88616092378 -2101.32539798378 -2104.19513655589 -2104.64824930801 -2108.10410918963 -2108.29256629785 -2112.22411315702 -2113.62268255517 -2114.23968885516 -2114.40826242677 -2114.58570197152 -2123.32870879238 -2128.74492301762 -2129.270905677 -2129.52420075732 -2129.52323251271 -2129.52321471606 -2129.5231962728 -2129.55019031271 -2130.10819398237 -2147.11963787551
UNC27782319 -2078.75642572654 -2078.69654362975 -2076.78506748689 -2062.81672105109 -2061.99069766842 -2061.99580855334 -2061.99847246796 -2062.56576600281 -2062.9779790026 -2065.00538180242 -2065.00701336922 -2065.03608107562 -2073.99191848368 -2074.1215861954 -2074.17798668439 -2074.18433296148 -2074.19568001631 -2074.31342187973 -2074.56492812231 -2077.50683361486 -2083.8706140905 -2101.30922718618 -2104.1788627 -2104.6319583188 -2108.08874044119 -2108.27719674314 -2112.20836666025 -2113.60683778883 -2114.22380353843 -2114.3920789511 -2114.56923650336 -2123.32613421684 -2128.73958327886 -2129.26320756408 -2129.51542223832 -2129.51443398916 -2129.51441020384 -2129.51438653125 -2129.541383165 -2130.09943827314 -2147.11390012437
UNC27782556 -2078.75278698205 -2078.69287025777 -2076.78138844079 -2062.81303861772 -2061.98702444092 -2061.99194827011 -2061.99452148656 -2062.55772547527 -2062.96950520019 -2064.99551735978 -2064.99713631308 -2065.02598283367 -2073.9809184263 -2074.11015199119 -2074.16636999535 -2074.17268899618 -2074.18398548542 -2074.30127659634 -2074.55270953058 -2077.49455228252 -2083.85831858932 -2101.29659239763 -2104.16614144765 -2104.61922221 -2108.07614025637 -2108.2646103379 -2112.19562494037 -2113.59403007833 -2114.21096653447 -2114.37910317638 -2114.5561291294 -2123.31941992972 -2128.73171990879 -2129.25426363875 -2129.50596852725 -2129.50494131621 -2129.50491477004 -2129.50488868656 -2129.5318886337 -2130.0900131104 -2147.10632160446
UNCHS044157 -2082.30461439752 -2082.24468946715 -2080.32960015215 -2066.32701478816 -2065.49614610242 -2065.49961987091 -2065.4986086495 -2061.47311402696 -2061.30460626186 -2061.32276424187 -2061.32350402864 -2061.33687956647 -2070.32233414205 -2070.42168606174 -2070.46506241465 -2070.46944739915 -2070.47732865972 -2070.55877008778 -2070.82478460731 -2073.87493410596 -2080.37810925626 -2097.75813168987 -2100.57386757454 -2101.01761615109 -2104.49747445355 -2104.68988193741 -2108.55043288685 -2109.90798556749 -2110.50558591409 -2110.67674468239 -2110.85608875354 -2119.42171745987 -2124.74595132637 -2125.29705690104 -2125.55026154788 -2125.53073565297 -2125.53073349567 -2125.53072860033 -2125.55880508626 -2126.14149054039 -2143.47617465018
UNCHS044158 -2083.02085024753 -2082.96093300901 -2081.04567119997 -2067.04092745072 -2066.20960531126 -2066.21293346389 -2066.21155346662 -2061.69357213053 -2061.45636240455 -2061.22105394184 -2061.22166946362 -2061.23286103264 -2070.21862723404 -2070.31327224196 -2070.3546101514 -2070.35868778692 -2070.36602575324 -2070.44214536628 -2070.70957724275 -2073.77097436402 -2080.29159059723 -2097.69579794279 -2100.51272057936 -2100.95661284235 -2104.4381334322 -2104.63070856194 -2108.49137513335 -2109.84850600933 -2110.44586805636 -2110.61712440573 -2110.79655821259 -2119.36369125675 -2124.68163662512 -2125.23372891829 -2125.48702460692 -2125.46716103851 -2125.46715546226 -2125.46714757182 -2125.49519437736 -2126.07741172676 -2143.43162034254
UNC27783294 -2086.04748567625 -2085.98761772479 -2084.07260708302 -2070.06716485001 -2069.23485487326 -2069.23767242515 -2069.23507373157 -2063.08985595103 -2062.61897588108 -2061.49192887535 -2061.49208553131 -2061.49521816868 -2070.48811361744 -2070.56420589742 -2070.59748203377 -2070.60034390536 -2070.60553126696 -2070.6607402755 -2070.93153990366 -2074.03157450632 -2080.61969414053 -2098.15640671082 -2100.98744015935 -2101.43345234975 -2104.91380156918 -2105.10678166319 -2108.98049302755 -2110.342219218 -2110.94152125742 -2111.11245026738 -2111.29164247287 -2119.8873221864 -2125.18321147832 -2125.73331672061 -2125.9855550587 -2125.9660221819 -2125.96599429374 -2125.96596689232 -2125.99367463269 -2126.56918357698 -2143.90274309474
