UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2061.60627984482 -2061.61210913982 -2061.28662063121 -2068.74172738693 -2071.58488258335 -2071.65155758545 -2071.65908512148 -2071.66851367562 -2072.02410780936 -2073.90406558734 -2073.90585585289 -2073.93651403918 -2079.42072081206 -2079.3842420545 -2079.36680368071 -2079.36286909857 -2079.35686580151 -2079.24792934525 -2080.20512376651 -2083.2534271429 -2089.3929434384 -2105.45850529205 -2107.46312294298 -2107.78457653406 -2112.03868943598 -2111.83880125247 -2112.51761841706 -2113.19544682405 -2113.52906272962 -2113.69798923267 -2113.87579941712 -2119.98563219836 -2125.903575709 -2126.68972609864 -2127.1538988721 -2127.17630591145 -2127.17798324119 -2127.17944804341 -2127.17546366759 -2127.12105456736 -2141.96997999975
UNCHS044153 -2061.59018968093 -2061.59566867497 -2061.26416009601 -2068.68161524464 -2071.52337512282 -2071.59001002071 -2071.59751039467 -2071.60723217794 -2071.96286424241 -2073.84298598866 -2073.84477340408 -2073.87538169185 -2079.364643434 -2079.32805107772 -2079.31056541626 -2079.30662237898 -2079.3006037932 -2079.19183174361 -2080.14981015158 -2083.20213815833 -2089.34505311286 -2105.42341029488 -2107.42975851283 -2107.75148631077 -2112.00570260989 -2111.80587238514 -2112.48507122089 -2113.16295100007 -2113.49659242233 -2113.66551549269 -2113.84333030412 -2119.95308426531 -2125.871054464 -2126.65653650393 -2127.12038019978 -2127.14268001939 -2127.14435639544 -2127.1458203655 -2127.14183441842 -2127.08739806562 -2141.9360617693
UNCHS044154 -2061.73643906504 -2061.73595828781 -2061.17724674633 -2067.00733584209 -2069.75312352969 -2069.81865475605 -2069.82618133267 -2069.83425009263 -2070.18974433327 -2072.06985502964 -2072.07166328755 -2072.10263660252 -2077.76611887416 -2077.72968814647 -2077.71227692282 -2077.70829866779 -2077.70222876467 -2077.60398252224 -2078.59005607382 -2081.77849359995 -2088.03586539599 -2104.53730741145 -2106.59982885334 -2106.93044142346 -2111.18814772065 -2110.98907572913 -2111.67832820898 -2112.35729418866 -2112.69152195814 -2112.86136994092 -2113.04031293155 -2119.11402076958 -2125.05386637124 -2125.83039207143 -2126.28888076109 -2126.30736598214 -2126.30903373198 -2126.31049017353 -2126.30647128452 -2126.25148105258 -2141.05329346603
JAX00436295 -2072.89899606151 -2072.86208388571 -2070.9133779949 -2059.19368104168 -2059.15148950056 -2059.17433174933 -2059.18212281837 -2059.15779899188 -2059.50997591993 -2061.38269933795 -2061.38463212841 -2061.41778022545 -2068.12472512209 -2068.09132014695 -2068.07520095435 -2068.07111419179 -2068.06491799915 -2068.03215384778 -2069.20729404043 -2073.36875007863 -2080.52807086674 -2099.72653248587 -2102.1415909225 -2102.52770829122 -2106.86815812084 -2106.67193422779 -2107.40489173937 -2108.08304098091 -2108.4175767541 -2108.59386949142 -2108.78041070814 -2114.68311601548 -2120.76925952123 -2121.49921952094 -2121.93163194298 -2121.93534265973 -2121.9369588532 -2121.93837030906 -2121.93400837933 -2121.87264992271 -2136.33545432956
UNC27782039 -2076.18458601622 -2076.14632705616 -2074.15519292694 -2060.02509672973 -2059.22596722549 -2059.23592107084 -2059.24375160916 -2059.21037915644 -2059.56155103217 -2061.43128385474 -2061.43321615003 -2061.46635301587 -2068.14649599043 -2068.1137807322 -2068.09794232456 -2068.09389622584 -2068.08777179194 -2068.05577456984 -2069.23566194706 -2073.42437388457 -2080.61101518964 -2099.84925155519 -2102.26828050716 -2102.65497952067 -2107.01938963826 -2106.82177205891 -2107.54426546402 -2108.2195825357 -2108.55288983961 -2108.72956124384 -2108.91645818713 -2114.81618458414 -2120.8903799226 -2121.61882686704 -2122.05035767129 -2122.05387560228 -2122.05548717711 -2122.05689460362 -2122.05246993034 -2121.98981918213 -2136.41846328059
UNC27782319 -2076.22420522901 -2076.18590613299 -2074.19467824092 -2060.02979140876 -2059.21807244909 -2059.22747456966 -2059.23515431525 -2059.20096476854 -2059.55205513153 -2061.42163011589 -2061.42354220785 -2061.45632480358 -2068.13392432599 -2068.10054133588 -2068.08442190829 -2068.08033388095 -2068.0741314706 -2068.04138977094 -2069.22118452175 -2073.40961548674 -2080.59596495967 -2099.83280915633 -2102.25160772603 -2102.63826879376 -2107.00375844746 -2106.80610682693 -2107.52799468022 -2108.20317427816 -2108.53642496594 -2108.71285441886 -2108.89952153148 -2114.80466457186 -2120.87561555559 -2121.60175120854 -2122.03231450787 -2122.03585441664 -2122.0374619256 -2122.03886580387 -2122.03443857533 -2121.97174298341 -2136.40316466094
UNC27782556 -2076.2158953171 -2076.17756799279 -2074.18633092264 -2060.02147929057 -2059.20979418591 -2059.2190452085 -2059.22665092461 -2059.18874315757 -2059.53943408948 -2061.40773500092 -2061.40963661706 -2061.44223551156 -2068.11931513341 -2068.08557822179 -2068.06930981669 -2068.06519945277 -2068.05895580113 -2068.02584142097 -2069.20562209203 -2073.39408100767 -2080.58042101713 -2099.81685312142 -2102.23555213104 -2102.6221963581 -2106.98798529917 -2106.79034012679 -2107.51201070983 -2108.18710776331 -2108.52032237623 -2108.69662838916 -2108.88317843431 -2114.79064290267 -2120.86024810552 -2121.5854220189 -2122.01558725255 -2122.01914874718 -2122.0207545067 -2122.02215685828 -2122.0177284315 -2121.95501541548 -2136.38776941568
UNCHS044157 -2080.15882530738 -2080.12059277785 -2078.12456480698 -2063.91076704319 -2063.09102665031 -2063.09944758006 -2063.10366740462 -2058.44977136512 -2058.23253599112 -2058.14015351269 -2058.14057357604 -2058.1471329198 -2064.81215713236 -2064.72804799223 -2064.6902839378 -2064.68296412009 -2064.67108971643 -2064.58704563593 -2065.77840928679 -2069.99055653521 -2077.13868501764 -2095.83462580201 -2098.14416199308 -2098.51283206724 -2102.85430784559 -2102.65876473732 -2103.29477104588 -2103.91310709832 -2104.21978796842 -2104.38489423285 -2104.56032524425 -2110.33823311462 -2116.4039195265 -2117.27076644789 -2117.76646715611 -2117.79100296609 -2117.79275303531 -2117.7942813612 -2117.78901970685 -2117.71303834016 -2131.53505761987
UNCHS044158 -2080.89494516985 -2080.85671472932 -2078.86026604114 -2064.64193851286 -2063.82139355292 -2063.82971014389 -2063.83359273526 -2058.6986964531 -2058.41446961378 -2058.07575897521 -2058.07604922145 -2058.080319611 -2064.74407005453 -2064.65522398464 -2064.61540646087 -2064.60777768682 -2064.59535980175 -2064.50601310254 -2065.69991770199 -2069.92037953736 -2077.07784672644 -2095.77430215008 -2098.08193481265 -2098.45026479758 -2102.78782105567 -2102.59160662569 -2103.22241817636 -2103.83849287659 -2104.14415448707 -2104.30866406678 -2104.48352194598 -2110.26843896622 -2116.33567161199 -2117.2083610762 -2117.70672025225 -2117.73229208335 -2117.73404732457 -2117.73558016672 -2117.73022605578 -2117.65253775547 -2131.4309565436
UNC27783294 -2083.86261834456 -2083.82439741896 -2081.82712094111 -2067.59851595179 -2066.7758016588 -2066.783739701 -2066.78652352045 -2060.0928867703 -2059.58199639438 -2058.38153974757 -2058.38149417792 -2058.37982278414 -2065.06521752656 -2064.96267222582 -2064.91680615998 -2064.9082561305 -2064.89421371855 -2064.78837265118 -2065.99117557046 -2070.24308276183 -2077.44382035726 -2096.19827484366 -2098.50898641262 -2098.87770298001 -2103.20631438206 -2103.00716862979 -2103.62464217627 -2104.23684776349 -2104.54085291133 -2104.70348982598 -2104.87656643234 -2110.71105058409 -2116.7821962389 -2117.6589378783 -2118.15917973345 -2118.18543368585 -2118.18719096734 -2118.18872560141 -2118.18305837478 -2118.09926199577 -2131.66683376561
