UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2041.02981394832 -2041.03077922294 -2040.46261631712 -2047.24223510217 -2050.11671408865 -2050.17824993732 -2050.18471780822 -2053.00973237363 -2053.6871870521 -2056.5574868337 -2056.55914834407 -2056.58847130531 -2060.23157795578 -2060.35841537722 -2060.41319341744 -2060.42017376218 -2060.43297007258 -2060.63100873896 -2063.71110533827 -2070.68140512847 -2080.55394801431 -2098.98711100277 -2100.98642837206 -2101.29717214481 -2106.64721833158 -2106.79250548773 -2108.89678315805 -2109.77392839034 -2110.17603888825 -2110.35560765121 -2110.53695734994 -2120.50279237047 -2125.3412685568 -2125.69967024845 -2125.84682305347 -2125.84503886253 -2125.84637602437 -2125.84754386884 -2125.87390783813 -2126.41888656628 -2149.75942378771
UNCHS044153 -2041.01547233517 -2041.01601557982 -2040.44069164833 -2047.17635137298 -2050.0496836242 -2050.11116901501 -2050.11759963245 -2052.94269917926 -2053.62017295249 -2056.49056814162 -2056.49222403714 -2056.52144869072 -2060.16932795069 -2060.29602232463 -2060.35074069525 -2060.3577104375 -2060.37048747655 -2060.56776462868 -2063.6496907877 -2070.625822243 -2080.50264523201 -2098.9510147325 -2100.95221177222 -2101.26324920985 -2106.61329309318 -2106.75864743789 -2108.86347471396 -2109.74068367901 -2110.14282489485 -2110.32236797849 -2110.50369976992 -2120.46950410215 -2125.31049956222 -2125.66824315818 -2125.81509649365 -2125.81328655917 -2125.81462243103 -2125.81578914945 -2125.84215426102 -2126.38715801699 -2149.72656496294
UNCHS044154 -2041.39117318112 -2041.3847167345 -2040.53954037045 -2045.38253769507 -2048.1552226723 -2048.21557476039 -2048.22201733845 -2051.04153149296 -2051.71868262879 -2054.58875169368 -2054.59040107752 -2054.61951411349 -2058.43214565624 -2058.56042706436 -2058.61583564278 -2058.62285422484 -2058.63573358251 -2058.81452200196 -2061.96057759345 -2069.13316698025 -2079.15338503487 -2098.10051133571 -2100.16179422834 -2100.48220108181 -2105.83158055925 -2105.97775112 -2108.09795992095 -2108.97690946086 -2109.37991374935 -2109.56007473503 -2109.74219394907 -2119.65068866866 -2124.60499572906 -2124.9558417868 -2125.09961399349 -2125.0973074433 -2125.09863710414 -2125.09979840008 -2125.12619571603 -2125.6719091806 -2148.9171234977
JAX00436295 -2055.749674031 -2055.70645181089 -2053.45597567052 -2037.95194628939 -2037.36201221631 -2037.37064284599 -2037.37728832992 -2040.13438188065 -2040.80672679476 -2043.66692378637 -2043.6685395321 -2043.69707688466 -2048.46881225224 -2048.60784440696 -2048.66789976557 -2048.67525992442 -2048.68883941455 -2048.74614250028 -2052.31376126143 -2060.87487325198 -2072.01231973538 -2094.06360905887 -2096.48780631961 -2096.86443609539 -2102.29346966019 -2102.43960978833 -2104.61523096443 -2105.49411524701 -2105.8977972875 -2106.08217485289 -2106.269453854 -2115.85363707519 -2121.46357096227 -2121.77538383159 -2121.90414040367 -2121.90410654667 -2121.90539207102 -2121.90651484842 -2121.93287961352 -2122.47821460092 -2145.10406921211
UNC27782039 -2059.51674813732 -2059.47367031702 -2057.24672733673 -2039.35888594332 -2037.85975840351 -2037.85268095982 -2037.85937338401 -2040.60538565213 -2041.27660001806 -2044.13356850437 -2044.13518779602 -2044.16378637408 -2048.86721797105 -2049.00634126785 -2049.06642452312 -2049.07379548719 -2049.08739251452 -2049.14270495414 -2052.71299187358 -2061.28908595611 -2072.43770700049 -2094.46392483464 -2096.8817227082 -2097.25727412052 -2102.71831921353 -2102.86142803181 -2105.01640440831 -2105.89115375217 -2106.29307012471 -2106.4775939612 -2106.66497678705 -2116.2330308605 -2121.81970255653 -2122.12853007043 -2122.25562061627 -2122.25450606234 -2122.25578442451 -2122.25690095303 -2122.28318071371 -2122.82677544609 -2145.41575458442
UNC27782319 -2059.56585094741 -2059.52274359474 -2057.29697246359 -2039.3776813438 -2037.863707346 -2037.85592253341 -2037.86241329545 -2040.60709832533 -2041.27822954308 -2044.13500193923 -2044.13659285389 -2044.16469429457 -2048.86406608053 -2049.00217438988 -2049.06182998002 -2049.06913720798 -2049.08261580266 -2049.13698163486 -2052.70689192815 -2061.2818547694 -2072.42938060412 -2094.4517175578 -2096.8689457235 -2097.24440564508 -2102.70727601845 -2102.8503196755 -2105.00435543315 -2105.87891681982 -2106.28075602836 -2106.46497958228 -2106.65207687609 -2116.22892689354 -2121.80918960696 -2122.11548203579 -2122.24139850866 -2122.24020915164 -2122.24148116504 -2122.24259215071 -2122.26887599899 -2122.8125547272 -2145.41026793444
UNC27782556 -2059.5570712288 -2059.51392710194 -2057.28816433678 -2039.36907357007 -2037.85515408699 -2037.84716750647 -2037.85355983777 -2040.59405223129 -2041.26479648776 -2044.12037279662 -2044.12195017057 -2044.14981425751 -2048.8483813663 -2048.98601101828 -2049.04546515885 -2049.0527421472 -2049.0661646488 -2049.12006001446 -2052.68996847798 -2061.26489332148 -2072.41221807436 -2094.43344221464 -2096.85048265742 -2097.22591223672 -2102.68935916864 -2102.83240729198 -2104.98612162545 -2105.86056355267 -2106.26235078227 -2106.44643311582 -2106.63339603003 -2116.21430661617 -2121.79210074724 -2122.0973516515 -2122.22275756661 -2122.22153604663 -2122.22280524691 -2122.22391377653 -2122.25020281033 -2122.793990735 -2145.39569373797
UNCHS044157 -2061.91814342813 -2061.87519146072 -2059.64804633533 -2041.69155221261 -2040.16596209759 -2040.15607815728 -2040.1576914741 -2037.36973382045 -2037.44882886834 -2038.37149272281 -2038.37270419609 -2038.39400642935 -2043.13880780489 -2043.25900346215 -2043.31117212045 -2043.31735136948 -2043.32885292267 -2043.36894185105 -2046.94933562881 -2055.48346983929 -2066.40258645056 -2087.29220749201 -2089.53689575352 -2089.88510798856 -2095.33611439158 -2095.47922780999 -2097.49276244494 -2098.28142386625 -2098.64373946531 -2098.8260716401 -2099.01032395551 -2108.10838297609 -2113.51308390636 -2113.98139426407 -2114.15210955005 -2114.15806366892 -2114.15943919354 -2114.16064047332 -2114.18929953472 -2114.78545635997 -2137.53216512101
UNCHS044158 -2062.57933879602 -2062.5364041152 -2060.30903577914 -2042.34792557605 -2040.82102594465 -2040.81093259225 -2040.81205199408 -2037.36786551754 -2037.36510653436 -2038.00529843534 -2038.00641763819 -2038.02609692363 -2042.77266685649 -2042.88906593616 -2042.93961592145 -2042.94555159376 -2042.95662480176 -2042.99250349692 -2046.57320749214 -2055.10402053587 -2066.00990827045 -2086.84037777306 -2089.07649237928 -2089.42335229715 -2094.86937890792 -2095.01167662999 -2097.0149362455 -2097.79844966864 -2098.15845192387 -2098.34048905532 -2098.52441107024 -2107.58358518172 -2112.97395492831 -2113.45233309379 -2113.62635799074 -2113.63380793403 -2113.6351883519 -2113.63639389527 -2113.66512099966 -2114.26296749021 -2137.04542924548
UNC27783294 -2065.56974734489 -2065.52688640261 -2063.2995708299 -2045.33066034636 -2043.80038478073 -2043.78958675369 -2043.7891047249 -2038.15052515475 -2037.85436688886 -2037.44005460671 -2037.44075057396 -2037.45299919713 -2042.20274095989 -2042.30284880475 -2042.34641578741 -2042.35130444141 -2042.36053456771 -2042.37810952332 -2045.95763089684 -2054.47761403103 -2065.35352683131 -2086.05945608001 -2088.27775414401 -2088.62178384436 -2094.02685701803 -2094.1654010966 -2096.13994972856 -2096.91098244077 -2097.26547300765 -2097.44583058482 -2097.62805575887 -2106.53326063091 -2111.87232463769 -2112.36951143337 -2112.5494867109 -2112.56020225187 -2112.56158299776 -2112.56278879442 -2112.59146648648 -2113.18907472253 -2136.01660590155
JAX00436342 -2065.57056420274 -2065.52769880222 -2063.3003938969 -2045.33156312741 -2043.8012922037 -2043.79046744393 -2043.78997203478 -2038.14996509755 -2037.8536354618 -2037.43876510352 -2037.43946003511 -2037.45169070169 -2042.19976163811 -2042.29977561373 -2042.34330654258 -2042.34819042666 -2042.35741181592 -2042.37487620152 -2045.95429990274 -2054.47407870381 -2065.34962458189 -2086.05485459716 -2088.27307928443 -2088.61709773872 -2094.02066341779 -2094.15920002357 -2096.13366922874 -2096.90464905215 -2097.25911603554 -2097.43943502655 -2097.62162521793 -2106.52442480309 -2111.86273017019 -2112.3598832726 -2112.53984006921 -2112.55059735997 -2112.55197783243 -2112.55318339022 -2112.58186480009 -2113.17955532735 -2136.00676501528
UNCHS044159 -2065.58528690015 -2065.54234330566 -2063.31522647634 -2045.34779633632 -2043.81760509036 -2043.80631108516 -2043.80558081429 -2038.14051399325 -2037.84117209748 -2037.41647765728 -2037.41715404933 -2037.42906375195 -2042.14810898879 -2042.24641781587 -2042.28929072939 -2042.29408694509 -2042.30314796989 -2042.31861403786 -2045.8963003551 -2054.41248667028 -2065.28166518973 -2085.97487938246 -2088.19184798271 -2088.53567404601 -2093.91304056594 -2094.05143739178 -2096.02448525547 -2096.79454291319 -2097.14859939238 -2097.32820724043 -2097.50975221255 -2106.37009342584 -2111.69489862705 -2112.19126429783 -2112.37087635424 -2112.38237353645 -2112.38374913266 -2112.38495043076 -2112.41369640061 -2113.01281690551 -2135.83468721879
UNC27784624 -2069.0877118059 -2069.04822251611 -2066.99515730829 -2050.33246109767 -2048.8435816793 -2048.82903202171 -2048.8267623473 -2043.16687828987 -2042.86511286888 -2042.45621116515 -2042.45708064087 -2042.47269528539 -2036.52864242542 -2036.55086080968 -2036.56034885222 -2036.56174465172 -2036.56483035459 -2036.535680067 -2040.38532020485 -2049.79256575621 -2061.41493141307 -2083.71574323867 -2086.09078308893 -2086.45876789038 -2092.67082251885 -2092.81702004961 -2094.79147896827 -2095.5579677744 -2095.91029727404 -2096.08184720784 -2096.25604127798 -2105.60808659864 -2110.98584778944 -2111.44864302334 -2111.62432348152 -2111.63776151061 -2111.63913459703 -2111.64033374584 -2111.66914296657 -2112.26990636841 -2134.8389721206
UNCJPD006601 -2069.11321902339 -2069.07357829832 -2067.02115969511 -2050.3652089234 -2048.87716139079 -2048.86168704464 -2048.85895214314 -2043.15539974455 -2042.84805635119 -2042.4194671563 -2042.4202008192 -2042.43348665114 -2036.49282630669 -2036.51295359381 -2036.52155127179 -2036.52282058312 -2036.52566696165 -2036.49418973971 -2040.34253382446 -2049.74627288065 -2061.36442325007 -2083.65683941199 -2086.03106231465 -2086.39891537374 -2092.55572568502 -2092.70139011337 -2094.67495118443 -2095.44115503564 -2095.79337979654 -2095.96368089766 -2096.1367481738 -2105.38990066233 -2110.74037781512 -2111.19960902836 -2111.37426854092 -2111.38891570673 -2111.39027911829 -2111.39146981696 -2111.42041480001 -2112.02409311572 -2134.62299590415
UNCHS044161 -2069.12592624696 -2069.08622224071 -2067.03409346612 -2050.3810967267 -2048.89339678542 -2048.87753287055 -2048.87460205779 -2043.15263512628 -2042.84290916891 -2042.40582000592 -2042.40649197343 -2042.41871686653 -2036.47883115214 -2036.49809523415 -2036.5063283271 -2036.50754608717 -2036.51029467285 -2036.47786295578 -2040.32563101373 -2049.72782543822 -2061.34414921814 -2083.6329150611 -2086.00678288488 -2086.3745787428 -2092.50784718068 -2092.65326675495 -2094.62632531826 -2095.39237668263 -2095.74454381006 -2095.91424027368 -2096.08676030214 -2105.29600519759 -2110.63440035043 -2111.09166466715 -2111.26588422786 -2111.28107392995 -2111.28243312645 -2111.28362014384 -2111.31262389884 -2111.9175642216 -2134.52901387643
UNCHS044162 -2069.12685241902 -2069.08713778862 -2067.03499885973 -2050.38201096787 -2048.89433698123 -2048.87841487754 -2048.87545492706 -2043.15074297549 -2042.84066044639 -2042.40229004768 -2042.40295244685 -2042.41501239417 -2036.47679025855 -2036.4959332189 -2036.50411538149 -2036.50532548819 -2036.50805954232 -2036.4754868718 -2040.32316745541 -2049.72512851442 -2061.34118141187 -2083.62940538172 -2086.00322075482 -2086.37100814036 -2092.500748262 -2092.64612912507 -2094.61910204937 -2095.38512876274 -2095.73728655607 -2095.90688831316 -2096.07932252427 -2105.28192582968 -2110.61849016085 -2111.07543276121 -2111.24958512536 -2111.26485719935 -2111.26621575924 -2111.26740222064 -2111.29641482088 -2111.90154504466 -2134.51488242851
UNC27785817 -2069.12792429847 -2069.08818945061 -2067.03600947915 -2050.38285470979 -2048.89521189456 -2048.8791815704 -2048.87616769805 -2043.14664490197 -2042.83593648697 -2042.3953126597 -2042.39595756864 -2042.40771574283 -2036.47234253468 -2036.49125666195 -2036.49934258278 -2036.5005382273 -2036.50324445057 -2036.47041108048 -2040.31764864626 -2049.71892788961 -2061.33449647535 -2083.62242034338 -2085.996229003 -2086.36401486307 -2092.4875035112 -2092.63281201578 -2094.60564121345 -2095.37163951688 -2095.72378786501 -2095.89321361683 -2096.0654885569 -2105.25612134911 -2110.58915201584 -2111.04535036853 -2111.21930722341 -2111.23472638797 -2111.23608362703 -2111.23726893512 -2111.26629744894 -2111.87176953429 -2134.48879238645
UNC27786598 -2069.05020412022 -2069.01089730122 -2066.98582005186 -2050.53624572816 -2049.0593869425 -2049.04249780537 -2049.03898426736 -2043.25224161842 -2042.93540839961 -2042.47290570704 -2042.47335012317 -2042.48162539058 -2036.55639023731 -2036.57299480163 -2036.58011130485 -2036.58116242231 -2036.58360024118 -2036.56493348089 -2040.43202323719 -2049.87883692057 -2061.50856378157 -2083.54919019726 -2085.8533533964 -2086.20972729257 -2092.25609066303 -2092.38972803231 -2094.28117901078 -2095.03235446749 -2095.37763545944 -2095.54317392937 -2095.71158426371 -2104.72980966682 -2110.17276430508 -2110.615713768 -2110.78376686798 -2110.79653266402 -2110.79787644015 -2110.79904999473 -2110.82826173422 -2111.43767916395 -2133.84694228114
JAX00436408 -2066.08027286278 -2066.03970702906 -2063.96336560159 -2047.1469475654 -2045.6467624089 -2045.62940594459 -2045.62573898855 -2039.81680488651 -2039.50056195862 -2039.04046413504 -2039.04073516765 -2039.04597909407 -2032.91290338224 -2032.92809994881 -2032.9346393126 -2032.93560547981 -2032.93752957249 -2032.93759428566 -2035.87164635679 -2044.30861555379 -2055.79746173705 -2079.84475433288 -2082.44822134855 -2082.8514273131 -2088.93416583476 -2089.06470810705 -2091.05290467123 -2091.86923911893 -2092.24391548326 -2092.41887401002 -2092.59808735558 -2101.81960975951 -2107.52070311795 -2107.94078217061 -2108.0980831052 -2108.10933085127 -2108.11065508205 -2108.11181159411 -2108.14124888355 -2108.75556135978 -2131.64760334681
