UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2036.48306069195 -2036.44189464818 -2035.68046296708 -2040.1726795441 -2042.68086892928 -2042.6989693545 -2042.68408862345 -2043.86190556245 -2044.39592396435 -2046.93642105032 -2046.93501790332 -2046.91073384706 -2044.62259478259 -2044.59318477062 -2044.58220414352 -2044.58020279133 -2044.5763083977 -2044.48133069369 -2042.9922426385 -2042.91826987189 -2046.45540639721 -2060.85377059177 -2063.30969250288 -2063.71021612016 -2068.37312501378 -2069.18840224262 -2075.35610007593 -2077.18547877756 -2077.97722835332 -2078.11039126052 -2078.25920652558 -2092.56006090273 -2097.68934805647 -2098.36894671035 -2098.73912724064 -2098.81920863421 -2098.81991860302 -2098.82053688856 -2098.81985644109 -2098.82874396887 -2118.76424925069
UNCHS044153 -2036.51091274962 -2036.46937008624 -2035.7013733155 -2040.1450541733 -2042.64978864441 -2042.66781044386 -2042.65289629139 -2043.83085376124 -2044.36487018643 -2046.9053539107 -2046.90394650296 -2046.87958763532 -2044.59194281041 -2044.56238494904 -2044.55134186931 -2044.54933029462 -2044.54541664335 -2044.45061213871 -2042.96113498924 -2042.8869055895 -2046.42542065094 -2060.83532959438 -2063.29300854275 -2063.69381103302 -2068.35691411577 -2069.17228282468 -2075.34051428337 -2077.16996712407 -2077.96174968536 -2078.09486909729 -2078.24365183365 -2092.54605219767 -2097.67744604353 -2098.35592498736 -2098.72552156421 -2098.80529062591 -2098.80599924105 -2098.80661634491 -2098.80593453064 -2098.81479623211 -2118.75036221809
UNCHS044154 -2037.0677205722 -2037.01985745833 -2036.00571826036 -2038.59087420263 -2040.96483239339 -2040.9813514264 -2040.96643130287 -2042.14454515571 -2042.67847699781 -2045.2194126849 -2045.21799969998 -2045.19354306135 -2042.94007956863 -2042.91067894724 -2042.8997042226 -2042.89766723426 -2042.89369635762 -2042.81295335512 -2041.30971875815 -2041.22843452788 -2044.83114648601 -2059.72751118902 -2062.25911185439 -2062.67167469612 -2067.33846273371 -2068.1561951495 -2074.34636536767 -2076.17932018678 -2076.97269516323 -2077.10583703331 -2077.25501926845 -2091.56424201522 -2096.81635947288 -2097.46795037002 -2097.82203307704 -2097.88908151746 -2097.88976805125 -2097.89036586474 -2097.88965081075 -2097.89794814846 -2117.82215186297
JAX00436295 -2051.9796801482 -2051.90527363852 -2049.66130306484 -2033.49309854388 -2032.55210557788 -2032.51787269257 -2032.50301197931 -2033.66204657349 -2034.19321761913 -2036.72987422654 -2036.72841704626 -2036.70318153804 -2034.55305610201 -2034.52598130941 -2034.5159925112 -2034.5138904198 -2034.50972706057 -2034.50984598639 -2032.93633585595 -2032.93373454302 -2037.13523399675 -2054.98851883268 -2057.95346988731 -2058.43446762665 -2063.23729225509 -2064.06487729319 -2070.34700718412 -2072.18784488648 -2072.98508812154 -2073.12009450047 -2073.27310369223 -2087.65340804462 -2093.56241680605 -2094.07646263983 -2094.35277214097 -2094.35918125148 -2094.35974799808 -2094.36024117348 -2094.3591825182 -2094.36097811129 -2114.14236299628
UNC27782039 -2055.70756500907 -2055.635233861 -2053.42385638019 -2035.1749700553 -2033.40550503458 -2033.35685206866 -2033.34202711532 -2034.4928392223 -2035.02309540047 -2037.55681511413 -2037.55535491722 -2037.53006479254 -2035.30895301496 -2035.28224939964 -2035.27241198923 -2035.2703452046 -2035.26624413181 -2035.26442227908 -2033.69354087468 -2033.69452451738 -2037.89181497636 -2055.69515533951 -2058.64903400903 -2059.12816951598 -2063.97503593685 -2064.79979668555 -2071.05995389113 -2072.89576203591 -2073.69083182437 -2073.82642579109 -2073.97990362767 -2088.34910250418 -2094.21688088525 -2094.73335161965 -2095.01058551552 -2095.01784110478 -2095.01840554967 -2095.01889671801 -2095.01777706792 -2095.01827491637 -2114.76435964127
UNC27782319 -2055.79546720847 -2055.72313821587 -2053.5128133132 -2035.23538117542 -2033.45240319425 -2033.4031147773 -2033.38811056287 -2034.53679404251 -2035.06676776203 -2037.5994434765 -2037.59796003569 -2037.57226159604 -2035.34750287612 -2035.31996562515 -2035.30977506195 -2035.30765575128 -2035.30345690608 -2035.30069340399 -2033.72977277978 -2033.73043164054 -2037.92679045703 -2055.72620685542 -2058.67946574168 -2059.15850085448 -2064.00665933265 -2064.83136838982 -2071.09062854783 -2072.92620116504 -2073.72117118332 -2073.85646171952 -2074.00964762768 -2088.38605414289 -2094.24938218839 -2094.76321829074 -2095.03930928266 -2095.04655958337 -2095.04711949187 -2095.04760670151 -2095.04648481704 -2095.04693512387 -2114.79349452024
UNC27782556 -2055.80860237106 -2055.73624116394 -2053.5259340229 -2035.24872091616 -2033.4657824431 -2033.416315096 -2033.40122330061 -2034.54497939642 -2035.07441819364 -2037.60530822513 -2037.60381301067 -2037.57790779667 -2035.35213688598 -2035.32417453661 -2035.3138038162 -2035.31165751789 -2035.30740865042 -2035.3041993176 -2033.73320343038 -2033.73374036512 -2037.92994339742 -2055.72848401671 -2058.68157288499 -2059.16057957047 -2064.00898830598 -2064.83369248417 -2071.09260575494 -2072.92804879177 -2073.72296184394 -2073.85809687346 -2074.01113389235 -2088.39104423293 -2094.25280330007 -2094.76559450787 -2095.04123630004 -2095.04853586615 -2095.0490937904 -2095.04957926845 -2095.04845655044 -2095.04889277571 -2114.79616832877
UNCHS044157 -2059.50434719985 -2059.43207969088 -2057.2152313457 -2038.87204136257 -2037.07891207682 -2037.02855752815 -2037.00961479906 -2032.66435685542 -2032.53600071065 -2032.85359683051 -2032.85069690987 -2032.80014962961 -2030.5876234206 -2030.51037550606 -2030.47887582413 -2030.47355778577 -2030.46372366245 -2030.40591223888 -2028.83483445586 -2028.87703946352 -2033.12070252305 -2050.62513716563 -2053.4822450288 -2053.9448737348 -2058.7943170223 -2059.6017629806 -2065.6654963713 -2067.41969633201 -2068.1776570313 -2068.30157828196 -2068.4431924237 -2082.84974169632 -2088.69062250747 -2089.46725403375 -2089.86648900524 -2089.95638818837 -2089.95710036893 -2089.95772043144 -2089.95598503709 -2089.94775737839 -2109.67114052938
UNCHS044158 -2060.26586021408 -2060.19362350369 -2057.97638301152 -2039.6285759344 -2037.83456007803 -2037.78419824771 -2037.76492131421 -2032.84414256052 -2032.63511987558 -2032.66155523822 -2032.65848958514 -2032.60502919822 -2030.39010901453 -2030.30698587917 -2030.27295059056 -2030.26725164402 -2030.25674573605 -2030.19267005166 -2028.62230621203 -2028.66862157116 -2032.91778099803 -2050.41812072519 -2053.27212168607 -2053.73420459102 -2058.58187169981 -2059.38816907577 -2065.44192151111 -2067.19219060242 -2067.94838585067 -2068.07154123602 -2068.21240087783 -2082.63555739535 -2088.47547080414 -2089.26537295174 -2089.67087237438 -2089.76512483086 -2089.76584289901 -2089.76646809194 -2089.76465028387 -2089.75496440474 -2109.45998487918
UNC27783294 -2063.41607538986 -2063.34398731529 -2061.12592218953 -2042.76740692138 -2040.97108861892 -2040.92088537405 -2040.9006323891 -2034.11915774735 -2033.63427708174 -2032.62432841326 -2032.6207220861 -2032.55773951382 -2030.35225760506 -2030.24939873018 -2030.2067944494 -2030.19980178488 -2030.18701050598 -2030.10135826189 -2028.5322978214 -2028.59112151104 -2032.86209816971 -2050.39269174906 -2053.246226677 -2053.70812698943 -2058.54971446759 -2059.3534529863 -2065.38966776088 -2067.13329249328 -2067.88652383546 -2068.00735076631 -2068.14596702086 -2082.64723213108 -2088.4840790682 -2089.29036048778 -2089.70379118993 -2089.80367505542 -2089.80439259936 -2089.80501730085 -2089.80289923351 -2089.78749957036 -2109.3214638884
