UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2055.87664602905 -2055.88059365359 -2055.20551975949 -2060.31461240839 -2062.90018253726 -2062.93957001575 -2062.93797555366 -2064.42919161986 -2064.93820737619 -2067.22155577213 -2067.22353438159 -2067.25866450996 -2075.76247419138 -2075.83712190518 -2075.87016330157 -2075.87331913637 -2075.87889842528 -2075.92330066825 -2076.34271588652 -2079.1264950157 -2085.17483976293 -2101.53403461266 -2103.56130143185 -2103.88829539301 -2108.02946127737 -2107.54613766785 -2108.11276917424 -2108.8291012614 -2109.17706173674 -2109.29624006745 -2109.42773543804 -2120.47106471706 -2122.04794501072 -2122.6774253404 -2122.98672842106 -2122.9888265013 -2122.98912646383 -2122.98938491116 -2123.00796663577 -2123.39624724493 -2137.01661567264
UNCHS044153 -2055.85873863732 -2055.86231494733 -2055.18063164124 -2060.24798462952 -2062.83216842162 -2062.87150936822 -2062.86988434312 -2064.36125477231 -2064.87029255584 -2067.1537276649 -2067.15570232446 -2067.19076327435 -2075.70217439982 -2075.77670507252 -2075.80969773268 -2075.81284435247 -2075.81840649539 -2075.86266916321 -2076.28249012355 -2079.06917132004 -2085.12071000084 -2101.49416689796 -2103.52335092413 -2103.85065025007 -2107.99170060408 -2107.5084227636 -2108.0756610184 -2108.7920940331 -2109.14010063931 -2109.25930022107 -2109.39082565347 -2120.43395002932 -2122.01091562527 -2122.63989725036 -2122.94895565084 -2122.95105130524 -2122.95135027932 -2122.95160786359 -2122.97019023971 -2123.35848496215 -2136.97676372193
UNCHS044154 -2056.31227548527 -2056.30943279152 -2055.38679896945 -2058.66492020572 -2061.12789435338 -2061.16559345311 -2061.16395797358 -2062.65359729158 -2063.16266709091 -2065.44664217418 -2065.44862284055 -2065.48379117224 -2074.23576235182 -2074.31107139365 -2074.34440434836 -2074.34754255062 -2074.3530870906 -2074.39839831633 -2074.83245400682 -2077.71035718807 -2083.86267479941 -2100.65914211901 -2102.74335077515 -2103.07937393218 -2107.22245241813 -2106.73946906403 -2107.32126635954 -2108.03999769773 -2108.38908500756 -2108.51002979464 -2108.64348637487 -2119.64884863066 -2121.24857446444 -2121.87426426959 -2122.18149954725 -2122.18371062505 -2122.18400019734 -2122.1842495641 -2122.20283989744 -2122.59130728266 -2136.12124309113
JAX00436295 -2070.15904097605 -2070.12047188994 -2067.93344747162 -2052.76704118785 -2052.05147102614 -2052.03895130336 -2052.037311911 -2053.50419861066 -2054.01203566971 -2056.29471226673 -2056.296715783 -2056.33229305565 -2066.4908349667 -2066.57165221803 -2066.6073656903 -2066.61049202408 -2066.61599798283 -2066.66715204096 -2067.20082242195 -2070.73913059961 -2077.67353185999 -2097.01989777883 -2099.42511965583 -2099.81169337467 -2104.04962778454 -2103.56890232287 -2104.22139148496 -2104.94646081233 -2105.29866783805 -2105.43035931423 -2105.57549669136 -2116.38826005016 -2118.11964706634 -2118.73060626916 -2119.03176369236 -2119.04065818124 -2119.04089777853 -2119.04110347494 -2119.05957322787 -2119.44557992796 -2132.41413904413
UNC27782039 -2073.73368536074 -2073.69455853086 -2071.52205588566 -2054.18822951768 -2052.66044972865 -2052.63386764408 -2052.6322502161 -2054.09419097391 -2054.60143983771 -2056.88218961849 -2056.88418785192 -2056.91967062847 -2067.01852160127 -2067.09947518206 -2067.13523767703 -2067.13837859233 -2067.14391018172 -2067.19544540709 -2067.73095485954 -2071.27332658653 -2078.2094024493 -2097.51755101576 -2099.91460633105 -2100.29981522493 -2104.56965326814 -2104.08825049776 -2104.72971362988 -2105.45196545228 -2105.80290400425 -2105.93478478788 -2106.08003388029 -2116.88478052202 -2118.59420001943 -2119.20375913364 -2119.50407811048 -2119.51244188036 -2119.51267927148 -2119.51288304521 -2119.53128781571 -2119.91594559795 -2132.85582742135
UNC27782319 -2073.79966328546 -2073.76050806781 -2071.58905512015 -2054.22704574944 -2052.68606998379 -2052.65889851389 -2052.65711945395 -2054.1178521454 -2054.62500303195 -2056.90548440083 -2056.9074600658 -2056.94254692181 -2067.03598147756 -2067.11615572389 -2067.15159017123 -2067.15468280814 -2067.16012480396 -2067.21088098479 -2067.74620722224 -2071.2877444347 -2078.22272615962 -2097.52682397547 -2099.92327396239 -2100.30838489225 -2104.57860299199 -2104.09718542637 -2104.73809549623 -2105.46021897964 -2105.81110311539 -2105.94271062328 -2106.0876983301 -2116.8977506959 -2118.6024505268 -2119.20983800917 -2119.50913781492 -2119.51745022972 -2119.5176840132 -2119.5178846382 -2119.53629044212 -2119.92097297827 -2132.8659843806
UNC27782556 -2073.80023105727 -2073.76104676074 -2071.58960946186 -2054.22777448646 -2052.68682627937 -2052.65949316677 -2052.65763484908 -2054.11429621062 -2054.62104283161 -2056.90022895795 -2056.90219349669 -2056.93708512173 -2067.02924335427 -2067.1090320013 -2067.14430426261 -2067.14737276552 -2067.15277011032 -2067.20313460867 -2067.73841103492 -2071.27988977472 -2078.21477536806 -2097.51817706442 -2099.91449051747 -2100.29957874939 -2104.56971355459 -2104.08831703451 -2104.72909168775 -2105.45114463525 -2105.80199720666 -2105.93347955842 -2106.07834827096 -2116.89082557783 -2118.59376742065 -2119.20023234704 -2119.49908163083 -2119.5073653054 -2119.50759745538 -2119.50779665454 -2119.5262047392 -2119.91093844753 -2132.8583504933
UNCHS044157 -2077.11027673088 -2077.07123497062 -2074.8971723312 -2057.50317928874 -2055.95576594432 -2055.92688668396 -2055.92071078456 -2052.0573957263 -2051.97308790085 -2052.2927962217 -2052.2938551468 -2052.3127781347 -2062.42942407148 -2062.47322239827 -2062.49326224035 -2062.49404917732 -2062.49543323696 -2062.51115847779 -2063.0589952723 -2066.61554296191 -2073.48692754375 -2092.13453839269 -2094.40391923137 -2094.76821004091 -2099.05842862104 -2098.59682237171 -2099.18863976058 -2099.85464960289 -2100.17880798037 -2100.30848277165 -2100.45077287508 -2110.85640107056 -2112.6505272822 -2113.36204383898 -2113.69111547742 -2113.69356556656 -2113.69389444588 -2113.69417800212 -2113.71353774543 -2114.12122385826 -2127.17365826943
UNCHS044158 -2077.87081673905 -2077.83178959655 -2075.65732610622 -2058.25892848265 -2056.71073102307 -2056.68169655127 -2056.67509157025 -2052.20850087512 -2052.0468721542 -2052.09563545801 -2052.09656732125 -2052.11325548846 -2062.2295326616 -2062.26837347688 -2062.28628988461 -2062.2867579189 -2062.28757992622 -2062.2983620319 -2062.84734305807 -2066.40420320748 -2073.26992400834 -2091.8791963352 -2094.14188510994 -2094.50509101168 -2098.79600246959 -2098.33541403954 -2098.92387473768 -2099.58644108474 -2099.908980998 -2100.03844968501 -2100.18049761131 -2110.56616435582 -2112.36389835823 -2113.0816790485 -2113.41278000062 -2113.41553155589 -2113.41586373164 -2113.41615015712 -2113.43550762287 -2113.84338635728 -2126.89034507294
UNC27783294 -2081.13804911941 -2081.099095286 -2078.9239883043 -2061.5170507403 -2059.96695471764 -2059.93745050877 -2059.92949307351 -2053.47486027916 -2053.04139627389 -2052.1013196903 -2052.10176947657 -2052.10998218016 -2062.23007404197 -2062.25050740085 -2062.26048108312 -2062.25975498166 -2062.25846919223 -2062.25058618091 -2062.80196297762 -2066.3570365316 -2073.20562480016 -2091.72412609607 -2093.9719611641 -2094.33277173336 -2098.61673346828 -2098.15820801428 -2098.73766412947 -2099.39175094184 -2099.71033664501 -2099.83856046854 -2099.97931678179 -2110.30227610526 -2112.08971542698 -2112.81753495523 -2113.15175631678 -2113.1552003039 -2113.15553203034 -2113.15581804243 -2113.17500677046 -2113.58000083786 -2126.51783869882
