UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2021.39539731425 -2021.39844588046 -2022.01684939593 -2038.04644082525 -2041.92658111779 -2041.99320050579 -2041.98859826027 -2038.71251320035 -2038.72742720998 -2039.50635217891 -2039.50730479606 -2039.52439037722 -2045.36706142236 -2045.45297444398 -2045.49129291189 -2045.49576438406 -2045.5044945842 -2045.51331659751 -2046.34943412431 -2051.14278389712 -2059.58903703314 -2074.87168877761 -2077.14225871479 -2077.49960315645 -2082.83067424081 -2083.52408190367 -2089.41791784134 -2091.15478379431 -2091.90173101207 -2092.09127830953 -2092.28458317328 -2098.31709380581 -2103.71518877278 -2104.85869346063 -2105.36433805626 -2105.38252731519 -2105.38367079966 -2105.38467102094 -2105.37990954959 -2105.30140837908 -2125.92692039593
UNCHS044153 -2021.37739882566 -2021.37999554868 -2021.99096741387 -2037.98619391259 -2041.86765254801 -2041.93425638858 -2041.92961481576 -2038.65382923128 -2038.66877755479 -2039.447838702 -2039.44878639095 -2039.46578567347 -2045.3145332391 -2045.40031751253 -2045.43858275263 -2045.44304466198 -2045.45175721928 -2045.4609576723 -2046.29795708626 -2051.09213890159 -2059.53884522398 -2074.83624398587 -2077.10895912621 -2077.46663944073 -2082.79755859676 -2083.49109780738 -2089.38582036818 -2091.12281189723 -2091.86981513733 -2092.05934465116 -2092.25264061198 -2098.28620226029 -2103.68433772611 -2104.82695730499 -2105.33215751484 -2105.35014400217 -2105.35128601743 -2105.35228495608 -2105.34752147886 -2105.26898316096 -2125.89357829882
UNCHS044154 -2020.58262773877 -2020.57752381978 -2020.90046473316 -2035.49290214587 -2039.41985975899 -2039.48794848209 -2039.48330768739 -2036.20631174908 -2036.22133386472 -2037.00130811732 -2037.00225735385 -2037.01928692703 -2043.12976308241 -2043.21728728964 -2043.25631839682 -2043.26082899296 -2043.26963529103 -2043.30204943455 -2044.17739087146 -2049.00508128031 -2057.47567337588 -2073.37558081887 -2075.73585761145 -2076.10727793381 -2081.43680812624 -2082.13449698421 -2088.06522209054 -2089.80738933544 -2090.55671602787 -2090.74726998302 -2090.94185449066 -2097.00363949945 -2102.4470968488 -2103.5700339118 -2104.06443609831 -2104.07398948128 -2104.07511582386 -2104.07610108133 -2104.07129323488 -2103.99199025312 -2124.52024371248
JAX00436295 -2027.11128433996 -2027.05667102781 -2025.32043784983 -2018.36117327027 -2019.85188314706 -2019.88770344017 -2019.88320374308 -2016.56557808847 -2016.57763240444 -2017.35345485486 -2017.35441741153 -2017.37170167161 -2025.48275445856 -2025.58447772074 -2025.62971992437 -2025.63462467084 -2025.64417871438 -2025.84793104991 -2027.03516015898 -2032.39016555929 -2041.50016815914 -2062.1579569715 -2065.20597666364 -2065.68513710966 -2071.08917594686 -2071.81688900889 -2078.00206536692 -2079.7706057151 -2080.5320892021 -2080.73119556386 -2080.93627609542 -2087.29711855924 -2093.18127300096 -2094.18307256106 -2094.61737953852 -2094.58793940021 -2094.5889661468 -2094.58986448471 -2094.58459578373 -2094.49682537548 -2114.28646005703
UNC27782039 -2030.20794163259 -2030.1516504867 -2028.30666429411 -2017.77134742113 -2018.29384821122 -2018.31382353421 -2018.30937367344 -2014.97824247383 -2014.98888075102 -2015.76055275886 -2015.76151630974 -2015.77881813571 -2023.97231855254 -2024.07502957067 -2024.12069116747 -2024.12562622094 -2024.13523472294 -2024.34622757769 -2025.5547249895 -2030.96575856064 -2040.14788698193 -2061.14286786538 -2064.24164147462 -2064.72879867614 -2070.1633471448 -2070.8912273556 -2077.08098175924 -2078.84782261146 -2079.60866947346 -2079.80870166361 -2080.01482306534 -2086.39890141168 -2092.31347927511 -2093.30559663805 -2093.73544894523 -2093.70384609685 -2093.70486195045 -2093.70575078394 -2093.70039989405 -2093.61100225208 -2113.3202779586
UNC27782319 -2030.26023296689 -2030.20388458825 -2028.35777414617 -2017.76832990517 -2018.27412805401 -2018.29335347075 -2018.28869053507 -2014.95606096059 -2014.96653751726 -2015.73772644623 -2015.7386631247 -2015.75549400441 -2023.94628556156 -2024.0480674723 -2024.09333911239 -2024.09821581105 -2024.10771595055 -2024.31776663277 -2025.5263589837 -2030.93770988949 -2040.1203640011 -2061.11841799764 -2064.21768633216 -2064.70492122118 -2070.13992205606 -2070.86778929653 -2077.05712263541 -2078.82383208743 -2079.58462745324 -2079.78437940946 -2079.9902383908 -2086.37762938906 -2092.28796308826 -2093.27756605974 -2093.70629857761 -2093.67465813857 -2093.67566766101 -2093.67655096595 -2093.67119663903 -2093.58173399998 -2113.29561776993
UNC27782556 -2030.26346854137 -2030.20708130412 -2028.36098826533 -2017.7717887926 -2018.2776359733 -2018.29664810352 -2018.29188107232 -2014.95446478754 -2014.96441687393 -2015.73388568257 -2015.73480939547 -2015.75141294199 -2023.94080936839 -2024.04213554945 -2024.08721610936 -2024.0920643584 -2024.10151180815 -2024.31109851309 -2025.51963321235 -2030.93081026104 -2040.11318451416 -2061.11012365236 -2064.20920346092 -2064.69640762356 -2070.13136700154 -2070.85922456118 -2077.04814488443 -2078.81469956155 -2079.57542767166 -2079.77504347666 -2079.98077287367 -2086.36963965052 -2092.27796689475 -2093.2667135796 -2093.69504254747 -2093.66342316406 -2093.66442994639 -2093.66531085849 -2093.65995485623 -2093.57046413014 -2113.28605049314
UNCHS044157 -2038.27071414712 -2038.21445637981 -2036.36120184065 -2025.69843575545 -2026.19295877084 -2026.21067600085 -2026.20200429297 -2017.36112963421 -2016.661105267 -2014.9642390434 -2014.96440881586 -2014.96775601091 -2023.14956798787 -2023.22154998574 -2023.25447497558 -2023.25752717372 -2023.26385959858 -2023.46450302242 -2024.68149180762 -2030.02615399963 -2038.9448799279 -2058.85232869548 -2061.77067417073 -2062.22908608355 -2067.63858807505 -2068.34411200856 -2074.2036344338 -2075.82300935968 -2076.51816386115 -2076.71745823112 -2076.92149934621 -2083.3800907469 -2089.42147462278 -2090.71540292018 -2091.25793398328 -2091.26715733263 -2091.26833374492 -2091.26936272651 -2091.26287026039 -2091.15492775506 -2109.03049240867
UNCHS044158 -2039.52504316788 -2039.46879463473 -2037.61483834473 -2026.94504260765 -2027.43852444297 -2027.45613851962 -2027.44717770766 -2018.10121250382 -2017.32024134547 -2015.31423087616 -2015.3142392832 -2015.31475879736 -2023.49460477304 -2023.56126772196 -2023.59190250524 -2023.59461103458 -2023.60033891437 -2023.79605414049 -2025.01500778706 -2030.36181397602 -2039.27543810551 -2059.14966286561 -2062.06180617905 -2062.51921813603 -2067.92121795488 -2068.62481895709 -2074.46717773984 -2076.07964452255 -2076.77176771634 -2076.97047319519 -2077.17390177817 -2083.63265795243 -2089.67650448634 -2090.98055474857 -2091.5268911155 -2091.5378247966 -2091.53900355614 -2091.54003458862 -2091.53342899681 -2091.42336914018 -2109.15447984821
UNC27783294 -2044.29810636508 -2044.24192068567 -2042.38663147666 -2031.70224379119 -2032.19318806311 -2032.2104792393 -2032.20069506895 -2021.35902917311 -2020.31994688379 -2017.27241198661 -2017.27179019281 -2017.26125606075 -2025.45373426023 -2025.49948260249 -2025.52101551769 -2025.52235082246 -2025.52565492452 -2025.69990678143 -2026.92391560254 -2032.28187219956 -2041.19619577065 -2061.0342230676 -2063.93750486098 -2064.39344564481 -2069.76207753298 -2070.45966172513 -2076.26179600535 -2077.85981576288 -2078.54569317502 -2078.74078994763 -2078.94070103946 -2085.38147168326 -2091.40916272665 -2092.71312140037 -2093.25892413193 -2093.2700557759 -2093.27121815075 -2093.2722348932 -2093.26527598203 -2093.14817583971 -2110.32971514652
JAX00436342 -2044.30031057862 -2044.24411988588 -2042.38883271202 -2031.70445799995 -2032.195402904 -2032.21266592 -2032.20286792989 -2021.3601361462 -2020.32088793957 -2017.27271287977 -2017.27208919278 -2017.26152189231 -2025.45176319442 -2025.49736664555 -2025.5188419941 -2025.52016946444 -2025.52345946423 -2025.69761230282 -2026.9215976971 -2032.27949128208 -2041.19369826327 -2061.03178118399 -2063.9350749407 -2064.39101777048 -2069.75762047912 -2070.45519143006 -2076.25729616005 -2077.85528989154 -2078.54115615403 -2078.73621495216 -2078.93609317534 -2085.37366288255 -2091.40044877851 -2092.70457710082 -2093.2504665309 -2093.26167368258 -2093.26283615171 -2093.26385297486 -2093.25689207934 -2093.13976194998 -2110.32045631593
