UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2064.55101541105 -2064.53489998719 -2064.52694598009 -2073.66532930617 -2076.51032280013 -2076.58079503175 -2076.5896354957 -2079.68228424618 -2080.35907717494 -2083.25233540271 -2083.25445881883 -2083.29183307916 -2082.70306519544 -2082.81201591261 -2082.85862535629 -2082.86506053317 -2082.8759568274 -2082.97091419288 -2082.98236533699 -2086.15015050273 -2092.60587292287 -2109.04411827035 -2111.48550579207 -2111.88311860353 -2122.47492113161 -2122.55256167966 -2125.11028081705 -2126.19131382566 -2126.67720931345 -2126.92975350878 -2127.18648797284 -2141.50260068316 -2141.60184877029 -2141.79600519471 -2141.81306548478 -2141.82600682426 -2141.82700160247 -2141.82787233658 -2141.82918383769 -2141.87194532322 -2155.21031048336
UNCHS044153 -2064.55485922548 -2064.5384117591 -2064.52468289439 -2073.62667972583 -2076.47009233395 -2076.54051579532 -2076.54932666476 -2079.64208821326 -2080.31890321753 -2083.21227316635 -2083.21439230285 -2083.25169158979 -2082.66395205153 -2082.77278195059 -2082.81934081011 -2082.82576756522 -2082.83664817518 -2082.93145743039 -2082.94302992333 -2086.11042679789 -2092.56681927267 -2109.01625941561 -2111.45924366493 -2111.85710927051 -2122.44949460623 -2122.52717188018 -2125.08509288089 -2126.16620514243 -2126.65213638737 -2126.90470599964 -2127.1614722959 -2141.47977049594 -2141.57897825806 -2141.77248984906 -2141.78921844846 -2141.80204942812 -2141.80304325685 -2141.80391316249 -2141.80522403435 -2141.84797457012 -2155.18624621211
UNCHS044154 -2064.32600913193 -2064.30375070641 -2064.07256403941 -2071.81799942442 -2074.61544747382 -2074.68579639495 -2074.69462905716 -2077.78298891375 -2078.45942657551 -2081.35223198579 -2081.35434260749 -2081.39149388928 -2080.85940123829 -2080.96935528955 -2081.01639947764 -2081.02286261358 -2081.03380744274 -2081.12935964912 -2081.14808127065 -2084.2988545969 -2090.78676184444 -2107.72195310519 -2110.23507995039 -2110.64408291002 -2121.24386764166 -2121.32182209776 -2123.8866213769 -2124.97094263552 -2125.45835495266 -2125.71372912116 -2125.97349201887 -2140.29154844801 -2140.40466794762 -2140.5844626967 -2140.593400549 -2140.6012762978 -2140.60225999353 -2140.60312105877 -2140.60441500571 -2140.64689949596 -2153.94386295696
JAX00436295 -2072.19245629074 -2072.13671498356 -2070.46416749192 -2061.43549277975 -2061.83725200991 -2061.87346679698 -2061.88251628234 -2064.92918943426 -2065.6018177931 -2068.48752065389 -2068.48956158223 -2068.52549980476 -2068.32848102872 -2068.44631534628 -2068.49675457532 -2068.50346870009 -2068.51485604101 -2068.61612406676 -2068.70031816742 -2071.8972588911 -2078.87748964296 -2099.24060462458 -2102.24287899962 -2102.72934108506 -2113.46587368484 -2113.54728519579 -2116.15587872598 -2117.25436852952 -2117.74846141688 -2118.02309053573 -2118.30332443924 -2132.70319475275 -2132.96222028482 -2133.0663489757 -2133.03601451162 -2133.02487443042 -2133.02580265358 -2133.02661533791 -2133.02768732221 -2133.06606004065 -2146.05292300077
UNC27782039 -2074.9805340123 -2074.9243672801 -2073.18685326642 -2061.63730872083 -2061.30348894641 -2061.32739520421 -2061.33647468474 -2064.37722297593 -2065.04924352983 -2067.93343165962 -2067.9354659872 -2067.9712887476 -2067.74575400476 -2067.8638194676 -2067.91435552414 -2067.92107881836 -2067.93248224917 -2068.03369924434 -2068.12287827748 -2071.33207546281 -2078.34573049626 -2098.86028137521 -2101.88366918645 -2102.37347484017 -2113.14580177241 -2113.22665465932 -2115.82883089183 -2116.9255429163 -2117.4188717475 -2117.69463842703 -2117.97602389647 -2132.38480569992 -2132.6387217398 -2132.73872773075 -2132.70637049528 -2132.69436894967 -2132.69529261537 -2132.69610132429 -2132.69712335837 -2132.73446439567 -2145.6856755878
UNC27782319 -2075.00676126292 -2074.95055714034 -2073.21232002967 -2061.6240426623 -2061.27775219327 -2061.30108469575 -2061.3099998636 -2064.34970601277 -2065.02165676082 -2067.90571298176 -2067.90772456396 -2067.94314874167 -2067.7154662701 -2067.83273096312 -2067.88292996823 -2067.88960269894 -2067.90091228092 -2068.00130364343 -2068.09042382313 -2071.29960918326 -2078.31356442004 -2098.82957392285 -2101.85317835426 -2102.3430192176 -2113.11810445118 -2113.19895866961 -2115.80074340996 -2116.89735418215 -2117.39064166319 -2117.66615799688 -2117.94730817406 -2132.36765970233 -2132.62005196958 -2132.71799668963 -2132.68468827935 -2132.67266527258 -2132.67358458763 -2132.67438949919 -2132.67541028292 -2132.71272832301 -2145.66646202803
UNC27782556 -2074.99681344881 -2074.94057816914 -2073.20232508011 -2061.61400026049 -2061.2677274426 -2061.29089534076 -2061.29973019105 -2064.33580846639 -2065.0074128364 -2067.89039223236 -2067.89239285311 -2067.92762490161 -2067.69929201523 -2067.81617310007 -2067.86621057511 -2067.87285905877 -2067.88412367482 -2067.98412158945 -2068.07319303491 -2071.28238640514 -2078.2964348419 -2098.81228409223 -2101.83582003411 -2102.32564921178 -2113.10177195746 -2113.18264051325 -2115.78424678915 -2116.88078882432 -2117.37404608963 -2117.64944211003 -2117.93047823752 -2132.35628022185 -2132.60798793548 -2132.70510184543 -2132.67138500187 -2132.65936830228 -2132.66028566689 -2132.66108887612 -2132.66210959136 -2132.69943027361 -2145.65487433857
UNCHS044157 -2076.03245899358 -2075.97643512954 -2074.2400174478 -2062.6529207655 -2062.30246967804 -2062.32428975849 -2062.32903839476 -2060.53961788754 -2060.69170206998 -2061.86963634633 -2061.87109449664 -2061.89676273909 -2061.6784675084 -2061.7812597808 -2061.82529701029 -2061.83104938116 -2061.84072344808 -2061.92685789807 -2062.02481582193 -2065.2527721722 -2072.20748056658 -2092.07710432216 -2094.96406238322 -2095.43138159778 -2106.24639545823 -2106.33289663286 -2108.80882934304 -2109.83860025553 -2110.30098414556 -2110.5787335486 -2110.86095656939 -2125.18262440726 -2125.29660732416 -2125.5437167161 -2125.55024605509 -2125.56291668669 -2125.56388612958 -2125.56473479759 -2125.56563054559 -2125.60420036213 -2138.70112476938
UNCHS044158 -2076.49325665916 -2076.43725117191 -2074.70104358947 -2063.11406175558 -2062.76312191462 -2062.78478632676 -2062.78909945882 -2060.42175775455 -2060.50299665682 -2061.43773995792 -2061.4391093457 -2061.46321922032 -2061.24274330233 -2061.34262244397 -2061.38541505567 -2061.39098167092 -2061.40032700113 -2061.48349770636 -2061.58221720464 -2064.80767037304 -2071.75055701821 -2091.56658040345 -2094.44421570616 -2094.91002903549 -2105.72672283082 -2105.81355556437 -2108.28054588755 -2109.30562509976 -2109.7658626649 -2110.04374658771 -2110.3260297366 -2124.64287303488 -2124.74599968742 -2125.00418302493 -2125.01407999704 -2125.02926194215 -2125.03023486148 -2125.03108656334 -2125.03193446287 -2125.06982071603 -2138.17230068854
UNC27783294 -2078.66131974789 -2078.60537483174 -2076.87024002671 -2065.28622573927 -2064.93375878017 -2064.95486202964 -2064.95773103598 -2060.62301577168 -2060.4472514079 -2060.46826107464 -2060.46925866971 -2060.48684512766 -2060.26788150209 -2060.35514066503 -2060.39252559687 -2060.39728350929 -2060.40519833871 -2060.47544512392 -2060.575276051 -2063.7858148925 -2070.68213641644 -2090.33419005307 -2093.18591257216 -2093.64757935239 -2104.45508742371 -2104.54274266135 -2106.98518097963 -2107.99727317437 -2108.45159095398 -2108.72926447613 -2109.01116882748 -2123.29648106378 -2123.36604468176 -2123.65142793015 -2123.66963213109 -2123.6914394044 -2123.69241624565 -2123.69327136066 -2123.693903662 -2123.72817880344 -2136.76490998624
