UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2050.04338840939 -2050.03180865766 -2050.0353652647 -2061.78042722052 -2065.33851553064 -2065.39577707116 -2065.39141179272 -2065.52467391441 -2065.92513454669 -2067.99439966766 -2067.99577552651 -2068.01897686888 -2069.02736317752 -2069.03919130211 -2069.04168756173 -2069.04107743695 -2069.03907109184 -2069.02511269263 -2067.76131530051 -2067.20692632974 -2069.99645930775 -2081.65711681911 -2083.71305378264 -2084.04953301287 -2091.80257797443 -2091.69286241318 -2093.4533237316 -2094.41437247545 -2094.86183758788 -2094.98166555554 -2095.11640231684 -2103.06597879718 -2104.60156946002 -2104.73802442923 -2104.90518775259 -2104.9142347369 -2104.91454140502 -2104.9148104277 -2104.90298325228 -2104.6900083285 -2129.93050265804
UNCHS044153 -2050.04340738326 -2050.03139358318 -2050.02780447576 -2061.73146641455 -2065.28876043117 -2065.34598198643 -2065.34158063703 -2065.47508814516 -2065.87557177793 -2067.94494414838 -2067.94631557698 -2067.96943929449 -2068.97996089452 -2068.9916118032 -2068.99403345278 -2068.99341101637 -2068.99138171503 -2068.97713347481 -2067.71276152242 -2067.15941876579 -2069.9506431226 -2081.62304148202 -2083.68087941138 -2084.01766127403 -2091.77051223182 -2091.66081202562 -2093.42143725546 -2094.38252416821 -2094.8300108597 -2094.94985140313 -2095.08461047218 -2103.03596410621 -2104.57179596752 -2104.70746801743 -2104.87425965988 -2104.88324826095 -2104.88355352503 -2104.8838213223 -2104.87199085212 -2104.65895295603 -2129.89995999115
UNCHS044154 -2049.85178435535 -2049.83259413767 -2049.55046048205 -2059.57702911792 -2063.09756893087 -2063.15493010314 -2063.15055359358 -2063.27979868496 -2063.67960645077 -2065.74746158318 -2065.7488462728 -2065.77220289275 -2066.88670697695 -2066.89795805195 -2066.90020349135 -2066.89950619213 -2066.89733366725 -2066.87884780103 -2065.59441497836 -2065.08694216056 -2067.95198210375 -2080.10999263853 -2082.24522562212 -2082.59436202368 -2090.34652258713 -2090.23573954103 -2092.00227671747 -2092.96485212928 -2093.41319906161 -2093.53501980466 -2093.67208501305 -2101.64724145843 -2103.23490467032 -2103.36230602764 -2103.5240506369 -2103.53038296847 -2103.53067557458 -2103.53093232236 -2103.5190447035 -2103.30499056613 -2128.48985452156
JAX00436295 -2060.23798283938 -2060.17734891198 -2058.12080137147 -2047.05789950766 -2047.66134680633 -2047.67693733896 -2047.67287724797 -2047.73540192819 -2048.12636342558 -2050.17190507913 -2050.17338535128 -2050.19840423016 -2051.95498807831 -2051.96668699686 -2051.96904432841 -2051.9680102623 -2051.96515455326 -2051.91456810982 -2050.50831023052 -2050.5376218554 -2054.28427865451 -2070.01629661338 -2072.7141315469 -2073.15266869129 -2080.97467097299 -2080.85262314898 -2082.62989253308 -2083.58819893125 -2084.03630992517 -2084.17321154886 -2084.32747889473 -2092.53987807494 -2094.55307694528 -2094.63990104495 -2094.78181148658 -2094.78843823464 -2094.78865158927 -2094.7888391795 -2094.77634178062 -2094.55076741162 -2119.29577400829
UNC27782039 -2063.67676450217 -2063.61555424609 -2061.49940723421 -2047.34325794568 -2047.01174201115 -2047.01164712356 -2047.00764694336 -2047.05405400208 -2047.44315413237 -2049.48347924826 -2049.48496468768 -2049.5100675096 -2051.22726604431 -2051.23993012973 -2051.24267938149 -2051.24169571209 -2051.23892140686 -2051.18452743698 -2049.77412041655 -2049.8381073195 -2053.64273601308 -2069.54252618623 -2072.26751834039 -2072.7103424857 -2080.55951026898 -2080.43363541487 -2082.19002193629 -2083.14312183941 -2083.58911674922 -2083.72727502509 -2083.88284923855 -2092.1036509723 -2094.12848311847 -2094.2115471223 -2094.35190959403 -2094.35893663686 -2094.35914025125 -2094.35931934433 -2094.34670809726 -2094.11883741757 -2118.80985178326
UNC27782319 -2063.73966711004 -2063.6784173288 -2061.56189237044 -2047.3597313506 -2047.01237332364 -2047.01156493352 -2047.00736495061 -2047.0521306656 -2047.44104461667 -2049.48075875155 -2049.48221697481 -2049.50684196548 -2051.2199584858 -2051.23168999672 -2051.23404510564 -2051.23300261701 -2051.23011876682 -2051.17466655736 -2049.76404791722 -2049.82799294185 -2053.63269254268 -2069.53273348352 -2072.25781905947 -2072.70065721021 -2080.55062265111 -2080.42466732466 -2082.17998792582 -2083.13282145388 -2083.57870778793 -2083.71655086933 -2083.87182656069 -2092.09936272018 -2094.11946863976 -2094.19891332901 -2094.33772688172 -2094.344726465 -2094.34492354025 -2094.34509692523 -2094.33248054956 -2094.10451144133 -2118.79937975932
UNC27782556 -2063.74326570357 -2063.68197859058 -2061.56545544431 -2047.36346251674 -2047.01616324437 -2047.01515514642 -2047.01085785131 -2047.05108925204 -2047.43951343721 -2049.47762818071 -2049.47907229149 -2049.50344951741 -2051.21524117198 -2051.22648110175 -2051.22862826219 -2051.22755469268 -2051.22461333577 -2051.16865075319 -2049.75792795531 -2049.82173301118 -2053.62625753183 -2069.52547822658 -2072.2504079998 -2072.69321991227 -2080.5432780912 -2080.41731756871 -2082.17222117528 -2083.12491517269 -2083.57074169257 -2083.70841512336 -2083.86352923039 -2092.09406906088 -2094.11209830819 -2094.18992513567 -2094.3280378345 -2094.33501110011 -2094.33520521968 -2094.33537602457 -2094.32275688296 -2094.09473883804 -2118.79150472141
UNCHS044157 -2068.2342279222 -2068.17310605703 -2066.05187588038 -2051.79248566581 -2051.43375001886 -2051.43182025297 -2051.42409657544 -2046.47712020095 -2046.22531161409 -2046.04826020473 -2046.04808952948 -2046.04394900104 -2047.7800446622 -2047.7351827241 -2047.71307837456 -2047.70835758495 -2047.69896944007 -2047.58705183337 -2046.18260266906 -2046.29989069335 -2050.16582556035 -2065.77526791819 -2068.40164644388 -2068.8275607351 -2076.59768756104 -2076.45855540385 -2078.05828332657 -2078.94435227169 -2079.36006065148 -2079.47942468579 -2079.6166302644 -2087.67626183143 -2089.80532318723 -2089.94593083008 -2090.10574575324 -2090.10920799017 -2090.10944201261 -2090.10964761064 -2090.09546858506 -2089.84041805571 -2113.89060924106
UNCHS044158 -2069.04843524724 -2068.98733345677 -2066.86600333906 -2052.60314985027 -2052.24325014906 -2052.24126543407 -2052.23322907479 -2046.788465808 -2046.46293636918 -2046.01018293453 -2046.00987902065 -2046.00337710287 -2047.73967183782 -2047.68981690854 -2047.66553330491 -2047.6604832486 -2047.65051362495 -2047.53365807169 -2046.13111168698 -2046.25924208289 -2050.14358064889 -2065.77925436152 -2068.40634144125 -2068.83228268175 -2076.59111775453 -2076.44965464649 -2078.03881500441 -2078.92213674331 -2079.3366895623 -2079.45481438618 -2079.59084079246 -2087.64141726765 -2089.77701098489 -2089.92027309899 -2090.0810786218 -2090.08467397356 -2090.08490838502 -2090.08511431766 -2090.07080158749 -2089.81322139853 -2113.8340071708
UNC27783294 -2072.34073102855 -2072.27971404832 -2070.1588443378 -2055.89101440053 -2055.52784867749 -2055.52574262799 -2055.51673542972 -2048.485229124 -2047.91589234953 -2046.51424201693 -2046.51365210191 -2046.50205576586 -2048.2647719233 -2048.2019831848 -2048.17197121718 -2048.1660448852 -2048.15452715355 -2048.02487231143 -2046.62904394455 -2046.7998580238 -2050.76477819515 -2066.57215165445 -2069.21706297457 -2069.64558454343 -2077.36648180832 -2077.21651471674 -2078.78022607842 -2079.66052014435 -2080.07406633298 -2080.18879858441 -2080.32164055083 -2088.35416810827 -2090.4968508898 -2090.63917852267 -2090.79978129817 -2090.80319274985 -2090.8034194222 -2090.80361857842 -2090.78891710593 -2090.52353802714 -2114.38563177011
