UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2072.62298147902 -2072.60961998557 -2072.82219958504 -2084.11011939914 -2087.32000102591 -2087.3573702352 -2087.34535084243 -2086.55297095854 -2086.88371415111 -2088.67134561867 -2088.67105889772 -2088.66627887189 -2093.50827590504 -2093.55175220549 -2093.57193390505 -2093.57374664631 -2093.57527156938 -2093.56179620072 -2092.59583705103 -2092.9948001678 -2096.29016718657 -2107.49910685362 -2109.25752516713 -2109.55021619506 -2118.09812171726 -2117.98973376008 -2118.30179595816 -2118.77708973375 -2119.02160044285 -2119.06738396811 -2119.12956190361 -2126.602013094 -2126.72183937488 -2126.50061175472 -2126.32604190658 -2126.38534558288 -2126.38478102799 -2126.38428816007 -2126.40051772878 -2126.7477108067 -2149.26430727323
UNCHS044153 -2072.62316015714 -2072.60946890476 -2072.81633250559 -2084.07115240513 -2087.28029558076 -2087.31763138888 -2087.3055842518 -2086.51352702971 -2086.8442828374 -2088.63194621713 -2088.63165541289 -2088.62680372541 -2093.47271112346 -2093.51606701888 -2093.53619835913 -2093.53800238058 -2093.5395109222 -2093.52605606186 -2092.55978977501 -2092.95832062826 -2096.25407403047 -2107.47290577998 -2109.23282281871 -2109.52575413557 -2118.07382614179 -2117.96548813174 -2118.27780789247 -2118.75313970357 -2118.99766927421 -2119.04337699064 -2119.10549122093 -2126.5792194927 -2126.70050840004 -2126.47841673905 -2126.30336906907 -2126.36249992373 -2126.36193390038 -2126.36143975052 -2126.3776695152 -2126.72486820847 -2149.24098389207
UNCHS044154 -2072.17605468993 -2072.15654022004 -2072.14818353459 -2082.14667851587 -2085.33406758732 -2085.37162095938 -2085.35956882621 -2084.57042062862 -2084.90116002031 -2086.68896862264 -2086.68867514618 -2086.68377647476 -2091.70351303776 -2091.74782261992 -2091.76837728023 -2091.77019545693 -2091.77172075015 -2091.76551992525 -2090.78849928383 -2091.17161009352 -2094.48945004696 -2106.12729256656 -2107.9509114849 -2108.25407204629 -2116.80689078774 -2116.69944807577 -2117.02073376659 -2117.49753294569 -2117.74283126622 -2117.78738320215 -2117.84875046547 -2125.35032545587 -2125.58012569787 -2125.34276522053 -2125.15732431507 -2125.20884633452 -2125.20825960661 -2125.20774737437 -2125.22398897745 -2125.57150231678 -2148.03983186909
JAX00436295 -2077.91685862836 -2077.85955963759 -2076.29689104354 -2069.61695922437 -2070.63700696196 -2070.64384233956 -2070.63179434758 -2069.85568878808 -2070.18527974595 -2071.97096456036 -2071.97064073564 -2071.96520786697 -2078.21810977213 -2078.26962687707 -2078.29335428807 -2078.29527765392 -2078.29692855066 -2078.33892262923 -2077.29915330782 -2077.72880270831 -2081.49290027866 -2096.28837622863 -2098.58894155025 -2098.96852675504 -2107.62797870849 -2107.52993789774 -2107.92574339361 -2108.40859425073 -2108.65731540214 -2108.6951545708 -2108.75261602053 -2116.53458247697 -2117.5788102417 -2117.25476785845 -2117.01208093105 -2117.02700974177 -2117.02629599378 -2117.02567283189 -2117.04186957815 -2117.38890080824 -2139.48036746635
UNC27782039 -2080.39857031501 -2080.3395582851 -2078.67288886358 -2069.22290485439 -2069.5176225019 -2069.51247407219 -2069.50043736801 -2068.72231586573 -2069.05147045526 -2070.8358779667 -2070.83554849794 -2070.83001604188 -2077.12681925718 -2077.17875352739 -2077.20265712542 -2077.20458654373 -2077.20624416315 -2077.24915765474 -2076.20718400193 -2076.6509967465 -2080.46080313189 -2095.46727201992 -2097.8001652423 -2098.18495344139 -2106.87436845025 -2106.77676133238 -2107.17393866279 -2107.65580057642 -2107.9041073185 -2107.94184629171 -2107.99936087163 -2115.80551323221 -2116.89961980197 -2116.57091081153 -2116.32521396102 -2116.33864630307 -2116.33792352756 -2116.33729248221 -2116.35344554982 -2116.69959350454 -2138.74335317366
UNC27782319 -2080.46102295195 -2080.40196276611 -2078.73401543725 -2069.24111422451 -2069.52337135047 -2069.51768181063 -2069.50549509346 -2068.72633349279 -2069.05530604258 -2070.83903357948 -2070.83868165618 -2070.83275515245 -2077.12781905061 -2077.17896475228 -2077.20253514353 -2077.2044145407 -2077.20597942057 -2077.24807079924 -2076.20591823133 -2076.64955625383 -2080.45947376843 -2095.46727371979 -2097.80040268856 -2098.18522936124 -2106.87532454997 -2106.77773403542 -2107.17463147788 -2107.65638136229 -2107.90464091195 -2107.94207433891 -2107.9993004384 -2115.81024505717 -2116.89927593994 -2116.56754166368 -2116.32044510699 -2116.3338694756 -2116.33314100708 -2116.33250499226 -2116.34865776785 -2116.6948011353 -2138.7408131084
UNC27782556 -2080.47249338017 -2080.41340573789 -2078.74546487909 -2069.25265099001 -2069.53492501417 -2069.52908582094 -2069.51682725771 -2068.73384187021 -2069.06230431304 -2070.8443029004 -2070.84393975684 -2070.83781636502 -2077.13200918993 -2077.18276292191 -2077.2061676776 -2077.20802230176 -2077.20954135614 -2077.25122276689 -2076.20898012973 -2076.65251060523 -2080.46236686212 -2095.46977056483 -2097.80281116813 -2098.18762288299 -2106.87780666629 -2106.78023145929 -2107.17701928784 -2107.65871935224 -2107.90695688853 -2107.94425157987 -2108.00134574929 -2115.81449756298 -2116.90081431062 -2116.56772898317 -2116.32000105569 -2116.33344322143 -2116.33271212905 -2116.33207382385 -2116.34822711851 -2116.6943835306 -2138.74241387371
UNCHS044157 -2084.38691020697 -2084.32799055797 -2082.65442333416 -2073.11585022125 -2073.3934963245 -2073.38754224811 -2073.37318475077 -2068.43172328725 -2068.15788509469 -2067.8232619694 -2067.82183058721 -2067.79691219583 -2074.12690590551 -2074.14140335005 -2074.14914727768 -2074.14864007997 -2074.14596788168 -2074.14017919761 -2073.08606298735 -2073.62647087512 -2077.64796990844 -2092.96477106739 -2095.30241325899 -2095.68714709895 -2104.39838280898 -2104.30432186688 -2104.71055149633 -2105.1899424542 -2105.43652017206 -2105.47738068648 -2105.53784380352 -2113.41385431743 -2114.36645587785 -2114.0665136777 -2113.82537322011 -2113.8504238561 -2113.84967334593 -2113.84901805089 -2113.86504367283 -2114.21028306621 -2137.02584515992
UNCHS044158 -2085.1142863467 -2085.05539505151 -2083.38160787244 -2073.84050965976 -2074.11767201282 -2074.11171667762 -2074.09710189254 -2068.71468236907 -2068.37365906768 -2067.78591765487 -2067.78436545657 -2067.75731567295 -2074.08796480161 -2074.09743186075 -2074.10297799804 -2074.10213851295 -2074.09887861659 -2074.08689419312 -2073.03171584778 -2073.58220611845 -2077.62705145971 -2092.99736952286 -2095.34044256998 -2095.72599830798 -2104.43822707627 -2104.34393660228 -2104.75234424716 -2105.23312064875 -2105.48033085031 -2105.52116153365 -2105.58162912067 -2113.45882088709 -2114.40153380523 -2114.10159530865 -2113.86034397585 -2113.88540224537 -2113.88464839719 -2113.88399018224 -2113.89994685818 -2114.24382729864 -2137.11523007402
UNC27783294 -2088.12986621401 -2088.07110476589 -2086.39726860377 -2076.85244858784 -2077.1281894952 -2077.12233481218 -2077.10690565848 -2070.28979016805 -2069.72610168504 -2068.27121355241 -2068.26926275793 -2068.23517218335 -2074.57430284415 -2074.56495547784 -2074.56223322093 -2074.56014170533 -2074.55467092826 -2074.51947899791 -2073.459021279 -2074.04417551597 -2078.17562205439 -2093.77366026473 -2096.14391877659 -2096.53369814991 -2105.23794998192 -2105.1420476158 -2105.56160410293 -2106.05033340463 -2106.30125508178 -2106.34106428966 -2106.40073868588 -2114.25724993189 -2115.17090452606 -2114.86317904242 -2114.61957044143 -2114.64197619073 -2114.64120829971 -2114.6405378016 -2114.65615247897 -2114.99295991895 -2137.96299144071
