UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2063.50918136576 -2063.49968613039 -2064.06420267763 -2078.87949634008 -2082.62253581262 -2082.69207401061 -2082.69049834796 -2081.71821181887 -2081.93987888726 -2083.26870735147 -2083.26917638157 -2083.27776757082 -2084.82063082125 -2084.85127161822 -2084.86579721754 -2084.86727344137 -2084.8699311157 -2084.82470109322 -2084.17317264338 -2083.98266756431 -2087.07471722621 -2098.90059401266 -2101.24995085283 -2101.62572741195 -2106.54838562474 -2106.27098712991 -2107.83474849953 -2108.8065607932 -2109.26182837095 -2109.39189931872 -2109.53422401126 -2114.1348768944 -2117.66803008135 -2118.46171489373 -2118.87127388427 -2118.87621855563 -2118.87872928809 -2118.88092152448 -2118.88120011278 -2118.91308098808 -2136.25152456728
UNCHS044153 -2063.50856246182 -2063.49869686062 -2064.05676552674 -2078.83682762121 -2082.57945495457 -2082.64896130732 -2082.64735431921 -2081.67513560483 -2081.8968126691 -2083.22569668668 -2083.22616154141 -2083.23467954571 -2084.7797797065 -2084.81028420592 -2084.82475265041 -2084.82621934573 -2084.82885928722 -2084.78384318199 -2084.13225760687 -2083.94408912693 -2087.03797643292 -2098.87392966819 -2101.22494178514 -2101.60097962668 -2106.5239737996 -2106.24663542368 -2107.81080578687 -2108.78269439514 -2109.23799674865 -2109.36806088188 -2109.51038667697 -2114.11335612908 -2117.64615271096 -2118.43918957783 -2118.84844340198 -2118.85335007972 -2118.85585936351 -2118.85805033527 -2118.85832840319 -2118.89020007719 -2136.22796612966
UNCHS044154 -2062.78185770953 -2062.76535469417 -2063.08321472064 -2076.60853898591 -2080.36513766957 -2080.43563090077 -2080.43403409357 -2079.45901254441 -2079.68036178586 -2081.00868036431 -2081.00914554982 -2081.01767027493 -2082.6726860192 -2082.70379697762 -2082.71853524555 -2082.71999975495 -2082.72263333243 -2082.6945348012 -2082.04245558214 -2081.9590460678 -2085.13738050194 -2097.43686844357 -2099.86518774074 -2100.25348140531 -2105.17834699472 -2104.90225462822 -2106.48288209301 -2107.45800912969 -2107.91483530313 -2108.04680729342 -2108.19129910031 -2112.86547970382 -2116.43520915444 -2117.22322282904 -2117.62908888274 -2117.63211045964 -2117.63461300868 -2117.6367980981 -2117.63705734846 -2117.66861499972 -2134.91624312901
JAX00436295 -2067.558160415 -2067.49742053187 -2065.98411494657 -2061.12087218101 -2062.74567356975 -2062.78808267501 -2062.7865912216 -2061.78659574282 -2062.00490013611 -2063.32747886184 -2063.32793095031 -2063.3362322514 -2065.81674385674 -2065.85315012959 -2065.8702195474 -2065.87169367131 -2065.87432635353 -2065.96848295901 -2065.33358903736 -2066.23928542107 -2070.405627309 -2086.33254291353 -2089.35762465231 -2089.84044971294 -2094.86854512913 -2094.60641162029 -2096.32193935838 -2097.31506035988 -2097.78043394477 -2097.92683144422 -2098.08760958034 -2103.37161304542 -2107.29395137901 -2108.0643745312 -2108.46089332895 -2108.46790179254 -2108.47037128717 -2108.47252751214 -2108.47256887636 -2108.5000858443 -2125.07552700632
UNC27782039 -2070.14471718878 -2070.08184660496 -2068.43083565256 -2060.32961377137 -2061.15579100429 -2061.18523487231 -2061.18375715603 -2060.18055553635 -2060.39843150582 -2061.72002942345 -2061.72047537725 -2061.72866918997 -2064.23860820516 -2064.27546544177 -2064.29272755173 -2064.29420888677 -2064.29685331907 -2064.39711774654 -2063.76601287177 -2064.75900011027 -2069.02441953609 -2085.2320815595 -2088.30397059395 -2088.79426229789 -2093.85738972524 -2093.59653204295 -2095.31923506533 -2096.31203828402 -2096.77729508957 -2096.92498755763 -2097.0871771166 -2102.42640226431 -2106.37313872574 -2107.14287887039 -2107.53939927607 -2107.54786862751 -2107.5503348878 -2107.55248828999 -2107.55248533534 -2107.57910083162 -2124.08387920366
UNC27782319 -2070.18264651823 -2070.11971292482 -2068.46678964579 -2060.31414686977 -2061.12646800261 -2061.15530377001 -2061.15365342627 -2060.14916217434 -2060.36689977342 -2061.68805106 -2061.68847353528 -2061.69625561387 -2064.2052096416 -2064.2412417916 -2064.25815560547 -2064.25958432256 -2064.26213103503 -2064.36159276494 -2063.73035815684 -2064.72427438799 -2068.99079659204 -2085.20190929287 -2088.27442797713 -2088.76482060413 -2093.82956890192 -2093.56875760333 -2095.29134077025 -2096.28406485548 -2096.74928932244 -2096.8966940445 -2097.05861382388 -2102.40386519475 -2106.34541632952 -2107.11200429414 -2107.50717138801 -2107.51563568659 -2107.51809449341 -2107.5202413885 -2107.52023662546 -2107.54681757786 -2124.05567395255
UNC27782556 -2070.18290717957 -2070.11994085297 -2068.46700328854 -2060.31430423588 -2061.12663562511 -2061.15529874111 -2061.15356424582 -2060.14501638831 -2060.36232732258 -2061.68206793577 -2061.68247879008 -2061.69005707867 -2064.19846649236 -2064.23408611786 -2064.25082581282 -2064.25222837241 -2064.25472666406 -2064.35375814728 -2063.72243295092 -2064.71623742132 -2068.98263194092 -2085.19316453948 -2088.26556447865 -2088.755937222 -2093.82118189384 -2093.56039999408 -2095.28283747646 -2096.27548386434 -2096.740673302 -2096.88793019472 -2097.04970927178 -2102.39739158191 -2106.33639647797 -2107.10157661312 -2107.49612632693 -2107.5045622846 -2107.50701769599 -2107.50916162672 -2107.50915632631 -2107.5357303453 -2124.04679670018
UNCHS044157 -2075.12373457822 -2075.060984535 -2073.40950319621 -2065.26010893905 -2066.07007457832 -2066.09773719148 -2066.09243450052 -2060.28580269352 -2059.93270070371 -2059.29963415455 -2059.29899812963 -2059.28822641452 -2061.79049571214 -2061.7897269343 -2061.79104698367 -2061.79015189387 -2061.78861838594 -2061.85729495818 -2061.23091407484 -2062.21418823045 -2066.41281391585 -2082.06061254256 -2085.00571013737 -2085.47516971272 -2090.56516009401 -2090.32203451477 -2091.97054000284 -2092.90234950192 -2093.33873754793 -2093.48100059703 -2093.6371386357 -2098.97001635045 -2102.91971537088 -2103.76505107717 -2104.1850750665 -2104.18470637907 -2104.18723885596 -2104.1894500037 -2104.18903963846 -2104.21082230125 -2120.10959738009
UNCHS044158 -2076.00662357673 -2075.9438997827 -2074.29267225153 -2066.1438876416 -2066.95345983527 -2066.98104188043 -2066.97541928183 -2060.66501497876 -2060.24167855776 -2059.35336135155 -2059.35259036653 -2059.33944906348 -2061.83815750275 -2061.83267114939 -2061.83196412187 -2061.83076551889 -2061.82869692138 -2061.89329553616 -2061.26768527498 -2062.25022170013 -2066.44340355722 -2082.05519378918 -2084.9929377862 -2085.46120844628 -2090.55290430595 -2090.31102007727 -2091.95593500837 -2092.88421788546 -2093.31893525042 -2093.46088042087 -2093.61666344876 -2098.94737428182 -2102.89267022615 -2103.74200301426 -2104.1633554546 -2104.16293560275 -2104.16546892088 -2104.16768079659 -2104.16720080031 -2104.18776579514 -2120.02308133229
UNC27783294 -2079.60031928536 -2079.53769848652 -2077.88781138994 -2069.74369895276 -2070.55178497439 -2070.57912346371 -2070.57251940047 -2062.64564400943 -2061.98210497506 -2060.18612711407 -2060.18487795285 -2060.16332673219 -2062.66003227898 -2062.63751373157 -2062.62942878687 -2062.62712120488 -2062.6230924178 -2062.67234104201 -2062.04831616846 -2063.02690426382 -2067.20367970259 -2082.72192564291 -2085.64178049498 -2086.10718859356 -2091.19920240029 -2090.96085730713 -2092.59962976812 -2093.51969509206 -2093.95048893134 -2094.09122219935 -2094.24571658056 -2099.55547515452 -2103.47223969654 -2104.32537003506 -2104.74769664492 -2104.74724495707 -2104.74976640263 -2104.75196789099 -2104.75121299615 -2104.76656067025 -2120.30863438771
JAX00436342 -2079.60250511574 -2079.53988009329 -2077.88999051301 -2069.74584388679 -2070.55392294915 -2070.58123869872 -2070.57462370191 -2062.64709669277 -2061.98344799859 -2060.18703047931 -2060.18577907335 -2060.16418826194 -2062.66030433084 -2062.63765865485 -2062.62951849362 -2062.62720267904 -2062.62315895121 -2062.67227853455 -2062.04819530952 -2063.02674077488 -2067.20346664794 -2082.72161564057 -2085.64145252962 -2086.1068578244 -2091.19815006746 -2090.95980166247 -2092.59852565946 -2093.518567943 -2093.9493516151 -2094.09000861392 -2094.2444320567 -2099.55211994944 -2103.46797292056 -2104.32076859326 -2104.7430249584 -2104.74257334258 -2104.74509417108 -2104.74729512005 -2104.746539321 -2104.76187376535 -2120.30357047187
UNCHS044159 -2079.64121326755 -2079.57851423458 -2077.9285817809 -2069.78383751632 -2070.59179358996 -2070.61871069607 -2070.61190404304 -2062.67298615232 -2062.00741768894 -2060.20329026484 -2060.20199965811 -2060.17971736941 -2062.66573652939 -2062.64086930901 -2062.63176253352 -2062.62930237299 -2062.62499657256 -2062.67184602328 -2062.0467337146 -2063.02452190859 -2067.20039704921 -2082.71695991322 -2085.63650371491 -2086.10186341567 -2091.18093142296 -2090.94251935331 -2092.58037990967 -2093.50002395415 -2093.93063238181 -2094.06993121847 -2094.22309075091 -2099.4944817866 -2103.39421252867 -2104.24094674025 -2104.66194779771 -2104.66150192426 -2104.66401187699 -2104.66620331931 -2104.66543144373 -2104.680528759 -2120.21580337341
UNC27784624 -2083.5330218009 -2083.47466249114 -2081.96989869771 -2074.62757916852 -2075.37660162644 -2075.39899738217 -2075.39101570214 -2067.4641630829 -2066.7972292839 -2064.99462870832 -2064.99218832318 -2064.95001998798 -2058.66424965002 -2058.6233703362 -2058.60682753863 -2058.6047028942 -2058.60092527051 -2058.64704209707 -2058.01101492017 -2059.36774728612 -2063.98616404381 -2080.63703955019 -2083.71886236534 -2084.20931619785 -2089.98744490233 -2089.75623686608 -2091.40227191543 -2092.32258716725 -2092.75336611068 -2092.89216279065 -2093.04521444384 -2098.96093709327 -2102.89588800981 -2103.71091905647 -2104.12752964433 -2104.12647961482 -2104.12901195346 -2104.13122302325 -2104.13036216215 -2104.14404203769 -2119.57409037607
UNCJPD006601 -2083.64122462708 -2083.58274287076 -2082.07876965335 -2074.74130629392 -2075.49020188923 -2075.51179041776 -2075.50342313797 -2067.55458419973 -2066.8839064143 -2065.06601196253 -2065.06342763345 -2065.01870731508 -2058.7029218516 -2058.65924405392 -2058.64150957852 -2058.63921184893 -2058.63511460382 -2058.67839358751 -2058.04107094259 -2059.39555569466 -2064.01187696603 -2080.6581858003 -2083.73932685127 -2084.22967188995 -2089.98617932855 -2089.7547656616 -2091.39955800114 -2092.31940182443 -2092.74998080201 -2092.88631977916 -2093.03706554632 -2098.86850282484 -2102.77007425547 -2103.5719628981 -2103.98612014183 -2103.9851410057 -2103.98765061893 -2103.98984182211 -2103.9889694205 -2104.00256778273 -2119.43127594851
UNCHS044161 -2083.68875091647 -2083.63021825517 -2082.12659222999 -2074.79124479385 -2075.54007883147 -2075.56132813717 -2075.5527990695 -2067.59483758877 -2066.92257144804 -2065.09812976979 -2065.09548509604 -2065.04969269006 -2058.72027871601 -2058.67542022985 -2058.65718281888 -2058.65481205908 -2058.65057983634 -2058.69265979974 -2058.0547846074 -2059.40830833409 -2064.02374163909 -2080.66813351565 -2083.7489871434 -2084.23928629692 -2089.98729450554 -2089.75578885329 -2091.39998509033 -2092.31961010263 -2092.75009616566 -2092.88533844861 -2093.03505332075 -2098.82981259274 -2102.71671125061 -2103.51247132105 -2103.92555502645 -2103.92461563816 -2103.92711543933 -2103.92929806503 -2103.92842042326 -2103.94197804951 -2119.36975775756
UNCHS044162 -2083.69474646972 -2083.63620479652 -2082.13258570406 -2074.79728585208 -2075.5461207091 -2075.56732006708 -2075.55876695772 -2067.59944634115 -2066.92694247549 -2065.10151891116 -2065.09886554167 -2065.05291833833 -2058.72271283958 -2058.67768351292 -2058.65937331804 -2058.65699160874 -2058.65273914019 -2058.69463878875 -2058.05667995684 -2059.41006966721 -2064.02538241649 -2080.66952231425 -2083.75033824449 -2084.24063137444 -2089.98742129218 -2089.7559008896 -2091.40000036503 -2092.31959085809 -2092.75006228134 -2092.88513777621 -2093.03469578053 -2098.82396903481 -2102.70864722456 -2103.50345870245 -2103.9163789606 -2103.91544601769 -2103.91794434515 -2103.92012568259 -2103.91924725453 -2103.93279876382 -2119.36041123567
UNC27785817 -2083.70506297422 -2083.64650447773 -2082.14289520377 -2074.80766676999 -2075.55650410789 -2075.57761069596 -2075.56901296203 -2067.60728239216 -2066.93435775609 -2065.10719652957 -2065.10452744153 -2065.05830044972 -2058.7267191328 -2058.68137413084 -2058.66292939831 -2058.6605274445 -2058.65623718264 -2058.69780061363 -2058.05936849817 -2059.41197735699 -2064.02668481807 -2080.67027477214 -2083.75106689258 -2084.24135712865 -2089.98599697037 -2089.75444473505 -2091.39839645145 -2092.31794552856 -2092.74840009599 -2092.88317587898 -2093.0324527156 -2098.81195973968 -2102.69241516069 -2103.48536430358 -2103.89791505466 -2103.89699377077 -2103.89948931266 -2103.90166821548 -2103.90078837047 -2103.91432934389 -2119.34196769732
UNC27786598 -2083.80228344423 -2083.74328144244 -2082.23047650587 -2074.83159614752 -2075.57847420048 -2075.59880196676 -2075.58982362563 -2067.61017502459 -2066.93376805357 -2065.09222056253 -2065.08941579655 -2065.04077305495 -2058.70276837624 -2058.6546268377 -2058.63499016351 -2058.63240825735 -2058.62778281103 -2058.66772162928 -2058.02701251884 -2059.35968286501 -2063.92720349516 -2080.37989683105 -2083.42353478715 -2083.90782422563 -2089.62568547603 -2089.39741800526 -2091.02101479021 -2091.92386436849 -2092.34656395773 -2092.47641861014 -2092.62073271053 -2098.26249462698 -2102.17589831258 -2102.95434541762 -2103.36403922372 -2103.36276831902 -2103.36523954014 -2103.36739719301 -2103.36650289803 -2103.37992486827 -2118.56084392115
JAX00436408 -2084.20010876295 -2084.1414025432 -2082.63940041839 -2075.31517504111 -2076.06281632767 -2076.08292735616 -2076.0738841175 -2068.10598401095 -2067.43084435643 -2065.59265122621 -2065.58979776204 -2065.5402846784 -2059.26610633106 -2059.21678925718 -2059.19664284108 -2059.19398132229 -2059.18890372111 -2059.22725000834 -2057.68047562702 -2057.37762216963 -2060.68291765577 -2076.59969948068 -2079.77631352149 -2080.28458466913 -2086.04766104507 -2085.80579742826 -2087.52597932665 -2088.49380416194 -2088.94606823767 -2089.0894730859 -2089.24904452732 -2095.44857071859 -2099.48699276241 -2100.24580120042 -2100.64816664167 -2100.6452361346 -2100.64770386297 -2100.64985848006 -2100.64895883169 -2100.66269959826 -2116.35052171059
JAX00075133 -2087.50754281947 -2087.44895715228 -2085.95411709224 -2078.76579433943 -2079.51449543679 -2079.53417561319 -2079.52504440212 -2071.58537901719 -2070.91383985716 -2069.08868916909 -2069.08573420271 -2069.03442983093 -2062.94139163904 -2062.8896068821 -2062.86838651784 -2062.86555476896 -2062.85964144502 -2062.90534326244 -2059.73307053252 -2056.02872990575 -2056.14190407558 -2069.10858559396 -2072.34458551106 -2072.86934539084 -2078.75125459573 -2078.48034077845 -2080.47623504475 -2081.60301574167 -2082.12613572582 -2082.2999111359 -2082.49371175236 -2089.9537967664 -2094.28530232439 -2095.01482226046 -2095.40724381693 -2095.39900666583 -2095.40148412417 -2095.40364724988 -2095.40274233659 -2095.41751520266 -2112.2220544763
UNC27787813 -2093.64473894393 -2093.58798829729 -2092.15600662115 -2085.50140814056 -2086.24130220664 -2086.25996452362 -2086.25072732289 -2078.27501185187 -2077.60523700581 -2075.79470109863 -2075.79167620466 -2075.73916228014 -2070.16237927169 -2070.10787147401 -2070.08546404 -2070.08243341328 -2070.07582971 -2070.12355931641 -2065.85296189658 -2058.92462372426 -2054.90739497655 -2061.85042096133 -2064.95789213844 -2065.47843720419 -2071.31623457691 -2071.022498623 -2073.2440269016 -2074.50099652423 -2075.08203626551 -2075.28960907912 -2075.52267600894 -2084.6602761776 -2089.3651883787 -2090.03729167942 -2090.40676159282 -2090.39504305962 -2090.39750345867 -2090.39965175058 -2090.39875489556 -2090.41426927906 -2108.37063966571
UNC27789455 -2109.67812372994 -2109.63552119409 -2108.64118244205 -2104.55542029625 -2105.23262522813 -2105.24693834134 -2105.23701508955 -2096.73491599387 -2096.05134508301 -2094.24850569764 -2094.24549331806 -2094.19333772657 -2090.3235798555 -2090.26307631241 -2090.23807697048 -2090.23459343536 -2090.22730181862 -2090.13008243836 -2086.0778668266 -2077.04352493962 -2067.72378213024 -2055.41183070695 -2056.07445030816 -2056.24853328335 -2062.26812110235 -2061.95452820612 -2064.5522028423 -2066.00332439918 -2066.67146619191 -2066.92680260432 -2067.21646617502 -2078.90352293595 -2084.26332096509 -2084.87920668875 -2085.23284416531 -2085.2201465042 -2085.22261001867 -2085.22476114473 -2085.22393317823 -2085.24170254455 -2104.96894421456
UNCHS044163 -2111.70780412831 -2111.66715187094 -2110.7316705781 -2106.97887199891 -2107.64367204914 -2107.65732130128 -2107.64726748488 -2099.03746413766 -2098.35029638548 -2096.54458171318 -2096.54156435705 -2096.4893390104 -2092.82211594763 -2092.76077259871 -2092.73540474213 -2092.7318569638 -2092.72449456957 -2092.5829764751 -2088.68489139989 -2079.6804467864 -2070.18239642069 -2055.77417267565 -2055.74141361212 -2055.80528600428 -2061.82957017335 -2061.51734696599 -2064.1311543399 -2065.58774321758 -2066.25824192735 -2066.51464972775 -2066.80572942793 -2078.56831951813 -2083.96894892162 -2084.58141979106 -2084.93587049333 -2084.92294859796 -2084.92541854171 -2084.92757530078 -2084.92677425705 -2084.94518773154 -2104.79022662836
UNCHS044164 -2112.03479871046 -2111.99445856829 -2111.06836425354 -2107.36834011376 -2108.0311004215 -2108.04464229602 -2108.03456687905 -2099.40710520847 -2098.71934580898 -2096.91313599596 -2096.91011794919 -2096.85788335798 -2093.2223376675 -2093.16086085709 -2093.13543440701 -2093.13187642259 -2093.12450358436 -2092.97553760177 -2089.10434943163 -2080.11078145098 -2070.59821273763 -2055.90179786541 -2055.75889598666 -2055.80490938411 -2061.82351504707 -2061.5116738178 -2064.12571287932 -2065.58191004359 -2066.25221514921 -2066.50844532093 -2066.79934020623 -2078.5559733705 -2083.95952657354 -2084.57181223501 -2084.926593361 -2084.91363516747 -2084.9161066347 -2084.9182647271 -2084.91746806116 -2084.93598565047 -2104.78996232638
JAX00436462 -2114.83036485227 -2114.78996155198 -2113.86656880284 -2110.27594750231 -2110.97469071322 -2110.98850475828 -2110.97827903038 -2102.38631541632 -2101.70209252486 -2099.90171275109 -2099.89766881229 -2099.82767237502 -2096.95977976879 -2096.86954294223 -2096.83217714134 -2096.82683951473 -2096.81637618045 -2096.6220402744 -2092.77304903863 -2084.11640280808 -2074.84025562356 -2060.37132619357 -2060.23565925987 -2060.27620824119 -2056.80181617512 -2056.46278322077 -2059.48741470684 -2061.09701910647 -2061.83532048014 -2062.10008986328 -2062.39998730948 -2074.18582878402 -2079.90333849402 -2080.53228547839 -2080.92055675182 -2080.90618638845 -2080.90902221566 -2080.91149898359 -2080.91067522341 -2080.93160945532 -2101.15884194435
UNC27790128 -2115.23240791504 -2115.19209580346 -2114.27043585698 -2110.68809150519 -2111.38516247135 -2111.39894464839 -2111.38872406588 -2102.79357916988 -2102.10944806538 -2100.30994378566 -2100.30589108833 -2100.2357383053 -2097.37573801535 -2097.285237288 -2097.24775184249 -2097.24239493005 -2097.23189985105 -2097.02885334207 -2093.19138986397 -2084.58473973245 -2075.36502262942 -2060.9754225748 -2060.84454708279 -2060.88553345954 -2057.42097405388 -2056.8140114863 -2058.65807486793 -2060.06350201249 -2060.72700611546 -2060.96042580715 -2061.23199958538 -2072.85612649198 -2078.63977507473 -2079.28912747233 -2079.68913385525 -2079.67482742753 -2079.67769961898 -2079.68020811318 -2079.67940675795 -2079.70156533929 -2100.36243449565
UNC27790980 -2118.50799833933 -2118.46832865527 -2117.56293219453 -2114.05262816745 -2114.7349507556 -2114.74821555358 -2114.73784742406 -2106.03992619353 -2105.35296831736 -2103.55409802762 -2103.55005476423 -2103.48005970512 -2100.61154841053 -2100.52137642432 -2100.48395608944 -2100.47860043966 -2100.4681459965 -2100.19960398621 -2096.52817749231 -2088.5445476853 -2080.03428953833 -2066.56470102434 -2066.47439338049 -2066.51780467826 -2063.51983288119 -2061.86748998312 -2057.43747741592 -2057.46061248467 -2057.58399445309 -2057.68956397376 -2057.84392789801 -2068.73701043092 -2074.75621952904 -2075.47053383117 -2075.90874877323 -2075.89499960272 -2075.89798665354 -2075.9005953267 -2075.89993039112 -2075.92741320936 -2097.93543875341
JAX00075148 -2119.5770739067 -2119.53750366162 -2118.63462794386 -2115.13153261235 -2115.81090037547 -2115.8240522677 -2115.81361320017 -2107.05850976667 -2106.36945801755 -2104.56846299764 -2104.56441387047 -2104.49432357077 -2101.62137273962 -2101.53111314811 -2101.49363723351 -2101.48827144539 -2101.47781859533 -2101.19585379414 -2097.5955867567 -2089.84649412824 -2081.59327247213 -2068.43288632595 -2068.35440323261 -2068.39837135684 -2065.54641562982 -2063.73875377505 -2058.05111353117 -2057.72451981901 -2057.70331369525 -2057.7659527926 -2057.8797520049 -2068.39464935619 -2074.42197508624 -2075.1387603156 -2075.57907204532 -2075.56520165749 -2075.56819746447 -2075.570813768 -2075.57018248021 -2075.59858838402 -2097.72303907648
