UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2021.4078645147 -2021.40151867373 -2021.08302314651 -2030.15858315852 -2033.33233960997 -2033.40837279163 -2033.41503757442 -2031.45221871372 -2031.68869646315 -2033.28353671997 -2033.28604515954 -2033.33030635341 -2042.10174064799 -2042.18105467426 -2042.21677888627 -2042.22051463608 -2042.2271586085 -2042.31905994856 -2042.76739156014 -2045.39583668019 -2051.60929054817 -2066.50135572386 -2068.70101734364 -2069.04628878362 -2069.50099891839 -2069.51121807396 -2072.41333221454 -2073.60738499826 -2074.14687954008 -2074.26794667155 -2074.39943088998 -2081.33893187911 -2085.33492319506 -2086.16563186666 -2086.57932152779 -2086.62571594501 -2086.62741384567 -2086.62889764648 -2086.62280306938 -2086.52610530193 -2104.4715668509
UNCHS044153 -2021.40166780299 -2021.39491376327 -2021.06930431606 -2030.10299056426 -2033.27604222796 -2033.35203398611 -2033.35866349075 -2031.39615700437 -2031.63267446005 -2033.22769257676 -2033.23019675748 -2033.27438339921 -2042.05320835464 -2042.13238837261 -2042.16805723426 -2042.17178294318 -2042.17840817873 -2042.26995330001 -2042.71862979089 -2045.34932433707 -2051.56448587384 -2066.46880507661 -2068.67022193562 -2069.01576967388 -2069.47050609836 -2069.48077932412 -2072.38340261189 -2073.57754945713 -2074.11708708523 -2074.23812899645 -2074.36959732378 -2081.30989394001 -2085.30565876025 -2086.13509853898 -2086.54813747254 -2086.59418757118 -2086.5958839853 -2086.5973664887 -2086.59127050899 -2086.49454742686 -2104.43962893021
UNCHS044154 -2021.54699269211 -2021.53320893138 -2020.94155900602 -2028.27392591467 -2031.39411325064 -2031.46990618601 -2031.47656690386 -2029.51520383306 -2029.75159461148 -2031.34658717915 -2031.34910782796 -2031.39358467087 -2040.44720320881 -2040.52732804926 -2040.56342539294 -2040.56715200597 -2040.57377651802 -2040.65854322075 -2041.12155608334 -2043.83480814056 -2050.1134321926 -2065.46559978219 -2067.73088180289 -2068.08649035788 -2068.53975262931 -2068.55076183859 -2071.4694806086 -2072.66654945907 -2073.20745750883 -2073.32934096812 -2073.46189255909 -2080.33701546093 -2084.34898052903 -2085.14845451433 -2085.5449082162 -2085.57762828119 -2085.57930477425 -2085.58076988656 -2085.57463578381 -2085.47722653766 -2103.36306674989
JAX00436295 -2033.28597500779 -2033.23488766798 -2031.12955015911 -2018.50983467392 -2018.70022518323 -2018.73341893263 -2018.74037750395 -2016.77770225771 -2017.01188714647 -2018.60324713506 -2018.60587322994 -2018.65220733819 -2029.5798726327 -2029.66768458122 -2029.70720180058 -2029.71098455925 -2029.71769052361 -2029.75262042669 -2030.33123815815 -2033.7897283634 -2040.78003349542 -2059.2536101566 -2061.95436061938 -2062.37830212522 -2062.91144912983 -2062.92827624238 -2065.94361970026 -2067.15188729684 -2067.69825949272 -2067.82636645142 -2067.96664754488 -2074.51129252789 -2078.68096648408 -2079.30374374601 -2079.60586183797 -2079.56728694252 -2079.56884509901 -2079.5702069144 -2079.56370894481 -2079.45932866757 -2096.90855061682
UNC27782039 -2036.58419860808 -2036.53325673676 -2034.41656612 -2019.13826489102 -2018.43417510766 -2018.45225172564 -2018.45924559131 -2016.49295495123 -2016.72655860547 -2018.31643700404 -2018.3190634573 -2018.36540337158 -2029.3101651047 -2029.3984629172 -2029.43817689939 -2029.44197702876 -2029.44871255605 -2029.48011786378 -2030.06413192831 -2033.55872640026 -2040.58514225295 -2059.15213485057 -2061.86456763708 -2062.29032408949 -2062.85713948698 -2062.87321597294 -2065.88110192679 -2067.08693140484 -2067.63224554726 -2067.76077569407 -2067.90148768754 -2074.44466121597 -2078.60857474044 -2079.22446346953 -2079.52275464476 -2079.48147163377 -2079.48302243499 -2079.48437783078 -2079.47782195867 -2079.37223148394 -2096.77782111906
UNC27782319 -2036.61876536605 -2036.56778964156 -2034.4514751905 -2019.13484462853 -2018.41577258179 -2018.43315744697 -2018.43995415054 -2016.47235499453 -2016.70585050356 -2018.29551334928 -2018.29811312028 -2018.34398545528 -2029.28728502911 -2029.37468914736 -2029.41402709654 -2029.41777068352 -2029.42440104022 -2029.4548558096 -2030.03878213628 -2033.5333898158 -2040.55985081061 -2059.1266008829 -2061.83896400058 -2062.26470793898 -2062.83261400223 -2062.84868312608 -2065.85607896999 -2067.06178902724 -2067.60705409698 -2067.73527433063 -2067.87569333195 -2074.43274331891 -2078.59291043405 -2079.20609693752 -2079.50319943679 -2079.46197329173 -2079.46351854824 -2079.46486910459 -2079.4583102209 -2079.35266454857 -2096.76162714783
UNC27782556 -2036.61104152319 -2036.56002824205 -2034.44368247819 -2019.12691247092 -2018.40786086358 -2018.42504811671 -2018.43174845497 -2016.45917103962 -2016.6921302646 -2018.28009885296 -2018.28268513618 -2018.32832105614 -2029.27143041134 -2029.35838492075 -2029.39753398713 -2029.40124915815 -2029.40782685688 -2029.43782851026 -2030.02171251864 -2033.51633226038 -2040.54279807445 -2059.10912556665 -2061.8213797946 -2062.24710517248 -2062.81524254346 -2062.83132530763 -2065.83848867069 -2067.04410322661 -2067.58932610625 -2067.71739729551 -2067.85767496393 -2074.42100925361 -2078.57979119984 -2079.19200196526 -2079.48867851031 -2079.44755779141 -2079.44910065679 -2079.4504491262 -2079.44388860263 -2079.33821710889 -2096.74862457985
UNCHS044157 -2042.79286361073 -2042.74183017857 -2040.62100960919 -2025.26437880559 -2024.54057315535 -2024.5565847918 -2024.559671644 -2017.33448187109 -2016.8430293826 -2015.89387823324 -2015.89511974133 -2015.91704378594 -2026.85584860979 -2026.89817470112 -2026.91834245593 -2026.91922604843 -2026.92081580801 -2026.9141619647 -2027.52275243595 -2031.12179719325 -2038.22747891191 -2056.42264092948 -2059.03336475075 -2059.44233489842 -2060.00859850132 -2060.02826897274 -2062.92323184214 -2064.06443946658 -2064.5796595729 -2064.7064021639 -2064.844779086 -2071.41832109025 -2075.75526493453 -2076.63407361803 -2077.04872158913 -2077.08010568099 -2077.08180338744 -2077.08328702941 -2077.07560473535 -2076.95139176252 -2093.55692009689
UNCHS044158 -2043.79385540678 -2043.74282228042 -2041.62196884166 -2026.26402873343 -2025.53975410445 -2025.55564380106 -2025.55838311423 -2017.82989614505 -2017.25844719878 -2016.00459419441 -2016.00569544604 -2016.02514190347 -2026.96210502938 -2026.99891789879 -2027.0166874401 -2027.01720942256 -2027.01815971296 -2027.00652730161 -2027.61782861666 -2031.2292692051 -2038.35030251869 -2056.55214279351 -2059.16098358041 -2059.56961428496 -2060.13498556164 -2060.15461518625 -2063.04576229925 -2064.18480075966 -2064.69900310594 -2064.82558486573 -2064.96379273397 -2071.55497095253 -2075.89035728049 -2076.77770483153 -2077.19602013742 -2077.22985077723 -2077.23155113374 -2077.23303708813 -2077.22524281645 -2077.09892205956 -2093.62938988534
UNC27783294 -2047.72042183816 -2047.66939575935 -2045.54942534625 -2030.19434758069 -2029.46884618493 -2029.48426823293 -2029.48588602642 -2020.19074852849 -2019.35970326529 -2017.07319164485 -2017.07389654557 -2017.08633167048 -2028.04219018757 -2028.05983486113 -2028.06913081057 -2028.06836278512 -2028.06702544319 -2028.0377323097 -2028.65797227047 -2032.31668191513 -2039.50859724623 -2057.81345967891 -2060.42926533867 -2060.83886819193 -2061.40077011863 -2061.41987619149 -2064.31159426183 -2065.45060197948 -2065.96470438283 -2066.09015168687 -2066.22729431848 -2072.90662149666 -2077.18926191411 -2078.06818156137 -2078.48206921928 -2078.51355849191 -2078.51524165538 -2078.51671259483 -2078.50855960214 -2078.37499377362 -2094.5855181393
